Date,Home,Away
2010-04-01,Charlotte,Atlanta
2010-04-01,Monterrey,San Antonio
2010-04-01,Phoenix,Oakland
2010-04-01,Calgary,Seattle
2010-04-01,Los Angeles,Tijuana
2010-04-02,Birmingham,Nashville
2010-04-02,Dallas,Merida
2010-04-02,Denver,Vancouver
2010-04-02,Charlotte,Atlanta
2010-04-02,Monterrey,San Antonio
2010-04-02,Phoenix,Oakland
2010-04-02,Calgary,Seattle
2010-04-02,Los Angeles,Tijuana
2010-04-03,Birmingham,Nashville
2010-04-03,Dallas,Merida
2010-04-03,Denver,Vancouver
2010-04-03,Charlotte,Atlanta
2010-04-03,Monterrey,San Antonio
2010-04-03,Phoenix,Oakland
2010-04-03,Calgary,Seattle
2010-04-03,Los Angeles,Tijuana
2010-04-04,Birmingham,Nashville
2010-04-04,Dallas,Merida
2010-04-04,Denver,Vancouver
2010-04-04,Oakland,Los Angeles
2010-04-05,Monterrey,Merida
2010-04-04,Seattle,Calgary
2010-04-05,Vancouver,Denver
2010-04-05,San Antonio,Dallas
2010-04-05,Birmingham,Charlotte
2010-04-05,Tijuana,Phoenix
2010-04-05,Atlanta,Nashville
2010-04-05,Oakland,Los Angeles
2010-04-06,Monterrey,Merida
2010-04-05,Seattle,Calgary
2010-04-06,Vancouver,Denver
2010-04-06,San Antonio,Dallas
2010-04-06,Birmingham,Charlotte
2010-04-06,Tijuana,Phoenix
2010-04-06,Atlanta,Nashville
2010-04-06,Oakland,Los Angeles
2010-04-07,Monterrey,Merida
2010-04-06,Seattle,Calgary
2010-04-07,Vancouver,Denver
2010-04-07,San Antonio,Dallas
2010-04-07,Birmingham,Charlotte
2010-04-07,Tijuana,Phoenix
2010-04-07,Atlanta,Nashville
2010-04-08,Nashville,Atlanta
2010-04-08,San Antonio,Merida
2010-04-08,Phoenix,Tijuana
2010-04-08,Seattle,Vancouver
2010-04-08,Denver,Calgary
2010-04-08,Dallas,Monterrey
2010-04-08,Los Angeles,Oakland
2010-04-08,Charlotte,Birmingham
2010-04-09,Nashville,Atlanta
2010-04-09,San Antonio,Merida
2010-04-09,Phoenix,Tijuana
2010-04-09,Seattle,Vancouver
2010-04-09,Denver,Calgary
2010-04-09,Dallas,Monterrey
2010-04-09,Los Angeles,Oakland
2010-04-09,Charlotte,Birmingham
2010-04-10,Nashville,Atlanta
2010-04-10,San Antonio,Merida
