Date,Home,Away
2010-04-01,Dallas,Merida
2010-04-01,Phoenix,Oakland
2010-04-01,Vancouver,Denver
2010-04-01,Birmingham,Nashville
2010-04-01,Los Angeles,Tijuana
2010-04-02,Atlanta,Charlotte
2010-04-02,San Antonio,Monterrey
2010-04-02,Calgary,Seattle
2010-04-02,Dallas,Merida
2010-04-02,Phoenix,Oakland
2010-04-02,Vancouver,Denver
2010-04-02,Birmingham,Nashville
2010-04-02,Los Angeles,Tijuana
2010-04-03,Atlanta,Charlotte
2010-04-03,San Antonio,Monterrey
2010-04-03,Calgary,Seattle
2010-04-03,Dallas,Merida
2010-04-03,Phoenix,Oakland
2010-04-03,Vancouver,Denver
2010-04-03,Birmingham,Nashville
2010-04-03,Los Angeles,Tijuana
2010-04-04,Atlanta,Charlotte
2010-04-04,San Antonio,Monterrey
2010-04-04,Calgary,Seattle
2010-04-04,Oakland,Phoenix
2010-04-05,Merida,San Antonio
2010-04-05,Seattle,Vancouver
2010-04-04,Tijuana,Los Angeles
2010-04-05,Charlotte,Atlanta
2010-04-05,Monterrey,Dallas
2010-04-05,Denver,Calgary
2010-04-05,Nashville,Birmingham
2010-04-05,Oakland,Phoenix
2010-04-06,Merida,San Antonio
2010-04-06,Seattle,Vancouver
2010-04-05,Tijuana,Los Angeles
2010-04-06,Charlotte,Atlanta
2010-04-06,Monterrey,Dallas
2010-04-06,Denver,Calgary
2010-04-06,Nashville,Birmingham
2010-04-06,Oakland,Phoenix
2010-04-07,Merida,San Antonio
2010-04-07,Seattle,Vancouver
2010-04-06,Tijuana,Los Angeles
2010-04-07,Charlotte,Atlanta
2010-04-07,Monterrey,Dallas
2010-04-07,Denver,Calgary
2010-04-07,Nashville,Birmingham
2010-04-08,Seattle,Denver
2010-04-07,Tijuana,Phoenix
2010-04-08,Nashville,Charlotte
2010-04-07,Los Angeles,Oakland
2010-04-08,San Antonio,Dallas
2010-04-08,Vancouver,Calgary
2010-04-08,Merida,Monterrey
2010-04-08,Atlanta,Birmingham
2010-04-09,Seattle,Denver
2010-04-08,Tijuana,Phoenix
2010-04-09,Nashville,Charlotte
2010-04-08,Los Angeles,Oakland
2010-04-09,San Antonio,Dallas
2010-04-09,Vancouver,Calgary
2010-04-09,Merida,Monterrey
2010-04-09,Atlanta,Birmingham
2010-04-10,Seattle,Denver
2010-04-09,Tijuana,Phoenix
2010-04-10,Nashville,Charlotte
2010-04-09,Los Angeles,Oakland
2010-04-10,San Antonio,Dallas
2010-04-10,Vancouver,Calgary
2010-04-10,Merida,Monterrey
2010-04-10,Atlanta,Birmingham
2010-04-11,Charlotte,Birmingham
2010-04-11,Seattle,Calgary
2010-04-10,Phoenix,Tijuana
2010-04-11,San Antonio,Merida
2010-04-11,Dallas,Monterrey
2010-04-11,Denver,Vancouver
2010-04-11,Nashville,Atlanta
2010-04-11,Oakland,Los Angeles
2010-04-12,Charlotte,Birmingham
2010-04-12,Seattle,Calgary
2010-04-11,Phoenix,Tijuana
2010-04-12,San Antonio,Merida
2010-04-12,Dallas,Monterrey
2010-04-12,Denver,Vancouver
2010-04-12,Nashville,Atlanta
2010-04-12,Oakland,Los Angeles
2010-04-13,Charlotte,Birmingham
2010-04-13,Seattle,Calgary
2010-04-12,Phoenix,Tijuana
2010-04-13,San Antonio,Merida
2010-04-13,Dallas,Monterrey
2010-04-13,Denver,Vancouver
2010-04-13,Nashville,Atlanta
2010-04-13,Oakland,Los Angeles
2010-04-14,Phoenix,Los Angeles
2010-04-14,Birmingham,Atlanta
2010-04-14,Calgary,Vancouver
2010-04-14,Charlotte,Nashville
2010-04-14,Dallas,San Antonio
2010-04-15,Denver,Seattle
2010-04-15,Monterrey,Merida
2010-04-15,Oakland,Tijuana
2010-04-15,Phoenix,Los Angeles
2010-04-15,Birmingham,Atlanta
2010-04-15,Calgary,Vancouver
2010-04-15,Charlotte,Nashville
2010-04-15,Dallas,San Antonio
2010-04-16,Denver,Seattle
2010-04-16,Monterrey,Merida
2010-04-16,Oakland,Tijuana
2010-04-16,Phoenix,Los Angeles
2010-04-16,Birmingham,Atlanta
2010-04-16,Calgary,Vancouver
2010-04-16,Charlotte,Nashville
2010-04-16,Dallas,San Antonio
2010-04-17,Denver,Seattle
2010-04-17,Monterrey,Merida
2010-04-17,Oakland,Tijuana
2010-04-17,Birmingham,Charlotte
2010-04-18,Tijuana,Oakland
2010-04-17,Atlanta,Nashville
2010-04-18,Merida,Dallas
2010-04-18,Monterrey,San Antonio
2010-04-18,Vancouver,Seattle
2010-04-18,Los Angeles,Phoenix
2010-04-18,Calgary,Denver
