Date,Home,Away
2010-04-01,Vancouver,Calgary
2010-04-01,Denver,Seattle
2010-04-01,Atlanta,Nashville
2010-04-01,Tijuana,Phoenix
2010-04-01,San Antonio,Dallas
2010-04-02,Monterrey,Merida
2010-04-02,Los Angeles,Oakland
2010-04-02,Charlotte,Birmingham
2010-04-02,Vancouver,Calgary
2010-04-02,Denver,Seattle
2010-04-02,Atlanta,Nashville
2010-04-02,Tijuana,Phoenix
2010-04-02,San Antonio,Dallas
2010-04-03,Monterrey,Merida
2010-04-03,Los Angeles,Oakland
2010-04-03,Charlotte,Birmingham
2010-04-03,Vancouver,Calgary
2010-04-03,Denver,Seattle
2010-04-03,Atlanta,Nashville
2010-04-03,Tijuana,Phoenix
2010-04-03,San Antonio,Dallas
2010-04-04,Monterrey,Merida
2010-04-04,Los Angeles,Oakland
2010-04-04,Charlotte,Birmingham
2010-04-05,Atlanta,Charlotte
2010-04-05,Merida,Monterrey
2010-04-04,Seattle,Calgary
2010-04-05,Los Angeles,Phoenix
2010-04-04,Vancouver,Denver
2010-04-05,Dallas,San Antonio
2010-04-05,Oakland,Tijuana
2010-04-05,Nashville,Birmingham
2010-04-06,Atlanta,Charlotte
2010-04-06,Merida,Monterrey
2010-04-05,Seattle,Calgary
2010-04-06,Los Angeles,Phoenix
2010-04-05,Vancouver,Denver
2010-04-06,Dallas,San Antonio
2010-04-06,Oakland,Tijuana
2010-04-06,Nashville,Birmingham
2010-04-07,Atlanta,Charlotte
2010-04-07,Merida,Monterrey
2010-04-06,Seattle,Calgary
2010-04-07,Los Angeles,Phoenix
2010-04-06,Vancouver,Denver
2010-04-07,Dallas,San Antonio
2010-04-07,Oakland,Tijuana
2010-04-07,Nashville,Birmingham
2010-04-07,Seattle,Vancouver
2010-04-08,San Antonio,Merida
2010-04-08,Dallas,Monterrey
2010-04-08,Charlotte,Nashville
2010-04-07,Calgary,Denver
2010-04-08,Oakland,Phoenix
2010-04-08,Tijuana,Los Angeles
2010-04-08,Atlanta,Birmingham
2010-04-08,Seattle,Vancouver
2010-04-09,San Antonio,Merida
2010-04-09,Dallas,Monterrey
2010-04-09,Charlotte,Nashville
2010-04-08,Calgary,Denver
2010-04-09,Oakland,Phoenix
2010-04-09,Tijuana,Los Angeles
2010-04-09,Atlanta,Birmingham
2010-04-09,Seattle,Vancouver
2010-04-10,San Antonio,Merida
2010-04-10,Dallas,Monterrey
2010-04-10,Charlotte,Nashville
2010-04-09,Calgary,Denver
2010-04-10,Oakland,Phoenix
2010-04-10,Tijuana,Los Angeles
2010-04-10,Atlanta,Birmingham
2010-04-10,Vancouver,Seattle
2010-04-11,Phoenix,Tijuana
2010-04-11,Birmingham,Charlotte
2010-04-11,Dallas,Merida
2010-04-10,Denver,Calgary
2010-04-11,San Antonio,Monterrey
2010-04-11,Nashville,Atlanta
2010-04-11,Oakland,Los Angeles
2010-04-11,Vancouver,Seattle
2010-04-12,Phoenix,Tijuana
2010-04-12,Birmingham,Charlotte
2010-04-12,Dallas,Merida
2010-04-11,Denver,Calgary
2010-04-12,San Antonio,Monterrey
2010-04-12,Nashville,Atlanta
2010-04-12,Oakland,Los Angeles
2010-04-12,Vancouver,Seattle
2010-04-13,Phoenix,Tijuana
2010-04-13,Birmingham,Charlotte
2010-04-13,Dallas,Merida
2010-04-12,Denver,Calgary
2010-04-13,San Antonio,Monterrey
2010-04-13,Nashville,Atlanta
2010-04-13,Oakland,Los Angeles
2010-04-14,Seattle,Denver
2010-04-14,Birmingham,Atlanta
2010-04-14,Monterrey,San Antonio
2010-04-14,Nashville,Charlotte
2010-04-14,Phoenix,Los Angeles
2010-04-15,Calgary,Vancouver
2010-04-15,Tijuana,Oakland
2010-04-15,Merida,Dallas
2010-04-15,Seattle,Denver
2010-04-15,Birmingham,Atlanta
2010-04-15,Monterrey,San Antonio
2010-04-15,Nashville,Charlotte
2010-04-15,Phoenix,Los Angeles
2010-04-16,Calgary,Vancouver
2010-04-16,Tijuana,Oakland
2010-04-16,Merida,Dallas
2010-04-16,Seattle,Denver
2010-04-16,Birmingham,Atlanta
2010-04-16,Monterrey,San Antonio
2010-04-16,Nashville,Charlotte
2010-04-16,Phoenix,Los Angeles
2010-04-17,Calgary,Vancouver
2010-04-17,Tijuana,Oakland
2010-04-17,Merida,Dallas
2010-04-18,Monterrey,Dallas
2010-04-18,Los Angeles,Tijuana
2010-04-17,Birmingham,Nashville
2010-04-18,Merida,San Antonio
2010-04-18,Calgary,Seattle
2010-04-18,Charlotte,Atlanta
2010-04-18,Denver,Vancouver
2010-04-18,Phoenix,Oakland
2010-04-19,Monterrey,Dallas
2010-04-19,Los Angeles,Tijuana
2010-04-18,Birmingham,Nashville
2010-04-19,Merida,San Antonio
2010-04-19,Calgary,Seattle
2010-04-19,Charlotte,Atlanta
2010-04-19,Denver,Vancouver
2010-04-19,Phoenix,Oakland
2010-04-20,Monterrey,Dallas
2010-04-20,Los Angeles,Tijuana
2010-04-19,Birmingham,Nashville
2010-04-20,Merida,San Antonio
2010-04-20,Calgary,Seattle
2010-04-20,Charlotte,Atlanta
2010-04-20,Denver,Vancouver
2010-04-20,Phoenix,Oakland
2010-04-21,Phoenix,San Antonio
2010-04-21,Calgary,Atlanta
2010-04-21,Merida,Tijuana
2010-04-21,Seattle,Birmingham
2010-04-21,Nashville,Denver
2010-04-21,Dallas,Oakland
2010-04-21,Los Angeles,Monterrey
2010-04-21,Charlotte,Vancouver
2010-04-22,Phoenix,San Antonio
2010-04-22,Calgary,Atlanta
2010-04-22,Merida,Tijuana
2010-04-22,Seattle,Birmingham
2010-04-22,Nashville,Denver
2010-04-22,Dallas,Oakland
2010-04-22,Los Angeles,Monterrey
2010-04-22,Charlotte,Vancouver
2010-04-23,Phoenix,San Antonio
2010-04-23,Calgary,Atlanta
2010-04-23,Merida,Tijuana
