Date,Home,Away
2010-04-01,Charlotte,Atlanta
2010-04-01,Merida,Monterrey
2010-04-01,Birmingham,Nashville
2010-04-01,Oakland,Tijuana
2010-04-01,Calgary,Denver
2010-04-02,Dallas,San Antonio
2010-04-02,Seattle,Vancouver
2010-04-02,Los Angeles,Phoenix
2010-04-02,Charlotte,Atlanta
2010-04-02,Merida,Monterrey
2010-04-02,Birmingham,Nashville
2010-04-02,Oakland,Tijuana
2010-04-02,Calgary,Denver
2010-04-03,Dallas,San Antonio
2010-04-03,Seattle,Vancouver
2010-04-03,Los Angeles,Phoenix
2010-04-03,Charlotte,Atlanta
2010-04-03,Merida,Monterrey
2010-04-03,Birmingham,Nashville
2010-04-03,Oakland,Tijuana
2010-04-03,Calgary,Denver
2010-04-04,Dallas,San Antonio
2010-04-04,Seattle,Vancouver
2010-04-04,Los Angeles,Phoenix
2010-04-05,San Antonio,Monterrey
2010-04-05,Calgary,Seattle
2010-04-04,Birmingham,Charlotte
2010-04-05,Dallas,Merida
2010-04-05,Tijuana,Los Angeles
2010-04-05,Vancouver,Denver
2010-04-05,Oakland,Phoenix
2010-04-05,Nashville,Atlanta
2010-04-06,San Antonio,Monterrey
2010-04-06,Calgary,Seattle
2010-04-05,Birmingham,Charlotte
2010-04-06,Dallas,Merida
2010-04-06,Tijuana,Los Angeles
2010-04-06,Vancouver,Denver
2010-04-06,Oakland,Phoenix
2010-04-06,Nashville,Atlanta
2010-04-07,San Antonio,Monterrey
2010-04-07,Calgary,Seattle
2010-04-06,Birmingham,Charlotte
2010-04-07,Dallas,Merida
2010-04-07,Tijuana,Los Angeles
2010-04-07,Vancouver,Denver
2010-04-07,Oakland,Phoenix
2010-04-07,Nashville,Atlanta
2010-04-08,Oakland,Los Angeles
2010-04-08,Denver,Seattle
2010-04-08,Phoenix,Tijuana
2010-04-08,Birmingham,Atlanta
2010-04-08,San Antonio,Merida
2010-04-08,Dallas,Monterrey
2010-04-08,Vancouver,Calgary
2010-04-08,Nashville,Charlotte
2010-04-09,Oakland,Los Angeles
2010-04-09,Denver,Seattle
2010-04-09,Phoenix,Tijuana
2010-04-09,Birmingham,Atlanta
2010-04-09,San Antonio,Merida
2010-04-09,Dallas,Monterrey
2010-04-09,Vancouver,Calgary
2010-04-09,Nashville,Charlotte
2010-04-10,Oakland,Los Angeles
2010-04-10,Denver,Seattle
2010-04-10,Phoenix,Tijuana
2010-04-10,Birmingham,Atlanta
2010-04-10,San Antonio,Merida
2010-04-10,Dallas,Monterrey
2010-04-10,Vancouver,Calgary
2010-04-10,Nashville,Charlotte
2010-04-11,Vancouver,Seattle
2010-04-11,Phoenix,Oakland
2010-04-11,Charlotte,Birmingham
2010-04-11,Atlanta,Nashville
2010-04-11,Los Angeles,Tijuana
2010-04-11,San Antonio,Dallas
2010-04-11,Denver,Calgary
2010-04-11,Monterrey,Merida
2010-04-12,Vancouver,Seattle
2010-04-12,Phoenix,Oakland
2010-04-12,Charlotte,Birmingham
2010-04-12,Atlanta,Nashville
2010-04-12,Los Angeles,Tijuana
2010-04-12,San Antonio,Dallas
2010-04-12,Denver,Calgary
2010-04-12,Monterrey,Merida
2010-04-13,Vancouver,Seattle
2010-04-13,Phoenix,Oakland
2010-04-13,Charlotte,Birmingham
2010-04-13,Atlanta,Nashville
2010-04-13,Los Angeles,Tijuana
2010-04-13,San Antonio,Dallas
2010-04-13,Denver,Calgary
2010-04-13,Monterrey,Merida
2010-04-14,Monterrey,Dallas
2010-04-14,Charlotte,Nashville
2010-04-14,Merida,San Antonio
2010-04-14,Seattle,Denver
2010-04-14,Phoenix,Los Angeles
2010-04-15,Tijuana,Oakland
2010-04-15,Atlanta,Birmingham
2010-04-15,Calgary,Vancouver
2010-04-15,Monterrey,Dallas
2010-04-15,Charlotte,Nashville
2010-04-15,Merida,San Antonio
2010-04-15,Seattle,Denver
2010-04-15,Phoenix,Los Angeles
2010-04-16,Tijuana,Oakland
2010-04-16,Atlanta,Birmingham
2010-04-16,Calgary,Vancouver
2010-04-16,Monterrey,Dallas
2010-04-16,Charlotte,Nashville
2010-04-16,Merida,San Antonio
2010-04-16,Seattle,Denver
2010-04-16,Phoenix,Los Angeles
2010-04-17,Tijuana,Oakland
2010-04-17,Atlanta,Birmingham
2010-04-17,Calgary,Vancouver
2010-04-18,Atlanta,Charlotte
2010-04-18,Denver,Vancouver
2010-04-18,Tijuana,Phoenix
2010-04-17,Monterrey,San Antonio
2010-04-18,Seattle,Calgary
2010-04-18,Merida,Dallas
2010-04-18,Los Angeles,Oakland
2010-04-18,Nashville,Birmingham
2010-04-19,Atlanta,Charlotte
