Date,Home,Away
2010-04-01,St. Paul,Chicago
2010-04-01,New York,New Haven
2010-04-01,Philadelphia,"Washington, D.C."
2010-04-01,Montreal,Boston
2010-04-01,Pittsburgh,Toronto
2010-04-02,Columbus,Detroit
2010-04-02,St. Louis,Winnipeg
2010-04-02,Indianapolis,Akron
2010-04-02,St. Paul,Chicago
2010-04-02,New York,New Haven
2010-04-02,Philadelphia,"Washington, D.C."
2010-04-02,Montreal,Boston
2010-04-02,Pittsburgh,Toronto
2010-04-03,Columbus,Detroit
2010-04-03,St. Louis,Winnipeg
2010-04-03,Indianapolis,Akron
2010-04-03,St. Paul,Chicago
2010-04-03,New York,New Haven
2010-04-03,Philadelphia,"Washington, D.C."
2010-04-03,Montreal,Boston
2010-04-03,Pittsburgh,Toronto
2010-04-04,Columbus,Detroit
2010-04-04,St. Louis,Winnipeg
2010-04-04,Indianapolis,Akron
2010-04-04,New Haven,Boston
2010-04-05,St. Paul,Winnipeg
2010-04-05,Detroit,Columbus
2010-04-04,"Washington, D.C.",Philadelphia
2010-04-04,Montreal,New York
2010-04-05,Chicago,St. Louis
2010-04-05,Toronto,Pittsburgh
2010-04-05,Akron,Indianapolis
2010-04-05,New Haven,Boston
2010-04-06,St. Paul,Winnipeg
2010-04-06,Detroit,Columbus
2010-04-05,"Washington, D.C.",Philadelphia
2010-04-05,Montreal,New York
2010-04-06,Chicago,St. Louis
2010-04-06,Toronto,Pittsburgh
2010-04-06,Akron,Indianapolis
2010-04-06,New Haven,Boston
2010-04-07,St. Paul,Winnipeg
2010-04-07,Detroit,Columbus
2010-04-06,"Washington, D.C.",Philadelphia
2010-04-06,Montreal,New York
2010-04-07,Chicago,St. Louis
2010-04-07,Toronto,Pittsburgh
2010-04-07,Akron,Indianapolis
2010-04-08,Winnipeg,St. Louis
2010-04-08,"Washington, D.C.",Pittsburgh
2010-04-08,Toronto,Philadelphia
2010-04-08,Detroit,Indianapolis
2010-04-07,Boston,Montreal
2010-04-08,Chicago,St. Paul
2010-04-08,New Haven,New York
2010-04-08,Akron,Columbus
2010-04-09,Winnipeg,St. Louis
2010-04-09,"Washington, D.C.",Pittsburgh
2010-04-09,Toronto,Philadelphia
2010-04-09,Detroit,Indianapolis
2010-04-08,Boston,Montreal
2010-04-09,Chicago,St. Paul
2010-04-09,New Haven,New York
2010-04-09,Akron,Columbus
2010-04-10,Winnipeg,St. Louis
2010-04-10,"Washington, D.C.",Pittsburgh
2010-04-10,Toronto,Philadelphia
2010-04-10,Detroit,Indianapolis
2010-04-09,Boston,Montreal
2010-04-10,Chicago,St. Paul
2010-04-10,New Haven,New York
2010-04-10,Akron,Columbus
2010-04-11,St. Paul,St. Louis
2010-04-11,Indianapolis,Detroit
2010-04-11,Pittsburgh,Philadelphia
2010-04-11,New York,Boston
2010-04-11,Toronto,"Washington, D.C."
2010-04-11,Winnipeg,Chicago
2010-04-11,New Haven,Montreal
2010-04-11,Columbus,Akron
2010-04-12,St. Paul,St. Louis
2010-04-12,Indianapolis,Detroit
2010-04-12,Pittsburgh,Philadelphia
2010-04-12,New York,Boston
2010-04-12,Toronto,"Washington, D.C."
2010-04-12,Winnipeg,Chicago
2010-04-12,New Haven,Montreal
2010-04-12,Columbus,Akron
2010-04-13,St. Paul,St. Louis
2010-04-13,Indianapolis,Detroit
2010-04-13,Pittsburgh,Philadelphia
2010-04-13,New York,Boston
2010-04-13,Toronto,"Washington, D.C."
2010-04-13,Winnipeg,Chicago
2010-04-13,New Haven,Montreal
2010-04-13,Columbus,Akron
2010-04-14,New York,Montreal
2010-04-14,Indianapolis,Columbus
2010-04-14,St. Louis,St. Paul
2010-04-14,Detroit,Akron
2010-04-14,"Washington, D.C.",Toronto
2010-04-15,Chicago,Winnipeg
2010-04-15,Philadelphia,Pittsburgh
2010-04-15,Boston,New Haven
2010-04-15,New York,Montreal
2010-04-15,Indianapolis,Columbus
2010-04-15,St. Louis,St. Paul
2010-04-15,Detroit,Akron
2010-04-15,"Washington, D.C.",Toronto
2010-04-16,Chicago,Winnipeg
2010-04-16,Philadelphia,Pittsburgh
2010-04-16,Boston,New Haven
2010-04-16,New York,Montreal
2010-04-16,Indianapolis,Columbus
2010-04-16,St. Louis,St. Paul
2010-04-16,Detroit,Akron
2010-04-16,"Washington, D.C.",Toronto
2010-04-17,Chicago,Winnipeg
2010-04-17,Philadelphia,Pittsburgh
2010-04-17,Boston,New Haven
2010-04-17,Akron,Detroit
2010-04-18,Philadelphia,Toronto
2010-04-18,St. Louis,Chicago
2010-04-17,Columbus,Indianapolis
2010-04-18,Winnipeg,St. Paul
2010-04-18,Boston,New York
2010-04-18,Pittsburgh,"Washington, D.C."
2010-04-18,Montreal,New Haven
2010-04-18,Akron,Detroit
2010-04-19,Philadelphia,Toronto
2010-04-19,St. Louis,Chicago
2010-04-18,Columbus,Indianapolis
2010-04-19,Winnipeg,St. Paul
2010-04-19,Boston,New York
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-19,Montreal,New Haven
2010-04-19,Akron,Detroit
2010-04-20,Philadelphia,Toronto
2010-04-20,St. Louis,Chicago
2010-04-19,Columbus,Indianapolis
2010-04-20,Winnipeg,St. Paul
2010-04-20,Boston,New York
2010-04-20,Pittsburgh,"Washington, D.C."
2010-04-20,Montreal,New Haven
2010-04-21,"Washington, D.C.",Winnipeg
2010-04-21,Montreal,Detroit
2010-04-21,Indianapolis,New Haven
2010-04-21,St. Louis,Pittsburgh
2010-04-21,Akron,Boston
2010-04-21,Philadelphia,St. Paul
2010-04-21,Columbus,New York
2010-04-21,Toronto,Chicago
2010-04-22,"Washington, D.C.",Winnipeg
2010-04-22,Montreal,Detroit
2010-04-22,Indianapolis,New Haven
2010-04-22,St. Louis,Pittsburgh
2010-04-22,Akron,Boston
2010-04-22,Philadelphia,St. Paul
2010-04-22,Columbus,New York
2010-04-22,Toronto,Chicago
2010-04-23,"Washington, D.C.",Winnipeg
2010-04-23,Montreal,Detroit
2010-04-23,Indianapolis,New Haven
2010-04-23,St. Louis,Pittsburgh
2010-04-23,Akron,Boston
2010-04-23,Philadelphia,St. Paul
2010-04-23,Columbus,New York
2010-04-23,Toronto,Chicago
2010-04-24,Detroit,New Haven
2010-04-24,St. Paul,Toronto
2010-04-24,Boston,Indianapolis
2010-04-24,Chicago,Pittsburgh
2010-04-24,Winnipeg,Philadelphia
2010-04-25,Columbus,Montreal
2010-04-25,Akron,New York
2010-04-25,St. Louis,"Washington, D.C."
2010-04-25,Detroit,New Haven
2010-04-25,St. Paul,Toronto
2010-04-25,Boston,Indianapolis
2010-04-25,Chicago,Pittsburgh
2010-04-25,Winnipeg,Philadelphia
2010-04-26,Columbus,Montreal
2010-04-26,Akron,New York
2010-04-26,St. Louis,"Washington, D.C."
2010-04-26,Detroit,New Haven
2010-04-26,St. Paul,Toronto
2010-04-26,Boston,Indianapolis
2010-04-26,Chicago,Pittsburgh
2010-04-26,Winnipeg,Philadelphia
2010-04-27,Columbus,Montreal
2010-04-27,Akron,New York
2010-04-27,St. Louis,"Washington, D.C."
2010-04-27,Indianapolis,Boston
2010-04-28,"Washington, D.C.",St. Paul
2010-04-28,Montreal,Akron
2010-04-28,Pittsburgh,St. Louis
2010-04-28,Detroit,New York
2010-04-28,Philadelphia,Winnipeg
2010-04-28,Columbus,New Haven
2010-04-28,Chicago,Toronto
2010-04-28,Indianapolis,Boston
2010-04-29,"Washington, D.C.",St. Paul
2010-04-29,Montreal,Akron
2010-04-29,Pittsburgh,St. Louis
2010-04-29,Detroit,New York
2010-04-29,Philadelphia,Winnipeg
2010-04-29,Columbus,New Haven
2010-04-29,Chicago,Toronto
2010-04-29,Indianapolis,Boston
2010-04-30,"Washington, D.C.",St. Paul
2010-04-30,Montreal,Akron
2010-04-30,Pittsburgh,St. Louis
2010-04-30,Detroit,New York
2010-04-30,Philadelphia,Winnipeg
2010-04-30,Columbus,New Haven
2010-04-30,Chicago,Toronto
2010-05-01,Boston,Akron
2010-05-01,New York,Indianapolis
2010-05-01,Toronto,St. Louis
2010-05-01,Winnipeg,"Washington, D.C."
2010-05-01,Montreal,Columbus
2010-05-01,Philadelphia,Chicago
