Date,Home,Away
2010-04-01,Charlotte,Nashville
2010-04-01,Phoenix,Los Angeles
2010-04-01,Tijuana,Oakland
2010-04-01,Dallas,San Antonio
2010-04-01,Birmingham,Atlanta
2010-04-02,Seattle,Vancouver
2010-04-02,Denver,Calgary
2010-04-02,Merida,Monterrey
2010-04-02,Charlotte,Nashville
2010-04-02,Phoenix,Los Angeles
2010-04-02,Tijuana,Oakland
2010-04-02,Dallas,San Antonio
2010-04-02,Birmingham,Atlanta
2010-04-03,Seattle,Vancouver
2010-04-03,Denver,Calgary
2010-04-03,Merida,Monterrey
2010-04-03,Charlotte,Nashville
2010-04-03,Phoenix,Los Angeles
2010-04-03,Tijuana,Oakland
2010-04-03,Dallas,San Antonio
2010-04-03,Birmingham,Atlanta
2010-04-04,Seattle,Vancouver
2010-04-04,Denver,Calgary
2010-04-04,Merida,Monterrey
2010-04-05,Vancouver,Calgary
2010-04-04,Oakland,Tijuana
2010-04-04,Atlanta,Nashville
2010-04-05,Denver,Seattle
2010-04-04,Birmingham,Charlotte
2010-04-05,Monterrey,Merida
2010-04-05,San Antonio,Dallas
2010-04-05,Los Angeles,Phoenix
2010-04-06,Vancouver,Calgary
2010-04-05,Oakland,Tijuana
2010-04-05,Atlanta,Nashville
2010-04-06,Denver,Seattle
2010-04-05,Birmingham,Charlotte
2010-04-06,Monterrey,Merida
2010-04-06,San Antonio,Dallas
2010-04-06,Los Angeles,Phoenix
2010-04-07,Vancouver,Calgary
2010-04-06,Oakland,Tijuana
2010-04-06,Atlanta,Nashville
2010-04-07,Denver,Seattle
2010-04-06,Birmingham,Charlotte
2010-04-07,Monterrey,Merida
2010-04-07,San Antonio,Dallas
2010-04-07,Los Angeles,Phoenix
2010-04-08,San Antonio,Merida
2010-04-08,Los Angeles,Tijuana
2010-04-07,Charlotte,Birmingham
2010-04-08,Denver,Vancouver
2010-04-08,Phoenix,Oakland
2010-04-08,Dallas,Monterrey
2010-04-08,Calgary,Seattle
2010-04-08,Nashville,Atlanta
2010-04-09,San Antonio,Merida
2010-04-09,Los Angeles,Tijuana
2010-04-08,Charlotte,Birmingham
2010-04-09,Denver,Vancouver
2010-04-09,Phoenix,Oakland
2010-04-09,Dallas,Monterrey
2010-04-09,Calgary,Seattle
2010-04-09,Nashville,Atlanta
2010-04-10,San Antonio,Merida
2010-04-10,Los Angeles,Tijuana
2010-04-09,Charlotte,Birmingham
2010-04-10,Denver,Vancouver
2010-04-10,Phoenix,Oakland
2010-04-10,Dallas,Monterrey
2010-04-10,Calgary,Seattle
2010-04-10,Nashville,Atlanta
2010-04-11,Monterrey,Dallas
2010-04-11,Seattle,Denver
2010-04-11,Atlanta,Birmingham
2010-04-11,Calgary,Vancouver
2010-04-11,Oakland,Phoenix
2010-04-11,Tijuana,Los Angeles
2010-04-11,Merida,San Antonio
2010-04-11,Nashville,Charlotte
2010-04-12,Monterrey,Dallas
2010-04-12,Seattle,Denver
2010-04-12,Atlanta,Birmingham
2010-04-12,Calgary,Vancouver
2010-04-12,Oakland,Phoenix
2010-04-12,Tijuana,Los Angeles
2010-04-12,Merida,San Antonio
2010-04-12,Nashville,Charlotte
2010-04-13,Monterrey,Dallas
2010-04-13,Seattle,Denver
2010-04-13,Atlanta,Birmingham
2010-04-13,Calgary,Vancouver
2010-04-13,Oakland,Phoenix
2010-04-13,Tijuana,Los Angeles
2010-04-13,Merida,San Antonio
2010-04-13,Nashville,Charlotte
2010-04-14,Tijuana,Phoenix
2010-04-14,Dallas,Merida
2010-04-14,Monterrey,San Antonio
2010-04-14,Birmingham,Nashville
2010-04-14,Atlanta,Charlotte
2010-04-15,Vancouver,Denver
2010-04-15,Los Angeles,Oakland
2010-04-15,Seattle,Calgary
2010-04-15,Tijuana,Phoenix
2010-04-15,Dallas,Merida
2010-04-15,Monterrey,San Antonio
2010-04-15,Birmingham,Nashville
2010-04-15,Atlanta,Charlotte
2010-04-16,Vancouver,Denver
2010-04-16,Los Angeles,Oakland
2010-04-16,Seattle,Calgary
2010-04-16,Tijuana,Phoenix
2010-04-16,Dallas,Merida
2010-04-16,Monterrey,San Antonio
2010-04-16,Birmingham,Nashville
2010-04-16,Atlanta,Charlotte
2010-04-17,Vancouver,Denver
2010-04-17,Los Angeles,Oakland
2010-04-17,Seattle,Calgary
2010-04-17,Merida,Dallas
2010-04-17,Charlotte,Atlanta
2010-04-17,Nashville,Birmingham
2010-04-17,San Antonio,Monterrey
2010-04-18,Vancouver,Seattle
2010-04-18,Calgary,Denver
2010-04-18,Oakland,Los Angeles
2010-04-18,Phoenix,Tijuana
2010-04-18,Merida,Dallas
2010-04-18,Charlotte,Atlanta
2010-04-18,Nashville,Birmingham
2010-04-18,San Antonio,Monterrey
2010-04-19,Vancouver,Seattle
2010-04-19,Calgary,Denver
