Date,Home,Away
2010-04-01,Calgary,Seattle
2010-04-01,Nashville,Birmingham
2010-04-01,Oakland,Tijuana
2010-04-01,Vancouver,Denver
2010-04-01,Monterrey,Dallas
2010-04-02,San Antonio,Merida
2010-04-02,Charlotte,Atlanta
2010-04-02,Los Angeles,Phoenix
2010-04-02,Calgary,Seattle
2010-04-02,Nashville,Birmingham
2010-04-02,Oakland,Tijuana
2010-04-02,Vancouver,Denver
2010-04-02,Monterrey,Dallas
2010-04-03,San Antonio,Merida
2010-04-03,Charlotte,Atlanta
2010-04-03,Los Angeles,Phoenix
2010-04-03,Calgary,Seattle
2010-04-03,Nashville,Birmingham
2010-04-03,Oakland,Tijuana
2010-04-03,Vancouver,Denver
2010-04-03,Monterrey,Dallas
2010-04-04,San Antonio,Merida
2010-04-04,Charlotte,Atlanta
2010-04-04,Los Angeles,Phoenix
2010-04-05,San Antonio,Dallas
2010-04-04,Seattle,Calgary
2010-04-05,Nashville,Charlotte
2010-04-05,Oakland,Phoenix
2010-04-05,Birmingham,Atlanta
2010-04-05,Denver,Vancouver
2010-04-05,Merida,Monterrey
2010-04-05,Tijuana,Los Angeles
2010-04-06,San Antonio,Dallas
2010-04-05,Seattle,Calgary
2010-04-06,Nashville,Charlotte
2010-04-06,Oakland,Phoenix
2010-04-06,Birmingham,Atlanta
2010-04-06,Denver,Vancouver
2010-04-06,Merida,Monterrey
2010-04-06,Tijuana,Los Angeles
2010-04-07,San Antonio,Dallas
2010-04-06,Seattle,Calgary
2010-04-07,Nashville,Charlotte
2010-04-07,Oakland,Phoenix
2010-04-07,Birmingham,Atlanta
2010-04-07,Denver,Vancouver
2010-04-07,Merida,Monterrey
2010-04-07,Tijuana,Los Angeles
2010-04-08,Merida,San Antonio
2010-04-08,Phoenix,Tijuana
2010-04-08,Atlanta,Charlotte
2010-04-08,Vancouver,Calgary
2010-04-08,Seattle,Denver
2010-04-08,Oakland,Los Angeles
2010-04-08,Birmingham,Nashville
2010-04-08,Dallas,Monterrey
2010-04-09,Merida,San Antonio
2010-04-09,Phoenix,Tijuana
2010-04-09,Atlanta,Charlotte
2010-04-09,Vancouver,Calgary
2010-04-09,Seattle,Denver
2010-04-09,Oakland,Los Angeles
2010-04-09,Birmingham,Nashville
2010-04-09,Dallas,Monterrey
2010-04-10,Merida,San Antonio
2010-04-10,Phoenix,Tijuana
2010-04-10,Atlanta,Charlotte
2010-04-10,Vancouver,Calgary
2010-04-10,Seattle,Denver
2010-04-10,Oakland,Los Angeles
2010-04-10,Birmingham,Nashville
2010-04-10,Dallas,Monterrey
2010-04-11,Charlotte,Nashville
2010-04-11,Vancouver,Seattle
2010-04-11,Atlanta,Birmingham
2010-04-11,Dallas,Merida
2010-04-11,Phoenix,Los Angeles
2010-04-11,San Antonio,Monterrey
2010-04-11,Tijuana,Oakland
2010-04-11,Denver,Calgary
2010-04-12,Charlotte,Nashville
2010-04-12,Vancouver,Seattle
2010-04-12,Atlanta,Birmingham
2010-04-12,Dallas,Merida
2010-04-12,Phoenix,Los Angeles
2010-04-12,San Antonio,Monterrey
2010-04-12,Tijuana,Oakland
2010-04-12,Denver,Calgary
2010-04-13,Charlotte,Nashville
2010-04-13,Vancouver,Seattle
2010-04-13,Atlanta,Birmingham
2010-04-13,Dallas,Merida
2010-04-13,Phoenix,Los Angeles
2010-04-13,San Antonio,Monterrey
