Date,Home,Away
2010-04-01,Detroit,Akron
2010-04-01,Philadelphia,"Washington, D.C."
2010-04-01,St. Paul,Chicago
2010-04-01,Boston,New York
2010-04-01,Winnipeg,St. Louis
2010-04-02,Toronto,Pittsburgh
2010-04-02,Montreal,New Haven
2010-04-02,Columbus,Indianapolis
2010-04-02,Detroit,Akron
2010-04-02,Philadelphia,"Washington, D.C."
2010-04-02,St. Paul,Chicago
2010-04-02,Boston,New York
2010-04-02,Winnipeg,St. Louis
2010-04-03,Toronto,Pittsburgh
2010-04-03,Montreal,New Haven
2010-04-03,Columbus,Indianapolis
2010-04-03,Detroit,Akron
2010-04-03,Philadelphia,"Washington, D.C."
2010-04-03,St. Paul,Chicago
2010-04-03,Boston,New York
2010-04-03,Winnipeg,St. Louis
2010-04-04,Toronto,Pittsburgh
2010-04-04,Montreal,New Haven
2010-04-04,Columbus,Indianapolis
2010-04-04,Winnipeg,Chicago
2010-04-05,New Haven,Montreal
2010-04-04,"Washington, D.C.",Philadelphia
2010-04-05,Indianapolis,Akron
2010-04-05,Columbus,Detroit
2010-04-05,Pittsburgh,Toronto
2010-04-05,St. Paul,St. Louis
2010-04-05,New York,Boston
2010-04-05,Winnipeg,Chicago
2010-04-06,New Haven,Montreal
2010-04-05,"Washington, D.C.",Philadelphia
2010-04-06,Indianapolis,Akron
2010-04-06,Columbus,Detroit
2010-04-06,Pittsburgh,Toronto
2010-04-06,St. Paul,St. Louis
2010-04-06,New York,Boston
2010-04-06,Winnipeg,Chicago
2010-04-07,New Haven,Montreal
2010-04-06,"Washington, D.C.",Philadelphia
2010-04-07,Indianapolis,Akron
2010-04-07,Columbus,Detroit
2010-04-07,Pittsburgh,Toronto
2010-04-07,St. Paul,St. Louis
2010-04-07,New York,Boston
2010-04-08,St. Paul,Winnipeg
2010-04-08,Detroit,Indianapolis
2010-04-08,"Washington, D.C.",Pittsburgh
2010-04-08,New York,New Haven
2010-04-08,Chicago,St. Louis
2010-04-08,Toronto,Philadelphia
2010-04-08,Akron,Columbus
2010-04-08,Montreal,Boston
2010-04-09,St. Paul,Winnipeg
2010-04-09,Detroit,Indianapolis
2010-04-09,"Washington, D.C.",Pittsburgh
2010-04-09,New York,New Haven
2010-04-09,Chicago,St. Louis
2010-04-09,Toronto,Philadelphia
2010-04-09,Akron,Columbus
2010-04-09,Montreal,Boston
2010-04-10,St. Paul,Winnipeg
2010-04-10,Detroit,Indianapolis
2010-04-10,"Washington, D.C.",Pittsburgh
2010-04-10,New York,New Haven
2010-04-10,Chicago,St. Louis
2010-04-10,Toronto,Philadelphia
2010-04-10,Akron,Columbus
2010-04-10,Montreal,Boston
2010-04-11,Indianapolis,Columbus
2010-04-11,Boston,Montreal
2010-04-11,Pittsburgh,Philadelphia
2010-04-11,St. Louis,Winnipeg
2010-04-11,Toronto,"Washington, D.C."
2010-04-11,Chicago,St. Paul
2010-04-11,New Haven,New York
2010-04-11,Akron,Detroit
2010-04-12,Indianapolis,Columbus
2010-04-12,Boston,Montreal
2010-04-12,Pittsburgh,Philadelphia
2010-04-12,St. Louis,Winnipeg
2010-04-12,Toronto,"Washington, D.C."
2010-04-12,Chicago,St. Paul
2010-04-12,New Haven,New York
2010-04-12,Akron,Detroit
2010-04-13,Indianapolis,Columbus
2010-04-13,Boston,Montreal
2010-04-13,Pittsburgh,Philadelphia
2010-04-13,St. Louis,Winnipeg
2010-04-13,Toronto,"Washington, D.C."
2010-04-13,Chicago,St. Paul
2010-04-13,New Haven,New York
2010-04-13,Akron,Detroit
2010-04-14,Akron,Indianapolis
2010-04-14,St. Louis,Chicago
2010-04-14,Detroit,Columbus
2010-04-14,Boston,New Haven
2010-04-14,"Washington, D.C.",Toronto
2010-04-15,Montreal,New York
2010-04-15,Philadelphia,Pittsburgh
2010-04-15,Winnipeg,St. Paul
2010-04-15,Akron,Indianapolis
2010-04-15,St. Louis,Chicago
2010-04-15,Detroit,Columbus
2010-04-15,Boston,New Haven
2010-04-15,"Washington, D.C.",Toronto
2010-04-16,Montreal,New York
2010-04-16,Philadelphia,Pittsburgh
2010-04-16,Winnipeg,St. Paul
2010-04-16,Akron,Indianapolis
2010-04-16,St. Louis,Chicago
2010-04-16,Detroit,Columbus
2010-04-16,Boston,New Haven
2010-04-16,"Washington, D.C.",Toronto
2010-04-17,Montreal,New York
2010-04-17,Philadelphia,Pittsburgh
2010-04-17,Winnipeg,St. Paul
2010-04-17,New Haven,Boston
2010-04-18,Chicago,Winnipeg
2010-04-18,Pittsburgh,"Washington, D.C."
2010-04-18,St. Louis,St. Paul
2010-04-18,New York,Montreal
2010-04-18,Indianapolis,Detroit
2010-04-18,Columbus,Akron
2010-04-18,Philadelphia,Toronto
2010-04-18,New Haven,Boston
2010-04-19,Chicago,Winnipeg
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-19,St. Louis,St. Paul
2010-04-19,New York,Montreal
2010-04-19,Indianapolis,Detroit
2010-04-19,Columbus,Akron
2010-04-19,Philadelphia,Toronto
2010-04-19,New Haven,Boston
2010-04-20,Chicago,Winnipeg
2010-04-20,Pittsburgh,"Washington, D.C."
2010-04-20,St. Louis,St. Paul
2010-04-20,New York,Montreal
2010-04-20,Indianapolis,Detroit
2010-04-20,Columbus,Akron
2010-04-20,Philadelphia,Toronto
2010-04-21,St. Paul,Toronto
2010-04-21,Akron,Boston
2010-04-21,Indianapolis,Montreal
2010-04-21,Detroit,New Haven
2010-04-21,Chicago,Philadelphia
2010-04-21,"Washington, D.C.",Winnipeg
2010-04-21,New York,Columbus
2010-04-21,St. Louis,Pittsburgh
2010-04-22,St. Paul,Toronto
2010-04-22,Akron,Boston
2010-04-22,Indianapolis,Montreal
2010-04-22,Detroit,New Haven
2010-04-22,Chicago,Philadelphia
2010-04-22,"Washington, D.C.",Winnipeg
2010-04-22,New York,Columbus
2010-04-22,St. Louis,Pittsburgh
2010-04-23,St. Paul,Toronto
2010-04-23,Akron,Boston
2010-04-23,Indianapolis,Montreal
2010-04-23,Detroit,New Haven
2010-04-23,Chicago,Philadelphia
2010-04-23,"Washington, D.C.",Winnipeg
2010-04-23,New York,Columbus
2010-04-23,St. Louis,Pittsburgh
2010-04-24,Detroit,Montreal
2010-04-24,Boston,Akron
2010-04-24,St. Louis,Philadelphia
2010-04-24,New York,Indianapolis
2010-04-24,"Washington, D.C.",Chicago
2010-04-25,St. Paul,Pittsburgh
2010-04-25,Toronto,Winnipeg
2010-04-25,Columbus,New Haven
2010-04-25,Detroit,Montreal
2010-04-25,Boston,Akron
2010-04-25,St. Louis,Philadelphia
2010-04-25,New York,Indianapolis
2010-04-25,"Washington, D.C.",Chicago
2010-04-26,St. Paul,Pittsburgh
2010-04-26,Toronto,Winnipeg
2010-04-26,Columbus,New Haven
2010-04-26,Detroit,Montreal
2010-04-26,Boston,Akron
