Date,Home,Away
2010-04-01,Merida,Dallas
2010-04-01,Vancouver,Seattle
2010-04-01,Denver,Calgary
2010-04-01,Oakland,Los Angeles
2010-04-01,Atlanta,Birmingham
2010-04-02,Tijuana,Phoenix
2010-04-02,Charlotte,Nashville
2010-04-02,Monterrey,San Antonio
2010-04-02,Merida,Dallas
2010-04-02,Vancouver,Seattle
2010-04-02,Denver,Calgary
2010-04-02,Oakland,Los Angeles
2010-04-02,Atlanta,Birmingham
2010-04-03,Tijuana,Phoenix
2010-04-03,Charlotte,Nashville
2010-04-03,Monterrey,San Antonio
2010-04-03,Merida,Dallas
2010-04-03,Vancouver,Seattle
2010-04-03,Denver,Calgary
2010-04-03,Oakland,Los Angeles
2010-04-03,Atlanta,Birmingham
2010-04-04,Tijuana,Phoenix
2010-04-04,Charlotte,Nashville
2010-04-04,Monterrey,San Antonio
2010-04-04,Seattle,Calgary
2010-04-05,Dallas,Monterrey
2010-04-05,Birmingham,Nashville
2010-04-04,Vancouver,Denver
2010-04-05,Charlotte,Atlanta
2010-04-05,Phoenix,Tijuana
2010-04-05,San Antonio,Merida
2010-04-05,Los Angeles,Oakland
2010-04-05,Seattle,Calgary
2010-04-06,Dallas,Monterrey
2010-04-06,Birmingham,Nashville
2010-04-05,Vancouver,Denver
2010-04-06,Charlotte,Atlanta
2010-04-06,Phoenix,Tijuana
2010-04-06,San Antonio,Merida
2010-04-06,Los Angeles,Oakland
2010-04-06,Seattle,Calgary
2010-04-07,Dallas,Monterrey
2010-04-07,Birmingham,Nashville
2010-04-06,Vancouver,Denver
2010-04-07,Charlotte,Atlanta
2010-04-07,Phoenix,Tijuana
2010-04-07,San Antonio,Merida
2010-04-07,Los Angeles,Oakland
2010-04-07,Calgary,Vancouver
2010-04-08,Monterrey,Merida
2010-04-08,Oakland,Tijuana
2010-04-08,Phoenix,Los Angeles
2010-04-08,Birmingham,Atlanta
2010-04-08,Dallas,San Antonio
2010-04-08,Seattle,Denver
2010-04-08,Nashville,Charlotte
2010-04-08,Calgary,Vancouver
2010-04-09,Monterrey,Merida
2010-04-09,Oakland,Tijuana
2010-04-09,Phoenix,Los Angeles
2010-04-09,Birmingham,Atlanta
2010-04-09,Dallas,San Antonio
2010-04-09,Seattle,Denver
2010-04-09,Nashville,Charlotte
2010-04-09,Calgary,Vancouver
2010-04-10,Monterrey,Merida
2010-04-10,Oakland,Tijuana
2010-04-10,Phoenix,Los Angeles
2010-04-10,Birmingham,Atlanta
2010-04-10,Dallas,San Antonio
2010-04-10,Seattle,Denver
2010-04-10,Nashville,Charlotte
2010-04-11,Atlanta,Nashville
2010-04-11,Merida,Monterrey
2010-04-11,Tijuana,Oakland
2010-04-11,Seattle,Vancouver
2010-04-11,Los Angeles,Phoenix
2010-04-11,Birmingham,Charlotte
2010-04-11,San Antonio,Dallas
2010-04-11,Calgary,Denver
2010-04-12,Atlanta,Nashville
2010-04-12,Merida,Monterrey
2010-04-12,Tijuana,Oakland
2010-04-12,Seattle,Vancouver
2010-04-12,Los Angeles,Phoenix
2010-04-12,Birmingham,Charlotte
2010-04-12,San Antonio,Dallas
2010-04-12,Calgary,Denver
2010-04-13,Atlanta,Nashville
2010-04-13,Merida,Monterrey
2010-04-13,Tijuana,Oakland
2010-04-13,Seattle,Vancouver
2010-04-13,Los Angeles,Phoenix
2010-04-13,Birmingham,Charlotte
2010-04-13,San Antonio,Dallas
2010-04-13,Calgary,Denver
2010-04-14,Nashville,Atlanta
2010-04-14,Monterrey,Dallas
2010-04-14,Calgary,Seattle
2010-04-14,Oakland,Phoenix
2010-04-14,Denver,Vancouver
2010-04-15,Merida,San Antonio
2010-04-15,Tijuana,Los Angeles
2010-04-15,Charlotte,Birmingham
2010-04-15,Nashville,Atlanta
2010-04-15,Monterrey,Dallas
2010-04-15,Calgary,Seattle
2010-04-15,Oakland,Phoenix
2010-04-15,Denver,Vancouver
2010-04-16,Merida,San Antonio
2010-04-16,Tijuana,Los Angeles
2010-04-16,Charlotte,Birmingham
2010-04-16,Nashville,Atlanta
2010-04-16,Monterrey,Dallas
