Date,Home,Away
2010-04-01,San Antonio,Merida
2010-04-01,Oakland,Los Angeles
2010-04-01,Charlotte,Nashville
2010-04-01,Atlanta,Birmingham
2010-04-01,Vancouver,Calgary
2010-04-02,Phoenix,Tijuana
2010-04-02,Monterrey,Dallas
2010-04-02,Denver,Seattle
2010-04-02,San Antonio,Merida
2010-04-02,Oakland,Los Angeles
2010-04-02,Charlotte,Nashville
2010-04-02,Atlanta,Birmingham
2010-04-02,Vancouver,Calgary
2010-04-03,Phoenix,Tijuana
2010-04-03,Monterrey,Dallas
2010-04-03,Denver,Seattle
2010-04-03,San Antonio,Merida
2010-04-03,Oakland,Los Angeles
2010-04-03,Charlotte,Nashville
2010-04-03,Atlanta,Birmingham
2010-04-03,Vancouver,Calgary
2010-04-04,Phoenix,Tijuana
2010-04-04,Monterrey,Dallas
2010-04-04,Denver,Seattle
2010-04-04,Charlotte,Atlanta
2010-04-05,Denver,Calgary
2010-04-05,Los Angeles,Tijuana
2010-04-05,Vancouver,Seattle
2010-04-05,Dallas,Monterrey
2010-04-05,Phoenix,Oakland
2010-04-05,Birmingham,Nashville
2010-04-05,Merida,San Antonio
2010-04-05,Charlotte,Atlanta
2010-04-06,Denver,Calgary
2010-04-06,Los Angeles,Tijuana
2010-04-06,Vancouver,Seattle
2010-04-06,Dallas,Monterrey
2010-04-06,Phoenix,Oakland
2010-04-06,Birmingham,Nashville
2010-04-06,Merida,San Antonio
2010-04-06,Charlotte,Atlanta
2010-04-07,Denver,Calgary
2010-04-07,Los Angeles,Tijuana
2010-04-07,Vancouver,Seattle
2010-04-07,Dallas,Monterrey
2010-04-07,Phoenix,Oakland
2010-04-07,Birmingham,Nashville
2010-04-07,Merida,San Antonio
2010-04-08,Vancouver,Denver
2010-04-08,Birmingham,Atlanta
2010-04-08,Merida,Dallas
2010-04-08,San Antonio,Monterrey
2010-04-08,Los Angeles,Oakland
2010-04-08,Tijuana,Phoenix
2010-04-08,Nashville,Charlotte
2010-04-08,Calgary,Seattle
2010-04-09,Vancouver,Denver
2010-04-09,Birmingham,Atlanta
2010-04-09,Merida,Dallas
2010-04-09,San Antonio,Monterrey
2010-04-09,Los Angeles,Oakland
2010-04-09,Tijuana,Phoenix
2010-04-09,Nashville,Charlotte
2010-04-09,Calgary,Seattle
2010-04-10,Vancouver,Denver
2010-04-10,Birmingham,Atlanta
2010-04-10,Merida,Dallas
2010-04-10,San Antonio,Monterrey
2010-04-10,Los Angeles,Oakland
2010-04-10,Tijuana,Phoenix
2010-04-10,Nashville,Charlotte
2010-04-10,Calgary,Seattle
2010-04-11,Los Angeles,Phoenix
2010-04-11,Dallas,Merida
2010-04-11,Calgary,Vancouver
2010-04-11,Monterrey,San Antonio
2010-04-11,Tijuana,Oakland
2010-04-11,Nashville,Atlanta
2010-04-11,Birmingham,Charlotte
2010-04-11,Seattle,Denver
2010-04-12,Los Angeles,Phoenix
