Date,Home,Away
2010-04-01,Vancouver,Calgary
2010-04-01,San Antonio,Merida
2010-04-01,Atlanta,Birmingham
2010-04-01,Los Angeles,Phoenix
2010-04-01,Oakland,Tijuana
2010-04-02,Nashville,Charlotte
2010-04-02,Denver,Seattle
2010-04-02,Dallas,Monterrey
2010-04-02,Vancouver,Calgary
2010-04-02,San Antonio,Merida
2010-04-02,Atlanta,Birmingham
2010-04-02,Los Angeles,Phoenix
2010-04-02,Oakland,Tijuana
2010-04-03,Nashville,Charlotte
2010-04-03,Denver,Seattle
2010-04-03,Dallas,Monterrey
2010-04-03,Vancouver,Calgary
2010-04-03,San Antonio,Merida
2010-04-03,Atlanta,Birmingham
2010-04-03,Los Angeles,Phoenix
2010-04-03,Oakland,Tijuana
2010-04-04,Nashville,Charlotte
2010-04-04,Denver,Seattle
2010-04-04,Dallas,Monterrey
2010-04-04,Oakland,Phoenix
2010-04-05,Merida,Monterrey
2010-04-05,Charlotte,Atlanta
2010-04-05,Denver,Vancouver
2010-04-04,Los Angeles,Tijuana
2010-04-05,San Antonio,Dallas
2010-04-05,Nashville,Birmingham
2010-04-05,Calgary,Seattle
2010-04-05,Oakland,Phoenix
2010-04-06,Merida,Monterrey
2010-04-06,Charlotte,Atlanta
2010-04-06,Denver,Vancouver
2010-04-05,Los Angeles,Tijuana
2010-04-06,San Antonio,Dallas
2010-04-06,Nashville,Birmingham
2010-04-06,Calgary,Seattle
2010-04-06,Oakland,Phoenix
2010-04-07,Merida,Monterrey
2010-04-07,Charlotte,Atlanta
2010-04-07,Denver,Vancouver
2010-04-06,Los Angeles,Tijuana
2010-04-07,San Antonio,Dallas
2010-04-07,Nashville,Birmingham
2010-04-07,Calgary,Seattle
2010-04-07,Phoenix,Los Angeles
2010-04-08,Dallas,San Antonio
2010-04-08,Atlanta,Charlotte
2010-04-08,Monterrey,Merida
2010-04-08,Calgary,Vancouver
2010-04-08,Seattle,Denver
2010-04-08,Birmingham,Nashville
2010-04-08,Tijuana,Oakland
2010-04-08,Phoenix,Los Angeles
2010-04-09,Dallas,San Antonio
2010-04-09,Atlanta,Charlotte
2010-04-09,Monterrey,Merida
2010-04-09,Calgary,Vancouver
2010-04-09,Seattle,Denver
2010-04-09,Birmingham,Nashville
2010-04-09,Tijuana,Oakland
2010-04-09,Phoenix,Los Angeles
2010-04-10,Dallas,San Antonio
2010-04-10,Atlanta,Charlotte
2010-04-10,Monterrey,Merida
2010-04-10,Calgary,Vancouver
2010-04-10,Seattle,Denver
2010-04-10,Birmingham,Nashville
2010-04-10,Tijuana,Oakland
2010-04-11,Charlotte,Birmingham
2010-04-11,Atlanta,Nashville
2010-04-11,Phoenix,Oakland
2010-04-11,Seattle,Calgary
2010-04-11,Tijuana,Los Angeles
2010-04-11,Merida,San Antonio
2010-04-11,Monterrey,Dallas
2010-04-11,Vancouver,Denver
2010-04-12,Charlotte,Birmingham
2010-04-12,Atlanta,Nashville
2010-04-12,Phoenix,Oakland
2010-04-12,Seattle,Calgary
2010-04-12,Tijuana,Los Angeles
2010-04-12,Merida,San Antonio
2010-04-12,Monterrey,Dallas
