Date,Home,Away
2010-04-01,Phoenix,Oakland
2010-04-01,San Antonio,Monterrey
2010-04-01,Vancouver,Seattle
2010-04-01,Los Angeles,Tijuana
2010-04-01,Birmingham,Charlotte
2010-04-02,Nashville,Atlanta
2010-04-02,Calgary,Denver
2010-04-02,Dallas,Merida
2010-04-02,Phoenix,Oakland
2010-04-02,San Antonio,Monterrey
2010-04-02,Vancouver,Seattle
2010-04-02,Los Angeles,Tijuana
2010-04-02,Birmingham,Charlotte
2010-04-03,Nashville,Atlanta
2010-04-03,Calgary,Denver
2010-04-03,Dallas,Merida
2010-04-03,Phoenix,Oakland
2010-04-03,San Antonio,Monterrey
2010-04-03,Vancouver,Seattle
2010-04-03,Los Angeles,Tijuana
2010-04-03,Birmingham,Charlotte
2010-04-04,Nashville,Atlanta
2010-04-04,Calgary,Denver
2010-04-04,Dallas,Merida
2010-04-05,Vancouver,Calgary
2010-04-04,Phoenix,Los Angeles
2010-04-05,Seattle,Denver
2010-04-04,Tijuana,Oakland
2010-04-05,Atlanta,Nashville
2010-04-05,Monterrey,San Antonio
2010-04-05,Merida,Dallas
2010-04-05,Charlotte,Birmingham
2010-04-06,Vancouver,Calgary
2010-04-05,Phoenix,Los Angeles
2010-04-06,Seattle,Denver
2010-04-05,Tijuana,Oakland
2010-04-06,Atlanta,Nashville
2010-04-06,Monterrey,San Antonio
2010-04-06,Merida,Dallas
2010-04-06,Charlotte,Birmingham
2010-04-07,Vancouver,Calgary
2010-04-06,Phoenix,Los Angeles
2010-04-07,Seattle,Denver
2010-04-06,Tijuana,Oakland
2010-04-07,Atlanta,Nashville
2010-04-07,Monterrey,San Antonio
2010-04-07,Merida,Dallas
2010-04-07,Charlotte,Birmingham
2010-04-08,Denver,Seattle
2010-04-08,San Antonio,Merida
2010-04-07,Oakland,Tijuana
2010-04-07,Los Angeles,Phoenix
2010-04-08,Nashville,Charlotte
2010-04-08,Monterrey,Dallas
2010-04-08,Birmingham,Atlanta
2010-04-08,Calgary,Vancouver
2010-04-09,Denver,Seattle
2010-04-09,San Antonio,Merida
2010-04-08,Oakland,Tijuana
2010-04-08,Los Angeles,Phoenix
2010-04-09,Nashville,Charlotte
2010-04-09,Monterrey,Dallas
