Date,Home,Away
2010-04-01,Vancouver,Seattle
2010-04-01,Dallas,Merida
2010-04-01,Nashville,Atlanta
2010-04-01,Tijuana,Oakland
2010-04-01,San Antonio,Monterrey
2010-04-02,Calgary,Denver
2010-04-02,Charlotte,Birmingham
2010-04-02,Los Angeles,Phoenix
2010-04-02,Vancouver,Seattle
2010-04-02,Dallas,Merida
2010-04-02,Nashville,Atlanta
2010-04-02,Tijuana,Oakland
2010-04-02,San Antonio,Monterrey
2010-04-03,Calgary,Denver
2010-04-03,Charlotte,Birmingham
2010-04-03,Los Angeles,Phoenix
2010-04-03,Vancouver,Seattle
2010-04-03,Dallas,Merida
2010-04-03,Nashville,Atlanta
2010-04-03,Tijuana,Oakland
2010-04-03,San Antonio,Monterrey
2010-04-04,Calgary,Denver
2010-04-04,Charlotte,Birmingham
2010-04-04,Los Angeles,Phoenix
2010-04-05,Denver,Calgary
2010-04-04,Monterrey,Merida
2010-04-05,Los Angeles,Tijuana
2010-04-05,Nashville,Charlotte
2010-04-05,Phoenix,Oakland
2010-04-05,San Antonio,Dallas
2010-04-05,Atlanta,Birmingham
2010-04-05,Seattle,Vancouver
2010-04-06,Denver,Calgary
2010-04-05,Monterrey,Merida
2010-04-06,Los Angeles,Tijuana
2010-04-06,Nashville,Charlotte
2010-04-06,Phoenix,Oakland
2010-04-06,San Antonio,Dallas
2010-04-06,Atlanta,Birmingham
2010-04-06,Seattle,Vancouver
2010-04-07,Denver,Calgary
2010-04-06,Monterrey,Merida
2010-04-07,Los Angeles,Tijuana
2010-04-07,Nashville,Charlotte
2010-04-07,Phoenix,Oakland
2010-04-07,San Antonio,Dallas
2010-04-07,Atlanta,Birmingham
2010-04-07,Seattle,Vancouver
2010-04-08,Oakland,Phoenix
2010-04-08,Seattle,Denver
2010-04-08,Calgary,Vancouver
2010-04-08,Birmingham,Nashville
2010-04-08,Dallas,Monterrey
2010-04-08,San Antonio,Merida
2010-04-08,Tijuana,Los Angeles
2010-04-08,Charlotte,Atlanta
2010-04-09,Oakland,Phoenix
2010-04-09,Seattle,Denver
2010-04-09,Calgary,Vancouver
2010-04-09,Birmingham,Nashville
2010-04-09,Dallas,Monterrey
2010-04-09,San Antonio,Merida
2010-04-09,Tijuana,Los Angeles
2010-04-09,Charlotte,Atlanta
2010-04-10,Oakland,Phoenix
2010-04-10,Seattle,Denver
2010-04-10,Calgary,Vancouver
2010-04-10,Birmingham,Nashville
2010-04-10,Dallas,Monterrey
2010-04-10,San Antonio,Merida
2010-04-10,Tijuana,Los Angeles
2010-04-10,Charlotte,Atlanta
2010-04-11,Merida,Monterrey
2010-04-11,Vancouver,Denver
2010-04-11,Oakland,Tijuana
2010-04-11,Atlanta,Nashville
2010-04-11,Dallas,San Antonio
2010-04-11,Phoenix,Los Angeles
2010-04-11,Seattle,Calgary
2010-04-11,Birmingham,Charlotte
2010-04-12,Merida,Monterrey
2010-04-12,Vancouver,Denver
2010-04-12,Oakland,Tijuana
2010-04-12,Atlanta,Nashville
2010-04-12,Dallas,San Antonio
2010-04-12,Phoenix,Los Angeles
2010-04-12,Seattle,Calgary
2010-04-12,Birmingham,Charlotte
2010-04-13,Merida,Monterrey
2010-04-13,Vancouver,Denver
2010-04-13,Oakland,Tijuana
2010-04-13,Atlanta,Nashville
2010-04-13,Dallas,San Antonio
2010-04-13,Phoenix,Los Angeles
2010-04-13,Seattle,Calgary
2010-04-13,Birmingham,Charlotte
2010-04-14,Tijuana,Phoenix
2010-04-14,Monterrey,Dallas
2010-04-14,Merida,San Antonio
2010-04-14,Calgary,Seattle
2010-04-14,Nashville,Birmingham
2010-04-15,Los Angeles,Oakland
2010-04-15,Atlanta,Charlotte
2010-04-15,Denver,Vancouver
2010-04-15,Tijuana,Phoenix
2010-04-15,Monterrey,Dallas
2010-04-15,Merida,San Antonio
2010-04-15,Calgary,Seattle
2010-04-15,Nashville,Birmingham
2010-04-16,Los Angeles,Oakland
2010-04-16,Atlanta,Charlotte
2010-04-16,Denver,Vancouver
2010-04-16,Tijuana,Phoenix
2010-04-16,Monterrey,Dallas
2010-04-16,Merida,San Antonio
2010-04-16,Calgary,Seattle
2010-04-16,Nashville,Birmingham
2010-04-17,Los Angeles,Oakland
2010-04-17,Atlanta,Charlotte
2010-04-17,Denver,Vancouver
2010-04-18,Oakland,Los Angeles
2010-04-17,Phoenix,Tijuana
2010-04-17,Monterrey,San Antonio
2010-04-18,Charlotte,Nashville
2010-04-18,Birmingham,Atlanta
2010-04-18,Vancouver,Calgary
2010-04-18,Merida,Dallas
2010-04-18,Denver,Seattle
2010-04-19,Oakland,Los Angeles
2010-04-18,Phoenix,Tijuana
2010-04-18,Monterrey,San Antonio
2010-04-19,Charlotte,Nashville
2010-04-19,Birmingham,Atlanta
2010-04-19,Vancouver,Calgary
2010-04-19,Merida,Dallas
2010-04-19,Denver,Seattle
2010-04-20,Oakland,Los Angeles
2010-04-19,Phoenix,Tijuana
2010-04-19,Monterrey,San Antonio
2010-04-20,Charlotte,Nashville
2010-04-20,Birmingham,Atlanta
2010-04-20,Vancouver,Calgary
2010-04-20,Merida,Dallas
2010-04-20,Denver,Seattle
2010-04-21,Merida,Seattle
2010-04-21,Charlotte,Phoenix
2010-04-21,San Antonio,Calgary
2010-04-21,Oakland,Birmingham
2010-04-21,Monterrey,Vancouver
2010-04-21,Nashville,Los Angeles
2010-04-21,Atlanta,Tijuana
2010-04-21,Denver,Dallas
2010-04-22,Merida,Seattle
2010-04-22,Charlotte,Phoenix
2010-04-22,San Antonio,Calgary
2010-04-22,Oakland,Birmingham
2010-04-22,Monterrey,Vancouver
2010-04-22,Nashville,Los Angeles
2010-04-22,Atlanta,Tijuana
2010-04-22,Denver,Dallas
2010-04-23,Merida,Seattle
2010-04-23,Charlotte,Phoenix
2010-04-23,San Antonio,Calgary
2010-04-23,Oakland,Birmingham
2010-04-23,Monterrey,Vancouver
2010-04-23,Nashville,Los Angeles
2010-04-23,Atlanta,Tijuana
2010-04-23,Denver,Dallas
2010-04-24,Monterrey,Calgary
2010-04-24,Dallas,Denver
2010-04-24,Atlanta,Oakland
2010-04-24,Vancouver,San Antonio
2010-04-24,Phoenix,Charlotte
2010-04-25,Tijuana,Nashville
2010-04-25,Seattle,Merida
2010-04-25,Birmingham,Los Angeles
2010-04-25,Monterrey,Calgary
2010-04-25,Dallas,Denver
2010-04-25,Atlanta,Oakland
2010-04-25,Vancouver,San Antonio
2010-04-25,Phoenix,Charlotte
2010-04-26,Tijuana,Nashville
2010-04-26,Seattle,Merida
2010-04-26,Birmingham,Los Angeles
2010-04-26,Monterrey,Calgary
2010-04-26,Dallas,Denver
2010-04-26,Atlanta,Oakland
2010-04-26,Vancouver,San Antonio
2010-04-26,Phoenix,Charlotte
2010-04-27,Tijuana,Nashville
2010-04-27,Seattle,Merida
2010-04-27,Birmingham,Los Angeles
2010-04-28,Seattle,San Antonio
2010-04-27,Oakland,Atlanta
2010-04-28,Tijuana,Birmingham
2010-04-27,Denver,Monterrey
2010-04-28,Nashville,Phoenix
2010-04-28,Vancouver,Dallas
2010-04-28,Merida,Calgary
