Date,Home,Away
2010-04-01,Birmingham,Charlotte
2010-04-01,Phoenix,Oakland
2010-04-01,Nashville,Atlanta
2010-04-01,Calgary,Seattle
2010-04-01,Merida,San Antonio
2010-04-02,Tijuana,Los Angeles
2010-04-02,Dallas,Monterrey
2010-04-02,Denver,Vancouver
2010-04-02,Birmingham,Charlotte
2010-04-02,Phoenix,Oakland
2010-04-02,Nashville,Atlanta
2010-04-02,Calgary,Seattle
2010-04-02,Merida,San Antonio
2010-04-03,Tijuana,Los Angeles
2010-04-03,Dallas,Monterrey
2010-04-03,Denver,Vancouver
2010-04-03,Birmingham,Charlotte
2010-04-03,Phoenix,Oakland
2010-04-03,Nashville,Atlanta
2010-04-03,Calgary,Seattle
2010-04-03,Merida,San Antonio
2010-04-04,Tijuana,Los Angeles
2010-04-04,Dallas,Monterrey
2010-04-04,Denver,Vancouver
2010-04-04,Nashville,Birmingham
2010-04-05,Vancouver,Denver
2010-04-04,Oakland,Phoenix
2010-04-04,Charlotte,Atlanta
2010-04-04,San Antonio,Merida
2010-04-05,Seattle,Calgary
2010-04-05,Monterrey,Dallas
2010-04-05,Los Angeles,Tijuana
2010-04-05,Nashville,Birmingham
2010-04-06,Vancouver,Denver
2010-04-05,Oakland,Phoenix
2010-04-05,Charlotte,Atlanta
2010-04-05,San Antonio,Merida
2010-04-06,Seattle,Calgary
2010-04-06,Monterrey,Dallas
2010-04-06,Los Angeles,Tijuana
2010-04-06,Nashville,Birmingham
2010-04-07,Vancouver,Denver
2010-04-06,Oakland,Phoenix
2010-04-06,Charlotte,Atlanta
2010-04-06,San Antonio,Merida
2010-04-07,Seattle,Calgary
2010-04-07,Monterrey,Dallas
2010-04-07,Los Angeles,Tijuana
2010-04-08,Tijuana,Phoenix
2010-04-07,Charlotte,Birmingham
2010-04-08,Monterrey,Merida
2010-04-08,Los Angeles,Oakland
2010-04-07,Atlanta,Nashville
2010-04-08,Calgary,Vancouver
2010-04-08,Seattle,Denver
2010-04-08,Dallas,San Antonio
2010-04-09,Tijuana,Phoenix
2010-04-08,Charlotte,Birmingham
2010-04-09,Monterrey,Merida
2010-04-09,Los Angeles,Oakland
2010-04-08,Atlanta,Nashville
2010-04-09,Calgary,Vancouver
2010-04-09,Seattle,Denver
2010-04-09,Dallas,San Antonio
2010-04-10,Tijuana,Phoenix
2010-04-09,Charlotte,Birmingham
2010-04-10,Monterrey,Merida
2010-04-10,Los Angeles,Oakland
2010-04-09,Atlanta,Nashville
2010-04-10,Calgary,Vancouver
2010-04-10,Seattle,Denver
2010-04-10,Dallas,San Antonio
2010-04-11,Merida,Dallas
2010-04-11,Vancouver,Seattle
2010-04-11,Calgary,Denver
2010-04-11,Monterrey,San Antonio
2010-04-10,Atlanta,Charlotte
2010-04-11,Phoenix,Tijuana
2010-04-11,Birmingham,Nashville
2010-04-11,Oakland,Los Angeles
2010-04-12,Merida,Dallas
2010-04-12,Vancouver,Seattle
2010-04-12,Calgary,Denver
2010-04-12,Monterrey,San Antonio
2010-04-11,Atlanta,Charlotte
2010-04-12,Phoenix,Tijuana
2010-04-12,Birmingham,Nashville
2010-04-12,Oakland,Los Angeles
2010-04-13,Merida,Dallas
2010-04-13,Vancouver,Seattle
2010-04-13,Calgary,Denver
2010-04-13,Monterrey,San Antonio
