Date,Home,Away
2010-04-01,Birmingham,Charlotte
2010-04-01,Phoenix,Oakland
2010-04-01,Los Angeles,Tijuana
2010-04-01,Denver,Seattle
2010-04-01,Monterrey,Dallas
2010-04-02,San Antonio,Merida
2010-04-02,Calgary,Vancouver
2010-04-02,Nashville,Atlanta
2010-04-02,Birmingham,Charlotte
2010-04-02,Phoenix,Oakland
2010-04-02,Los Angeles,Tijuana
2010-04-02,Denver,Seattle
2010-04-02,Monterrey,Dallas
2010-04-03,San Antonio,Merida
2010-04-03,Calgary,Vancouver
2010-04-03,Nashville,Atlanta
2010-04-03,Birmingham,Charlotte
2010-04-03,Phoenix,Oakland
2010-04-03,Los Angeles,Tijuana
2010-04-03,Denver,Seattle
2010-04-03,Monterrey,Dallas
2010-04-04,San Antonio,Merida
2010-04-04,Calgary,Vancouver
2010-04-04,Nashville,Atlanta
2010-04-04,Los Angeles,Phoenix
2010-04-05,Atlanta,Charlotte
2010-04-05,Vancouver,Calgary
2010-04-04,Tijuana,Oakland
2010-04-05,San Antonio,Dallas
2010-04-05,Merida,Monterrey
2010-04-05,Seattle,Denver
2010-04-05,Nashville,Birmingham
2010-04-05,Los Angeles,Phoenix
2010-04-06,Atlanta,Charlotte
2010-04-06,Vancouver,Calgary
2010-04-05,Tijuana,Oakland
2010-04-06,San Antonio,Dallas
2010-04-06,Merida,Monterrey
2010-04-06,Seattle,Denver
2010-04-06,Nashville,Birmingham
2010-04-06,Los Angeles,Phoenix
2010-04-07,Atlanta,Charlotte
2010-04-07,Vancouver,Calgary
2010-04-06,Tijuana,Oakland
2010-04-07,San Antonio,Dallas
2010-04-07,Merida,Monterrey
2010-04-07,Seattle,Denver
2010-04-07,Nashville,Birmingham
2010-04-08,Charlotte,Birmingham
2010-04-08,Vancouver,Seattle
2010-04-07,Los Angeles,Oakland
2010-04-08,Atlanta,Nashville
2010-04-07,Phoenix,Tijuana
2010-04-08,Denver,Calgary
2010-04-08,Merida,Dallas
2010-04-08,Monterrey,San Antonio
2010-04-09,Charlotte,Birmingham
2010-04-09,Vancouver,Seattle
2010-04-08,Los Angeles,Oakland
2010-04-09,Atlanta,Nashville
2010-04-08,Phoenix,Tijuana
2010-04-09,Denver,Calgary
2010-04-09,Merida,Dallas
2010-04-09,Monterrey,San Antonio
2010-04-10,Charlotte,Birmingham
2010-04-10,Vancouver,Seattle
2010-04-09,Los Angeles,Oakland
2010-04-10,Atlanta,Nashville
2010-04-09,Phoenix,Tijuana
2010-04-10,Denver,Calgary
2010-04-10,Merida,Dallas
2010-04-10,Monterrey,San Antonio
2010-04-11,Seattle,Vancouver
2010-04-11,Dallas,Monterrey
2010-04-10,Oakland,Los Angeles
2010-04-10,Tijuana,Phoenix
2010-04-11,Merida,San Antonio
2010-04-11,Nashville,Charlotte
2010-04-11,Atlanta,Birmingham
2010-04-11,Calgary,Denver
2010-04-12,Seattle,Vancouver
2010-04-12,Dallas,Monterrey
2010-04-11,Oakland,Los Angeles
2010-04-11,Tijuana,Phoenix
2010-04-12,Merida,San Antonio
2010-04-12,Nashville,Charlotte
2010-04-12,Atlanta,Birmingham
2010-04-12,Calgary,Denver
2010-04-13,Seattle,Vancouver
2010-04-13,Dallas,Monterrey
2010-04-12,Oakland,Los Angeles
2010-04-12,Tijuana,Phoenix
