Date,Home,Away
2010-04-01,Vancouver,Seattle
2010-04-01,Dallas,Monterrey
2010-04-01,Tijuana,Oakland
2010-04-01,Calgary,Denver
2010-04-01,Phoenix,Los Angeles
2010-04-02,San Antonio,Merida
2010-04-02,Birmingham,Nashville
2010-04-02,Atlanta,Charlotte
2010-04-02,Vancouver,Seattle
2010-04-02,Dallas,Monterrey
2010-04-02,Tijuana,Oakland
2010-04-02,Calgary,Denver
2010-04-02,Phoenix,Los Angeles
2010-04-03,San Antonio,Merida
2010-04-03,Birmingham,Nashville
2010-04-03,Atlanta,Charlotte
2010-04-03,Vancouver,Seattle
2010-04-03,Dallas,Monterrey
2010-04-03,Tijuana,Oakland
2010-04-03,Calgary,Denver
2010-04-03,Phoenix,Los Angeles
2010-04-04,San Antonio,Merida
2010-04-04,Birmingham,Nashville
2010-04-04,Atlanta,Charlotte
2010-04-05,Nashville,Birmingham
2010-04-04,Oakland,Phoenix
2010-04-04,Vancouver,Denver
2010-04-04,Monterrey,Dallas
2010-04-04,Calgary,Seattle
2010-04-05,Merida,San Antonio
2010-04-05,Los Angeles,Tijuana
2010-04-05,Charlotte,Atlanta
2010-04-06,Nashville,Birmingham
2010-04-05,Oakland,Phoenix
2010-04-05,Vancouver,Denver
2010-04-05,Monterrey,Dallas
2010-04-05,Calgary,Seattle
2010-04-06,Merida,San Antonio
2010-04-06,Los Angeles,Tijuana
2010-04-06,Charlotte,Atlanta
2010-04-07,Nashville,Birmingham
2010-04-06,Oakland,Phoenix
2010-04-06,Vancouver,Denver
2010-04-06,Monterrey,Dallas
2010-04-06,Calgary,Seattle
2010-04-07,Merida,San Antonio
2010-04-07,Los Angeles,Tijuana
2010-04-07,Charlotte,Atlanta
2010-04-08,Dallas,San Antonio
2010-04-08,Nashville,Atlanta
2010-04-07,Vancouver,Calgary
2010-04-08,Los Angeles,Oakland
2010-04-08,Monterrey,Merida
2010-04-08,Denver,Seattle
2010-04-08,Charlotte,Birmingham
2010-04-08,Phoenix,Tijuana
2010-04-09,Dallas,San Antonio
2010-04-09,Nashville,Atlanta
2010-04-08,Vancouver,Calgary
2010-04-09,Los Angeles,Oakland
2010-04-09,Monterrey,Merida
2010-04-09,Denver,Seattle
2010-04-09,Charlotte,Birmingham
2010-04-09,Phoenix,Tijuana
2010-04-10,Dallas,San Antonio
2010-04-10,Nashville,Atlanta
2010-04-09,Vancouver,Calgary
2010-04-10,Los Angeles,Oakland
2010-04-10,Monterrey,Merida
2010-04-10,Denver,Seattle
2010-04-10,Charlotte,Birmingham
2010-04-10,Phoenix,Tijuana
2010-04-11,Seattle,Denver
2010-04-11,Tijuana,Los Angeles
2010-04-11,Dallas,Merida
2010-04-11,Birmingham,Charlotte
2010-04-11,San Antonio,Monterrey
2010-04-11,Phoenix,Oakland
2010-04-11,Atlanta,Nashville
2010-04-11,Calgary,Vancouver
2010-04-12,Seattle,Denver
2010-04-12,Tijuana,Los Angeles
2010-04-12,Dallas,Merida
2010-04-12,Birmingham,Charlotte
2010-04-12,San Antonio,Monterrey
2010-04-12,Phoenix,Oakland
2010-04-12,Atlanta,Nashville
2010-04-12,Calgary,Vancouver
2010-04-13,Seattle,Denver
2010-04-13,Tijuana,Los Angeles
2010-04-13,Dallas,Merida
2010-04-13,Birmingham,Charlotte
2010-04-13,San Antonio,Monterrey
2010-04-13,Phoenix,Oakland
2010-04-13,Atlanta,Nashville
2010-04-13,Calgary,Vancouver
2010-04-14,Birmingham,Atlanta
2010-04-14,Merida,Dallas
2010-04-14,Charlotte,Nashville
2010-04-14,Seattle,Vancouver
2010-04-14,Los Angeles,Phoenix
2010-04-15,Oakland,Tijuana
2010-04-15,Denver,Calgary
2010-04-15,Monterrey,San Antonio
2010-04-15,Birmingham,Atlanta
2010-04-15,Merida,Dallas
2010-04-15,Charlotte,Nashville
2010-04-15,Seattle,Vancouver
2010-04-15,Los Angeles,Phoenix
2010-04-16,Oakland,Tijuana
2010-04-16,Denver,Calgary
2010-04-16,Monterrey,San Antonio
2010-04-16,Birmingham,Atlanta
2010-04-16,Merida,Dallas
2010-04-16,Charlotte,Nashville
2010-04-16,Seattle,Vancouver
2010-04-16,Los Angeles,Phoenix
2010-04-17,Oakland,Tijuana
2010-04-17,Denver,Calgary
2010-04-17,Monterrey,San Antonio
2010-04-18,Denver,Vancouver
2010-04-18,San Antonio,Dallas
2010-04-18,Oakland,Los Angeles
2010-04-18,Tijuana,Phoenix
2010-04-18,Seattle,Calgary
2010-04-18,Atlanta,Birmingham
2010-04-18,Nashville,Charlotte
2010-04-18,Merida,Monterrey
2010-04-19,Denver,Vancouver
2010-04-19,San Antonio,Dallas
2010-04-19,Oakland,Los Angeles
2010-04-19,Tijuana,Phoenix
2010-04-19,Seattle,Calgary
2010-04-19,Atlanta,Birmingham
2010-04-19,Nashville,Charlotte
2010-04-19,Merida,Monterrey
2010-04-20,Denver,Vancouver
2010-04-20,San Antonio,Dallas
2010-04-20,Oakland,Los Angeles
2010-04-20,Tijuana,Phoenix
2010-04-20,Seattle,Calgary
2010-04-20,Atlanta,Birmingham
2010-04-20,Nashville,Charlotte
2010-04-20,Merida,Monterrey
2010-04-21,Atlanta,Seattle
2010-04-21,Los Angeles,San Antonio
2010-04-21,Birmingham,Vancouver
2010-04-21,Monterrey,Phoenix
2010-04-21,Tijuana,Dallas
2010-04-21,Oakland,Merida
2010-04-21,Denver,Charlotte
2010-04-21,Nashville,Calgary
2010-04-22,Atlanta,Seattle
2010-04-22,Los Angeles,San Antonio
2010-04-22,Birmingham,Vancouver
2010-04-22,Monterrey,Phoenix
2010-04-22,Tijuana,Dallas
2010-04-22,Oakland,Merida
2010-04-22,Denver,Charlotte
2010-04-22,Nashville,Calgary
2010-04-23,Atlanta,Seattle
2010-04-23,Los Angeles,San Antonio
2010-04-23,Birmingham,Vancouver
2010-04-23,Monterrey,Phoenix
2010-04-23,Tijuana,Dallas
2010-04-23,Oakland,Merida
2010-04-23,Denver,Charlotte
2010-04-23,Nashville,Calgary
2010-04-24,Vancouver,Charlotte
2010-04-24,Denver,Atlanta
2010-04-24,Birmingham,Calgary
2010-04-24,Monterrey,Los Angeles
2010-04-24,Dallas,Tijuana
2010-04-25,San Antonio,Phoenix
2010-04-25,Nashville,Seattle
2010-04-25,Merida,Oakland
2010-04-25,Vancouver,Charlotte
2010-04-25,Denver,Atlanta
2010-04-25,Birmingham,Calgary
2010-04-25,Monterrey,Los Angeles
2010-04-25,Dallas,Tijuana
2010-04-26,San Antonio,Phoenix
2010-04-26,Nashville,Seattle
2010-04-26,Merida,Oakland
2010-04-26,Vancouver,Charlotte
2010-04-26,Denver,Atlanta
2010-04-26,Birmingham,Calgary
2010-04-26,Monterrey,Los Angeles
2010-04-26,Dallas,Tijuana
2010-04-27,San Antonio,Phoenix
2010-04-27,Nashville,Seattle
2010-04-27,Merida,Oakland
2010-04-28,Seattle,Birmingham
2010-04-28,San Antonio,Oakland
2010-04-27,Los Angeles,Dallas
2010-04-28,Denver,Nashville
2010-04-27,Calgary,Atlanta
2010-04-28,Merida,Phoenix
2010-04-28,Monterrey,Tijuana
2010-04-28,Charlotte,Vancouver
2010-04-29,Seattle,Birmingham
2010-04-29,San Antonio,Oakland
2010-04-28,Los Angeles,Dallas
2010-04-29,Denver,Nashville
2010-04-28,Calgary,Atlanta
2010-04-29,Merida,Phoenix
2010-04-29,Monterrey,Tijuana
2010-04-29,Charlotte,Vancouver
2010-04-30,Seattle,Birmingham
2010-04-30,San Antonio,Oakland
2010-04-29,Los Angeles,Dallas
2010-04-30,Denver,Nashville
2010-04-29,Calgary,Atlanta
2010-04-30,Merida,Phoenix
2010-04-30,Monterrey,Tijuana
2010-04-30,Charlotte,Vancouver
2010-04-30,Atlanta,Calgary
2010-05-01,Seattle,Charlotte
2010-05-01,Dallas,Phoenix
2010-05-01,Oakland,San Antonio
2010-05-01,Vancouver,Nashville
2010-05-01,Birmingham,Denver
2010-05-01,Merida,Los Angeles
2010-05-01,Tijuana,Monterrey
2010-05-01,Atlanta,Calgary
2010-05-02,Seattle,Charlotte
2010-05-02,Dallas,Phoenix
2010-05-02,Oakland,San Antonio
2010-05-02,Vancouver,Nashville
2010-05-02,Birmingham,Denver
2010-05-02,Merida,Los Angeles
