Date,Home,Away
2010-04-01,Monterrey,San Antonio
2010-04-01,Charlotte,Nashville
2010-04-01,Phoenix,Tijuana
2010-04-01,Vancouver,Calgary
2010-04-01,Atlanta,Birmingham
2010-04-02,Oakland,Los Angeles
2010-04-02,Denver,Seattle
2010-04-02,Dallas,Merida
2010-04-02,Monterrey,San Antonio
2010-04-02,Charlotte,Nashville
2010-04-02,Phoenix,Tijuana
2010-04-02,Vancouver,Calgary
2010-04-02,Atlanta,Birmingham
2010-04-03,Oakland,Los Angeles
2010-04-03,Denver,Seattle
2010-04-03,Dallas,Merida
2010-04-03,Monterrey,San Antonio
2010-04-03,Charlotte,Nashville
2010-04-03,Phoenix,Tijuana
2010-04-03,Vancouver,Calgary
2010-04-03,Atlanta,Birmingham
2010-04-04,Oakland,Los Angeles
2010-04-04,Denver,Seattle
2010-04-04,Dallas,Merida
2010-04-04,Calgary,Vancouver
2010-04-04,Charlotte,Atlanta
2010-04-05,Los Angeles,Phoenix
2010-04-05,Merida,Dallas
2010-04-04,Birmingham,Nashville
2010-04-05,Oakland,Tijuana
2010-04-05,San Antonio,Monterrey
2010-04-05,Seattle,Denver
2010-04-05,Calgary,Vancouver
2010-04-05,Charlotte,Atlanta
2010-04-06,Los Angeles,Phoenix
2010-04-06,Merida,Dallas
2010-04-05,Birmingham,Nashville
2010-04-06,Oakland,Tijuana
2010-04-06,San Antonio,Monterrey
2010-04-06,Seattle,Denver
2010-04-06,Calgary,Vancouver
2010-04-06,Charlotte,Atlanta
2010-04-07,Los Angeles,Phoenix
2010-04-07,Merida,Dallas
2010-04-06,Birmingham,Nashville
2010-04-07,Oakland,Tijuana
2010-04-07,San Antonio,Monterrey
2010-04-07,Seattle,Denver
2010-04-08,Dallas,Monterrey
2010-04-07,Nashville,Birmingham
2010-04-08,Phoenix,Los Angeles
2010-04-08,Calgary,Seattle
2010-04-08,Denver,Vancouver
2010-04-08,Merida,San Antonio
2010-04-08,Tijuana,Oakland
2010-04-08,Atlanta,Charlotte
2010-04-09,Dallas,Monterrey
2010-04-08,Nashville,Birmingham
2010-04-09,Phoenix,Los Angeles
2010-04-09,Calgary,Seattle
2010-04-09,Denver,Vancouver
2010-04-09,Merida,San Antonio
2010-04-09,Tijuana,Oakland
2010-04-09,Atlanta,Charlotte
2010-04-10,Dallas,Monterrey
2010-04-09,Nashville,Birmingham
2010-04-10,Phoenix,Los Angeles
2010-04-10,Calgary,Seattle
2010-04-10,Denver,Vancouver
2010-04-10,Merida,San Antonio
2010-04-10,Tijuana,Oakland
2010-04-10,Atlanta,Charlotte
2010-04-11,Birmingham,Atlanta
2010-04-11,Monterrey,Dallas
2010-04-11,Seattle,Calgary
2010-04-11,Nashville,Charlotte
2010-04-11,Los Angeles,Tijuana
2010-04-11,Vancouver,Denver
2010-04-11,Oakland,Phoenix
2010-04-11,San Antonio,Merida
2010-04-12,Birmingham,Atlanta
2010-04-12,Monterrey,Dallas
2010-04-12,Seattle,Calgary
2010-04-12,Nashville,Charlotte
2010-04-12,Los Angeles,Tijuana
2010-04-12,Vancouver,Denver
2010-04-12,Oakland,Phoenix
2010-04-12,San Antonio,Merida
2010-04-13,Birmingham,Atlanta
2010-04-13,Monterrey,Dallas
2010-04-13,Seattle,Calgary
2010-04-13,Nashville,Charlotte
2010-04-13,Los Angeles,Tijuana
2010-04-13,Vancouver,Denver
2010-04-13,Oakland,Phoenix
2010-04-13,San Antonio,Merida
2010-04-14,Los Angeles,Oakland
2010-04-14,Birmingham,Charlotte
2010-04-14,Seattle,Vancouver
2010-04-14,Atlanta,Nashville
2010-04-14,Denver,Calgary
2010-04-15,Merida,Monterrey
2010-04-15,San Antonio,Dallas
2010-04-15,Tijuana,Phoenix
2010-04-15,Los Angeles,Oakland
2010-04-15,Birmingham,Charlotte
2010-04-15,Seattle,Vancouver
2010-04-15,Atlanta,Nashville
2010-04-15,Denver,Calgary
2010-04-16,Merida,Monterrey
2010-04-16,San Antonio,Dallas
2010-04-16,Tijuana,Phoenix
2010-04-16,Los Angeles,Oakland
2010-04-16,Birmingham,Charlotte
2010-04-16,Seattle,Vancouver
2010-04-16,Atlanta,Nashville
2010-04-16,Denver,Calgary
2010-04-17,Merida,Monterrey
2010-04-17,San Antonio,Dallas
2010-04-17,Tijuana,Phoenix
2010-04-18,Dallas,San Antonio
2010-04-17,Vancouver,Seattle
2010-04-18,Monterrey,Merida
2010-04-17,Nashville,Atlanta
2010-04-18,Tijuana,Los Angeles
2010-04-18,Calgary,Denver
2010-04-18,Charlotte,Birmingham
2010-04-18,Phoenix,Oakland
2010-04-19,Dallas,San Antonio
2010-04-18,Vancouver,Seattle
2010-04-19,Monterrey,Merida
2010-04-18,Nashville,Atlanta
2010-04-19,Tijuana,Los Angeles
2010-04-19,Calgary,Denver
2010-04-19,Charlotte,Birmingham
2010-04-19,Phoenix,Oakland
2010-04-20,Dallas,San Antonio
2010-04-19,Vancouver,Seattle
2010-04-20,Monterrey,Merida
2010-04-19,Nashville,Atlanta
2010-04-20,Tijuana,Los Angeles
2010-04-20,Calgary,Denver
2010-04-20,Charlotte,Birmingham
2010-04-20,Phoenix,Oakland
2010-04-21,Los Angeles,Merida
2010-04-21,Dallas,Oakland
2010-04-20,Seattle,Atlanta
2010-04-21,Denver,Birmingham
2010-04-21,Tijuana,San Antonio
2010-04-21,Vancouver,Nashville
2010-04-21,Monterrey,Phoenix
2010-04-21,Calgary,Charlotte
2010-04-22,Los Angeles,Merida
2010-04-22,Dallas,Oakland
2010-04-21,Seattle,Atlanta
2010-04-22,Denver,Birmingham
2010-04-22,Tijuana,San Antonio
2010-04-22,Vancouver,Nashville
2010-04-22,Monterrey,Phoenix
2010-04-22,Calgary,Charlotte
2010-04-23,Los Angeles,Merida
2010-04-23,Dallas,Oakland
2010-04-22,Seattle,Atlanta
2010-04-23,Denver,Birmingham
2010-04-23,Tijuana,San Antonio
2010-04-23,Vancouver,Nashville
2010-04-23,Monterrey,Phoenix
2010-04-23,Calgary,Charlotte
2010-04-24,Charlotte,Calgary
