Date,Home,Away
2010-04-01,Dallas,San Antonio
2010-04-01,Tijuana,Phoenix
2010-04-01,Seattle,Denver
2010-04-01,Oakland,Los Angeles
2010-04-01,Birmingham,Atlanta
2010-04-02,Nashville,Charlotte
2010-04-02,Calgary,Vancouver
2010-04-02,Monterrey,Merida
2010-04-02,Dallas,San Antonio
2010-04-02,Tijuana,Phoenix
2010-04-02,Seattle,Denver
2010-04-02,Oakland,Los Angeles
2010-04-02,Birmingham,Atlanta
2010-04-03,Nashville,Charlotte
2010-04-03,Calgary,Vancouver
2010-04-03,Monterrey,Merida
2010-04-03,Dallas,San Antonio
2010-04-03,Tijuana,Phoenix
2010-04-03,Seattle,Denver
2010-04-03,Oakland,Los Angeles
2010-04-03,Birmingham,Atlanta
2010-04-04,Nashville,Charlotte
2010-04-04,Calgary,Vancouver
2010-04-04,Monterrey,Merida
2010-04-05,Calgary,Denver
2010-04-05,Monterrey,Dallas
2010-04-05,San Antonio,Merida
2010-04-05,Charlotte,Nashville
2010-04-04,Atlanta,Birmingham
2010-04-05,Phoenix,Los Angeles
2010-04-05,Oakland,Tijuana
2010-04-05,Vancouver,Seattle
2010-04-06,Calgary,Denver
2010-04-06,Monterrey,Dallas
2010-04-06,San Antonio,Merida
2010-04-06,Charlotte,Nashville
2010-04-05,Atlanta,Birmingham
2010-04-06,Phoenix,Los Angeles
2010-04-06,Oakland,Tijuana
2010-04-06,Vancouver,Seattle
2010-04-07,Calgary,Denver
2010-04-07,Monterrey,Dallas
2010-04-07,San Antonio,Merida
2010-04-07,Charlotte,Nashville
2010-04-06,Atlanta,Birmingham
2010-04-07,Phoenix,Los Angeles
2010-04-07,Oakland,Tijuana
2010-04-07,Vancouver,Seattle
2010-04-08,Oakland,Phoenix
2010-04-08,Nashville,Birmingham
2010-04-08,Denver,Calgary
2010-04-08,Dallas,Merida
2010-04-08,San Antonio,Monterrey
2010-04-08,Atlanta,Charlotte
2010-04-08,Seattle,Vancouver
2010-04-08,Los Angeles,Tijuana
2010-04-09,Oakland,Phoenix
2010-04-09,Nashville,Birmingham
2010-04-09,Denver,Calgary
2010-04-09,Dallas,Merida
2010-04-09,San Antonio,Monterrey
2010-04-09,Atlanta,Charlotte
2010-04-09,Seattle,Vancouver
2010-04-09,Los Angeles,Tijuana
2010-04-10,Oakland,Phoenix
2010-04-10,Nashville,Birmingham
2010-04-10,Denver,Calgary
2010-04-10,Dallas,Merida
2010-04-10,San Antonio,Monterrey
2010-04-10,Atlanta,Charlotte
2010-04-10,Seattle,Vancouver
2010-04-10,Los Angeles,Tijuana
2010-04-11,Tijuana,Oakland
2010-04-11,Birmingham,Charlotte
2010-04-11,Denver,Vancouver
2010-04-11,Monterrey,San Antonio
2010-04-11,Merida,Dallas
2010-04-11,Los Angeles,Phoenix
2010-04-11,Seattle,Calgary
2010-04-11,Nashville,Atlanta
2010-04-12,Tijuana,Oakland
2010-04-12,Birmingham,Charlotte
2010-04-12,Denver,Vancouver
2010-04-12,Monterrey,San Antonio
2010-04-12,Merida,Dallas
2010-04-12,Los Angeles,Phoenix
2010-04-12,Seattle,Calgary
2010-04-12,Nashville,Atlanta
2010-04-13,Tijuana,Oakland
2010-04-13,Birmingham,Charlotte
2010-04-13,Denver,Vancouver
2010-04-13,Monterrey,San Antonio
2010-04-13,Merida,Dallas
2010-04-13,Los Angeles,Phoenix
2010-04-13,Seattle,Calgary
2010-04-13,Nashville,Atlanta
2010-04-14,Dallas,Monterrey
2010-04-14,Charlotte,Atlanta
2010-04-14,Phoenix,Oakland
2010-04-14,Vancouver,Denver
2010-04-14,Calgary,Seattle
2010-04-15,Tijuana,Los Angeles
2010-04-15,Birmingham,Nashville
2010-04-15,Merida,San Antonio
2010-04-15,Dallas,Monterrey
2010-04-15,Charlotte,Atlanta
2010-04-15,Phoenix,Oakland
2010-04-15,Vancouver,Denver
2010-04-15,Calgary,Seattle
2010-04-16,Tijuana,Los Angeles
2010-04-16,Birmingham,Nashville
2010-04-16,Merida,San Antonio
2010-04-16,Dallas,Monterrey
2010-04-16,Charlotte,Atlanta
2010-04-16,Phoenix,Oakland
2010-04-16,Vancouver,Denver
2010-04-16,Calgary,Seattle
2010-04-17,Tijuana,Los Angeles
2010-04-17,Birmingham,Nashville
2010-04-17,Merida,San Antonio
2010-04-17,Vancouver,Calgary
2010-04-17,Denver,Seattle
2010-04-18,Atlanta,Nashville
2010-04-18,San Antonio,Dallas
2010-04-18,Merida,Monterrey
2010-04-18,Los Angeles,Oakland
2010-04-18,Charlotte,Birmingham
2010-04-18,Phoenix,Tijuana
2010-04-18,Vancouver,Calgary
2010-04-18,Denver,Seattle
2010-04-19,Atlanta,Nashville
2010-04-19,San Antonio,Dallas
2010-04-19,Merida,Monterrey
2010-04-19,Los Angeles,Oakland
2010-04-19,Charlotte,Birmingham
2010-04-19,Phoenix,Tijuana
2010-04-19,Vancouver,Calgary
2010-04-19,Denver,Seattle
2010-04-20,Atlanta,Nashville
2010-04-20,San Antonio,Dallas
2010-04-20,Merida,Monterrey
2010-04-20,Los Angeles,Oakland
2010-04-20,Charlotte,Birmingham
2010-04-20,Phoenix,Tijuana
2010-04-21,Merida,Vancouver
2010-04-21,Los Angeles,Atlanta
2010-04-21,Birmingham,Tijuana
2010-04-21,Dallas,Calgary
2010-04-21,Monterrey,Seattle
2010-04-21,Denver,San Antonio
2010-04-21,Nashville,Phoenix
2010-04-21,Oakland,Charlotte
2010-04-22,Merida,Vancouver
2010-04-22,Los Angeles,Atlanta
2010-04-22,Birmingham,Tijuana
2010-04-22,Dallas,Calgary
2010-04-22,Monterrey,Seattle
2010-04-22,Denver,San Antonio
2010-04-22,Nashville,Phoenix
2010-04-22,Oakland,Charlotte
2010-04-23,Merida,Vancouver
2010-04-23,Los Angeles,Atlanta
2010-04-23,Birmingham,Tijuana
2010-04-23,Dallas,Calgary
2010-04-23,Monterrey,Seattle
2010-04-23,Denver,San Antonio
2010-04-23,Nashville,Phoenix
2010-04-23,Oakland,Charlotte
2010-04-24,Vancouver,San Antonio
2010-04-24,Merida,Seattle
2010-04-24,Calgary,Monterrey
2010-04-24,Phoenix,Birmingham
2010-04-24,Nashville,Tijuana
2010-04-25,Dallas,Denver
2010-04-25,Atlanta,Los Angeles
2010-04-25,Charlotte,Oakland
2010-04-25,Vancouver,San Antonio
2010-04-25,Merida,Seattle
2010-04-25,Calgary,Monterrey
2010-04-25,Phoenix,Birmingham
2010-04-25,Nashville,Tijuana
2010-04-26,Dallas,Denver
2010-04-26,Atlanta,Los Angeles
2010-04-26,Charlotte,Oakland
2010-04-26,Vancouver,San Antonio
2010-04-26,Merida,Seattle
2010-04-26,Calgary,Monterrey
2010-04-26,Phoenix,Birmingham
2010-04-26,Nashville,Tijuana
2010-04-27,Dallas,Denver
2010-04-27,Atlanta,Los Angeles
2010-04-27,Charlotte,Oakland
2010-04-27,San Antonio,Seattle
2010-04-28,Atlanta,Oakland
2010-04-27,Calgary,Merida
2010-04-28,Charlotte,Los Angeles
2010-04-28,Vancouver,Dallas
2010-04-28,Phoenix,Nashville
2010-04-28,Denver,Monterrey
2010-04-28,Tijuana,Birmingham
2010-04-28,San Antonio,Seattle
2010-04-29,Atlanta,Oakland
2010-04-28,Calgary,Merida
2010-04-29,Charlotte,Los Angeles
2010-04-29,Vancouver,Dallas
2010-04-29,Phoenix,Nashville
2010-04-29,Denver,Monterrey
2010-04-29,Tijuana,Birmingham
2010-04-29,San Antonio,Seattle
2010-04-30,Atlanta,Oakland
2010-04-29,Calgary,Merida
2010-04-30,Charlotte,Los Angeles
2010-04-30,Vancouver,Dallas
2010-04-30,Phoenix,Nashville
2010-04-30,Denver,Monterrey
2010-04-30,Tijuana,Birmingham
2010-05-01,Denver,Merida
2010-05-01,Birmingham,Oakland
2010-04-30,Calgary,San Antonio
2010-05-01,Los Angeles,Nashville
2010-05-01,Tijuana,Charlotte
2010-05-01,Phoenix,Atlanta
2010-05-01,Dallas,Seattle
2010-05-01,Vancouver,Monterrey
2010-05-02,Denver,Merida
2010-05-02,Birmingham,Oakland
2010-05-01,Calgary,San Antonio
2010-05-02,Los Angeles,Nashville
2010-05-02,Tijuana,Charlotte
2010-05-02,Phoenix,Atlanta
2010-05-02,Dallas,Seattle
2010-05-02,Vancouver,Monterrey
2010-05-03,Denver,Merida
2010-05-03,Birmingham,Oakland
2010-05-02,Calgary,San Antonio
2010-05-03,Los Angeles,Nashville
2010-05-03,Tijuana,Charlotte
2010-05-03,Phoenix,Atlanta
2010-05-03,Dallas,Seattle
2010-05-03,Vancouver,Monterrey
