Date,Home,Away
2010-04-01,Dallas,Monterrey
2010-04-01,Atlanta,Charlotte
2010-04-01,Los Angeles,Oakland
2010-04-01,Birmingham,Nashville
2010-04-01,Calgary,Seattle
2010-04-02,Tijuana,Phoenix
2010-04-02,Merida,San Antonio
2010-04-02,Vancouver,Denver
2010-04-02,Dallas,Monterrey
2010-04-02,Atlanta,Charlotte
2010-04-02,Los Angeles,Oakland
2010-04-02,Birmingham,Nashville
2010-04-02,Calgary,Seattle
2010-04-03,Tijuana,Phoenix
2010-04-03,Merida,San Antonio
2010-04-03,Vancouver,Denver
2010-04-03,Dallas,Monterrey
2010-04-03,Atlanta,Charlotte
2010-04-03,Los Angeles,Oakland
2010-04-03,Birmingham,Nashville
2010-04-03,Calgary,Seattle
2010-04-04,Tijuana,Phoenix
2010-04-04,Merida,San Antonio
2010-04-04,Vancouver,Denver
2010-04-05,Seattle,Denver
2010-04-05,San Antonio,Dallas
2010-04-04,Nashville,Charlotte
2010-04-05,Phoenix,Los Angeles
2010-04-05,Oakland,Tijuana
2010-04-05,Calgary,Vancouver
2010-04-05,Atlanta,Birmingham
2010-04-05,Monterrey,Merida
2010-04-06,Seattle,Denver
2010-04-06,San Antonio,Dallas
2010-04-05,Nashville,Charlotte
2010-04-06,Phoenix,Los Angeles
2010-04-06,Oakland,Tijuana
2010-04-06,Calgary,Vancouver
2010-04-06,Atlanta,Birmingham
2010-04-06,Monterrey,Merida
2010-04-07,Seattle,Denver
2010-04-07,San Antonio,Dallas
2010-04-06,Nashville,Charlotte
2010-04-07,Phoenix,Los Angeles
2010-04-07,Oakland,Tijuana
2010-04-07,Calgary,Vancouver
2010-04-07,Atlanta,Birmingham
2010-04-07,Monterrey,Merida
2010-04-08,Phoenix,Oakland
2010-04-08,Monterrey,San Antonio
2010-04-08,Seattle,Calgary
2010-04-08,Merida,Dallas
2010-04-08,Charlotte,Atlanta
2010-04-08,Tijuana,Los Angeles
2010-04-08,Nashville,Birmingham
2010-04-08,Denver,Vancouver
2010-04-09,Phoenix,Oakland
2010-04-09,Monterrey,San Antonio
2010-04-09,Seattle,Calgary
2010-04-09,Merida,Dallas
2010-04-09,Charlotte,Atlanta
2010-04-09,Tijuana,Los Angeles
2010-04-09,Nashville,Birmingham
2010-04-09,Denver,Vancouver
2010-04-10,Phoenix,Oakland
2010-04-10,Monterrey,San Antonio
2010-04-10,Seattle,Calgary
2010-04-10,Merida,Dallas
2010-04-10,Charlotte,Atlanta
2010-04-10,Tijuana,Los Angeles
2010-04-10,Nashville,Birmingham
2010-04-10,Denver,Vancouver
2010-04-11,Seattle,Vancouver
2010-04-11,Tijuana,Oakland
2010-04-11,Charlotte,Nashville
2010-04-11,Denver,Calgary
2010-04-11,Birmingham,Atlanta
2010-04-11,Los Angeles,Phoenix
2010-04-11,Merida,Monterrey
2010-04-11,Dallas,San Antonio
2010-04-12,Seattle,Vancouver
2010-04-12,Tijuana,Oakland
2010-04-12,Charlotte,Nashville
2010-04-12,Denver,Calgary
2010-04-12,Birmingham,Atlanta
2010-04-12,Los Angeles,Phoenix
2010-04-12,Merida,Monterrey
2010-04-12,Dallas,San Antonio
2010-04-13,Seattle,Vancouver
2010-04-13,Tijuana,Oakland
2010-04-13,Charlotte,Nashville
2010-04-13,Denver,Calgary
2010-04-13,Birmingham,Atlanta
2010-04-13,Los Angeles,Phoenix
2010-04-13,Merida,Monterrey
2010-04-13,Dallas,San Antonio
2010-04-14,Monterrey,Dallas
2010-04-14,Vancouver,Seattle
2010-04-14,Calgary,Denver
2010-04-14,Nashville,Atlanta
2010-04-14,Los Angeles,Tijuana
2010-04-15,San Antonio,Merida
2010-04-15,Charlotte,Birmingham
2010-04-15,Oakland,Phoenix
2010-04-15,Monterrey,Dallas
2010-04-15,Vancouver,Seattle
2010-04-15,Calgary,Denver
2010-04-15,Nashville,Atlanta
2010-04-15,Los Angeles,Tijuana
2010-04-16,San Antonio,Merida
2010-04-16,Charlotte,Birmingham
2010-04-16,Oakland,Phoenix
2010-04-16,Monterrey,Dallas
2010-04-16,Vancouver,Seattle
2010-04-16,Calgary,Denver
