Date,Home,Away
2010-04-01,Atlanta,Charlotte
2010-04-01,Nashville,Birmingham
2010-04-01,Merida,San Antonio
2010-04-01,Los Angeles,Phoenix
2010-04-01,Oakland,Tijuana
2010-04-02,Vancouver,Calgary
2010-04-02,Denver,Seattle
2010-04-02,Monterrey,Dallas
2010-04-02,Atlanta,Charlotte
2010-04-02,Nashville,Birmingham
2010-04-02,Merida,San Antonio
2010-04-02,Los Angeles,Phoenix
2010-04-02,Oakland,Tijuana
2010-04-03,Vancouver,Calgary
2010-04-03,Denver,Seattle
2010-04-03,Monterrey,Dallas
2010-04-03,Atlanta,Charlotte
2010-04-03,Nashville,Birmingham
2010-04-03,Merida,San Antonio
2010-04-03,Los Angeles,Phoenix
2010-04-03,Oakland,Tijuana
2010-04-04,Vancouver,Calgary
2010-04-04,Denver,Seattle
2010-04-04,Monterrey,Dallas
2010-04-05,Dallas,Monterrey
2010-04-04,Oakland,Phoenix
2010-04-05,Vancouver,Seattle
2010-04-05,Denver,Calgary
2010-04-04,Birmingham,Nashville
2010-04-05,Charlotte,Atlanta
2010-04-05,Tijuana,Los Angeles
2010-04-05,San Antonio,Merida
2010-04-06,Dallas,Monterrey
2010-04-05,Oakland,Phoenix
2010-04-06,Vancouver,Seattle
2010-04-06,Denver,Calgary
2010-04-05,Birmingham,Nashville
2010-04-06,Charlotte,Atlanta
2010-04-06,Tijuana,Los Angeles
2010-04-06,San Antonio,Merida
2010-04-07,Dallas,Monterrey
2010-04-06,Oakland,Phoenix
2010-04-07,Vancouver,Seattle
2010-04-07,Denver,Calgary
2010-04-06,Birmingham,Nashville
2010-04-07,Charlotte,Atlanta
2010-04-07,Tijuana,Los Angeles
2010-04-07,San Antonio,Merida
2010-04-08,Oakland,Los Angeles
2010-04-08,San Antonio,Monterrey
2010-04-08,Birmingham,Atlanta
2010-04-08,Nashville,Charlotte
2010-04-08,Tijuana,Phoenix
2010-04-08,Calgary,Vancouver
2010-04-08,Merida,Dallas
2010-04-08,Seattle,Denver
2010-04-09,Oakland,Los Angeles
2010-04-09,San Antonio,Monterrey
2010-04-09,Birmingham,Atlanta
2010-04-09,Nashville,Charlotte
2010-04-09,Tijuana,Phoenix
2010-04-09,Calgary,Vancouver
2010-04-09,Merida,Dallas
2010-04-09,Seattle,Denver
2010-04-10,Oakland,Los Angeles
2010-04-10,San Antonio,Monterrey
2010-04-10,Birmingham,Atlanta
2010-04-10,Nashville,Charlotte
2010-04-10,Tijuana,Phoenix
2010-04-10,Calgary,Vancouver
2010-04-10,Merida,Dallas
2010-04-10,Seattle,Denver
2010-04-11,Phoenix,Tijuana
2010-04-11,Nashville,Atlanta
2010-04-11,Monterrey,San Antonio
2010-04-11,Calgary,Denver
2010-04-11,Dallas,Merida
2010-04-11,Charlotte,Birmingham
2010-04-11,Seattle,Vancouver
2010-04-11,Los Angeles,Oakland
2010-04-12,Phoenix,Tijuana
2010-04-12,Nashville,Atlanta
2010-04-12,Monterrey,San Antonio
2010-04-12,Calgary,Denver
2010-04-12,Dallas,Merida
2010-04-12,Charlotte,Birmingham
2010-04-12,Seattle,Vancouver
2010-04-12,Los Angeles,Oakland
2010-04-13,Phoenix,Tijuana
2010-04-13,Nashville,Atlanta
2010-04-13,Monterrey,San Antonio
2010-04-13,Calgary,Denver
2010-04-13,Dallas,Merida
2010-04-13,Charlotte,Birmingham
2010-04-13,Seattle,Vancouver
2010-04-13,Los Angeles,Oakland
2010-04-14,Phoenix,Oakland
2010-04-14,Denver,Vancouver
2010-04-14,Monterrey,Merida
2010-04-14,Birmingham,Charlotte
2010-04-14,Los Angeles,Tijuana
2010-04-15,Seattle,Calgary
2010-04-15,Dallas,San Antonio
2010-04-15,Atlanta,Nashville
2010-04-15,Phoenix,Oakland
2010-04-15,Denver,Vancouver
2010-04-15,Monterrey,Merida
2010-04-15,Birmingham,Charlotte
2010-04-15,Los Angeles,Tijuana
2010-04-16,Seattle,Calgary
2010-04-16,Dallas,San Antonio
2010-04-16,Atlanta,Nashville
2010-04-16,Phoenix,Oakland
2010-04-16,Denver,Vancouver
2010-04-16,Monterrey,Merida
2010-04-16,Birmingham,Charlotte
2010-04-16,Los Angeles,Tijuana
2010-04-17,Seattle,Calgary
2010-04-17,Dallas,San Antonio
2010-04-17,Atlanta,Nashville
2010-04-17,Tijuana,Oakland
2010-04-17,Phoenix,Los Angeles
2010-04-18,Charlotte,Nashville
2010-04-18,San Antonio,Dallas
2010-04-18,Atlanta,Birmingham
2010-04-18,Calgary,Seattle
2010-04-18,Vancouver,Denver
2010-04-18,Merida,Monterrey
2010-04-18,Tijuana,Oakland
2010-04-18,Phoenix,Los Angeles
2010-04-19,Charlotte,Nashville
2010-04-19,San Antonio,Dallas
2010-04-19,Atlanta,Birmingham
2010-04-19,Calgary,Seattle
2010-04-19,Vancouver,Denver
2010-04-19,Merida,Monterrey
2010-04-19,Tijuana,Oakland
2010-04-19,Phoenix,Los Angeles
2010-04-20,Charlotte,Nashville
2010-04-20,San Antonio,Dallas
2010-04-20,Atlanta,Birmingham
2010-04-20,Calgary,Seattle
2010-04-20,Vancouver,Denver
2010-04-20,Merida,Monterrey
2010-04-21,Los Angeles,Dallas
2010-04-21,Monterrey,Phoenix
2010-04-21,San Antonio,Oakland
2010-04-21,Denver,Birmingham
2010-04-21,Merida,Tijuana
2010-04-21,Atlanta,Seattle
2010-04-21,Calgary,Charlotte
2010-04-21,Nashville,Vancouver
2010-04-22,Los Angeles,Dallas
2010-04-22,Monterrey,Phoenix
2010-04-22,San Antonio,Oakland
2010-04-22,Denver,Birmingham
2010-04-22,Merida,Tijuana
2010-04-22,Atlanta,Seattle
2010-04-22,Calgary,Charlotte
2010-04-22,Nashville,Vancouver
2010-04-23,Los Angeles,Dallas
2010-04-23,Monterrey,Phoenix
2010-04-23,San Antonio,Oakland
2010-04-23,Denver,Birmingham
2010-04-23,Merida,Tijuana
2010-04-23,Atlanta,Seattle
2010-04-23,Calgary,Charlotte
2010-04-23,Nashville,Vancouver
2010-04-24,Birmingham,Vancouver
2010-04-24,Nashville,Calgary
2010-04-24,Phoenix,Monterrey
2010-04-24,Merida,Oakland
2010-04-24,Dallas,Los Angeles
2010-04-25,Seattle,Charlotte
2010-04-25,San Antonio,Tijuana
2010-04-25,Atlanta,Denver
2010-04-25,Birmingham,Vancouver
2010-04-25,Nashville,Calgary
2010-04-25,Phoenix,Monterrey
2010-04-25,Merida,Oakland
2010-04-25,Dallas,Los Angeles
2010-04-26,Seattle,Charlotte
2010-04-26,San Antonio,Tijuana
2010-04-26,Atlanta,Denver
2010-04-26,Birmingham,Vancouver
2010-04-26,Nashville,Calgary
2010-04-26,Phoenix,Monterrey
2010-04-26,Merida,Oakland
2010-04-26,Dallas,Los Angeles
2010-04-27,Seattle,Charlotte
2010-04-27,San Antonio,Tijuana
2010-04-27,Atlanta,Denver
2010-04-27,Calgary,Birmingham
2010-04-27,Phoenix,Dallas
2010-04-28,Tijuana,Monterrey
2010-04-28,Vancouver,Charlotte
2010-04-27,Oakland,Merida
2010-04-28,Denver,Nashville
2010-04-28,Seattle,Atlanta
2010-04-28,San Antonio,Los Angeles
2010-04-28,Calgary,Birmingham
2010-04-28,Phoenix,Dallas
2010-04-29,Tijuana,Monterrey
2010-04-29,Vancouver,Charlotte
2010-04-28,Oakland,Merida
2010-04-29,Denver,Nashville
2010-04-29,Seattle,Atlanta
2010-04-29,San Antonio,Los Angeles
2010-04-29,Calgary,Birmingham
2010-04-29,Phoenix,Dallas
2010-04-30,Tijuana,Monterrey
2010-04-30,Vancouver,Charlotte
2010-04-29,Oakland,Merida
2010-04-30,Denver,Nashville
2010-04-30,Seattle,Atlanta
2010-04-30,San Antonio,Los Angeles
2010-05-01,San Antonio,Phoenix
2010-05-01,Tijuana,Dallas
2010-05-01,Seattle,Birmingham
2010-05-01,Nashville,Denver
2010-05-01,Oakland,Monterrey
2010-05-01,Atlanta,Calgary
2010-05-01,Los Angeles,Merida
2010-05-01,Charlotte,Vancouver
2010-05-02,San Antonio,Phoenix
2010-05-02,Tijuana,Dallas
2010-05-02,Seattle,Birmingham
2010-05-02,Nashville,Denver
2010-05-02,Oakland,Monterrey
2010-05-02,Atlanta,Calgary
2010-05-02,Los Angeles,Merida
2010-05-02,Charlotte,Vancouver
2010-05-03,San Antonio,Phoenix
2010-05-03,Tijuana,Dallas
2010-05-03,Seattle,Birmingham
2010-05-03,Nashville,Denver
2010-05-03,Oakland,Monterrey
2010-05-03,Atlanta,Calgary
2010-05-03,Los Angeles,Merida
2010-05-03,Charlotte,Vancouver
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Merida,Charlotte
2010-05-07,Atlanta,Monterrey
2010-05-07,Birmingham,San Antonio
2010-05-07,Nashville,Dallas
2010-05-07,Seattle,Oakland
2010-05-08,Calgary,Phoenix
2010-05-08,Los Angeles,Denver
2010-05-08,Vancouver,Tijuana
2010-05-08,Merida,Charlotte
2010-05-08,Atlanta,Monterrey
2010-05-08,Birmingham,San Antonio
2010-05-08,Nashville,Dallas
2010-05-08,Seattle,Oakland
2010-05-09,Calgary,Phoenix
2010-05-09,Los Angeles,Denver
2010-05-09,Vancouver,Tijuana
2010-05-09,Merida,Charlotte
2010-05-09,Atlanta,Monterrey
2010-05-09,Birmingham,San Antonio
2010-05-09,Nashville,Dallas
2010-05-09,Seattle,Oakland
2010-05-10,Calgary,Phoenix
2010-05-10,Los Angeles,Denver
2010-05-10,Vancouver,Tijuana
2010-05-10,Nashville,San Antonio
2010-05-10,Dallas,Atlanta
2010-05-11,Oakland,Calgary
2010-05-11,Tijuana,Denver
2010-05-10,Monterrey,Birmingham
2010-05-11,Phoenix,Vancouver
2010-05-11,Los Angeles,Seattle
2010-05-11,Charlotte,Merida
2010-05-11,Nashville,San Antonio
2010-05-11,Dallas,Atlanta
2010-05-12,Oakland,Calgary
2010-05-12,Tijuana,Denver
2010-05-11,Monterrey,Birmingham
2010-05-12,Phoenix,Vancouver
2010-05-12,Los Angeles,Seattle
2010-05-12,Charlotte,Merida
2010-05-12,Nashville,San Antonio
2010-05-12,Dallas,Atlanta
2010-05-13,Oakland,Calgary
2010-05-13,Tijuana,Denver
2010-05-12,Monterrey,Birmingham
2010-05-13,Phoenix,Vancouver
2010-05-13,Los Angeles,Seattle
2010-05-13,Charlotte,Merida
2010-05-14,Calgary,Los Angeles
2010-05-14,Charlotte,Monterrey
2010-05-14,Denver,Tijuana
2010-05-14,San Antonio,Atlanta
2010-05-14,Vancouver,Oakland
2010-05-15,Phoenix,Seattle
2010-05-15,Dallas,Nashville
2010-05-15,Merida,Birmingham
2010-05-15,Calgary,Los Angeles
2010-05-15,Charlotte,Monterrey
2010-05-15,Denver,Tijuana
2010-05-15,San Antonio,Atlanta
2010-05-15,Vancouver,Oakland
2010-05-16,Phoenix,Seattle
2010-05-16,Dallas,Nashville
2010-05-16,Merida,Birmingham
2010-05-16,Calgary,Los Angeles
2010-05-16,Charlotte,Monterrey
2010-05-16,Denver,Tijuana
2010-05-16,San Antonio,Atlanta
2010-05-16,Vancouver,Oakland
2010-05-17,Phoenix,Seattle
2010-05-17,Dallas,Nashville
2010-05-17,Merida,Birmingham
2010-05-18,Phoenix,Calgary
2010-05-18,Nashville,Monterrey
2010-05-17,Oakland,Vancouver
2010-05-18,Dallas,Charlotte
2010-05-17,Denver,Los Angeles
2010-05-18,Atlanta,San Antonio
2010-05-18,Birmingham,Merida
2010-05-18,Tijuana,Seattle
2010-05-19,Phoenix,Calgary
2010-05-19,Nashville,Monterrey
2010-05-18,Oakland,Vancouver
2010-05-19,Dallas,Charlotte
2010-05-18,Denver,Los Angeles
2010-05-19,Atlanta,San Antonio
2010-05-19,Birmingham,Merida
2010-05-19,Tijuana,Seattle
2010-05-20,Phoenix,Calgary
2010-05-20,Nashville,Monterrey
2010-05-19,Oakland,Vancouver
2010-05-20,Dallas,Charlotte
2010-05-19,Denver,Los Angeles
2010-05-20,Atlanta,San Antonio
2010-05-20,Birmingham,Merida
2010-05-20,Tijuana,Seattle
2010-05-21,San Antonio,Nashville
2010-05-21,Calgary,Oakland
2010-05-21,Dallas,Birmingham
