Date,Home,Away
2010-04-01,Detroit,Indianapolis
2010-04-01,Akron,Columbus
2010-04-01,Boston,New York
2010-04-01,"Washington, D.C.",Toronto
2010-04-01,St. Louis,Chicago
2010-04-02,Pittsburgh,Philadelphia
2010-04-02,Winnipeg,St. Paul
2010-04-02,New Haven,Montreal
2010-04-02,Detroit,Indianapolis
2010-04-02,Akron,Columbus
2010-04-02,Boston,New York
2010-04-02,"Washington, D.C.",Toronto
2010-04-02,St. Louis,Chicago
2010-04-03,Pittsburgh,Philadelphia
2010-04-03,Winnipeg,St. Paul
2010-04-03,New Haven,Montreal
2010-04-03,Detroit,Indianapolis
2010-04-03,Akron,Columbus
2010-04-03,Boston,New York
2010-04-03,"Washington, D.C.",Toronto
2010-04-03,St. Louis,Chicago
2010-04-04,Pittsburgh,Philadelphia
2010-04-04,Winnipeg,St. Paul
2010-04-04,New Haven,Montreal
2010-04-05,Pittsburgh,Toronto
2010-04-05,New Haven,Boston
2010-04-04,Akron,Indianapolis
2010-04-05,Montreal,New York
2010-04-05,St. Paul,Winnipeg
2010-04-05,"Washington, D.C.",Philadelphia
2010-04-05,Detroit,Columbus
2010-04-05,Chicago,St. Louis
2010-04-06,Pittsburgh,Toronto
2010-04-06,New Haven,Boston
2010-04-05,Akron,Indianapolis
2010-04-06,Montreal,New York
2010-04-06,St. Paul,Winnipeg
2010-04-06,"Washington, D.C.",Philadelphia
2010-04-06,Detroit,Columbus
2010-04-06,Chicago,St. Louis
2010-04-07,Pittsburgh,Toronto
2010-04-07,New Haven,Boston
2010-04-06,Akron,Indianapolis
2010-04-07,Montreal,New York
2010-04-07,St. Paul,Winnipeg
2010-04-07,"Washington, D.C.",Philadelphia
2010-04-07,Detroit,Columbus
2010-04-07,Chicago,St. Louis
2010-04-08,Akron,Detroit
2010-04-08,Winnipeg,St. Louis
2010-04-08,New York,Boston
2010-04-08,Toronto,"Washington, D.C."
2010-04-08,Indianapolis,Columbus
2010-04-08,Philadelphia,Pittsburgh
2010-04-08,Chicago,St. Paul
2010-04-08,Montreal,New Haven
2010-04-09,Akron,Detroit
2010-04-09,Winnipeg,St. Louis
2010-04-09,New York,Boston
2010-04-09,Toronto,"Washington, D.C."
2010-04-09,Indianapolis,Columbus
2010-04-09,Philadelphia,Pittsburgh
2010-04-09,Chicago,St. Paul
2010-04-09,Montreal,New Haven
2010-04-10,Akron,Detroit
2010-04-10,Winnipeg,St. Louis
2010-04-10,New York,Boston
2010-04-10,Toronto,"Washington, D.C."
2010-04-10,Indianapolis,Columbus
2010-04-10,Philadelphia,Pittsburgh
2010-04-10,Chicago,St. Paul
2010-04-10,Montreal,New Haven
2010-04-11,St. Louis,Winnipeg
2010-04-11,Indianapolis,Akron
2010-04-11,Toronto,Pittsburgh
2010-04-11,New Haven,New York
2010-04-11,Boston,Montreal
2010-04-11,Columbus,Detroit
2010-04-11,Philadelphia,"Washington, D.C."
2010-04-11,St. Paul,Chicago
2010-04-12,St. Louis,Winnipeg
2010-04-12,Indianapolis,Akron
2010-04-12,Toronto,Pittsburgh
2010-04-12,New Haven,New York
2010-04-12,Boston,Montreal
2010-04-12,Columbus,Detroit
2010-04-12,Philadelphia,"Washington, D.C."
2010-04-12,St. Paul,Chicago
2010-04-13,St. Louis,Winnipeg
2010-04-13,Indianapolis,Akron
2010-04-13,Toronto,Pittsburgh
2010-04-13,New Haven,New York
2010-04-13,Boston,Montreal
2010-04-13,Columbus,Detroit
2010-04-13,Philadelphia,"Washington, D.C."
2010-04-13,St. Paul,Chicago
2010-04-14,Chicago,Winnipeg
2010-04-14,New York,Montreal
2010-04-14,Pittsburgh,"Washington, D.C."
2010-04-14,Columbus,Akron
2010-04-14,Indianapolis,Detroit
2010-04-15,St. Louis,St. Paul
2010-04-15,Toronto,Philadelphia
2010-04-15,Boston,New Haven
2010-04-15,Chicago,Winnipeg
2010-04-15,New York,Montreal
2010-04-15,Pittsburgh,"Washington, D.C."
2010-04-15,Columbus,Akron
2010-04-15,Indianapolis,Detroit
2010-04-16,St. Louis,St. Paul
2010-04-16,Toronto,Philadelphia
2010-04-16,Boston,New Haven
2010-04-16,Chicago,Winnipeg
2010-04-16,New York,Montreal
2010-04-16,Pittsburgh,"Washington, D.C."
2010-04-16,Columbus,Akron
2010-04-16,Indianapolis,Detroit
2010-04-17,St. Louis,St. Paul
2010-04-17,Toronto,Philadelphia
2010-04-17,Boston,New Haven
2010-04-18,New York,New Haven
2010-04-17,Detroit,Akron
2010-04-17,"Washington, D.C.",Pittsburgh
2010-04-18,Montreal,Boston
2010-04-18,Philadelphia,Toronto
2010-04-18,Winnipeg,Chicago
2010-04-18,Columbus,Indianapolis
2010-04-18,St. Paul,St. Louis
2010-04-19,New York,New Haven
2010-04-18,Detroit,Akron
2010-04-18,"Washington, D.C.",Pittsburgh
2010-04-19,Montreal,Boston
2010-04-19,Philadelphia,Toronto
2010-04-19,Winnipeg,Chicago
2010-04-19,Columbus,Indianapolis
2010-04-19,St. Paul,St. Louis
2010-04-20,New York,New Haven
2010-04-19,Detroit,Akron
2010-04-19,"Washington, D.C.",Pittsburgh
2010-04-20,Montreal,Boston
2010-04-20,Philadelphia,Toronto
2010-04-20,Winnipeg,Chicago
2010-04-20,Columbus,Indianapolis
2010-04-20,St. Paul,St. Louis
2010-04-21,Indianapolis,Pittsburgh
2010-04-21,Boston,St. Louis
2010-04-20,Akron,"Washington, D.C."
2010-04-21,Montreal,Chicago
2010-04-21,New Haven,Winnipeg
2010-04-21,Philadelphia,Columbus
2010-04-21,St. Paul,New York
2010-04-21,Toronto,Detroit
2010-04-22,Indianapolis,Pittsburgh
2010-04-22,Boston,St. Louis
2010-04-21,Akron,"Washington, D.C."
2010-04-22,Montreal,Chicago
2010-04-22,New Haven,Winnipeg
2010-04-22,Philadelphia,Columbus
2010-04-22,St. Paul,New York
2010-04-22,Toronto,Detroit
2010-04-23,Indianapolis,Pittsburgh
2010-04-23,Boston,St. Louis
2010-04-22,Akron,"Washington, D.C."
2010-04-23,Montreal,Chicago
2010-04-23,New Haven,Winnipeg
2010-04-23,Philadelphia,Columbus
2010-04-23,St. Paul,New York
2010-04-23,Toronto,Detroit
2010-04-24,New York,Winnipeg
2010-04-24,Columbus,Philadelphia
2010-04-24,"Washington, D.C.",Akron
2010-04-24,Boston,St. Paul
2010-04-24,Pittsburgh,Indianapolis
2010-04-25,St. Louis,New Haven
2010-04-25,Detroit,Toronto
2010-04-25,Chicago,Montreal
2010-04-25,New York,Winnipeg
2010-04-25,Columbus,Philadelphia
2010-04-25,"Washington, D.C.",Akron
2010-04-25,Boston,St. Paul
2010-04-25,Pittsburgh,Indianapolis
2010-04-26,St. Louis,New Haven
2010-04-26,Detroit,Toronto
2010-04-26,Chicago,Montreal
2010-04-26,New York,Winnipeg
2010-04-26,Columbus,Philadelphia
2010-04-26,"Washington, D.C.",Akron
2010-04-26,Boston,St. Paul
2010-04-26,Pittsburgh,Indianapolis
2010-04-27,St. Louis,New Haven
2010-04-27,Detroit,Toronto
2010-04-27,Chicago,Montreal
2010-04-27,Winnipeg,New York
2010-04-27,Indianapolis,Philadelphia
2010-04-28,"Washington, D.C.",Detroit
2010-04-28,Montreal,St. Louis
2010-04-28,Akron,Toronto
2010-04-28,Pittsburgh,Columbus
2010-04-28,Chicago,New Haven
2010-04-28,St. Paul,Boston
2010-04-28,Winnipeg,New York
2010-04-28,Indianapolis,Philadelphia
2010-04-29,"Washington, D.C.",Detroit
2010-04-29,Montreal,St. Louis
2010-04-29,Akron,Toronto
2010-04-29,Pittsburgh,Columbus
2010-04-29,Chicago,New Haven
2010-04-29,St. Paul,Boston
2010-04-29,Winnipeg,New York
2010-04-29,Indianapolis,Philadelphia
2010-04-30,"Washington, D.C.",Detroit
2010-04-30,Montreal,St. Louis
2010-04-30,Akron,Toronto
2010-04-30,Pittsburgh,Columbus
2010-04-30,Chicago,New Haven
2010-04-30,St. Paul,Boston
2010-05-01,Philadelphia,Akron
2010-05-01,Indianapolis,Toronto
2010-05-01,New Haven,Chicago
2010-05-01,New York,St. Louis
2010-05-01,St. Paul,Montreal
2010-05-01,Columbus,Pittsburgh
2010-05-01,Winnipeg,Boston
2010-05-01,Detroit,"Washington, D.C."
2010-05-02,Philadelphia,Akron
2010-05-02,Indianapolis,Toronto
2010-05-02,New Haven,Chicago
2010-05-02,New York,St. Louis
2010-05-02,St. Paul,Montreal
2010-05-02,Columbus,Pittsburgh
2010-05-02,Winnipeg,Boston
2010-05-02,Detroit,"Washington, D.C."
2010-05-03,Philadelphia,Akron
2010-05-03,Indianapolis,Toronto
2010-05-03,New Haven,Chicago
2010-05-03,New York,St. Louis
2010-05-03,St. Paul,Montreal
2010-05-03,Columbus,Pittsburgh
2010-05-03,Winnipeg,Boston
2010-05-03,Detroit,"Washington, D.C."
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Chicago,Columbus
2010-05-07,New York,"Washington, D.C."
2010-05-07,Toronto,New Haven
2010-05-07,Detroit,St. Louis
2010-05-07,Winnipeg,Indianapolis
2010-05-08,Akron,St. Paul
2010-05-08,Pittsburgh,Montreal
2010-05-08,Boston,Philadelphia
2010-05-08,Chicago,Columbus
