Date,Home,Away
2010-04-01,Seattle,Vancouver
2010-04-01,Birmingham,Charlotte
2010-04-01,San Antonio,Monterrey
2010-04-01,Denver,Calgary
2010-04-01,Oakland,Phoenix
2010-04-02,Tijuana,Los Angeles
2010-04-02,Dallas,Merida
2010-04-02,Atlanta,Nashville
2010-04-02,Seattle,Vancouver
2010-04-02,Birmingham,Charlotte
2010-04-02,San Antonio,Monterrey
2010-04-02,Denver,Calgary
2010-04-02,Oakland,Phoenix
2010-04-03,Tijuana,Los Angeles
2010-04-03,Dallas,Merida
2010-04-03,Atlanta,Nashville
2010-04-03,Seattle,Vancouver
2010-04-03,Birmingham,Charlotte
2010-04-03,San Antonio,Monterrey
2010-04-03,Denver,Calgary
2010-04-03,Oakland,Phoenix
2010-04-04,Tijuana,Los Angeles
2010-04-04,Dallas,Merida
2010-04-04,Atlanta,Nashville
2010-04-05,Oakland,Tijuana
2010-04-05,Merida,Dallas
2010-04-05,Phoenix,Los Angeles
2010-04-05,Birmingham,Atlanta
2010-04-04,Denver,Seattle
2010-04-05,Nashville,Charlotte
2010-04-05,Monterrey,San Antonio
2010-04-05,Vancouver,Calgary
2010-04-06,Oakland,Tijuana
2010-04-06,Merida,Dallas
2010-04-06,Phoenix,Los Angeles
2010-04-06,Birmingham,Atlanta
2010-04-05,Denver,Seattle
2010-04-06,Nashville,Charlotte
2010-04-06,Monterrey,San Antonio
2010-04-06,Vancouver,Calgary
2010-04-07,Oakland,Tijuana
2010-04-07,Merida,Dallas
2010-04-07,Phoenix,Los Angeles
2010-04-07,Birmingham,Atlanta
2010-04-06,Denver,Seattle
2010-04-07,Nashville,Charlotte
2010-04-07,Monterrey,San Antonio
2010-04-07,Vancouver,Calgary
2010-04-08,Birmingham,Nashville
2010-04-08,Los Angeles,Phoenix
2010-04-08,Calgary,Seattle
2010-04-08,Denver,Vancouver
2010-04-08,Charlotte,Atlanta
2010-04-08,Merida,San Antonio
2010-04-08,Monterrey,Dallas
2010-04-08,Tijuana,Oakland
2010-04-09,Birmingham,Nashville
2010-04-09,Los Angeles,Phoenix
2010-04-09,Calgary,Seattle
2010-04-09,Denver,Vancouver
2010-04-09,Charlotte,Atlanta
2010-04-09,Merida,San Antonio
2010-04-09,Monterrey,Dallas
2010-04-09,Tijuana,Oakland
2010-04-10,Birmingham,Nashville
2010-04-10,Los Angeles,Phoenix
2010-04-10,Calgary,Seattle
2010-04-10,Denver,Vancouver
2010-04-10,Charlotte,Atlanta
2010-04-10,Merida,San Antonio
2010-04-10,Monterrey,Dallas
2010-04-10,Tijuana,Oakland
2010-04-11,Calgary,Denver
2010-04-11,Los Angeles,Oakland
2010-04-11,Charlotte,Nashville
2010-04-11,San Antonio,Dallas
2010-04-11,Phoenix,Tijuana
2010-04-11,Merida,Monterrey
2010-04-11,Vancouver,Seattle
2010-04-11,Atlanta,Birmingham
2010-04-12,Calgary,Denver
2010-04-12,Los Angeles,Oakland
2010-04-12,Charlotte,Nashville
2010-04-12,San Antonio,Dallas
2010-04-12,Phoenix,Tijuana
2010-04-12,Merida,Monterrey
2010-04-12,Vancouver,Seattle
2010-04-12,Atlanta,Birmingham
2010-04-13,Calgary,Denver
2010-04-13,Los Angeles,Oakland
2010-04-13,Charlotte,Nashville
2010-04-13,San Antonio,Dallas
2010-04-13,Phoenix,Tijuana
2010-04-13,Merida,Monterrey
2010-04-13,Vancouver,Seattle
2010-04-13,Atlanta,Birmingham
2010-04-14,Nashville,Atlanta
2010-04-14,Tijuana,Phoenix
2010-04-14,Seattle,Calgary
2010-04-14,Oakland,Los Angeles
2010-04-14,Charlotte,Birmingham
2010-04-15,Vancouver,Denver
2010-04-15,Dallas,Monterrey
2010-04-15,San Antonio,Merida
2010-04-15,Nashville,Atlanta
2010-04-15,Tijuana,Phoenix
2010-04-15,Seattle,Calgary
2010-04-15,Oakland,Los Angeles
2010-04-15,Charlotte,Birmingham
2010-04-16,Vancouver,Denver
2010-04-16,Dallas,Monterrey
2010-04-16,San Antonio,Merida
2010-04-16,Nashville,Atlanta
2010-04-16,Tijuana,Phoenix
2010-04-16,Seattle,Calgary
2010-04-16,Oakland,Los Angeles
2010-04-16,Charlotte,Birmingham
2010-04-17,Vancouver,Denver
2010-04-17,Dallas,Monterrey
2010-04-17,San Antonio,Merida
2010-04-17,Atlanta,Charlotte
2010-04-18,Seattle,Denver
2010-04-17,Phoenix,Oakland
2010-04-17,Nashville,Birmingham
2010-04-18,Dallas,San Antonio
2010-04-18,Los Angeles,Tijuana
2010-04-18,Calgary,Vancouver
2010-04-18,Monterrey,Merida
2010-04-18,Atlanta,Charlotte
2010-04-19,Seattle,Denver
2010-04-18,Phoenix,Oakland
2010-04-18,Nashville,Birmingham
2010-04-19,Dallas,San Antonio
2010-04-19,Los Angeles,Tijuana
2010-04-19,Calgary,Vancouver
2010-04-19,Monterrey,Merida
2010-04-19,Atlanta,Charlotte
2010-04-20,Seattle,Denver
2010-04-19,Phoenix,Oakland
2010-04-19,Nashville,Birmingham
2010-04-20,Dallas,San Antonio
2010-04-20,Los Angeles,Tijuana
2010-04-20,Calgary,Vancouver
2010-04-20,Monterrey,Merida
2010-04-21,Monterrey,Tijuana
2010-04-21,Birmingham,Vancouver
2010-04-21,Charlotte,Seattle
2010-04-21,Atlanta,Calgary
2010-04-21,San Antonio,Oakland
2010-04-21,Denver,Nashville
2010-04-21,Los Angeles,Dallas
2010-04-21,Phoenix,Merida
2010-04-22,Monterrey,Tijuana
2010-04-22,Birmingham,Vancouver
2010-04-22,Charlotte,Seattle
2010-04-22,Atlanta,Calgary
2010-04-22,San Antonio,Oakland
2010-04-22,Denver,Nashville
2010-04-22,Los Angeles,Dallas
2010-04-22,Phoenix,Merida
2010-04-23,Monterrey,Tijuana
2010-04-23,Birmingham,Vancouver
2010-04-23,Charlotte,Seattle
2010-04-23,Atlanta,Calgary
2010-04-23,San Antonio,Oakland
2010-04-23,Denver,Nashville
2010-04-23,Los Angeles,Dallas
2010-04-23,Phoenix,Merida
2010-04-24,Vancouver,Charlotte
2010-04-24,San Antonio,Tijuana
2010-04-24,Calgary,Birmingham
2010-04-24,Los Angeles,Merida
2010-04-24,Dallas,Oakland
2010-04-25,Seattle,Nashville
2010-04-25,Phoenix,Monterrey
2010-04-25,Atlanta,Denver
2010-04-25,Vancouver,Charlotte
2010-04-25,San Antonio,Tijuana
2010-04-25,Calgary,Birmingham
2010-04-25,Los Angeles,Merida
2010-04-25,Dallas,Oakland
2010-04-26,Seattle,Nashville
2010-04-26,Phoenix,Monterrey
2010-04-26,Atlanta,Denver
2010-04-26,Vancouver,Charlotte
2010-04-26,San Antonio,Tijuana
2010-04-26,Calgary,Birmingham
2010-04-26,Los Angeles,Merida
2010-04-26,Dallas,Oakland
2010-04-27,Seattle,Nashville
2010-04-27,Phoenix,Monterrey
2010-04-27,Atlanta,Denver
2010-04-28,Vancouver,Atlanta
2010-04-28,Denver,Charlotte
2010-04-27,Dallas,Tijuana
2010-04-27,Oakland,Merida
2010-04-28,Phoenix,San Antonio
2010-04-28,Los Angeles,Monterrey
2010-04-28,Birmingham,Seattle
2010-04-28,Nashville,Calgary
2010-04-29,Vancouver,Atlanta
2010-04-29,Denver,Charlotte
2010-04-28,Dallas,Tijuana
2010-04-28,Oakland,Merida
2010-04-29,Phoenix,San Antonio
2010-04-29,Los Angeles,Monterrey
2010-04-29,Birmingham,Seattle
2010-04-29,Nashville,Calgary
2010-04-30,Vancouver,Atlanta
2010-04-30,Denver,Charlotte
2010-04-29,Dallas,Tijuana
2010-04-29,Oakland,Merida
2010-04-30,Phoenix,San Antonio
2010-04-30,Los Angeles,Monterrey
2010-04-30,Birmingham,Seattle
2010-04-30,Nashville,Calgary
2010-05-01,Merida,Los Angeles
2010-05-01,Seattle,Charlotte
2010-05-01,Calgary,Nashville
2010-05-01,Denver,Birmingham
2010-05-01,Oakland,Monterrey
2010-05-01,Tijuana,San Antonio
2010-05-01,Atlanta,Vancouver
2010-05-01,Dallas,Phoenix
2010-05-02,Merida,Los Angeles
2010-05-02,Seattle,Charlotte
2010-05-02,Calgary,Nashville
2010-05-02,Denver,Birmingham
2010-05-02,Oakland,Monterrey
2010-05-02,Tijuana,San Antonio
2010-05-02,Atlanta,Vancouver
2010-05-02,Dallas,Phoenix
2010-05-03,Merida,Los Angeles
2010-05-03,Seattle,Charlotte
2010-05-03,Calgary,Nashville
2010-05-03,Denver,Birmingham
2010-05-03,Oakland,Monterrey
2010-05-03,Tijuana,San Antonio
2010-05-03,Atlanta,Vancouver
2010-05-03,Dallas,Phoenix
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Phoenix,Seattle
2010-05-07,Dallas,Charlotte
2010-05-07,San Antonio,Birmingham
2010-05-07,Oakland,Vancouver
2010-05-07,Merida,Atlanta
2010-05-08,Denver,Tijuana
2010-05-08,Calgary,Los Angeles
2010-05-08,Nashville,Monterrey
2010-05-08,Phoenix,Seattle
2010-05-08,Dallas,Charlotte
2010-05-08,San Antonio,Birmingham
2010-05-08,Oakland,Vancouver
2010-05-08,Merida,Atlanta
2010-05-09,Denver,Tijuana
2010-05-09,Calgary,Los Angeles
2010-05-09,Nashville,Monterrey
2010-05-09,Phoenix,Seattle
2010-05-09,Dallas,Charlotte
2010-05-09,San Antonio,Birmingham
2010-05-09,Oakland,Vancouver
2010-05-09,Merida,Atlanta
2010-05-10,Denver,Tijuana
2010-05-10,Calgary,Los Angeles
2010-05-10,Nashville,Monterrey
2010-05-11,Denver,Oakland
2010-05-11,Vancouver,Tijuana
2010-05-11,Monterrey,Charlotte
2010-05-11,Nashville,Merida
2010-05-10,Birmingham,Dallas
2010-05-11,Seattle,Los Angeles
2010-05-11,Atlanta,San Antonio
2010-05-11,Phoenix,Calgary
2010-05-12,Denver,Oakland
2010-05-12,Vancouver,Tijuana
2010-05-12,Monterrey,Charlotte
2010-05-12,Nashville,Merida
2010-05-11,Birmingham,Dallas
2010-05-12,Seattle,Los Angeles
2010-05-12,Atlanta,San Antonio
2010-05-12,Phoenix,Calgary
2010-05-13,Denver,Oakland
2010-05-13,Vancouver,Tijuana
2010-05-13,Monterrey,Charlotte
2010-05-13,Nashville,Merida
2010-05-12,Birmingham,Dallas
2010-05-13,Seattle,Los Angeles
2010-05-13,Atlanta,San Antonio
2010-05-13,Phoenix,Calgary
2010-05-14,Dallas,Nashville
2010-05-14,Tijuana,Seattle
2010-05-14,Merida,Birmingham
2010-05-14,Charlotte,San Antonio
2010-05-14,Phoenix,Vancouver
2010-05-15,Oakland,Denver
2010-05-15,Atlanta,Monterrey
2010-05-15,Los Angeles,Calgary
2010-05-15,Dallas,Nashville
2010-05-15,Tijuana,Seattle
2010-05-15,Merida,Birmingham
2010-05-15,Charlotte,San Antonio
2010-05-15,Phoenix,Vancouver
2010-05-16,Oakland,Denver
2010-05-16,Atlanta,Monterrey
2010-05-16,Los Angeles,Calgary
2010-05-16,Dallas,Nashville
2010-05-16,Tijuana,Seattle
2010-05-16,Merida,Birmingham
2010-05-16,Charlotte,San Antonio
2010-05-16,Phoenix,Vancouver
2010-05-17,Oakland,Denver
2010-05-17,Atlanta,Monterrey
2010-05-17,Los Angeles,Calgary
2010-05-17,Nashville,San Antonio
2010-05-18,Atlanta,Merida
2010-05-18,Calgary,Phoenix
2010-05-18,Vancouver,Los Angeles
2010-05-18,Tijuana,Denver
2010-05-18,Dallas,Birmingham
