Date,Home,Away
2010-04-01,Charlotte,Atlanta
2010-04-01,Monterrey,San Antonio
2010-04-01,Calgary,Vancouver
2010-04-01,Denver,Seattle
2010-04-01,Phoenix,Los Angeles
2010-04-02,Oakland,Tijuana
2010-04-02,Dallas,Merida
2010-04-02,Birmingham,Nashville
2010-04-02,Charlotte,Atlanta
2010-04-02,Monterrey,San Antonio
2010-04-02,Calgary,Vancouver
2010-04-02,Denver,Seattle
2010-04-02,Phoenix,Los Angeles
2010-04-03,Oakland,Tijuana
2010-04-03,Dallas,Merida
2010-04-03,Birmingham,Nashville
2010-04-03,Charlotte,Atlanta
2010-04-03,Monterrey,San Antonio
2010-04-03,Calgary,Vancouver
2010-04-03,Denver,Seattle
2010-04-03,Phoenix,Los Angeles
2010-04-04,Oakland,Tijuana
2010-04-04,Dallas,Merida
2010-04-04,Birmingham,Nashville
2010-04-05,Merida,San Antonio
2010-04-04,Los Angeles,Phoenix
2010-04-05,Atlanta,Nashville
2010-04-05,Dallas,Monterrey
2010-04-04,Vancouver,Seattle
2010-04-05,Denver,Calgary
2010-04-05,Charlotte,Birmingham
2010-04-05,Tijuana,Oakland
2010-04-06,Merida,San Antonio
2010-04-05,Los Angeles,Phoenix
2010-04-06,Atlanta,Nashville
2010-04-06,Dallas,Monterrey
2010-04-05,Vancouver,Seattle
2010-04-06,Denver,Calgary
2010-04-06,Charlotte,Birmingham
2010-04-06,Tijuana,Oakland
2010-04-07,Merida,San Antonio
2010-04-06,Los Angeles,Phoenix
2010-04-07,Atlanta,Nashville
2010-04-07,Dallas,Monterrey
2010-04-06,Vancouver,Seattle
2010-04-07,Denver,Calgary
2010-04-07,Charlotte,Birmingham
2010-04-07,Tijuana,Oakland
2010-04-08,Atlanta,Charlotte
2010-04-08,Tijuana,Phoenix
2010-04-08,Calgary,Denver
2010-04-08,Merida,Monterrey
2010-04-08,San Antonio,Dallas
2010-04-08,Oakland,Los Angeles
2010-04-08,Nashville,Birmingham
2010-04-08,Seattle,Vancouver
2010-04-09,Atlanta,Charlotte
2010-04-09,Tijuana,Phoenix
2010-04-09,Calgary,Denver
2010-04-09,Merida,Monterrey
2010-04-09,San Antonio,Dallas
2010-04-09,Oakland,Los Angeles
2010-04-09,Nashville,Birmingham
2010-04-09,Seattle,Vancouver
2010-04-10,Atlanta,Charlotte
2010-04-10,Tijuana,Phoenix
