Date,Home,Away
2010-04-01,Nashville,Atlanta
2010-04-01,Calgary,Seattle
2010-04-01,Dallas,Monterrey
2010-04-01,Phoenix,Oakland
2010-04-01,Tijuana,Los Angeles
2010-04-02,Charlotte,Birmingham
2010-04-02,Denver,Vancouver
2010-04-02,San Antonio,Merida
2010-04-02,Nashville,Atlanta
2010-04-02,Calgary,Seattle
2010-04-02,Dallas,Monterrey
2010-04-02,Phoenix,Oakland
2010-04-02,Tijuana,Los Angeles
2010-04-03,Charlotte,Birmingham
2010-04-03,Denver,Vancouver
2010-04-03,San Antonio,Merida
2010-04-03,Nashville,Atlanta
2010-04-03,Calgary,Seattle
2010-04-03,Dallas,Monterrey
2010-04-03,Phoenix,Oakland
2010-04-03,Tijuana,Los Angeles
2010-04-04,Charlotte,Birmingham
2010-04-04,Denver,Vancouver
2010-04-04,San Antonio,Merida
2010-04-05,Merida,Dallas
2010-04-04,Phoenix,Los Angeles
2010-04-05,Vancouver,Calgary
2010-04-05,Birmingham,Atlanta
2010-04-05,Seattle,Denver
2010-04-05,Nashville,Charlotte
2010-04-05,Oakland,Tijuana
2010-04-05,San Antonio,Monterrey
2010-04-06,Merida,Dallas
2010-04-05,Phoenix,Los Angeles
2010-04-06,Vancouver,Calgary
2010-04-06,Birmingham,Atlanta
2010-04-06,Seattle,Denver
2010-04-06,Nashville,Charlotte
2010-04-06,Oakland,Tijuana
2010-04-06,San Antonio,Monterrey
2010-04-07,Merida,Dallas
2010-04-06,Phoenix,Los Angeles
2010-04-07,Vancouver,Calgary
2010-04-07,Birmingham,Atlanta
2010-04-07,Seattle,Denver
2010-04-07,Nashville,Charlotte
2010-04-07,Oakland,Tijuana
2010-04-07,San Antonio,Monterrey
2010-04-08,Los Angeles,Oakland
2010-04-08,Atlanta,Birmingham
2010-04-08,Vancouver,Seattle
2010-04-08,Charlotte,Nashville
2010-04-08,Phoenix,Tijuana
2010-04-08,Dallas,Merida
2010-04-08,Monterrey,San Antonio
2010-04-08,Calgary,Denver
2010-04-09,Los Angeles,Oakland
2010-04-09,Atlanta,Birmingham
2010-04-09,Vancouver,Seattle
2010-04-09,Charlotte,Nashville
2010-04-09,Phoenix,Tijuana
2010-04-09,Dallas,Merida
2010-04-09,Monterrey,San Antonio
2010-04-09,Calgary,Denver
2010-04-10,Los Angeles,Oakland
2010-04-10,Atlanta,Birmingham
2010-04-10,Vancouver,Seattle
2010-04-10,Charlotte,Nashville
