Date,Home,Away
2010-04-01,Seattle,Denver
2010-04-01,San Antonio,Monterrey
2010-04-01,Merida,Dallas
2010-04-01,Charlotte,Birmingham
2010-04-01,Tijuana,Phoenix
2010-04-02,Los Angeles,Oakland
2010-04-02,Nashville,Atlanta
2010-04-02,Calgary,Vancouver
2010-04-02,Seattle,Denver
2010-04-02,San Antonio,Monterrey
2010-04-02,Merida,Dallas
2010-04-02,Charlotte,Birmingham
2010-04-02,Tijuana,Phoenix
2010-04-03,Los Angeles,Oakland
2010-04-03,Nashville,Atlanta
2010-04-03,Calgary,Vancouver
2010-04-03,Seattle,Denver
2010-04-03,San Antonio,Monterrey
2010-04-03,Merida,Dallas
2010-04-03,Charlotte,Birmingham
2010-04-03,Tijuana,Phoenix
2010-04-04,Los Angeles,Oakland
2010-04-04,Nashville,Atlanta
2010-04-04,Calgary,Vancouver
2010-04-05,Calgary,Seattle
2010-04-05,Denver,Vancouver
2010-04-05,Nashville,Charlotte
2010-04-05,Los Angeles,Tijuana
2010-04-04,Merida,San Antonio
2010-04-05,Monterrey,Dallas
2010-04-05,Oakland,Phoenix
2010-04-05,Atlanta,Birmingham
2010-04-06,Calgary,Seattle
2010-04-06,Denver,Vancouver
2010-04-06,Nashville,Charlotte
2010-04-06,Los Angeles,Tijuana
2010-04-05,Merida,San Antonio
2010-04-06,Monterrey,Dallas
2010-04-06,Oakland,Phoenix
2010-04-06,Atlanta,Birmingham
2010-04-07,Calgary,Seattle
2010-04-07,Denver,Vancouver
2010-04-07,Nashville,Charlotte
2010-04-07,Los Angeles,Tijuana
2010-04-06,Merida,San Antonio
2010-04-07,Monterrey,Dallas
2010-04-07,Oakland,Phoenix
2010-04-07,Atlanta,Birmingham
2010-04-07,San Antonio,Merida
2010-04-08,Oakland,Los Angeles
2010-04-08,Seattle,Calgary
2010-04-08,Dallas,Monterrey
2010-04-08,Charlotte,Nashville
2010-04-08,Vancouver,Denver
2010-04-08,Phoenix,Tijuana
2010-04-08,Birmingham,Atlanta
2010-04-08,San Antonio,Merida
2010-04-09,Oakland,Los Angeles
2010-04-09,Seattle,Calgary
2010-04-09,Dallas,Monterrey
2010-04-09,Charlotte,Nashville
2010-04-09,Vancouver,Denver
2010-04-09,Phoenix,Tijuana
2010-04-09,Birmingham,Atlanta
2010-04-09,San Antonio,Merida
2010-04-10,Oakland,Los Angeles
2010-04-10,Seattle,Calgary
2010-04-10,Dallas,Monterrey
2010-04-10,Charlotte,Nashville
2010-04-10,Vancouver,Denver
2010-04-10,Phoenix,Tijuana
2010-04-10,Birmingham,Atlanta
2010-04-11,Monterrey,Merida
2010-04-11,Nashville,Birmingham
2010-04-11,Los Angeles,Phoenix
2010-04-11,Atlanta,Charlotte
2010-04-11,Vancouver,Calgary
2010-04-11,Dallas,San Antonio
2010-04-11,Tijuana,Oakland
2010-04-11,Denver,Seattle
2010-04-12,Monterrey,Merida
2010-04-12,Nashville,Birmingham
2010-04-12,Los Angeles,Phoenix
2010-04-12,Atlanta,Charlotte
2010-04-12,Vancouver,Calgary
2010-04-12,Dallas,San Antonio
2010-04-12,Tijuana,Oakland
2010-04-12,Denver,Seattle
2010-04-13,Monterrey,Merida
2010-04-13,Nashville,Birmingham
2010-04-13,Los Angeles,Phoenix
2010-04-13,Atlanta,Charlotte
2010-04-13,Vancouver,Calgary
2010-04-13,Dallas,San Antonio
2010-04-13,Tijuana,Oakland
2010-04-13,Denver,Seattle
2010-04-14,Atlanta,Nashville
2010-04-14,Phoenix,Oakland
2010-04-14,Merida,Monterrey
2010-04-14,San Antonio,Dallas
2010-04-14,Seattle,Vancouver
2010-04-15,Calgary,Denver
2010-04-15,Birmingham,Charlotte
2010-04-15,Tijuana,Los Angeles
2010-04-15,Atlanta,Nashville
2010-04-15,Phoenix,Oakland
2010-04-15,Merida,Monterrey
2010-04-15,San Antonio,Dallas
2010-04-15,Seattle,Vancouver
2010-04-16,Calgary,Denver
2010-04-16,Birmingham,Charlotte
2010-04-16,Tijuana,Los Angeles
2010-04-16,Atlanta,Nashville
2010-04-16,Phoenix,Oakland
2010-04-16,Merida,Monterrey
2010-04-16,San Antonio,Dallas
2010-04-16,Seattle,Vancouver
2010-04-17,Calgary,Denver
2010-04-17,Birmingham,Charlotte
2010-04-17,Tijuana,Los Angeles
2010-04-17,Dallas,Merida
2010-04-17,Vancouver,Seattle
2010-04-18,Oakland,Tijuana
2010-04-18,Denver,Calgary
2010-04-18,Charlotte,Atlanta
2010-04-18,Phoenix,Los Angeles
2010-04-18,Monterrey,San Antonio
2010-04-18,Birmingham,Nashville
2010-04-18,Dallas,Merida
2010-04-18,Vancouver,Seattle
2010-04-19,Oakland,Tijuana
2010-04-19,Denver,Calgary
2010-04-19,Charlotte,Atlanta
2010-04-19,Phoenix,Los Angeles
2010-04-19,Monterrey,San Antonio
2010-04-19,Birmingham,Nashville
2010-04-19,Dallas,Merida
2010-04-19,Vancouver,Seattle
2010-04-20,Oakland,Tijuana
2010-04-20,Denver,Calgary
2010-04-20,Charlotte,Atlanta
2010-04-20,Phoenix,Los Angeles
2010-04-20,Monterrey,San Antonio
2010-04-20,Birmingham,Nashville
2010-04-21,San Antonio,Denver
2010-04-21,Nashville,Los Angeles
2010-04-21,Vancouver,Monterrey
2010-04-21,Atlanta,Phoenix
2010-04-21,Oakland,Birmingham
2010-04-21,Seattle,Dallas
2010-04-21,Merida,Calgary
2010-04-21,Tijuana,Charlotte
2010-04-22,San Antonio,Denver
2010-04-22,Nashville,Los Angeles
2010-04-22,Vancouver,Monterrey
2010-04-22,Atlanta,Phoenix
2010-04-22,Oakland,Birmingham
2010-04-22,Seattle,Dallas
2010-04-22,Merida,Calgary
2010-04-22,Tijuana,Charlotte
2010-04-23,San Antonio,Denver
2010-04-23,Nashville,Los Angeles
2010-04-23,Vancouver,Monterrey
2010-04-23,Atlanta,Phoenix
2010-04-23,Oakland,Birmingham
2010-04-23,Seattle,Dallas
2010-04-23,Merida,Calgary
2010-04-23,Tijuana,Charlotte
2010-04-24,Monterrey,Calgary
2010-04-24,Merida,Denver
2010-04-24,Charlotte,Phoenix
2010-04-24,Los Angeles,Atlanta
2010-04-24,Dallas,Seattle
2010-04-25,Nashville,Tijuana
2010-04-25,Birmingham,Oakland
2010-04-25,San Antonio,Vancouver
2010-04-25,Monterrey,Calgary
2010-04-25,Merida,Denver
2010-04-25,Charlotte,Phoenix
2010-04-25,Los Angeles,Atlanta
2010-04-25,Dallas,Seattle
2010-04-26,Nashville,Tijuana
2010-04-26,Birmingham,Oakland
2010-04-26,San Antonio,Vancouver
2010-04-26,Monterrey,Calgary
2010-04-26,Merida,Denver
2010-04-26,Charlotte,Phoenix
2010-04-26,Los Angeles,Atlanta
2010-04-26,Dallas,Seattle
2010-04-27,Nashville,Tijuana
2010-04-27,Birmingham,Oakland
2010-04-27,San Antonio,Vancouver
2010-04-28,Calgary,San Antonio
2010-04-28,Vancouver,Merida
2010-04-27,Denver,Dallas
2010-04-28,Oakland,Charlotte
2010-04-28,Phoenix,Birmingham
2010-04-28,Tijuana,Nashville
2010-04-28,Seattle,Monterrey
2010-04-28,Atlanta,Los Angeles
2010-04-29,Calgary,San Antonio
2010-04-29,Vancouver,Merida
2010-04-28,Denver,Dallas
2010-04-29,Oakland,Charlotte
2010-04-29,Phoenix,Birmingham
2010-04-29,Tijuana,Nashville
2010-04-29,Seattle,Monterrey
2010-04-29,Atlanta,Los Angeles
2010-04-30,Calgary,San Antonio
2010-04-30,Vancouver,Merida
2010-04-29,Denver,Dallas
2010-04-30,Oakland,Charlotte
2010-04-30,Phoenix,Birmingham
2010-04-30,Tijuana,Nashville
2010-04-30,Seattle,Monterrey
2010-04-30,Atlanta,Los Angeles
2010-05-01,Vancouver,Dallas
2010-05-01,Nashville,Oakland
2010-05-01,Charlotte,Los Angeles
2010-05-01,Calgary,Monterrey
2010-05-01,Atlanta,Tijuana
2010-05-01,Seattle,San Antonio
2010-05-01,Birmingham,Phoenix
2010-05-01,Denver,Merida
2010-05-02,Vancouver,Dallas
2010-05-02,Nashville,Oakland
2010-05-02,Charlotte,Los Angeles
2010-05-02,Calgary,Monterrey
2010-05-02,Atlanta,Tijuana
2010-05-02,Seattle,San Antonio
2010-05-02,Birmingham,Phoenix
2010-05-02,Denver,Merida
2010-05-03,Vancouver,Dallas
2010-05-03,Nashville,Oakland
2010-05-03,Charlotte,Los Angeles
2010-05-03,Calgary,Monterrey
2010-05-03,Atlanta,Tijuana
2010-05-03,Seattle,San Antonio
2010-05-03,Birmingham,Phoenix
2010-05-03,Denver,Merida
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Birmingham,San Antonio
2010-05-07,Seattle,Los Angeles
2010-05-07,Monterrey,Atlanta
2010-05-07,Charlotte,Merida
2010-05-07,Calgary,Phoenix
2010-05-08,Dallas,Nashville
2010-05-08,Denver,Tijuana
2010-05-08,Oakland,Vancouver
2010-05-08,Birmingham,San Antonio
2010-05-08,Seattle,Los Angeles
2010-05-08,Monterrey,Atlanta
2010-05-08,Charlotte,Merida
2010-05-08,Calgary,Phoenix
2010-05-09,Dallas,Nashville
2010-05-09,Denver,Tijuana
2010-05-09,Oakland,Vancouver
2010-05-09,Birmingham,San Antonio
2010-05-09,Seattle,Los Angeles
2010-05-09,Monterrey,Atlanta
2010-05-09,Charlotte,Merida
2010-05-09,Calgary,Phoenix
2010-05-10,Dallas,Nashville
2010-05-10,Denver,Tijuana
2010-05-10,Oakland,Vancouver
2010-05-11,Dallas,Birmingham
2010-05-11,Los Angeles,Vancouver
2010-05-11,Seattle,Tijuana
2010-05-10,Charlotte,San Antonio
2010-05-11,Nashville,Merida
2010-05-11,Phoenix,Calgary
2010-05-11,Denver,Oakland
2010-05-11,Atlanta,Monterrey
2010-05-12,Dallas,Birmingham
2010-05-12,Los Angeles,Vancouver
2010-05-12,Seattle,Tijuana
2010-05-11,Charlotte,San Antonio
2010-05-12,Nashville,Merida
2010-05-12,Phoenix,Calgary
2010-05-12,Denver,Oakland
2010-05-12,Atlanta,Monterrey
2010-05-13,Dallas,Birmingham
2010-05-13,Los Angeles,Vancouver
2010-05-13,Seattle,Tijuana
2010-05-12,Charlotte,San Antonio
2010-05-13,Nashville,Merida
2010-05-13,Phoenix,Calgary
2010-05-13,Denver,Oakland
2010-05-13,Atlanta,Monterrey
2010-05-14,San Antonio,Birmingham
2010-05-14,Vancouver,Phoenix
2010-05-14,Los Angeles,Seattle
2010-05-14,Atlanta,Merida
2010-05-14,Oakland,Denver
2010-05-15,Monterrey,Charlotte
2010-05-15,Calgary,Tijuana
2010-05-15,Nashville,Dallas
2010-05-15,San Antonio,Birmingham
2010-05-15,Vancouver,Phoenix
2010-05-15,Los Angeles,Seattle
2010-05-15,Atlanta,Merida
2010-05-15,Oakland,Denver
2010-05-16,Monterrey,Charlotte
2010-05-16,Calgary,Tijuana
2010-05-16,Nashville,Dallas
2010-05-16,San Antonio,Birmingham
2010-05-16,Vancouver,Phoenix
2010-05-16,Los Angeles,Seattle
2010-05-16,Atlanta,Merida
2010-05-16,Oakland,Denver
2010-05-17,Monterrey,Charlotte
2010-05-17,Calgary,Tijuana
2010-05-17,Nashville,Dallas
2010-05-17,Vancouver,Los Angeles
2010-05-18,Birmingham,Dallas
2010-05-17,Denver,Phoenix
2010-05-18,Charlotte,Monterrey
2010-05-18,Oakland,Calgary
2010-05-18,San Antonio,Nashville
2010-05-18,Merida,Atlanta
2010-05-18,Tijuana,Seattle
2010-05-18,Vancouver,Los Angeles
2010-05-19,Birmingham,Dallas
2010-05-18,Denver,Phoenix
2010-05-19,Charlotte,Monterrey
2010-05-19,Oakland,Calgary
2010-05-19,San Antonio,Nashville
2010-05-19,Merida,Atlanta
2010-05-19,Tijuana,Seattle
2010-05-19,Vancouver,Los Angeles
2010-05-20,Birmingham,Dallas
2010-05-19,Denver,Phoenix
2010-05-20,Charlotte,Monterrey
2010-05-20,Oakland,Calgary
2010-05-20,San Antonio,Nashville
2010-05-20,Merida,Atlanta
2010-05-20,Tijuana,Seattle
2010-05-21,Tijuana,Denver
2010-05-21,Merida,Charlotte
2010-05-21,Birmingham,Monterrey
2010-05-21,Nashville,San Antonio
2010-05-21,Phoenix,Seattle
2010-05-21,Dallas,Atlanta
2010-05-21,Calgary,Los Angeles
2010-05-21,Vancouver,Oakland
2010-05-22,Tijuana,Denver
2010-05-22,Merida,Charlotte
2010-05-22,Birmingham,Monterrey
2010-05-22,Nashville,San Antonio
2010-05-22,Phoenix,Seattle
2010-05-22,Dallas,Atlanta
2010-05-22,Calgary,Los Angeles
2010-05-22,Vancouver,Oakland
2010-05-23,Tijuana,Denver
2010-05-23,Merida,Charlotte
2010-05-23,Birmingham,Monterrey
2010-05-23,Nashville,San Antonio
2010-05-23,Phoenix,Seattle
2010-05-23,Dallas,Atlanta
2010-05-23,Calgary,Los Angeles
2010-05-23,Vancouver,Oakland
2010-05-24,Merida,Nashville
2010-05-24,Charlotte,Dallas
2010-05-24,Atlanta,San Antonio
2010-05-24,Denver,Los Angeles
2010-05-24,Tijuana,Calgary
2010-05-25,Monterrey,Birmingham
2010-05-25,Oakland,Seattle
2010-05-25,Phoenix,Vancouver
