Date,Home,Away
2010-04-01,Calgary,Seattle
2010-04-01,Dallas,Merida
2010-04-01,Oakland,Phoenix
2010-04-01,Charlotte,Atlanta
2010-04-01,Birmingham,Nashville
2010-04-02,Vancouver,Denver
2010-04-02,Los Angeles,Tijuana
2010-04-02,Monterrey,San Antonio
2010-04-02,Calgary,Seattle
2010-04-02,Dallas,Merida
2010-04-02,Oakland,Phoenix
2010-04-02,Charlotte,Atlanta
2010-04-02,Birmingham,Nashville
2010-04-03,Vancouver,Denver
2010-04-03,Los Angeles,Tijuana
2010-04-03,Monterrey,San Antonio
2010-04-03,Calgary,Seattle
2010-04-03,Dallas,Merida
2010-04-03,Oakland,Phoenix
2010-04-03,Charlotte,Atlanta
2010-04-03,Birmingham,Nashville
2010-04-04,Vancouver,Denver
2010-04-04,Los Angeles,Tijuana
2010-04-04,Monterrey,San Antonio
2010-04-04,Seattle,Calgary
2010-04-05,Monterrey,Dallas
2010-04-05,Los Angeles,Oakland
2010-04-05,Phoenix,Tijuana
2010-04-05,Denver,Vancouver
2010-04-05,Nashville,Atlanta
2010-04-05,San Antonio,Merida
2010-04-05,Birmingham,Charlotte
2010-04-05,Seattle,Calgary
2010-04-06,Monterrey,Dallas
2010-04-06,Los Angeles,Oakland
2010-04-06,Phoenix,Tijuana
2010-04-06,Denver,Vancouver
2010-04-06,Nashville,Atlanta
2010-04-06,San Antonio,Merida
2010-04-06,Birmingham,Charlotte
2010-04-06,Seattle,Calgary
2010-04-07,Monterrey,Dallas
2010-04-07,Los Angeles,Oakland
2010-04-07,Phoenix,Tijuana
2010-04-07,Denver,Vancouver
2010-04-07,Nashville,Atlanta
2010-04-07,San Antonio,Merida
2010-04-07,Birmingham,Charlotte
2010-04-08,Charlotte,Birmingham
2010-04-08,Tijuana,Phoenix
2010-04-08,Monterrey,Merida
2010-04-08,Vancouver,Calgary
2010-04-08,Seattle,Denver
2010-04-08,Dallas,San Antonio
2010-04-08,Oakland,Los Angeles
2010-04-08,Atlanta,Nashville
2010-04-09,Charlotte,Birmingham
2010-04-09,Tijuana,Phoenix
2010-04-09,Monterrey,Merida
2010-04-09,Vancouver,Calgary
2010-04-09,Seattle,Denver
2010-04-09,Dallas,San Antonio
2010-04-09,Oakland,Los Angeles
2010-04-09,Atlanta,Nashville
2010-04-10,Charlotte,Birmingham
2010-04-10,Tijuana,Phoenix
2010-04-10,Monterrey,Merida
2010-04-10,Vancouver,Calgary
2010-04-10,Seattle,Denver
2010-04-10,Dallas,San Antonio
2010-04-10,Oakland,Los Angeles
2010-04-10,Atlanta,Nashville
2010-04-11,Calgary,Denver
2010-04-11,Phoenix,Oakland
2010-04-11,Birmingham,Atlanta
2010-04-11,Seattle,Vancouver
2010-04-11,Dallas,Monterrey
2010-04-11,Tijuana,Los Angeles
2010-04-11,Charlotte,Nashville
2010-04-11,Merida,San Antonio
2010-04-12,Calgary,Denver
2010-04-12,Phoenix,Oakland
2010-04-12,Birmingham,Atlanta
2010-04-12,Seattle,Vancouver
2010-04-12,Dallas,Monterrey
2010-04-12,Tijuana,Los Angeles
2010-04-12,Charlotte,Nashville
2010-04-12,Merida,San Antonio
2010-04-13,Calgary,Denver
2010-04-13,Phoenix,Oakland
2010-04-13,Birmingham,Atlanta
2010-04-13,Seattle,Vancouver
2010-04-13,Dallas,Monterrey
2010-04-13,Tijuana,Los Angeles
2010-04-13,Charlotte,Nashville
2010-04-13,Merida,San Antonio
2010-04-14,Merida,Dallas
2010-04-14,Vancouver,Seattle
2010-04-14,Phoenix,Los Angeles
2010-04-14,Atlanta,Charlotte
2010-04-14,Denver,Calgary
2010-04-15,Oakland,Tijuana
2010-04-15,San Antonio,Monterrey
2010-04-15,Nashville,Birmingham
2010-04-15,Merida,Dallas
2010-04-15,Vancouver,Seattle
2010-04-15,Phoenix,Los Angeles
2010-04-15,Atlanta,Charlotte
2010-04-15,Denver,Calgary
2010-04-16,Oakland,Tijuana
2010-04-16,San Antonio,Monterrey
2010-04-16,Nashville,Birmingham
2010-04-16,Merida,Dallas
2010-04-16,Vancouver,Seattle
2010-04-16,Phoenix,Los Angeles
2010-04-16,Atlanta,Charlotte
2010-04-16,Denver,Calgary
2010-04-17,Oakland,Tijuana
2010-04-17,San Antonio,Monterrey
2010-04-17,Nashville,Birmingham
2010-04-18,Tijuana,Oakland
2010-04-17,Los Angeles,Phoenix
2010-04-18,Atlanta,Birmingham
2010-04-18,Merida,Monterrey
2010-04-18,Nashville,Charlotte
2010-04-18,Denver,Seattle
2010-04-18,San Antonio,Dallas
2010-04-18,Calgary,Vancouver
2010-04-19,Tijuana,Oakland
2010-04-18,Los Angeles,Phoenix
2010-04-19,Atlanta,Birmingham
2010-04-19,Merida,Monterrey
2010-04-19,Nashville,Charlotte
2010-04-19,Denver,Seattle
2010-04-19,San Antonio,Dallas
2010-04-19,Calgary,Vancouver
2010-04-20,Tijuana,Oakland
2010-04-19,Los Angeles,Phoenix
2010-04-20,Atlanta,Birmingham
2010-04-20,Merida,Monterrey
2010-04-20,Nashville,Charlotte
2010-04-20,Denver,Seattle
2010-04-20,San Antonio,Dallas
2010-04-20,Calgary,Vancouver
2010-04-21,Tijuana,Atlanta
2010-04-21,Los Angeles,Charlotte
2010-04-21,Seattle,Dallas
2010-04-21,Oakland,Nashville
2010-04-21,Birmingham,Phoenix
2010-04-21,Vancouver,San Antonio
2010-04-21,Denver,Monterrey
2010-04-21,Calgary,Merida
2010-04-22,Tijuana,Atlanta
2010-04-22,Los Angeles,Charlotte
2010-04-22,Seattle,Dallas
2010-04-22,Oakland,Nashville
2010-04-22,Birmingham,Phoenix
2010-04-22,Vancouver,San Antonio
2010-04-22,Denver,Monterrey
2010-04-22,Calgary,Merida
2010-04-23,Tijuana,Atlanta
2010-04-23,Los Angeles,Charlotte
2010-04-23,Seattle,Dallas
2010-04-23,Oakland,Nashville
2010-04-23,Birmingham,Phoenix
2010-04-23,Vancouver,San Antonio
2010-04-23,Denver,Monterrey
2010-04-23,Calgary,Merida
2010-04-24,Phoenix,Charlotte
2010-04-24,Calgary,Monterrey
2010-04-24,Tijuana,Nashville
2010-04-24,Birmingham,Los Angeles
2010-04-24,Merida,Vancouver
2010-04-25,San Antonio,Denver
2010-04-25,Dallas,Seattle
2010-04-25,Oakland,Atlanta
2010-04-25,Phoenix,Charlotte
2010-04-25,Calgary,Monterrey
2010-04-25,Tijuana,Nashville
2010-04-25,Birmingham,Los Angeles
2010-04-25,Merida,Vancouver
