Date,Home,Away
2010-04-01,Calgary,Seattle
2010-04-01,Birmingham,Atlanta
2010-04-01,Los Angeles,Tijuana
2010-04-01,Denver,Vancouver
2010-04-01,Merida,Monterrey
2010-04-02,Charlotte,Nashville
2010-04-02,Phoenix,Oakland
2010-04-02,Dallas,San Antonio
2010-04-02,Calgary,Seattle
2010-04-02,Birmingham,Atlanta
2010-04-02,Los Angeles,Tijuana
2010-04-02,Denver,Vancouver
2010-04-02,Merida,Monterrey
2010-04-03,Charlotte,Nashville
2010-04-03,Phoenix,Oakland
2010-04-03,Dallas,San Antonio
2010-04-03,Calgary,Seattle
2010-04-03,Birmingham,Atlanta
2010-04-03,Los Angeles,Tijuana
2010-04-03,Denver,Vancouver
2010-04-03,Merida,Monterrey
2010-04-04,Charlotte,Nashville
2010-04-04,Phoenix,Oakland
2010-04-04,Dallas,San Antonio
2010-04-04,Tijuana,Los Angeles
2010-04-05,Nashville,Charlotte
2010-04-04,Denver,Calgary
2010-04-05,San Antonio,Merida
2010-04-05,Oakland,Phoenix
2010-04-05,Monterrey,Dallas
2010-04-05,Seattle,Vancouver
2010-04-05,Atlanta,Birmingham
2010-04-05,Tijuana,Los Angeles
2010-04-06,Nashville,Charlotte
2010-04-05,Denver,Calgary
2010-04-06,San Antonio,Merida
2010-04-06,Oakland,Phoenix
2010-04-06,Monterrey,Dallas
2010-04-06,Seattle,Vancouver
2010-04-06,Atlanta,Birmingham
2010-04-06,Tijuana,Los Angeles
2010-04-07,Nashville,Charlotte
2010-04-06,Denver,Calgary
2010-04-07,San Antonio,Merida
2010-04-07,Oakland,Phoenix
2010-04-07,Monterrey,Dallas
2010-04-07,Seattle,Vancouver
2010-04-07,Atlanta,Birmingham
2010-04-08,Charlotte,Birmingham
2010-04-08,Oakland,Tijuana
2010-04-08,Vancouver,Calgary
2010-04-08,Merida,Dallas
2010-04-08,San Antonio,Monterrey
2010-04-08,Los Angeles,Phoenix
2010-04-08,Atlanta,Nashville
2010-04-08,Seattle,Denver
2010-04-09,Charlotte,Birmingham
2010-04-09,Oakland,Tijuana
2010-04-09,Vancouver,Calgary
2010-04-09,Merida,Dallas
