Date,Home,Away
2010-04-01,"Washington, D.C.",Philadelphia
2010-04-01,St. Louis,Winnipeg
2010-04-01,Detroit,Akron
2010-04-01,New Haven,New York
2010-04-01,Columbus,Indianapolis
2010-04-02,Pittsburgh,Toronto
2010-04-02,Chicago,St. Paul
2010-04-02,Montreal,Boston
2010-04-02,"Washington, D.C.",Philadelphia
2010-04-02,St. Louis,Winnipeg
2010-04-02,Detroit,Akron
2010-04-02,New Haven,New York
2010-04-02,Columbus,Indianapolis
2010-04-03,Pittsburgh,Toronto
2010-04-03,Chicago,St. Paul
2010-04-03,Montreal,Boston
2010-04-03,"Washington, D.C.",Philadelphia
2010-04-03,St. Louis,Winnipeg
2010-04-03,Detroit,Akron
2010-04-03,New Haven,New York
2010-04-03,Columbus,Indianapolis
2010-04-04,Pittsburgh,Toronto
2010-04-04,Chicago,St. Paul
2010-04-04,Montreal,Boston
2010-04-05,Philadelphia,Pittsburgh
2010-04-05,Boston,Montreal
2010-04-04,Akron,Columbus
2010-04-04,New York,New Haven
2010-04-05,Toronto,"Washington, D.C."
2010-04-05,Indianapolis,Detroit
2010-04-05,Winnipeg,Chicago
2010-04-05,St. Paul,St. Louis
2010-04-06,Philadelphia,Pittsburgh
2010-04-06,Boston,Montreal
2010-04-05,Akron,Columbus
2010-04-05,New York,New Haven
2010-04-06,Toronto,"Washington, D.C."
2010-04-06,Indianapolis,Detroit
2010-04-06,Winnipeg,Chicago
2010-04-06,St. Paul,St. Louis
2010-04-07,Philadelphia,Pittsburgh
2010-04-07,Boston,Montreal
2010-04-06,Akron,Columbus
2010-04-06,New York,New Haven
2010-04-07,Toronto,"Washington, D.C."
2010-04-07,Indianapolis,Detroit
2010-04-07,Winnipeg,Chicago
2010-04-07,St. Paul,St. Louis
2010-04-08,Indianapolis,Akron
2010-04-08,Boston,New York
2010-04-08,St. Paul,Chicago
2010-04-08,Pittsburgh,Philadelphia
2010-04-08,Winnipeg,St. Louis
2010-04-08,Columbus,Detroit
2010-04-08,"Washington, D.C.",Toronto
2010-04-08,New Haven,Montreal
2010-04-09,Indianapolis,Akron
2010-04-09,Boston,New York
2010-04-09,St. Paul,Chicago
2010-04-09,Pittsburgh,Philadelphia
2010-04-09,Winnipeg,St. Louis
2010-04-09,Columbus,Detroit
2010-04-09,"Washington, D.C.",Toronto
2010-04-09,New Haven,Montreal
2010-04-10,Indianapolis,Akron
2010-04-10,Boston,New York
2010-04-10,St. Paul,Chicago
2010-04-10,Pittsburgh,Philadelphia
2010-04-10,Winnipeg,St. Louis
2010-04-10,Columbus,Detroit
2010-04-10,"Washington, D.C.",Toronto
2010-04-10,New Haven,Montreal
2010-04-11,"Washington, D.C.",Pittsburgh
2010-04-11,Montreal,New Haven
2010-04-11,Detroit,Indianapolis
2010-04-11,Chicago,Winnipeg
2010-04-11,New York,Boston
2010-04-11,Columbus,Akron
2010-04-11,Toronto,Philadelphia
2010-04-11,St. Louis,St. Paul
2010-04-12,"Washington, D.C.",Pittsburgh
2010-04-12,Montreal,New Haven
2010-04-12,Detroit,Indianapolis
2010-04-12,Chicago,Winnipeg
2010-04-12,New York,Boston
2010-04-12,Columbus,Akron
2010-04-12,Toronto,Philadelphia
2010-04-12,St. Louis,St. Paul
2010-04-13,"Washington, D.C.",Pittsburgh
2010-04-13,Montreal,New Haven
2010-04-13,Detroit,Indianapolis
2010-04-13,Chicago,Winnipeg
2010-04-13,New York,Boston
2010-04-13,Columbus,Akron
2010-04-13,Toronto,Philadelphia
2010-04-13,St. Louis,St. Paul
2010-04-14,Indianapolis,Columbus
2010-04-14,St. Paul,Winnipeg
2010-04-14,New Haven,Boston
2010-04-14,Akron,Detroit
2010-04-14,Toronto,Pittsburgh
2010-04-15,New York,Montreal
2010-04-15,St. Louis,Chicago
2010-04-15,Philadelphia,"Washington, D.C."
2010-04-15,Indianapolis,Columbus
2010-04-15,St. Paul,Winnipeg
2010-04-15,New Haven,Boston
2010-04-15,Akron,Detroit
2010-04-15,Toronto,Pittsburgh
2010-04-16,New York,Montreal
2010-04-16,St. Louis,Chicago
2010-04-16,Philadelphia,"Washington, D.C."
2010-04-16,Indianapolis,Columbus
2010-04-16,St. Paul,Winnipeg
2010-04-16,New Haven,Boston
2010-04-16,Akron,Detroit
2010-04-16,Toronto,Pittsburgh
2010-04-17,New York,Montreal
2010-04-17,St. Louis,Chicago
2010-04-17,Philadelphia,"Washington, D.C."
2010-04-17,Detroit,Columbus
2010-04-18,Pittsburgh,"Washington, D.C."
2010-04-18,Philadelphia,Toronto
2010-04-17,Boston,New Haven
2010-04-18,Montreal,New York
2010-04-18,Chicago,St. Louis
2010-04-18,Winnipeg,St. Paul
2010-04-18,Akron,Indianapolis
2010-04-18,Detroit,Columbus
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-19,Philadelphia,Toronto
2010-04-18,Boston,New Haven
2010-04-19,Montreal,New York
2010-04-19,Chicago,St. Louis
2010-04-19,Winnipeg,St. Paul
2010-04-19,Akron,Indianapolis
2010-04-19,Detroit,Columbus
2010-04-20,Pittsburgh,"Washington, D.C."
2010-04-20,Philadelphia,Toronto
2010-04-19,Boston,New Haven
2010-04-20,Montreal,New York
2010-04-20,Chicago,St. Louis
2010-04-20,Winnipeg,St. Paul
2010-04-20,Akron,Indianapolis
2010-04-21,St. Paul,Pittsburgh
2010-04-21,Akron,New York
2010-04-21,Chicago,Philadelphia
2010-04-21,Montreal,Indianapolis
2010-04-21,"Washington, D.C.",St. Louis
2010-04-21,Boston,Detroit
2010-04-21,New Haven,Columbus
2010-04-21,Toronto,Winnipeg
2010-04-22,St. Paul,Pittsburgh
2010-04-22,Akron,New York
2010-04-22,Chicago,Philadelphia
2010-04-22,Montreal,Indianapolis
2010-04-22,"Washington, D.C.",St. Louis
2010-04-22,Boston,Detroit
2010-04-22,New Haven,Columbus
2010-04-22,Toronto,Winnipeg
2010-04-23,St. Paul,Pittsburgh
2010-04-23,Akron,New York
2010-04-23,Chicago,Philadelphia
2010-04-23,Montreal,Indianapolis
2010-04-23,"Washington, D.C.",St. Louis
2010-04-23,Boston,Detroit
2010-04-23,New Haven,Columbus
2010-04-23,Toronto,Winnipeg
2010-04-24,Columbus,New Haven
2010-04-24,Akron,Boston
2010-04-24,New York,Indianapolis
2010-04-24,Toronto,Chicago
2010-04-24,Philadelphia,Winnipeg
2010-04-25,St. Louis,"Washington, D.C."
2010-04-25,Pittsburgh,St. Paul
2010-04-25,Montreal,Detroit
2010-04-25,Columbus,New Haven
2010-04-25,Akron,Boston
2010-04-25,New York,Indianapolis
2010-04-25,Toronto,Chicago
2010-04-25,Philadelphia,Winnipeg
2010-04-26,St. Louis,"Washington, D.C."
2010-04-26,Pittsburgh,St. Paul
2010-04-26,Montreal,Detroit
2010-04-26,Columbus,New Haven
2010-04-26,Akron,Boston
2010-04-26,New York,Indianapolis
2010-04-26,Toronto,Chicago
2010-04-26,Philadelphia,Winnipeg
2010-04-27,St. Louis,"Washington, D.C."
2010-04-27,Pittsburgh,St. Paul
2010-04-27,Montreal,Detroit
2010-04-28,New York,Detroit
2010-04-28,St. Louis,Toronto
2010-04-27,Boston,Akron
2010-04-28,"Washington, D.C.",Chicago
2010-04-28,Winnipeg,Pittsburgh
2010-04-28,St. Paul,Philadelphia
2010-04-28,Columbus,Montreal
2010-04-28,Indianapolis,New Haven
2010-04-29,New York,Detroit
2010-04-29,St. Louis,Toronto
2010-04-28,Boston,Akron
2010-04-29,"Washington, D.C.",Chicago
2010-04-29,Winnipeg,Pittsburgh
2010-04-29,St. Paul,Philadelphia
2010-04-29,Columbus,Montreal
2010-04-29,Indianapolis,New Haven
2010-04-30,New York,Detroit
2010-04-30,St. Louis,Toronto
2010-04-29,Boston,Akron
2010-04-30,"Washington, D.C.",Chicago
2010-04-30,Winnipeg,Pittsburgh
2010-04-30,St. Paul,Philadelphia
2010-04-30,Columbus,Montreal
2010-04-30,Indianapolis,New Haven
2010-05-01,St. Louis,Pittsburgh
2010-05-01,Montreal,Akron
2010-05-01,Detroit,New York
2010-05-01,Chicago,Toronto
2010-05-01,Winnipeg,"Washington, D.C."
2010-05-01,Boston,Columbus
2010-05-01,Philadelphia,St. Paul
2010-05-01,New Haven,Indianapolis
2010-05-02,St. Louis,Pittsburgh
2010-05-02,Montreal,Akron
2010-05-02,Detroit,New York
2010-05-02,Chicago,Toronto
2010-05-02,Winnipeg,"Washington, D.C."
2010-05-02,Boston,Columbus
2010-05-02,Philadelphia,St. Paul
2010-05-02,New Haven,Indianapolis
2010-05-03,St. Louis,Pittsburgh
2010-05-03,Montreal,Akron
2010-05-03,Detroit,New York
2010-05-03,Chicago,Toronto
2010-05-03,Winnipeg,"Washington, D.C."
2010-05-03,Boston,Columbus
2010-05-03,Philadelphia,St. Paul
2010-05-03,New Haven,Indianapolis
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Akron,St. Paul
2010-05-07,Chicago,Detroit
2010-05-07,Montreal,Pittsburgh
2010-05-07,New York,Toronto
2010-05-07,Boston,Philadelphia
2010-05-08,Winnipeg,Indianapolis
2010-05-08,New Haven,"Washington, D.C."
2010-05-08,Columbus,St. Louis
2010-05-08,Akron,St. Paul
2010-05-08,Chicago,Detroit
2010-05-08,Montreal,Pittsburgh
2010-05-08,New York,Toronto
2010-05-08,Boston,Philadelphia
2010-05-09,Winnipeg,Indianapolis
2010-05-09,New Haven,"Washington, D.C."
2010-05-09,Columbus,St. Louis
2010-05-09,Akron,St. Paul
2010-05-09,Chicago,Detroit
2010-05-09,Montreal,Pittsburgh
2010-05-09,New York,Toronto
2010-05-09,Boston,Philadelphia
2010-05-10,Winnipeg,Indianapolis
2010-05-10,New Haven,"Washington, D.C."
2010-05-10,Columbus,St. Louis
2010-05-11,Winnipeg,Columbus
2010-05-11,St. Louis,Indianapolis
2010-05-11,Philadelphia,New Haven
2010-05-11,New York,"Washington, D.C."
2010-05-10,Detroit,Chicago
2010-05-11,Toronto,Boston
2010-05-11,Pittsburgh,Montreal
2010-05-11,St. Paul,Akron
2010-05-12,Winnipeg,Columbus
2010-05-12,St. Louis,Indianapolis
2010-05-12,Philadelphia,New Haven
2010-05-12,New York,"Washington, D.C."
2010-05-11,Detroit,Chicago
2010-05-12,Toronto,Boston
2010-05-12,Pittsburgh,Montreal
2010-05-12,St. Paul,Akron
2010-05-13,Winnipeg,Columbus
2010-05-13,St. Louis,Indianapolis
2010-05-13,Philadelphia,New Haven
2010-05-13,New York,"Washington, D.C."
2010-05-12,Detroit,Chicago
2010-05-13,Toronto,Boston
2010-05-13,Pittsburgh,Montreal
2010-05-13,St. Paul,Akron
2010-05-14,Montreal,Philadelphia
2010-05-14,Toronto,New York
