Date,Home,Away
2010-04-01,Nashville,Atlanta
2010-04-01,Phoenix,Los Angeles
2010-04-01,Calgary,Denver
2010-04-01,Charlotte,Birmingham
2010-04-01,Merida,San Antonio
2010-04-02,Vancouver,Seattle
2010-04-02,Dallas,Monterrey
2010-04-02,Oakland,Tijuana
2010-04-02,Nashville,Atlanta
2010-04-02,Phoenix,Los Angeles
2010-04-02,Calgary,Denver
2010-04-02,Charlotte,Birmingham
2010-04-02,Merida,San Antonio
2010-04-03,Vancouver,Seattle
2010-04-03,Dallas,Monterrey
2010-04-03,Oakland,Tijuana
2010-04-03,Nashville,Atlanta
2010-04-03,Phoenix,Los Angeles
2010-04-03,Calgary,Denver
2010-04-03,Charlotte,Birmingham
2010-04-03,Merida,San Antonio
2010-04-04,Vancouver,Seattle
2010-04-04,Dallas,Monterrey
2010-04-04,Oakland,Tijuana
2010-04-05,Phoenix,Oakland
2010-04-04,Charlotte,Atlanta
2010-04-05,Denver,Vancouver
2010-04-05,San Antonio,Dallas
2010-04-04,Birmingham,Nashville
2010-04-05,Los Angeles,Tijuana
2010-04-05,Calgary,Seattle
2010-04-05,Merida,Monterrey
2010-04-06,Phoenix,Oakland
2010-04-05,Charlotte,Atlanta
2010-04-06,Denver,Vancouver
2010-04-06,San Antonio,Dallas
2010-04-05,Birmingham,Nashville
2010-04-06,Los Angeles,Tijuana
2010-04-06,Calgary,Seattle
2010-04-06,Merida,Monterrey
2010-04-07,Phoenix,Oakland
2010-04-06,Charlotte,Atlanta
2010-04-07,Denver,Vancouver
2010-04-07,San Antonio,Dallas
2010-04-06,Birmingham,Nashville
2010-04-07,Los Angeles,Tijuana
2010-04-07,Calgary,Seattle
2010-04-07,Merida,Monterrey
2010-04-07,Nashville,Charlotte
2010-04-08,Monterrey,Dallas
2010-04-08,Phoenix,Tijuana
2010-04-08,Seattle,Vancouver
2010-04-08,San Antonio,Merida
2010-04-08,Atlanta,Birmingham
2010-04-08,Oakland,Los Angeles
2010-04-08,Denver,Calgary
2010-04-08,Nashville,Charlotte
2010-04-09,Monterrey,Dallas
2010-04-09,Phoenix,Tijuana
2010-04-09,Seattle,Vancouver
2010-04-09,San Antonio,Merida
2010-04-09,Atlanta,Birmingham
2010-04-09,Oakland,Los Angeles
2010-04-09,Denver,Calgary
2010-04-09,Nashville,Charlotte
2010-04-10,Monterrey,Dallas
2010-04-10,Phoenix,Tijuana
2010-04-10,Seattle,Vancouver
2010-04-10,San Antonio,Merida
2010-04-10,Atlanta,Birmingham
2010-04-10,Oakland,Los Angeles
2010-04-10,Denver,Calgary
2010-04-11,Denver,Seattle
2010-04-11,Tijuana,Los Angeles
2010-04-11,Monterrey,Merida
2010-04-11,Atlanta,Nashville
2010-04-11,Birmingham,Charlotte
2010-04-11,Oakland,Phoenix
2010-04-11,Calgary,Vancouver
2010-04-11,Dallas,San Antonio
2010-04-12,Denver,Seattle
2010-04-12,Tijuana,Los Angeles
2010-04-12,Monterrey,Merida
2010-04-12,Atlanta,Nashville
2010-04-12,Birmingham,Charlotte
2010-04-12,Oakland,Phoenix
2010-04-12,Calgary,Vancouver
2010-04-12,Dallas,San Antonio
2010-04-13,Denver,Seattle
2010-04-13,Tijuana,Los Angeles
2010-04-13,Monterrey,Merida
2010-04-13,Atlanta,Nashville
2010-04-13,Birmingham,Charlotte
2010-04-13,Oakland,Phoenix
2010-04-13,Calgary,Vancouver
2010-04-13,Dallas,San Antonio
2010-04-14,Monterrey,San Antonio
2010-04-14,Birmingham,Atlanta
2010-04-14,Charlotte,Nashville
2010-04-14,Los Angeles,Oakland
2010-04-14,Merida,Dallas
2010-04-15,Seattle,Denver
2010-04-15,Vancouver,Calgary
2010-04-15,Tijuana,Phoenix
2010-04-15,Monterrey,San Antonio
2010-04-15,Birmingham,Atlanta
2010-04-15,Charlotte,Nashville
