Date,Home,Away
2010-04-01,San Antonio,Merida
2010-04-01,Atlanta,Birmingham
2010-04-01,Phoenix,Tijuana
2010-04-01,Monterrey,Dallas
2010-04-01,Vancouver,Denver
2010-04-02,Los Angeles,Oakland
2010-04-02,Calgary,Seattle
2010-04-02,Nashville,Charlotte
2010-04-02,San Antonio,Merida
2010-04-02,Atlanta,Birmingham
2010-04-02,Phoenix,Tijuana
2010-04-02,Monterrey,Dallas
2010-04-02,Vancouver,Denver
2010-04-03,Los Angeles,Oakland
2010-04-03,Calgary,Seattle
2010-04-03,Nashville,Charlotte
2010-04-03,San Antonio,Merida
2010-04-03,Atlanta,Birmingham
2010-04-03,Phoenix,Tijuana
2010-04-03,Monterrey,Dallas
2010-04-03,Vancouver,Denver
2010-04-04,Los Angeles,Oakland
2010-04-04,Calgary,Seattle
2010-04-04,Nashville,Charlotte
2010-04-04,Dallas,Monterrey
2010-04-05,Nashville,Atlanta
2010-04-04,Tijuana,Phoenix
2010-04-05,Calgary,Denver
2010-04-04,Merida,San Antonio
2010-04-05,Birmingham,Charlotte
2010-04-05,Seattle,Vancouver
2010-04-05,Oakland,Los Angeles
2010-04-05,Dallas,Monterrey
2010-04-06,Nashville,Atlanta
2010-04-05,Tijuana,Phoenix
2010-04-06,Calgary,Denver
2010-04-05,Merida,San Antonio
2010-04-06,Birmingham,Charlotte
2010-04-06,Seattle,Vancouver
2010-04-06,Oakland,Los Angeles
2010-04-06,Dallas,Monterrey
2010-04-07,Nashville,Atlanta
2010-04-06,Tijuana,Phoenix
2010-04-07,Calgary,Denver
2010-04-06,Merida,San Antonio
2010-04-07,Birmingham,Charlotte
2010-04-07,Seattle,Vancouver
2010-04-07,Oakland,Los Angeles
2010-04-07,San Antonio,Dallas
2010-04-08,Charlotte,Nashville
2010-04-08,Seattle,Calgary
2010-04-08,Oakland,Tijuana
2010-04-08,Phoenix,Los Angeles
2010-04-08,Monterrey,Merida
2010-04-08,Denver,Vancouver
2010-04-08,Birmingham,Atlanta
2010-04-08,San Antonio,Dallas
2010-04-09,Charlotte,Nashville
2010-04-09,Seattle,Calgary
2010-04-09,Oakland,Tijuana
2010-04-09,Phoenix,Los Angeles
2010-04-09,Monterrey,Merida
2010-04-09,Denver,Vancouver
2010-04-09,Birmingham,Atlanta
2010-04-09,San Antonio,Dallas
2010-04-10,Charlotte,Nashville
2010-04-10,Seattle,Calgary
2010-04-10,Oakland,Tijuana
2010-04-10,Phoenix,Los Angeles
