Date,Home,Away
2010-04-01,San Antonio,Dallas
2010-04-01,Atlanta,Birmingham
2010-04-01,Nashville,Charlotte
2010-04-01,Denver,Calgary
2010-04-01,Oakland,Tijuana
2010-04-02,Vancouver,Seattle
2010-04-02,Los Angeles,Phoenix
2010-04-02,Monterrey,Merida
2010-04-02,San Antonio,Dallas
2010-04-02,Atlanta,Birmingham
2010-04-02,Nashville,Charlotte
2010-04-02,Denver,Calgary
2010-04-02,Oakland,Tijuana
2010-04-03,Vancouver,Seattle
2010-04-03,Los Angeles,Phoenix
2010-04-03,Monterrey,Merida
2010-04-03,San Antonio,Dallas
2010-04-03,Atlanta,Birmingham
2010-04-03,Nashville,Charlotte
2010-04-03,Denver,Calgary
2010-04-03,Oakland,Tijuana
2010-04-04,Vancouver,Seattle
2010-04-04,Los Angeles,Phoenix
2010-04-04,Monterrey,Merida
2010-04-05,Monterrey,San Antonio
2010-04-04,Charlotte,Birmingham
2010-04-05,Phoenix,Los Angeles
2010-04-05,Calgary,Vancouver
2010-04-05,Dallas,Merida
2010-04-05,Tijuana,Oakland
2010-04-05,Seattle,Denver
2010-04-05,Atlanta,Nashville
2010-04-06,Monterrey,San Antonio
2010-04-05,Charlotte,Birmingham
2010-04-06,Phoenix,Los Angeles
2010-04-06,Calgary,Vancouver
2010-04-06,Dallas,Merida
2010-04-06,Tijuana,Oakland
2010-04-06,Seattle,Denver
2010-04-06,Atlanta,Nashville
2010-04-07,Monterrey,San Antonio
2010-04-06,Charlotte,Birmingham
2010-04-07,Phoenix,Los Angeles
2010-04-07,Calgary,Vancouver
2010-04-07,Dallas,Merida
2010-04-07,Tijuana,Oakland
2010-04-07,Seattle,Denver
2010-04-07,Atlanta,Nashville
2010-04-08,Atlanta,Charlotte
2010-04-08,Denver,Seattle
2010-04-08,Phoenix,Tijuana
2010-04-08,Dallas,Monterrey
2010-04-08,San Antonio,Merida
2010-04-08,Oakland,Los Angeles
2010-04-08,Vancouver,Calgary
2010-04-08,Nashville,Birmingham
2010-04-09,Atlanta,Charlotte
2010-04-09,Denver,Seattle
2010-04-09,Phoenix,Tijuana
2010-04-09,Dallas,Monterrey
2010-04-09,San Antonio,Merida
2010-04-09,Oakland,Los Angeles
2010-04-09,Vancouver,Calgary
2010-04-09,Nashville,Birmingham
2010-04-10,Atlanta,Charlotte
2010-04-10,Denver,Seattle
2010-04-10,Phoenix,Tijuana
2010-04-10,Dallas,Monterrey
2010-04-10,San Antonio,Merida
2010-04-10,Oakland,Los Angeles
2010-04-10,Vancouver,Calgary
2010-04-10,Nashville,Birmingham
2010-04-11,Merida,Dallas
2010-04-11,Phoenix,Oakland
2010-04-11,Tijuana,Los Angeles
2010-04-11,Vancouver,Denver
2010-04-11,Birmingham,Atlanta
2010-04-11,Charlotte,Nashville
2010-04-11,San Antonio,Monterrey
2010-04-11,Calgary,Seattle
2010-04-12,Merida,Dallas
2010-04-12,Phoenix,Oakland
2010-04-12,Tijuana,Los Angeles
2010-04-12,Vancouver,Denver
2010-04-12,Birmingham,Atlanta
2010-04-12,Charlotte,Nashville
2010-04-12,San Antonio,Monterrey
2010-04-12,Calgary,Seattle
2010-04-13,Merida,Dallas
2010-04-13,Phoenix,Oakland
2010-04-13,Tijuana,Los Angeles
2010-04-13,Vancouver,Denver
2010-04-13,Birmingham,Atlanta
2010-04-13,Charlotte,Nashville
2010-04-13,San Antonio,Monterrey
2010-04-13,Calgary,Seattle
2010-04-14,Tijuana,Phoenix
2010-04-14,Seattle,Calgary
2010-04-14,Charlotte,Atlanta
2010-04-14,Los Angeles,Oakland
2010-04-14,Merida,San Antonio
2010-04-15,Monterrey,Dallas
2010-04-15,Denver,Vancouver
2010-04-15,Birmingham,Nashville
2010-04-15,Tijuana,Phoenix
2010-04-15,Seattle,Calgary
2010-04-15,Charlotte,Atlanta
2010-04-15,Los Angeles,Oakland
2010-04-15,Merida,San Antonio
2010-04-16,Monterrey,Dallas
2010-04-16,Denver,Vancouver
2010-04-16,Birmingham,Nashville
2010-04-16,Tijuana,Phoenix
2010-04-16,Seattle,Calgary
2010-04-16,Charlotte,Atlanta
2010-04-16,Los Angeles,Oakland
2010-04-16,Merida,San Antonio
2010-04-17,Monterrey,Dallas
2010-04-17,Denver,Vancouver
2010-04-17,Birmingham,Nashville
2010-04-18,Dallas,San Antonio
2010-04-18,Birmingham,Charlotte
2010-04-17,Oakland,Phoenix
2010-04-18,Nashville,Atlanta
2010-04-17,Los Angeles,Tijuana
2010-04-18,Seattle,Vancouver
2010-04-18,Calgary,Denver
2010-04-18,Merida,Monterrey
2010-04-19,Dallas,San Antonio
2010-04-19,Birmingham,Charlotte
2010-04-18,Oakland,Phoenix
2010-04-19,Nashville,Atlanta
2010-04-18,Los Angeles,Tijuana
2010-04-19,Seattle,Vancouver
2010-04-19,Calgary,Denver
2010-04-19,Merida,Monterrey
2010-04-20,Dallas,San Antonio
2010-04-20,Birmingham,Charlotte
2010-04-19,Oakland,Phoenix
2010-04-20,Nashville,Atlanta
2010-04-19,Los Angeles,Tijuana
2010-04-20,Seattle,Vancouver
2010-04-20,Calgary,Denver
2010-04-20,Merida,Monterrey
2010-04-21,Dallas,Vancouver
2010-04-21,Calgary,San Antonio
