Date,Home,Away
2010-04-01,Seattle,Denver
2010-04-01,Tijuana,Phoenix
2010-04-01,San Antonio,Dallas
2010-04-01,Atlanta,Nashville
2010-04-01,Calgary,Vancouver
2010-04-02,Oakland,Los Angeles
2010-04-02,Merida,Monterrey
2010-04-02,Charlotte,Birmingham
2010-04-02,Seattle,Denver
2010-04-02,Tijuana,Phoenix
2010-04-02,San Antonio,Dallas
2010-04-02,Atlanta,Nashville
2010-04-02,Calgary,Vancouver
2010-04-03,Oakland,Los Angeles
2010-04-03,Merida,Monterrey
2010-04-03,Charlotte,Birmingham
2010-04-03,Seattle,Denver
2010-04-03,Tijuana,Phoenix
2010-04-03,San Antonio,Dallas
2010-04-03,Atlanta,Nashville
2010-04-03,Calgary,Vancouver
2010-04-04,Oakland,Los Angeles
2010-04-04,Merida,Monterrey
2010-04-04,Charlotte,Birmingham
2010-04-05,Nashville,Birmingham
2010-04-04,Vancouver,Seattle
2010-04-05,San Antonio,Merida
2010-04-05,Monterrey,Dallas
2010-04-05,Oakland,Tijuana
2010-04-05,Charlotte,Atlanta
2010-04-05,Phoenix,Los Angeles
2010-04-05,Denver,Calgary
2010-04-06,Nashville,Birmingham
2010-04-05,Vancouver,Seattle
2010-04-06,San Antonio,Merida
2010-04-06,Monterrey,Dallas
2010-04-06,Oakland,Tijuana
2010-04-06,Charlotte,Atlanta
2010-04-06,Phoenix,Los Angeles
2010-04-06,Denver,Calgary
2010-04-07,Nashville,Birmingham
2010-04-06,Vancouver,Seattle
2010-04-07,San Antonio,Merida
2010-04-07,Monterrey,Dallas
2010-04-07,Oakland,Tijuana
2010-04-07,Charlotte,Atlanta
2010-04-07,Phoenix,Los Angeles
2010-04-07,Denver,Calgary
2010-04-08,Monterrey,San Antonio
2010-04-08,Calgary,Seattle
2010-04-08,Atlanta,Birmingham
2010-04-08,Los Angeles,Tijuana
2010-04-08,Vancouver,Denver
2010-04-08,Nashville,Charlotte
2010-04-08,Merida,Dallas
2010-04-08,Oakland,Phoenix
2010-04-09,Monterrey,San Antonio
2010-04-09,Calgary,Seattle
2010-04-09,Atlanta,Birmingham
