Date,Home,Away
2010-04-01,New York,New Haven
2010-04-01,Chicago,St. Paul
2010-04-01,Columbus,Akron
2010-04-01,Philadelphia,Pittsburgh
2010-04-01,Boston,Montreal
2010-04-02,Toronto,"Washington, D.C."
2010-04-02,St. Louis,Winnipeg
2010-04-02,Indianapolis,Detroit
2010-04-02,New York,New Haven
2010-04-02,Chicago,St. Paul
2010-04-02,Columbus,Akron
2010-04-02,Philadelphia,Pittsburgh
2010-04-02,Boston,Montreal
2010-04-03,Toronto,"Washington, D.C."
2010-04-03,St. Louis,Winnipeg
2010-04-03,Indianapolis,Detroit
2010-04-03,New York,New Haven
2010-04-03,Chicago,St. Paul
2010-04-03,Columbus,Akron
2010-04-03,Philadelphia,Pittsburgh
2010-04-03,Boston,Montreal
2010-04-04,Toronto,"Washington, D.C."
2010-04-04,St. Louis,Winnipeg
2010-04-04,Indianapolis,Detroit
2010-04-05,St. Paul,St. Louis
2010-04-05,Philadelphia,Toronto
2010-04-04,Akron,Columbus
2010-04-04,Montreal,Boston
2010-04-04,New Haven,New York
2010-04-05,Winnipeg,Chicago
2010-04-05,"Washington, D.C.",Pittsburgh
2010-04-05,Detroit,Indianapolis
2010-04-06,St. Paul,St. Louis
2010-04-06,Philadelphia,Toronto
2010-04-05,Akron,Columbus
2010-04-05,Montreal,Boston
2010-04-05,New Haven,New York
2010-04-06,Winnipeg,Chicago
2010-04-06,"Washington, D.C.",Pittsburgh
2010-04-06,Detroit,Indianapolis
2010-04-07,St. Paul,St. Louis
2010-04-07,Philadelphia,Toronto
2010-04-06,Akron,Columbus
2010-04-06,Montreal,Boston
2010-04-06,New Haven,New York
2010-04-07,Winnipeg,Chicago
2010-04-07,"Washington, D.C.",Pittsburgh
2010-04-07,Detroit,Indianapolis
2010-04-08,Philadelphia,"Washington, D.C."
2010-04-08,St. Paul,Chicago
2010-04-08,Indianapolis,Akron
2010-04-08,Detroit,Columbus
2010-04-07,Boston,New Haven
2010-04-08,Toronto,Pittsburgh
2010-04-08,New York,Montreal
2010-04-08,Winnipeg,St. Louis
2010-04-09,Philadelphia,"Washington, D.C."
2010-04-09,St. Paul,Chicago
2010-04-09,Indianapolis,Akron
2010-04-09,Detroit,Columbus
2010-04-08,Boston,New Haven
2010-04-09,Toronto,Pittsburgh
2010-04-09,New York,Montreal
2010-04-09,Winnipeg,St. Louis
2010-04-10,Philadelphia,"Washington, D.C."
2010-04-10,St. Paul,Chicago
2010-04-10,Indianapolis,Akron
2010-04-10,Detroit,Columbus
2010-04-09,Boston,New Haven
2010-04-10,Toronto,Pittsburgh
2010-04-10,New York,Montreal
2010-04-10,Winnipeg,St. Louis
2010-04-11,Pittsburgh,Philadelphia
2010-04-11,Chicago,St. Louis
2010-04-11,Winnipeg,St. Paul
2010-04-11,New York,Boston
2010-04-11,"Washington, D.C.",Toronto
2010-04-11,Columbus,Indianapolis
2010-04-11,Detroit,Akron
2010-04-11,Montreal,New Haven
2010-04-12,Pittsburgh,Philadelphia
2010-04-12,Chicago,St. Louis
2010-04-12,Winnipeg,St. Paul
2010-04-12,New York,Boston
2010-04-12,"Washington, D.C.",Toronto
2010-04-12,Columbus,Indianapolis
2010-04-12,Detroit,Akron
2010-04-12,Montreal,New Haven
2010-04-13,Pittsburgh,Philadelphia
2010-04-13,Chicago,St. Louis
2010-04-13,Winnipeg,St. Paul
2010-04-13,New York,Boston
2010-04-13,"Washington, D.C.",Toronto
2010-04-13,Columbus,Indianapolis
2010-04-13,Detroit,Akron
2010-04-13,Montreal,New Haven
2010-04-14,Columbus,Detroit
2010-04-14,St. Louis,Chicago
2010-04-14,Pittsburgh,Toronto
2010-04-14,St. Paul,Winnipeg
2010-04-14,New Haven,Boston
2010-04-15,"Washington, D.C.",Philadelphia
2010-04-15,Montreal,New York
2010-04-15,Akron,Indianapolis
2010-04-15,Columbus,Detroit
2010-04-15,St. Louis,Chicago
2010-04-15,Pittsburgh,Toronto
2010-04-15,St. Paul,Winnipeg
2010-04-15,New Haven,Boston
2010-04-16,"Washington, D.C.",Philadelphia
2010-04-16,Montreal,New York
2010-04-16,Akron,Indianapolis
2010-04-16,Columbus,Detroit
2010-04-16,St. Louis,Chicago
2010-04-16,Pittsburgh,Toronto
2010-04-16,St. Paul,Winnipeg
2010-04-16,New Haven,Boston
2010-04-17,"Washington, D.C.",Philadelphia
