Date,Home,Away
2010-04-01,Oakland,Tijuana
2010-04-01,Birmingham,Charlotte
2010-04-01,Denver,Vancouver
2010-04-01,Dallas,Merida
2010-04-01,Phoenix,Los Angeles
2010-04-02,Nashville,Atlanta
2010-04-02,San Antonio,Monterrey
2010-04-02,Calgary,Seattle
2010-04-02,Oakland,Tijuana
2010-04-02,Birmingham,Charlotte
2010-04-02,Denver,Vancouver
2010-04-02,Dallas,Merida
2010-04-02,Phoenix,Los Angeles
2010-04-03,Nashville,Atlanta
2010-04-03,San Antonio,Monterrey
2010-04-03,Calgary,Seattle
2010-04-03,Oakland,Tijuana
2010-04-03,Birmingham,Charlotte
2010-04-03,Denver,Vancouver
2010-04-03,Dallas,Merida
2010-04-03,Phoenix,Los Angeles
2010-04-04,Nashville,Atlanta
2010-04-04,San Antonio,Monterrey
2010-04-04,Calgary,Seattle
2010-04-04,Phoenix,Tijuana
2010-04-04,Vancouver,Denver
2010-04-05,Charlotte,Atlanta
2010-04-05,Seattle,Calgary
2010-04-05,Birmingham,Nashville
2010-04-05,Dallas,San Antonio
2010-04-05,Los Angeles,Oakland
2010-04-05,Merida,Monterrey
2010-04-05,Phoenix,Tijuana
2010-04-05,Vancouver,Denver
2010-04-06,Charlotte,Atlanta
2010-04-06,Seattle,Calgary
2010-04-06,Birmingham,Nashville
2010-04-06,Dallas,San Antonio
2010-04-06,Los Angeles,Oakland
2010-04-06,Merida,Monterrey
2010-04-06,Phoenix,Tijuana
2010-04-06,Vancouver,Denver
2010-04-07,Charlotte,Atlanta
2010-04-07,Seattle,Calgary
2010-04-07,Birmingham,Nashville
2010-04-07,Dallas,San Antonio
2010-04-07,Los Angeles,Oakland
2010-04-07,Merida,Monterrey
2010-04-08,Dallas,Monterrey
2010-04-08,Tijuana,Oakland
2010-04-08,Los Angeles,Phoenix
2010-04-08,Birmingham,Atlanta
2010-04-08,Vancouver,Calgary
2010-04-08,Denver,Seattle
2010-04-08,San Antonio,Merida
2010-04-08,Nashville,Charlotte
2010-04-09,Dallas,Monterrey
2010-04-09,Tijuana,Oakland
2010-04-09,Los Angeles,Phoenix
2010-04-09,Birmingham,Atlanta
2010-04-09,Vancouver,Calgary
2010-04-09,Denver,Seattle
2010-04-09,San Antonio,Merida
2010-04-09,Nashville,Charlotte
2010-04-10,Dallas,Monterrey
2010-04-10,Tijuana,Oakland
2010-04-10,Los Angeles,Phoenix
2010-04-10,Birmingham,Atlanta
2010-04-10,Vancouver,Calgary
2010-04-10,Denver,Seattle
2010-04-10,San Antonio,Merida
2010-04-10,Nashville,Charlotte
2010-04-11,Calgary,Denver
2010-04-11,Los Angeles,Tijuana
2010-04-11,Phoenix,Oakland
2010-04-11,Atlanta,Nashville
2010-04-11,Monterrey,Dallas
2010-04-11,Charlotte,Birmingham
2010-04-11,Merida,San Antonio
2010-04-11,Seattle,Vancouver
2010-04-12,Calgary,Denver
2010-04-12,Los Angeles,Tijuana
2010-04-12,Phoenix,Oakland
2010-04-12,Atlanta,Nashville
2010-04-12,Monterrey,Dallas
2010-04-12,Charlotte,Birmingham
2010-04-12,Merida,San Antonio
2010-04-12,Seattle,Vancouver
2010-04-13,Calgary,Denver
2010-04-13,Los Angeles,Tijuana
2010-04-13,Phoenix,Oakland
2010-04-13,Atlanta,Nashville
2010-04-13,Monterrey,Dallas
