Date,Home,Away
2010-04-01,Oakland,Los Angeles
2010-04-01,Nashville,Birmingham
2010-04-01,Atlanta,Charlotte
2010-04-01,Seattle,Vancouver
2010-04-01,San Antonio,Monterrey
2010-04-02,Calgary,Denver
2010-04-02,Merida,Dallas
2010-04-02,Tijuana,Phoenix
2010-04-02,Oakland,Los Angeles
2010-04-02,Nashville,Birmingham
2010-04-02,Atlanta,Charlotte
2010-04-02,Seattle,Vancouver
2010-04-02,San Antonio,Monterrey
2010-04-03,Calgary,Denver
2010-04-03,Merida,Dallas
2010-04-03,Tijuana,Phoenix
2010-04-03,Oakland,Los Angeles
2010-04-03,Nashville,Birmingham
2010-04-03,Atlanta,Charlotte
2010-04-03,Seattle,Vancouver
2010-04-03,San Antonio,Monterrey
2010-04-04,Calgary,Denver
2010-04-04,Merida,Dallas
2010-04-04,Tijuana,Phoenix
2010-04-04,Nashville,Charlotte
2010-04-05,Phoenix,Oakland
2010-04-05,Dallas,San Antonio
2010-04-05,Calgary,Vancouver
2010-04-05,Denver,Seattle
2010-04-05,Monterrey,Merida
2010-04-05,Los Angeles,Tijuana
2010-04-05,Atlanta,Birmingham
2010-04-05,Nashville,Charlotte
2010-04-06,Phoenix,Oakland
2010-04-06,Dallas,San Antonio
2010-04-06,Calgary,Vancouver
2010-04-06,Denver,Seattle
2010-04-06,Monterrey,Merida
2010-04-06,Los Angeles,Tijuana
2010-04-06,Atlanta,Birmingham
2010-04-06,Nashville,Charlotte
2010-04-07,Phoenix,Oakland
2010-04-07,Dallas,San Antonio
2010-04-07,Calgary,Vancouver
2010-04-07,Denver,Seattle
2010-04-07,Monterrey,Merida
2010-04-07,Los Angeles,Tijuana
2010-04-07,Atlanta,Birmingham
2010-04-08,Denver,Calgary
2010-04-08,Los Angeles,Phoenix
2010-04-08,Merida,San Antonio
2010-04-08,Charlotte,Atlanta
2010-04-08,Oakland,Tijuana
2010-04-08,Dallas,Monterrey
2010-04-08,Birmingham,Nashville
2010-04-08,Vancouver,Seattle
2010-04-09,Denver,Calgary
2010-04-09,Los Angeles,Phoenix
2010-04-09,Merida,San Antonio
2010-04-09,Charlotte,Atlanta
2010-04-09,Oakland,Tijuana
2010-04-09,Dallas,Monterrey
2010-04-09,Birmingham,Nashville
2010-04-09,Vancouver,Seattle
2010-04-10,Denver,Calgary
2010-04-10,Los Angeles,Phoenix
2010-04-10,Merida,San Antonio
2010-04-10,Charlotte,Atlanta
2010-04-10,Oakland,Tijuana
2010-04-10,Dallas,Monterrey
2010-04-10,Birmingham,Nashville
2010-04-10,Vancouver,Seattle
2010-04-11,San Antonio,Dallas
2010-04-11,Denver,Vancouver
2010-04-11,Charlotte,Birmingham
2010-04-11,Merida,Monterrey
2010-04-11,Nashville,Atlanta
2010-04-11,Tijuana,Oakland
2010-04-11,Seattle,Calgary
2010-04-11,Phoenix,Los Angeles
2010-04-12,San Antonio,Dallas
2010-04-12,Denver,Vancouver
2010-04-12,Charlotte,Birmingham
2010-04-12,Merida,Monterrey
