Date,Home,Away
2010-04-01,Oakland,Tijuana
2010-04-01,Atlanta,Nashville
2010-04-01,San Antonio,Merida
2010-04-01,Denver,Calgary
2010-04-01,Charlotte,Birmingham
2010-04-02,Monterrey,Dallas
2010-04-02,Vancouver,Seattle
2010-04-02,Los Angeles,Phoenix
2010-04-02,Oakland,Tijuana
2010-04-02,Atlanta,Nashville
2010-04-02,San Antonio,Merida
2010-04-02,Denver,Calgary
2010-04-02,Charlotte,Birmingham
2010-04-03,Monterrey,Dallas
2010-04-03,Vancouver,Seattle
2010-04-03,Los Angeles,Phoenix
2010-04-03,Oakland,Tijuana
2010-04-03,Atlanta,Nashville
2010-04-03,San Antonio,Merida
2010-04-03,Denver,Calgary
2010-04-03,Charlotte,Birmingham
2010-04-04,Monterrey,Dallas
2010-04-04,Vancouver,Seattle
2010-04-04,Los Angeles,Phoenix
2010-04-05,Denver,Seattle
2010-04-05,Dallas,San Antonio
2010-04-04,Nashville,Atlanta
2010-04-05,Phoenix,Oakland
2010-04-05,Merida,Monterrey
2010-04-05,Tijuana,Los Angeles
2010-04-05,Vancouver,Calgary
2010-04-05,Birmingham,Charlotte
2010-04-06,Denver,Seattle
2010-04-06,Dallas,San Antonio
2010-04-05,Nashville,Atlanta
2010-04-06,Phoenix,Oakland
2010-04-06,Merida,Monterrey
2010-04-06,Tijuana,Los Angeles
2010-04-06,Vancouver,Calgary
2010-04-06,Birmingham,Charlotte
2010-04-07,Denver,Seattle
2010-04-07,Dallas,San Antonio
2010-04-06,Nashville,Atlanta
2010-04-07,Phoenix,Oakland
2010-04-07,Merida,Monterrey
2010-04-07,Tijuana,Los Angeles
2010-04-07,Vancouver,Calgary
2010-04-07,Birmingham,Charlotte
2010-04-08,Monterrey,San Antonio
2010-04-08,Birmingham,Atlanta
2010-04-08,Vancouver,Denver
2010-04-08,Merida,Dallas
2010-04-08,Calgary,Seattle
2010-04-08,Phoenix,Los Angeles
2010-04-08,Nashville,Charlotte
2010-04-08,Tijuana,Oakland
2010-04-09,Monterrey,San Antonio
2010-04-09,Birmingham,Atlanta
2010-04-09,Vancouver,Denver
2010-04-09,Merida,Dallas
2010-04-09,Calgary,Seattle
2010-04-09,Phoenix,Los Angeles
2010-04-09,Nashville,Charlotte
2010-04-09,Tijuana,Oakland
2010-04-10,Monterrey,San Antonio
2010-04-10,Birmingham,Atlanta
2010-04-10,Vancouver,Denver
2010-04-10,Merida,Dallas
2010-04-10,Calgary,Seattle
2010-04-10,Phoenix,Los Angeles
2010-04-10,Nashville,Charlotte
2010-04-10,Tijuana,Oakland
2010-04-11,Atlanta,Birmingham
2010-04-11,Oakland,Phoenix
2010-04-11,Monterrey,Merida
2010-04-11,Calgary,Vancouver
2010-04-11,Charlotte,Nashville
2010-04-11,Seattle,Denver
2010-04-11,San Antonio,Dallas
2010-04-11,Los Angeles,Tijuana
2010-04-12,Atlanta,Birmingham
2010-04-12,Oakland,Phoenix
2010-04-12,Monterrey,Merida
2010-04-12,Calgary,Vancouver
2010-04-12,Charlotte,Nashville
2010-04-12,Seattle,Denver
2010-04-12,San Antonio,Dallas
2010-04-12,Los Angeles,Tijuana
2010-04-13,Atlanta,Birmingham
2010-04-13,Oakland,Phoenix
2010-04-13,Monterrey,Merida
2010-04-13,Calgary,Vancouver
2010-04-13,Charlotte,Nashville
2010-04-13,Seattle,Denver
2010-04-13,San Antonio,Dallas
2010-04-13,Los Angeles,Tijuana
2010-04-14,Oakland,Los Angeles
2010-04-14,Charlotte,Atlanta
2010-04-14,Phoenix,Tijuana
2010-04-14,Merida,San Antonio
2010-04-14,Seattle,Calgary
2010-04-15,Birmingham,Nashville
2010-04-15,Dallas,Monterrey
2010-04-15,Denver,Vancouver
2010-04-15,Oakland,Los Angeles
2010-04-15,Charlotte,Atlanta
2010-04-15,Phoenix,Tijuana
2010-04-15,Merida,San Antonio
2010-04-15,Seattle,Calgary
2010-04-16,Birmingham,Nashville
2010-04-16,Dallas,Monterrey
2010-04-16,Denver,Vancouver
2010-04-16,Oakland,Los Angeles
2010-04-16,Charlotte,Atlanta
2010-04-16,Phoenix,Tijuana
2010-04-16,Merida,San Antonio
2010-04-16,Seattle,Calgary
2010-04-17,Birmingham,Nashville
2010-04-17,Dallas,Monterrey
2010-04-17,Denver,Vancouver
2010-04-18,San Antonio,Monterrey
2010-04-17,Atlanta,Charlotte
2010-04-17,Tijuana,Phoenix
2010-04-18,Seattle,Vancouver
2010-04-18,Dallas,Merida
2010-04-18,Los Angeles,Oakland
2010-04-18,Nashville,Birmingham
2010-04-18,Calgary,Denver
2010-04-19,San Antonio,Monterrey
2010-04-18,Atlanta,Charlotte
2010-04-18,Tijuana,Phoenix
2010-04-19,Seattle,Vancouver
2010-04-19,Dallas,Merida
2010-04-19,Los Angeles,Oakland
2010-04-19,Nashville,Birmingham
2010-04-19,Calgary,Denver
2010-04-20,San Antonio,Monterrey
