Date,Home,Away
2010-04-01,Dallas,Merida
2010-04-01,Seattle,Denver
2010-04-01,Nashville,Atlanta
2010-04-01,Tijuana,Los Angeles
2010-04-01,Charlotte,Birmingham
2010-04-02,Monterrey,San Antonio
2010-04-02,Calgary,Vancouver
2010-04-02,Phoenix,Oakland
2010-04-02,Dallas,Merida
2010-04-02,Seattle,Denver
2010-04-02,Nashville,Atlanta
2010-04-02,Tijuana,Los Angeles
2010-04-02,Charlotte,Birmingham
2010-04-03,Monterrey,San Antonio
2010-04-03,Calgary,Vancouver
2010-04-03,Phoenix,Oakland
2010-04-03,Dallas,Merida
2010-04-03,Seattle,Denver
2010-04-03,Nashville,Atlanta
2010-04-03,Tijuana,Los Angeles
2010-04-03,Charlotte,Birmingham
2010-04-04,Monterrey,San Antonio
2010-04-04,Calgary,Vancouver
2010-04-04,Phoenix,Oakland
2010-04-05,Tijuana,Oakland
2010-04-05,Merida,Monterrey
2010-04-05,Vancouver,Calgary
2010-04-04,Birmingham,Nashville
2010-04-04,Denver,Seattle
2010-04-05,Charlotte,Atlanta
2010-04-05,San Antonio,Dallas
2010-04-05,Phoenix,Los Angeles
2010-04-06,Tijuana,Oakland
2010-04-06,Merida,Monterrey
2010-04-06,Vancouver,Calgary
2010-04-05,Birmingham,Nashville
2010-04-05,Denver,Seattle
2010-04-06,Charlotte,Atlanta
2010-04-06,San Antonio,Dallas
2010-04-06,Phoenix,Los Angeles
2010-04-07,Tijuana,Oakland
2010-04-07,Merida,Monterrey
2010-04-07,Vancouver,Calgary
2010-04-06,Birmingham,Nashville
2010-04-06,Denver,Seattle
2010-04-07,Charlotte,Atlanta
2010-04-07,San Antonio,Dallas
2010-04-07,Phoenix,Los Angeles
2010-04-08,Los Angeles,Tijuana
2010-04-08,Charlotte,Nashville
2010-04-08,Atlanta,Birmingham
2010-04-08,Dallas,San Antonio
2010-04-08,Calgary,Denver
2010-04-08,Oakland,Phoenix
2010-04-08,Vancouver,Seattle
2010-04-08,Monterrey,Merida
2010-04-09,Los Angeles,Tijuana
2010-04-09,Charlotte,Nashville
2010-04-09,Atlanta,Birmingham
2010-04-09,Dallas,San Antonio
2010-04-09,Calgary,Denver
2010-04-09,Oakland,Phoenix
2010-04-09,Vancouver,Seattle
2010-04-09,Monterrey,Merida
2010-04-10,Los Angeles,Tijuana
2010-04-10,Charlotte,Nashville
2010-04-10,Atlanta,Birmingham
2010-04-10,Dallas,San Antonio
2010-04-10,Calgary,Denver
2010-04-10,Oakland,Phoenix
2010-04-10,Vancouver,Seattle
2010-04-10,Monterrey,Merida
2010-04-11,San Antonio,Monterrey
2010-04-11,Nashville,Birmingham
2010-04-11,Los Angeles,Oakland
2010-04-11,Vancouver,Denver
2010-04-11,Tijuana,Phoenix
2010-04-11,Seattle,Calgary
2010-04-11,Atlanta,Charlotte
2010-04-11,Merida,Dallas
2010-04-12,San Antonio,Monterrey
2010-04-12,Nashville,Birmingham
2010-04-12,Los Angeles,Oakland
2010-04-12,Vancouver,Denver
2010-04-12,Tijuana,Phoenix
2010-04-12,Seattle,Calgary
2010-04-12,Atlanta,Charlotte
2010-04-12,Merida,Dallas
2010-04-13,San Antonio,Monterrey
2010-04-13,Nashville,Birmingham
2010-04-13,Los Angeles,Oakland
2010-04-13,Vancouver,Denver
2010-04-13,Tijuana,Phoenix
2010-04-13,Seattle,Calgary
2010-04-13,Atlanta,Charlotte
2010-04-13,Merida,Dallas
2010-04-14,Birmingham,Charlotte
2010-04-14,Seattle,Vancouver
2010-04-14,Denver,Calgary
2010-04-14,Dallas,Monterrey
2010-04-14,Merida,San Antonio
2010-04-15,Phoenix,Tijuana
2010-04-15,Atlanta,Nashville
2010-04-15,Oakland,Los Angeles
2010-04-15,Birmingham,Charlotte
2010-04-15,Seattle,Vancouver
2010-04-15,Denver,Calgary
2010-04-15,Dallas,Monterrey
2010-04-15,Merida,San Antonio
2010-04-16,Phoenix,Tijuana
2010-04-16,Atlanta,Nashville
2010-04-16,Oakland,Los Angeles
2010-04-16,Birmingham,Charlotte
2010-04-16,Seattle,Vancouver
2010-04-16,Denver,Calgary
2010-04-16,Dallas,Monterrey
2010-04-16,Merida,San Antonio
2010-04-17,Phoenix,Tijuana
2010-04-17,Atlanta,Nashville
2010-04-17,Oakland,Los Angeles
2010-04-17,Monterrey,Dallas
2010-04-17,San Antonio,Merida
2010-04-18,Nashville,Charlotte
2010-04-17,Denver,Vancouver
2010-04-17,Calgary,Seattle
2010-04-18,Los Angeles,Phoenix
2010-04-18,Oakland,Tijuana
2010-04-18,Birmingham,Atlanta
2010-04-18,Monterrey,Dallas
2010-04-18,San Antonio,Merida
2010-04-19,Nashville,Charlotte
2010-04-18,Denver,Vancouver
2010-04-18,Calgary,Seattle
2010-04-19,Los Angeles,Phoenix
2010-04-19,Oakland,Tijuana
2010-04-19,Birmingham,Atlanta
2010-04-19,Monterrey,Dallas
2010-04-19,San Antonio,Merida
2010-04-20,Nashville,Charlotte
2010-04-19,Denver,Vancouver
2010-04-19,Calgary,Seattle
2010-04-20,Los Angeles,Phoenix
2010-04-20,Oakland,Tijuana
2010-04-20,Birmingham,Atlanta
2010-04-21,Oakland,San Antonio
2010-04-21,Birmingham,Denver
2010-04-21,Merida,Los Angeles
2010-04-21,Charlotte,Calgary
2010-04-21,Phoenix,Dallas
2010-04-21,Vancouver,Nashville
2010-04-21,Tijuana,Monterrey
2010-04-21,Atlanta,Seattle
2010-04-22,Oakland,San Antonio
2010-04-22,Birmingham,Denver
2010-04-22,Merida,Los Angeles
2010-04-22,Charlotte,Calgary
2010-04-22,Phoenix,Dallas
2010-04-22,Vancouver,Nashville
2010-04-22,Tijuana,Monterrey
2010-04-22,Atlanta,Seattle
2010-04-23,Oakland,San Antonio
2010-04-23,Birmingham,Denver
2010-04-23,Merida,Los Angeles
2010-04-23,Charlotte,Calgary
2010-04-23,Phoenix,Dallas
2010-04-23,Vancouver,Nashville
2010-04-23,Tijuana,Monterrey
2010-04-23,Atlanta,Seattle
2010-04-24,Seattle,Charlotte
2010-04-24,Monterrey,Oakland
2010-04-24,San Antonio,Tijuana
2010-04-24,Denver,Nashville
2010-04-24,Birmingham,Calgary
2010-04-25,Los Angeles,Merida
2010-04-25,Atlanta,Vancouver
2010-04-25,Dallas,Phoenix
2010-04-25,Seattle,Charlotte
2010-04-25,Monterrey,Oakland
2010-04-25,San Antonio,Tijuana
2010-04-25,Denver,Nashville
2010-04-25,Birmingham,Calgary
2010-04-26,Los Angeles,Merida
2010-04-26,Atlanta,Vancouver
2010-04-26,Dallas,Phoenix
2010-04-26,Seattle,Charlotte
2010-04-26,Monterrey,Oakland
2010-04-26,San Antonio,Tijuana
2010-04-26,Denver,Nashville
2010-04-26,Birmingham,Calgary
2010-04-27,Los Angeles,Merida
2010-04-27,Atlanta,Vancouver
2010-04-27,Dallas,Phoenix
2010-04-27,Nashville,Denver
2010-04-28,Merida,Phoenix
2010-04-28,Atlanta,Calgary
2010-04-28,San Antonio,Los Angeles
2010-04-27,Charlotte,Seattle
2010-04-28,Dallas,Oakland
2010-04-28,Vancouver,Birmingham
2010-04-28,Monterrey,Tijuana
2010-04-28,Nashville,Denver
2010-04-29,Merida,Phoenix
2010-04-29,Atlanta,Calgary
2010-04-29,San Antonio,Los Angeles
2010-04-28,Charlotte,Seattle
2010-04-29,Dallas,Oakland
2010-04-29,Vancouver,Birmingham
2010-04-29,Monterrey,Tijuana
2010-04-29,Nashville,Denver
2010-04-30,Merida,Phoenix
2010-04-30,Atlanta,Calgary
2010-04-30,San Antonio,Los Angeles
2010-04-29,Charlotte,Seattle
2010-04-30,Dallas,Oakland
2010-04-30,Vancouver,Birmingham
2010-04-30,Monterrey,Tijuana
2010-05-01,Tijuana,San Antonio
2010-05-01,Nashville,Calgary
2010-05-01,Denver,Birmingham
2010-05-01,Monterrey,Los Angeles
2010-05-01,Phoenix,Merida
2010-05-01,Charlotte,Vancouver
2010-05-01,Oakland,Dallas
2010-05-01,Seattle,Atlanta
2010-05-02,Tijuana,San Antonio
2010-05-02,Nashville,Calgary
2010-05-02,Denver,Birmingham
2010-05-02,Monterrey,Los Angeles
2010-05-02,Phoenix,Merida
2010-05-02,Charlotte,Vancouver
2010-05-02,Oakland,Dallas
2010-05-02,Seattle,Atlanta
2010-05-03,Tijuana,San Antonio
2010-05-03,Nashville,Calgary
2010-05-03,Denver,Birmingham
2010-05-03,Monterrey,Los Angeles
2010-05-03,Phoenix,Merida
2010-05-03,Charlotte,Vancouver
2010-05-03,Oakland,Dallas
2010-05-03,Seattle,Atlanta
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Vancouver,Tijuana
2010-05-07,Phoenix,Calgary
2010-05-07,San Antonio,Birmingham
2010-05-07,Denver,Los Angeles
2010-05-07,Monterrey,Charlotte
2010-05-08,Seattle,Oakland
2010-05-08,Merida,Nashville
2010-05-08,Atlanta,Dallas
2010-05-08,Vancouver,Tijuana
2010-05-08,Phoenix,Calgary
2010-05-08,San Antonio,Birmingham
2010-05-08,Denver,Los Angeles
2010-05-08,Monterrey,Charlotte
2010-05-09,Seattle,Oakland
2010-05-09,Merida,Nashville
2010-05-09,Atlanta,Dallas
2010-05-09,Vancouver,Tijuana
2010-05-09,Phoenix,Calgary
2010-05-09,San Antonio,Birmingham
2010-05-09,Denver,Los Angeles
2010-05-09,Monterrey,Charlotte
2010-05-10,Seattle,Oakland
2010-05-10,Merida,Nashville
2010-05-10,Atlanta,Dallas
2010-05-10,Tijuana,Calgary
2010-05-11,Monterrey,Nashville
2010-05-11,Los Angeles,Seattle
2010-05-11,Dallas,Atlanta
2010-05-10,Birmingham,San Antonio
2010-05-11,Denver,Phoenix
2010-05-11,Merida,Charlotte
2010-05-11,Oakland,Vancouver
2010-05-11,Tijuana,Calgary
2010-05-12,Monterrey,Nashville
2010-05-12,Los Angeles,Seattle
2010-05-12,Dallas,Atlanta
2010-05-11,Birmingham,San Antonio
2010-05-12,Denver,Phoenix
2010-05-12,Merida,Charlotte
2010-05-12,Oakland,Vancouver
2010-05-12,Tijuana,Calgary
2010-05-13,Monterrey,Nashville
2010-05-13,Los Angeles,Seattle
2010-05-13,Dallas,Atlanta
2010-05-12,Birmingham,San Antonio
2010-05-13,Denver,Phoenix
2010-05-13,Merida,Charlotte
2010-05-13,Oakland,Vancouver
2010-05-14,Dallas,Nashville
2010-05-14,Charlotte,Monterrey
2010-05-14,Birmingham,Merida
2010-05-14,Los Angeles,Denver
2010-05-14,Seattle,Phoenix
2010-05-15,Oakland,Calgary
2010-05-15,Atlanta,San Antonio
2010-05-15,Tijuana,Vancouver
2010-05-15,Dallas,Nashville
2010-05-15,Charlotte,Monterrey
2010-05-15,Birmingham,Merida
2010-05-15,Los Angeles,Denver
2010-05-15,Seattle,Phoenix
2010-05-16,Oakland,Calgary
2010-05-16,Atlanta,San Antonio
2010-05-16,Tijuana,Vancouver
2010-05-16,Dallas,Nashville
2010-05-16,Charlotte,Monterrey
2010-05-16,Birmingham,Merida
2010-05-16,Los Angeles,Denver
2010-05-16,Seattle,Phoenix
2010-05-17,Oakland,Calgary
2010-05-17,Atlanta,San Antonio
2010-05-17,Tijuana,Vancouver
2010-05-18,Tijuana,Seattle
2010-05-18,Los Angeles,Vancouver
2010-05-17,Charlotte,Dallas
2010-05-18,Atlanta,Monterrey
2010-05-18,San Antonio,Nashville
2010-05-18,Calgary,Phoenix
2010-05-18,Merida,Birmingham
2010-05-18,Oakland,Denver
2010-05-19,Tijuana,Seattle
2010-05-19,Los Angeles,Vancouver
2010-05-18,Charlotte,Dallas
2010-05-19,Atlanta,Monterrey
2010-05-19,San Antonio,Nashville
2010-05-19,Calgary,Phoenix
2010-05-19,Merida,Birmingham
2010-05-19,Oakland,Denver
2010-05-20,Tijuana,Seattle
2010-05-20,Los Angeles,Vancouver
2010-05-19,Charlotte,Dallas
2010-05-20,Atlanta,Monterrey
2010-05-20,San Antonio,Nashville
2010-05-20,Calgary,Phoenix
2010-05-20,Merida,Birmingham
2010-05-20,Oakland,Denver
2010-05-21,Nashville,Monterrey
2010-05-21,Seattle,Los Angeles
2010-05-21,Denver,Oakland
2010-05-21,Calgary,Tijuana
2010-05-21,Charlotte,San Antonio
2010-05-21,Dallas,Birmingham
2010-05-21,Atlanta,Merida
2010-05-21,Vancouver,Phoenix
2010-05-22,Nashville,Monterrey
2010-05-22,Seattle,Los Angeles
2010-05-22,Denver,Oakland
2010-05-22,Calgary,Tijuana
2010-05-22,Charlotte,San Antonio
2010-05-22,Dallas,Birmingham
2010-05-22,Atlanta,Merida
2010-05-22,Vancouver,Phoenix
2010-05-23,Nashville,Monterrey
2010-05-23,Seattle,Los Angeles
2010-05-23,Denver,Oakland
2010-05-23,Calgary,Tijuana
2010-05-23,Charlotte,San Antonio
2010-05-23,Dallas,Birmingham
2010-05-23,Atlanta,Merida
2010-05-23,Vancouver,Phoenix
2010-05-24,Charlotte,Merida
2010-05-24,Los Angeles,Calgary
2010-05-24,Vancouver,Oakland
2010-05-24,Seattle,Tijuana
2010-05-24,Nashville,San Antonio
2010-05-25,Monterrey,Atlanta
2010-05-25,Phoenix,Denver
2010-05-25,Birmingham,Dallas
2010-05-25,Charlotte,Merida
2010-05-25,Los Angeles,Calgary
2010-05-25,Vancouver,Oakland
2010-05-25,Seattle,Tijuana
2010-05-25,Nashville,San Antonio
2010-05-26,Monterrey,Atlanta
2010-05-26,Phoenix,Denver
2010-05-26,Birmingham,Dallas
2010-05-26,Charlotte,Merida
2010-05-26,Los Angeles,Calgary
2010-05-26,Vancouver,Oakland
2010-05-26,Seattle,Tijuana
2010-05-26,Nashville,San Antonio
2010-05-27,Monterrey,Atlanta
2010-05-27,Phoenix,Denver
2010-05-27,Birmingham,Dallas
2010-05-27,Oakland,Seattle
2010-05-28,Phoenix,Vancouver
2010-05-28,Merida,Atlanta
2010-05-28,Monterrey,Birmingham
2010-05-27,San Antonio,Charlotte
2010-05-28,Calgary,Los Angeles
2010-05-28,Tijuana,Denver
2010-05-28,Nashville,Dallas
2010-05-28,Oakland,Seattle
2010-05-29,Phoenix,Vancouver
2010-05-29,Merida,Atlanta
2010-05-29,Monterrey,Birmingham
2010-05-28,San Antonio,Charlotte
2010-05-29,Calgary,Los Angeles
2010-05-29,Tijuana,Denver
2010-05-29,Nashville,Dallas
2010-05-29,Oakland,Seattle
2010-05-30,Phoenix,Vancouver
2010-05-30,Merida,Atlanta
2010-05-30,Monterrey,Birmingham
2010-05-29,San Antonio,Charlotte
2010-05-30,Calgary,Los Angeles
2010-05-30,Tijuana,Denver
2010-05-30,Nashville,Dallas
2010-05-31,Birmingham,Monterrey
2010-05-31,Denver,Tijuana
2010-05-31,Vancouver,Los Angeles
2010-05-31,Dallas,Charlotte
2010-05-31,Calgary,Oakland
2010-05-31,Phoenix,Seattle
2010-05-31,San Antonio,Atlanta
2010-05-31,Nashville,Merida
2010-06-01,Birmingham,Monterrey
2010-06-01,Denver,Tijuana
2010-06-01,Vancouver,Los Angeles
2010-06-01,Dallas,Charlotte
2010-06-01,Calgary,Oakland
2010-06-01,Phoenix,Seattle
2010-06-01,San Antonio,Atlanta
2010-06-01,Nashville,Merida
2010-06-02,Birmingham,Monterrey
2010-06-02,Denver,Tijuana
2010-06-02,Vancouver,Los Angeles
2010-06-02,Dallas,Charlotte
2010-06-02,Calgary,Oakland
2010-06-02,Phoenix,Seattle
2010-06-02,San Antonio,Atlanta
2010-06-02,Nashville,Merida
2010-06-03,Phoenix,Seattle
2010-06-03,Vancouver,Los Angeles
2010-06-03,San Antonio,Birmingham
2010-06-03,Atlanta,Monterrey
2010-06-03,Calgary,Oakland
2010-06-04,Nashville,Merida
2010-06-04,Denver,Tijuana
2010-06-04,Charlotte,Dallas
2010-06-04,Phoenix,Seattle
2010-06-04,Vancouver,Los Angeles
2010-06-04,San Antonio,Birmingham
2010-06-04,Atlanta,Monterrey
2010-06-04,Calgary,Oakland
2010-06-05,Nashville,Merida
2010-06-05,Denver,Tijuana
2010-06-05,Charlotte,Dallas
2010-06-05,Phoenix,Seattle
2010-06-05,Vancouver,Los Angeles
2010-06-05,San Antonio,Birmingham
2010-06-05,Atlanta,Monterrey
2010-06-05,Calgary,Oakland
2010-06-06,Nashville,Merida
2010-06-06,Denver,Tijuana
2010-06-06,Charlotte,Dallas
2010-06-07,Atlanta,Merida
