Date,Home,Away
2010-04-01,Denver,Seattle
2010-04-01,Merida,Dallas
2010-04-01,Atlanta,Charlotte
2010-04-01,Oakland,Los Angeles
2010-04-01,Birmingham,Nashville
2010-04-02,Calgary,Vancouver
2010-04-02,Phoenix,Tijuana
2010-04-02,Monterrey,San Antonio
2010-04-02,Denver,Seattle
2010-04-02,Merida,Dallas
2010-04-02,Atlanta,Charlotte
2010-04-02,Oakland,Los Angeles
2010-04-02,Birmingham,Nashville
2010-04-03,Calgary,Vancouver
2010-04-03,Phoenix,Tijuana
2010-04-03,Monterrey,San Antonio
2010-04-03,Denver,Seattle
2010-04-03,Merida,Dallas
2010-04-03,Atlanta,Charlotte
2010-04-03,Oakland,Los Angeles
2010-04-03,Birmingham,Nashville
2010-04-04,Calgary,Vancouver
2010-04-04,Phoenix,Tijuana
2010-04-04,Monterrey,San Antonio
2010-04-05,San Antonio,Merida
2010-04-05,Oakland,Tijuana
2010-04-05,Dallas,Monterrey
2010-04-04,Birmingham,Charlotte
2010-04-05,Calgary,Denver
2010-04-05,Atlanta,Nashville
2010-04-05,Phoenix,Los Angeles
2010-04-05,Vancouver,Seattle
2010-04-06,San Antonio,Merida
2010-04-06,Oakland,Tijuana
2010-04-06,Dallas,Monterrey
2010-04-05,Birmingham,Charlotte
2010-04-06,Calgary,Denver
2010-04-06,Atlanta,Nashville
2010-04-06,Phoenix,Los Angeles
2010-04-06,Vancouver,Seattle
2010-04-07,San Antonio,Merida
2010-04-07,Oakland,Tijuana
2010-04-07,Dallas,Monterrey
2010-04-06,Birmingham,Charlotte
2010-04-07,Calgary,Denver
2010-04-07,Atlanta,Nashville
2010-04-07,Phoenix,Los Angeles
2010-04-07,Vancouver,Seattle
2010-04-08,Dallas,Merida
2010-04-08,Charlotte,Nashville
2010-04-08,Denver,Calgary
2010-04-08,San Antonio,Monterrey
2010-04-08,Los Angeles,Oakland
2010-04-08,Birmingham,Atlanta
2010-04-08,Tijuana,Phoenix
2010-04-08,Seattle,Vancouver
2010-04-09,Dallas,Merida
2010-04-09,Charlotte,Nashville
2010-04-09,Denver,Calgary
2010-04-09,San Antonio,Monterrey
2010-04-09,Los Angeles,Oakland
2010-04-09,Birmingham,Atlanta
2010-04-09,Tijuana,Phoenix
2010-04-09,Seattle,Vancouver
2010-04-10,Dallas,Merida
2010-04-10,Charlotte,Nashville
2010-04-10,Denver,Calgary
2010-04-10,San Antonio,Monterrey
2010-04-10,Los Angeles,Oakland
2010-04-10,Birmingham,Atlanta
2010-04-10,Tijuana,Phoenix
2010-04-10,Seattle,Vancouver
2010-04-11,Calgary,Seattle
2010-04-11,Nashville,Birmingham
2010-04-11,Vancouver,Denver
2010-04-11,Oakland,Phoenix
2010-04-11,Monterrey,Dallas
2010-04-11,Tijuana,Los Angeles
2010-04-11,Merida,San Antonio
2010-04-11,Charlotte,Atlanta
2010-04-12,Calgary,Seattle
2010-04-12,Nashville,Birmingham
2010-04-12,Vancouver,Denver
2010-04-12,Oakland,Phoenix
2010-04-12,Monterrey,Dallas
2010-04-12,Tijuana,Los Angeles
2010-04-12,Merida,San Antonio
2010-04-12,Charlotte,Atlanta
2010-04-13,Calgary,Seattle
2010-04-13,Nashville,Birmingham
2010-04-13,Vancouver,Denver
2010-04-13,Oakland,Phoenix
2010-04-13,Monterrey,Dallas
2010-04-13,Tijuana,Los Angeles
2010-04-13,Merida,San Antonio
2010-04-13,Charlotte,Atlanta
2010-04-14,Seattle,Denver
2010-04-14,Los Angeles,Phoenix
2010-04-14,Merida,Monterrey
2010-04-14,Nashville,Charlotte
2010-04-14,Vancouver,Calgary
2010-04-15,Tijuana,Oakland
2010-04-15,San Antonio,Dallas
2010-04-15,Atlanta,Birmingham
2010-04-15,Seattle,Denver
2010-04-15,Los Angeles,Phoenix
2010-04-15,Merida,Monterrey
2010-04-15,Nashville,Charlotte
2010-04-15,Vancouver,Calgary
