Date,Home,Away
2010-04-01,Vancouver,Denver
2010-04-01,Charlotte,Atlanta
2010-04-01,Tijuana,Oakland
2010-04-01,Monterrey,Dallas
2010-04-01,Seattle,Calgary
2010-04-02,Birmingham,Nashville
2010-04-02,Phoenix,Los Angeles
2010-04-02,Merida,San Antonio
2010-04-02,Vancouver,Denver
2010-04-02,Charlotte,Atlanta
2010-04-02,Tijuana,Oakland
2010-04-02,Monterrey,Dallas
2010-04-02,Seattle,Calgary
2010-04-03,Birmingham,Nashville
2010-04-03,Phoenix,Los Angeles
2010-04-03,Merida,San Antonio
2010-04-03,Vancouver,Denver
2010-04-03,Charlotte,Atlanta
2010-04-03,Tijuana,Oakland
2010-04-03,Monterrey,Dallas
2010-04-03,Seattle,Calgary
2010-04-04,Birmingham,Nashville
2010-04-04,Phoenix,Los Angeles
2010-04-04,Merida,San Antonio
2010-04-05,Monterrey,Merida
2010-04-05,Tijuana,Los Angeles
2010-04-04,Seattle,Denver
2010-04-05,San Antonio,Dallas
2010-04-04,Atlanta,Charlotte
2010-04-05,Oakland,Phoenix
2010-04-05,Vancouver,Calgary
2010-04-05,Nashville,Birmingham
2010-04-06,Monterrey,Merida
2010-04-06,Tijuana,Los Angeles
2010-04-05,Seattle,Denver
2010-04-06,San Antonio,Dallas
2010-04-05,Atlanta,Charlotte
2010-04-06,Oakland,Phoenix
2010-04-06,Vancouver,Calgary
2010-04-06,Nashville,Birmingham
2010-04-07,Monterrey,Merida
2010-04-07,Tijuana,Los Angeles
2010-04-06,Seattle,Denver
2010-04-07,San Antonio,Dallas
2010-04-06,Atlanta,Charlotte
2010-04-07,Oakland,Phoenix
2010-04-07,Vancouver,Calgary
2010-04-07,Nashville,Birmingham
2010-04-07,Denver,Seattle
2010-04-08,Merida,Monterrey
2010-04-08,Los Angeles,Tijuana
2010-04-08,Charlotte,Birmingham
2010-04-08,Nashville,Atlanta
2010-04-08,Calgary,Vancouver
2010-04-08,Phoenix,Oakland
2010-04-08,Dallas,San Antonio
2010-04-08,Denver,Seattle
2010-04-09,Merida,Monterrey
2010-04-09,Los Angeles,Tijuana
2010-04-09,Charlotte,Birmingham
2010-04-09,Nashville,Atlanta
2010-04-09,Calgary,Vancouver
2010-04-09,Phoenix,Oakland
2010-04-09,Dallas,San Antonio
2010-04-09,Denver,Seattle
2010-04-10,Merida,Monterrey
2010-04-10,Los Angeles,Tijuana
2010-04-10,Charlotte,Birmingham
2010-04-10,Nashville,Atlanta
2010-04-10,Calgary,Vancouver
2010-04-10,Phoenix,Oakland
2010-04-10,Dallas,San Antonio
2010-04-11,Calgary,Seattle
2010-04-11,Oakland,Tijuana
2010-04-11,Los Angeles,Phoenix
2010-04-11,Monterrey,San Antonio
2010-04-11,Denver,Vancouver
2010-04-11,Charlotte,Nashville
2010-04-11,Dallas,Merida
2010-04-11,Atlanta,Birmingham
2010-04-12,Calgary,Seattle
2010-04-12,Oakland,Tijuana
2010-04-12,Los Angeles,Phoenix
2010-04-12,Monterrey,San Antonio
2010-04-12,Denver,Vancouver
2010-04-12,Charlotte,Nashville
2010-04-12,Dallas,Merida
2010-04-12,Atlanta,Birmingham
2010-04-13,Calgary,Seattle
2010-04-13,Oakland,Tijuana
2010-04-13,Los Angeles,Phoenix
2010-04-13,Monterrey,San Antonio
2010-04-13,Denver,Vancouver
2010-04-13,Charlotte,Nashville
2010-04-13,Dallas,Merida
2010-04-13,Atlanta,Birmingham
2010-04-14,San Antonio,Merida
2010-04-14,Los Angeles,Oakland
2010-04-14,Dallas,Monterrey
2010-04-14,Denver,Calgary
2010-04-14,Nashville,Charlotte
2010-04-15,Birmingham,Atlanta
2010-04-15,Vancouver,Seattle
2010-04-15,Phoenix,Tijuana
2010-04-15,San Antonio,Merida
2010-04-15,Los Angeles,Oakland
2010-04-15,Dallas,Monterrey
2010-04-15,Denver,Calgary
2010-04-15,Nashville,Charlotte
2010-04-16,Birmingham,Atlanta
2010-04-16,Vancouver,Seattle
2010-04-16,Phoenix,Tijuana
2010-04-16,San Antonio,Merida
2010-04-16,Los Angeles,Oakland
2010-04-16,Dallas,Monterrey
2010-04-16,Denver,Calgary
2010-04-16,Nashville,Charlotte
2010-04-17,Birmingham,Atlanta
2010-04-17,Vancouver,Seattle
2010-04-17,Phoenix,Tijuana
2010-04-17,Merida,Dallas
2010-04-17,San Antonio,Monterrey
2010-04-18,Seattle,Vancouver
2010-04-18,Tijuana,Phoenix
2010-04-18,Birmingham,Charlotte
2010-04-18,Oakland,Los Angeles
2010-04-18,Atlanta,Nashville
2010-04-18,Calgary,Denver
2010-04-18,Merida,Dallas
2010-04-18,San Antonio,Monterrey
2010-04-19,Seattle,Vancouver
2010-04-19,Tijuana,Phoenix
2010-04-19,Birmingham,Charlotte
2010-04-19,Oakland,Los Angeles
2010-04-19,Atlanta,Nashville
2010-04-19,Calgary,Denver
2010-04-19,Merida,Dallas
2010-04-19,San Antonio,Monterrey
2010-04-20,Seattle,Vancouver
2010-04-20,Tijuana,Phoenix
2010-04-20,Birmingham,Charlotte
2010-04-20,Oakland,Los Angeles
2010-04-20,Atlanta,Nashville
2010-04-20,Calgary,Denver
2010-04-21,Atlanta,Tijuana
2010-04-21,Calgary,Monterrey
2010-04-21,Oakland,Birmingham
2010-04-21,Phoenix,Charlotte
2010-04-21,Vancouver,Merida
2010-04-21,Nashville,Los Angeles
2010-04-21,Seattle,San Antonio
2010-04-21,Dallas,Denver
2010-04-22,Atlanta,Tijuana
2010-04-22,Calgary,Monterrey
2010-04-22,Oakland,Birmingham
2010-04-22,Phoenix,Charlotte
2010-04-22,Vancouver,Merida
2010-04-22,Nashville,Los Angeles
2010-04-22,Seattle,San Antonio
2010-04-22,Dallas,Denver
2010-04-23,Atlanta,Tijuana
2010-04-23,Calgary,Monterrey
2010-04-23,Oakland,Birmingham
2010-04-23,Phoenix,Charlotte
2010-04-23,Vancouver,Merida
2010-04-23,Nashville,Los Angeles
2010-04-23,Seattle,San Antonio
2010-04-23,Dallas,Denver
2010-04-24,Merida,Calgary
2010-04-24,Oakland,Atlanta
2010-04-24,Tijuana,Charlotte
2010-04-24,Nashville,Phoenix
2010-04-24,Dallas,Vancouver
2010-04-25,San Antonio,Denver
2010-04-25,Birmingham,Los Angeles
2010-04-25,Seattle,Monterrey
2010-04-25,Merida,Calgary
2010-04-25,Oakland,Atlanta
2010-04-25,Tijuana,Charlotte
2010-04-25,Nashville,Phoenix
2010-04-25,Dallas,Vancouver
2010-04-26,San Antonio,Denver
2010-04-26,Birmingham,Los Angeles
2010-04-26,Seattle,Monterrey
2010-04-26,Merida,Calgary
2010-04-26,Oakland,Atlanta
2010-04-26,Tijuana,Charlotte
2010-04-26,Nashville,Phoenix
2010-04-26,Dallas,Vancouver
2010-04-27,San Antonio,Denver
2010-04-27,Birmingham,Los Angeles
2010-04-27,Seattle,Monterrey
2010-04-28,Denver,Dallas
2010-04-28,Los Angeles,Atlanta
2010-04-27,Charlotte,Tijuana
2010-04-27,Nashville,Oakland
2010-04-28,Seattle,Merida
2010-04-28,Vancouver,San Antonio
2010-04-28,Phoenix,Birmingham
2010-04-28,Monterrey,Calgary
2010-04-29,Denver,Dallas
2010-04-29,Los Angeles,Atlanta
2010-04-28,Charlotte,Tijuana
2010-04-28,Nashville,Oakland
2010-04-29,Seattle,Merida
2010-04-29,Vancouver,San Antonio
2010-04-29,Phoenix,Birmingham
2010-04-29,Monterrey,Calgary
2010-04-30,Denver,Dallas
2010-04-30,Los Angeles,Atlanta
2010-04-29,Charlotte,Tijuana
2010-04-29,Nashville,Oakland
2010-04-30,Seattle,Merida
2010-04-30,Vancouver,San Antonio
2010-04-30,Phoenix,Birmingham
2010-04-30,Monterrey,Calgary
2010-05-01,Dallas,Calgary
2010-05-01,Monterrey,Denver
2010-05-01,Birmingham,Tijuana
2010-05-01,San Antonio,Vancouver
2010-05-01,Los Angeles,Nashville
2010-05-01,Phoenix,Atlanta
2010-05-01,Oakland,Charlotte
2010-05-01,Merida,Seattle
2010-05-02,Dallas,Calgary
2010-05-02,Monterrey,Denver
2010-05-02,Birmingham,Tijuana
2010-05-02,San Antonio,Vancouver
2010-05-02,Los Angeles,Nashville
2010-05-02,Phoenix,Atlanta
2010-05-02,Oakland,Charlotte
2010-05-02,Merida,Seattle
2010-05-03,Dallas,Calgary
2010-05-03,Monterrey,Denver
2010-05-03,Birmingham,Tijuana
2010-05-03,San Antonio,Vancouver
2010-05-03,Los Angeles,Nashville
2010-05-03,Phoenix,Atlanta
2010-05-03,Oakland,Charlotte
2010-05-03,Merida,Seattle
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Los Angeles,Denver
2010-05-07,Vancouver,Oakland
2010-05-07,Charlotte,Dallas
2010-05-07,Phoenix,Seattle
2010-05-07,Calgary,Tijuana
2010-05-08,Merida,Birmingham
2010-05-08,San Antonio,Atlanta
2010-05-08,Monterrey,Nashville
2010-05-08,Los Angeles,Denver
2010-05-08,Vancouver,Oakland
2010-05-08,Charlotte,Dallas
2010-05-08,Phoenix,Seattle
2010-05-08,Calgary,Tijuana
2010-05-09,Merida,Birmingham
2010-05-09,San Antonio,Atlanta
2010-05-09,Monterrey,Nashville
2010-05-09,Los Angeles,Denver
2010-05-09,Vancouver,Oakland
2010-05-09,Charlotte,Dallas
2010-05-09,Phoenix,Seattle
2010-05-09,Calgary,Tijuana
2010-05-10,Merida,Birmingham
2010-05-10,San Antonio,Atlanta
2010-05-10,Monterrey,Nashville
2010-05-10,Los Angeles,Seattle
2010-05-11,Atlanta,Monterrey
2010-05-11,Dallas,Birmingham
2010-05-10,Tijuana,Denver
2010-05-10,Vancouver,Phoenix
2010-05-11,Merida,Nashville
2010-05-11,Charlotte,San Antonio
2010-05-11,Oakland,Calgary
2010-05-11,Los Angeles,Seattle
2010-05-12,Atlanta,Monterrey
2010-05-12,Dallas,Birmingham
2010-05-11,Tijuana,Denver
2010-05-11,Vancouver,Phoenix
2010-05-12,Merida,Nashville
2010-05-12,Charlotte,San Antonio
2010-05-12,Oakland,Calgary
2010-05-12,Los Angeles,Seattle
2010-05-13,Atlanta,Monterrey
2010-05-13,Dallas,Birmingham
2010-05-12,Tijuana,Denver
2010-05-12,Vancouver,Phoenix
2010-05-13,Merida,Nashville
2010-05-13,Charlotte,San Antonio
2010-05-13,Oakland,Calgary
