Date,Home,Away
2010-04-01,Oakland,Los Angeles
2010-04-01,Charlotte,Atlanta
2010-04-01,Merida,Dallas
2010-04-01,Denver,Calgary
2010-04-01,Tijuana,Phoenix
2010-04-02,Monterrey,San Antonio
2010-04-02,Nashville,Birmingham
2010-04-02,Vancouver,Seattle
2010-04-02,Oakland,Los Angeles
2010-04-02,Charlotte,Atlanta
2010-04-02,Merida,Dallas
2010-04-02,Denver,Calgary
2010-04-02,Tijuana,Phoenix
2010-04-03,Monterrey,San Antonio
2010-04-03,Nashville,Birmingham
2010-04-03,Vancouver,Seattle
2010-04-03,Oakland,Los Angeles
2010-04-03,Charlotte,Atlanta
2010-04-03,Merida,Dallas
2010-04-03,Denver,Calgary
2010-04-03,Tijuana,Phoenix
2010-04-04,Monterrey,San Antonio
2010-04-04,Nashville,Birmingham
2010-04-04,Vancouver,Seattle
2010-04-05,Birmingham,Charlotte
2010-04-05,Nashville,Atlanta
2010-04-04,Calgary,Denver
2010-04-04,Oakland,Tijuana
2010-04-05,Monterrey,Merida
2010-04-05,Dallas,San Antonio
2010-04-05,Seattle,Vancouver
2010-04-05,Los Angeles,Phoenix
2010-04-06,Birmingham,Charlotte
2010-04-06,Nashville,Atlanta
2010-04-05,Calgary,Denver
2010-04-05,Oakland,Tijuana
2010-04-06,Monterrey,Merida
2010-04-06,Dallas,San Antonio
2010-04-06,Seattle,Vancouver
2010-04-06,Los Angeles,Phoenix
2010-04-07,Birmingham,Charlotte
2010-04-07,Nashville,Atlanta
2010-04-06,Calgary,Denver
2010-04-06,Oakland,Tijuana
2010-04-07,Monterrey,Merida
2010-04-07,Dallas,San Antonio
2010-04-07,Seattle,Vancouver
2010-04-07,Los Angeles,Phoenix
2010-04-08,Merida,San Antonio
2010-04-08,Calgary,Vancouver
2010-04-08,Phoenix,Los Angeles
2010-04-08,Denver,Seattle
2010-04-08,Monterrey,Dallas
2010-04-08,Tijuana,Oakland
2010-04-08,Atlanta,Charlotte
2010-04-08,Birmingham,Nashville
