Date,Home,Away
2010-04-01,Phoenix,Tijuana
2010-04-01,Seattle,Denver
2010-04-01,Calgary,Vancouver
2010-04-01,Nashville,Charlotte
2010-04-01,San Antonio,Dallas
2010-04-02,Los Angeles,Oakland
2010-04-02,Atlanta,Birmingham
2010-04-02,Monterrey,Merida
2010-04-02,Phoenix,Tijuana
2010-04-02,Seattle,Denver
2010-04-02,Calgary,Vancouver
2010-04-02,Nashville,Charlotte
2010-04-02,San Antonio,Dallas
2010-04-03,Los Angeles,Oakland
2010-04-03,Atlanta,Birmingham
2010-04-03,Monterrey,Merida
2010-04-03,Phoenix,Tijuana
2010-04-03,Seattle,Denver
2010-04-03,Calgary,Vancouver
2010-04-03,Nashville,Charlotte
2010-04-03,San Antonio,Dallas
2010-04-04,Los Angeles,Oakland
2010-04-04,Atlanta,Birmingham
2010-04-04,Monterrey,Merida
2010-04-04,Vancouver,Seattle
2010-04-05,Birmingham,Nashville
2010-04-05,Merida,Dallas
2010-04-05,Monterrey,San Antonio
2010-04-05,Atlanta,Charlotte
2010-04-05,Tijuana,Oakland
2010-04-05,Los Angeles,Phoenix
2010-04-05,Denver,Calgary
2010-04-05,Vancouver,Seattle
2010-04-06,Birmingham,Nashville
2010-04-06,Merida,Dallas
2010-04-06,Monterrey,San Antonio
2010-04-06,Atlanta,Charlotte
2010-04-06,Tijuana,Oakland
2010-04-06,Los Angeles,Phoenix
2010-04-06,Denver,Calgary
2010-04-06,Vancouver,Seattle
2010-04-07,Birmingham,Nashville
2010-04-07,Merida,Dallas
2010-04-07,Monterrey,San Antonio
2010-04-07,Atlanta,Charlotte
2010-04-07,Tijuana,Oakland
2010-04-07,Los Angeles,Phoenix
2010-04-07,Denver,Calgary
2010-04-08,Merida,San Antonio
2010-04-08,Birmingham,Charlotte
2010-04-08,Tijuana,Los Angeles
2010-04-07,Seattle,Vancouver
2010-04-08,Atlanta,Nashville
2010-04-08,Oakland,Phoenix
2010-04-08,Dallas,Monterrey
2010-04-08,Calgary,Denver
2010-04-09,Merida,San Antonio
2010-04-09,Birmingham,Charlotte
2010-04-09,Tijuana,Los Angeles
2010-04-08,Seattle,Vancouver
2010-04-09,Atlanta,Nashville
2010-04-09,Oakland,Phoenix
2010-04-09,Dallas,Monterrey
2010-04-09,Calgary,Denver
2010-04-10,Merida,San Antonio
2010-04-10,Birmingham,Charlotte
2010-04-10,Tijuana,Los Angeles
2010-04-09,Seattle,Vancouver
2010-04-10,Atlanta,Nashville
2010-04-10,Oakland,Phoenix
2010-04-10,Dallas,Monterrey
2010-04-10,Calgary,Denver
2010-04-11,Oakland,Los Angeles
2010-04-11,Calgary,Seattle
2010-04-11,Nashville,Birmingham
2010-04-11,Charlotte,Atlanta
2010-04-11,San Antonio,Merida
2010-04-11,Tijuana,Phoenix
2010-04-11,Vancouver,Denver
2010-04-11,Monterrey,Dallas
2010-04-12,Oakland,Los Angeles
2010-04-12,Calgary,Seattle
2010-04-12,Nashville,Birmingham
2010-04-12,Charlotte,Atlanta
2010-04-12,San Antonio,Merida
2010-04-12,Tijuana,Phoenix
2010-04-12,Vancouver,Denver
2010-04-12,Monterrey,Dallas
2010-04-13,Oakland,Los Angeles
2010-04-13,Calgary,Seattle
2010-04-13,Nashville,Birmingham
2010-04-13,Charlotte,Atlanta
2010-04-13,San Antonio,Merida
2010-04-13,Tijuana,Phoenix
2010-04-13,Vancouver,Denver
2010-04-13,Monterrey,Dallas
2010-04-14,Nashville,Atlanta
2010-04-14,Dallas,Merida
2010-04-14,Denver,Vancouver
2010-04-14,Los Angeles,Tijuana
2010-04-14,San Antonio,Monterrey
2010-04-15,Phoenix,Oakland
2010-04-15,Seattle,Calgary
2010-04-15,Charlotte,Birmingham
2010-04-15,Nashville,Atlanta
2010-04-15,Dallas,Merida
2010-04-15,Denver,Vancouver
2010-04-15,Los Angeles,Tijuana
2010-04-15,San Antonio,Monterrey
2010-04-16,Phoenix,Oakland
2010-04-16,Seattle,Calgary
2010-04-16,Charlotte,Birmingham
2010-04-16,Nashville,Atlanta
2010-04-16,Dallas,Merida
2010-04-16,Denver,Vancouver
2010-04-16,Los Angeles,Tijuana
2010-04-16,San Antonio,Monterrey
2010-04-17,Phoenix,Oakland
2010-04-17,Seattle,Calgary
2010-04-17,Charlotte,Birmingham
2010-04-18,Denver,Seattle
2010-04-17,Dallas,San Antonio
2010-04-17,Merida,Monterrey
2010-04-18,Birmingham,Atlanta
2010-04-18,Charlotte,Nashville
2010-04-18,Oakland,Tijuana
2010-04-18,Phoenix,Los Angeles
2010-04-18,Vancouver,Calgary
2010-04-19,Denver,Seattle
2010-04-18,Dallas,San Antonio
2010-04-18,Merida,Monterrey
2010-04-19,Birmingham,Atlanta
2010-04-19,Charlotte,Nashville
2010-04-19,Oakland,Tijuana
2010-04-19,Phoenix,Los Angeles
2010-04-19,Vancouver,Calgary
2010-04-20,Denver,Seattle
2010-04-19,Dallas,San Antonio
2010-04-19,Merida,Monterrey
2010-04-20,Birmingham,Atlanta
2010-04-20,Charlotte,Nashville
2010-04-20,Oakland,Tijuana
2010-04-20,Phoenix,Los Angeles
2010-04-20,Vancouver,Calgary
2010-04-21,Charlotte,Los Angeles
2010-04-21,Oakland,Birmingham
2010-04-21,Denver,Monterrey
2010-04-21,Tijuana,Atlanta
2010-04-21,Seattle,San Antonio
2010-04-21,Nashville,Phoenix
2010-04-21,Dallas,Calgary
2010-04-21,Vancouver,Merida
2010-04-22,Charlotte,Los Angeles
2010-04-22,Oakland,Birmingham
2010-04-22,Denver,Monterrey
2010-04-22,Tijuana,Atlanta
2010-04-22,Seattle,San Antonio
2010-04-22,Nashville,Phoenix
2010-04-22,Dallas,Calgary
2010-04-22,Vancouver,Merida
2010-04-23,Charlotte,Los Angeles
2010-04-23,Oakland,Birmingham
2010-04-23,Denver,Monterrey
2010-04-23,Tijuana,Atlanta
2010-04-23,Seattle,San Antonio
2010-04-23,Nashville,Phoenix
2010-04-23,Dallas,Calgary
2010-04-23,Vancouver,Merida
2010-04-24,Atlanta,Los Angeles
2010-04-24,Calgary,San Antonio
2010-04-24,Phoenix,Nashville
2010-04-24,Seattle,Monterrey
2010-04-24,Dallas,Vancouver
2010-04-25,Tijuana,Charlotte
2010-04-25,Birmingham,Oakland
2010-04-25,Denver,Merida
2010-04-25,Atlanta,Los Angeles
2010-04-25,Calgary,San Antonio
2010-04-25,Phoenix,Nashville
2010-04-25,Seattle,Monterrey
2010-04-25,Dallas,Vancouver
2010-04-26,Tijuana,Charlotte
2010-04-26,Birmingham,Oakland
2010-04-26,Denver,Merida
2010-04-26,Atlanta,Los Angeles
2010-04-26,Calgary,San Antonio
2010-04-26,Phoenix,Nashville
2010-04-26,Seattle,Monterrey
2010-04-26,Dallas,Vancouver
2010-04-27,Tijuana,Charlotte
2010-04-27,Birmingham,Oakland
2010-04-27,Denver,Merida
2010-04-27,San Antonio,Seattle
