Date,Home,Away
2010-04-01,Tijuana,Phoenix
2010-04-01,Denver,Vancouver
2010-04-01,Monterrey,San Antonio
2010-04-01,Dallas,Merida
2010-04-01,Atlanta,Nashville
2010-04-02,Oakland,Los Angeles
2010-04-02,Birmingham,Charlotte
2010-04-02,Seattle,Calgary
2010-04-02,Tijuana,Phoenix
2010-04-02,Denver,Vancouver
2010-04-02,Monterrey,San Antonio
2010-04-02,Dallas,Merida
2010-04-02,Atlanta,Nashville
2010-04-03,Oakland,Los Angeles
2010-04-03,Birmingham,Charlotte
2010-04-03,Seattle,Calgary
2010-04-03,Tijuana,Phoenix
2010-04-03,Denver,Vancouver
2010-04-03,Monterrey,San Antonio
2010-04-03,Dallas,Merida
2010-04-03,Atlanta,Nashville
2010-04-04,Oakland,Los Angeles
2010-04-04,Birmingham,Charlotte
2010-04-04,Seattle,Calgary
2010-04-05,Oakland,Phoenix
2010-04-05,Tijuana,Los Angeles
2010-04-05,Denver,Calgary
2010-04-04,Merida,Dallas
2010-04-05,Atlanta,Charlotte
2010-04-05,Vancouver,Seattle
2010-04-05,Birmingham,Nashville
2010-04-05,San Antonio,Monterrey
2010-04-06,Oakland,Phoenix
2010-04-06,Tijuana,Los Angeles
2010-04-06,Denver,Calgary
2010-04-05,Merida,Dallas
2010-04-06,Atlanta,Charlotte
2010-04-06,Vancouver,Seattle
2010-04-06,Birmingham,Nashville
2010-04-06,San Antonio,Monterrey
2010-04-07,Oakland,Phoenix
2010-04-07,Tijuana,Los Angeles
2010-04-07,Denver,Calgary
2010-04-06,Merida,Dallas
2010-04-07,Atlanta,Charlotte
2010-04-07,Vancouver,Seattle
2010-04-07,Birmingham,Nashville
2010-04-07,San Antonio,Monterrey
2010-04-08,Atlanta,Birmingham
2010-04-08,Monterrey,Dallas
2010-04-08,Merida,San Antonio
2010-04-08,Denver,Seattle
2010-04-08,Oakland,Tijuana
2010-04-08,Charlotte,Nashville
2010-04-08,Vancouver,Calgary
2010-04-08,Phoenix,Los Angeles
2010-04-09,Atlanta,Birmingham
2010-04-09,Monterrey,Dallas
2010-04-09,Merida,San Antonio
2010-04-09,Denver,Seattle
2010-04-09,Oakland,Tijuana
2010-04-09,Charlotte,Nashville
2010-04-09,Vancouver,Calgary
2010-04-09,Phoenix,Los Angeles
2010-04-10,Atlanta,Birmingham
2010-04-10,Monterrey,Dallas
2010-04-10,Merida,San Antonio
2010-04-10,Denver,Seattle
2010-04-10,Oakland,Tijuana
2010-04-10,Charlotte,Nashville
2010-04-10,Vancouver,Calgary
2010-04-10,Phoenix,Los Angeles
2010-04-11,Tijuana,Oakland
2010-04-11,Dallas,San Antonio
2010-04-11,Charlotte,Atlanta
2010-04-11,Seattle,Vancouver
2010-04-11,Nashville,Birmingham
2010-04-11,Calgary,Denver
2010-04-11,Monterrey,Merida
2010-04-11,Los Angeles,Phoenix
2010-04-12,Tijuana,Oakland
2010-04-12,Dallas,San Antonio
2010-04-12,Charlotte,Atlanta
2010-04-12,Seattle,Vancouver
2010-04-12,Nashville,Birmingham
2010-04-12,Calgary,Denver
2010-04-12,Monterrey,Merida
2010-04-12,Los Angeles,Phoenix
