Date,Home,Away
2010-04-01,Boston,New York
2010-04-01,Columbus,Detroit
2010-04-01,"Washington, D.C.",Philadelphia
2010-04-01,St. Paul,Chicago
2010-04-01,New Haven,Montreal
2010-04-02,Pittsburgh,Toronto
2010-04-02,Winnipeg,St. Louis
2010-04-02,Indianapolis,Akron
2010-04-02,Boston,New York
2010-04-02,Columbus,Detroit
2010-04-02,"Washington, D.C.",Philadelphia
2010-04-02,St. Paul,Chicago
2010-04-02,New Haven,Montreal
2010-04-03,Pittsburgh,Toronto
2010-04-03,Winnipeg,St. Louis
2010-04-03,Indianapolis,Akron
2010-04-03,Boston,New York
2010-04-03,Columbus,Detroit
2010-04-03,"Washington, D.C.",Philadelphia
2010-04-03,St. Paul,Chicago
2010-04-03,New Haven,Montreal
2010-04-04,Pittsburgh,Toronto
2010-04-04,Winnipeg,St. Louis
2010-04-04,Indianapolis,Akron
2010-04-04,New York,New Haven
2010-04-05,Philadelphia,Toronto
2010-04-05,Columbus,Akron
2010-04-05,St. Paul,St. Louis
2010-04-05,Indianapolis,Detroit
2010-04-05,Montreal,Boston
2010-04-05,Chicago,Winnipeg
2010-04-05,"Washington, D.C.",Pittsburgh
2010-04-05,New York,New Haven
2010-04-06,Philadelphia,Toronto
2010-04-06,Columbus,Akron
2010-04-06,St. Paul,St. Louis
2010-04-06,Indianapolis,Detroit
2010-04-06,Montreal,Boston
2010-04-06,Chicago,Winnipeg
2010-04-06,"Washington, D.C.",Pittsburgh
2010-04-06,New York,New Haven
2010-04-07,Philadelphia,Toronto
2010-04-07,Columbus,Akron
2010-04-07,St. Paul,St. Louis
2010-04-07,Indianapolis,Detroit
2010-04-07,Montreal,Boston
2010-04-07,Chicago,Winnipeg
2010-04-07,"Washington, D.C.",Pittsburgh
2010-04-08,"Washington, D.C.",Toronto
2010-04-08,Philadelphia,Pittsburgh
2010-04-08,St. Louis,Winnipeg
2010-04-08,Detroit,Akron
2010-04-08,Boston,New Haven
2010-04-08,Chicago,St. Paul
2010-04-08,Indianapolis,Columbus
2010-04-08,Montreal,New York
2010-04-09,"Washington, D.C.",Toronto
2010-04-09,Philadelphia,Pittsburgh
2010-04-09,St. Louis,Winnipeg
2010-04-09,Detroit,Akron
2010-04-09,Boston,New Haven
2010-04-09,Chicago,St. Paul
2010-04-09,Indianapolis,Columbus
2010-04-09,Montreal,New York
2010-04-10,"Washington, D.C.",Toronto
2010-04-10,Philadelphia,Pittsburgh
2010-04-10,St. Louis,Winnipeg
2010-04-10,Detroit,Akron
2010-04-10,Boston,New Haven
2010-04-10,Chicago,St. Paul
2010-04-10,Indianapolis,Columbus
2010-04-10,Montreal,New York
2010-04-11,Boston,Montreal
2010-04-11,Akron,Detroit
2010-04-11,Toronto,"Washington, D.C."
2010-04-11,Winnipeg,Chicago
2010-04-11,St. Louis,St. Paul
2010-04-11,Columbus,Indianapolis
2010-04-11,New Haven,New York
2010-04-11,Pittsburgh,Philadelphia
2010-04-12,Boston,Montreal
2010-04-12,Akron,Detroit
2010-04-12,Toronto,"Washington, D.C."
2010-04-12,Winnipeg,Chicago
2010-04-12,St. Louis,St. Paul
2010-04-12,Columbus,Indianapolis
2010-04-12,New Haven,New York
2010-04-12,Pittsburgh,Philadelphia
2010-04-13,Boston,Montreal
2010-04-13,Akron,Detroit
2010-04-13,Toronto,"Washington, D.C."
2010-04-13,Winnipeg,Chicago
2010-04-13,St. Louis,St. Paul
2010-04-13,Columbus,Indianapolis
2010-04-13,New Haven,New York
2010-04-13,Pittsburgh,Philadelphia
2010-04-14,Pittsburgh,"Washington, D.C."
2010-04-14,Winnipeg,St. Paul
2010-04-14,New York,Montreal
2010-04-14,New Haven,Boston
2010-04-14,Akron,Columbus
2010-04-15,Toronto,Philadelphia
2010-04-15,Detroit,Indianapolis
2010-04-15,Chicago,St. Louis
2010-04-15,Pittsburgh,"Washington, D.C."
2010-04-15,Winnipeg,St. Paul
2010-04-15,New York,Montreal
2010-04-15,New Haven,Boston
2010-04-15,Akron,Columbus
2010-04-16,Toronto,Philadelphia
2010-04-16,Detroit,Indianapolis
2010-04-16,Chicago,St. Louis
2010-04-16,Pittsburgh,"Washington, D.C."
2010-04-16,Winnipeg,St. Paul
2010-04-16,New York,Montreal
2010-04-16,New Haven,Boston
2010-04-16,Akron,Columbus
2010-04-17,Toronto,Philadelphia
2010-04-17,Detroit,Indianapolis
2010-04-17,Chicago,St. Louis
2010-04-17,Montreal,New Haven
2010-04-17,St. Paul,Winnipeg
2010-04-18,Toronto,Pittsburgh
2010-04-18,St. Louis,Chicago
2010-04-17,New York,Boston
2010-04-18,Detroit,Columbus
2010-04-18,Akron,Indianapolis
2010-04-18,Philadelphia,"Washington, D.C."
2010-04-18,Montreal,New Haven
2010-04-18,St. Paul,Winnipeg
2010-04-19,Toronto,Pittsburgh
2010-04-19,St. Louis,Chicago
2010-04-18,New York,Boston
2010-04-19,Detroit,Columbus
2010-04-19,Akron,Indianapolis
2010-04-19,Philadelphia,"Washington, D.C."
2010-04-19,Montreal,New Haven
2010-04-19,St. Paul,Winnipeg
2010-04-20,Toronto,Pittsburgh
2010-04-20,St. Louis,Chicago
2010-04-19,New York,Boston
2010-04-20,Detroit,Columbus
2010-04-20,Akron,Indianapolis
2010-04-20,Philadelphia,"Washington, D.C."
2010-04-20,Winnipeg,New Haven
2010-04-21,Detroit,"Washington, D.C."
2010-04-21,Chicago,Montreal
2010-04-21,Akron,Pittsburgh
2010-04-21,Toronto,Indianapolis
2010-04-21,St. Paul,Boston
2010-04-21,Columbus,Philadelphia
2010-04-21,St. Louis,New York
2010-04-21,Winnipeg,New Haven
2010-04-22,Detroit,"Washington, D.C."
2010-04-22,Chicago,Montreal
2010-04-22,Akron,Pittsburgh
2010-04-22,Toronto,Indianapolis
2010-04-22,St. Paul,Boston
2010-04-22,Columbus,Philadelphia
2010-04-22,St. Louis,New York
2010-04-22,Winnipeg,New Haven
2010-04-23,Detroit,"Washington, D.C."
2010-04-23,Chicago,Montreal
2010-04-23,Akron,Pittsburgh
2010-04-23,Toronto,Indianapolis
2010-04-23,St. Paul,Boston
2010-04-23,Columbus,Philadelphia
2010-04-23,St. Louis,New York
2010-04-24,New York,St. Paul
2010-04-24,"Washington, D.C.",Detroit
2010-04-24,New Haven,Chicago
2010-04-24,Toronto,Columbus
2010-04-24,Pittsburgh,Akron
2010-04-25,Philadelphia,Indianapolis
2010-04-25,Boston,Winnipeg
2010-04-25,Montreal,St. Louis
2010-04-25,New York,St. Paul
2010-04-25,"Washington, D.C.",Detroit
2010-04-25,New Haven,Chicago
2010-04-25,Toronto,Columbus
2010-04-25,Pittsburgh,Akron
2010-04-26,Philadelphia,Indianapolis
2010-04-26,Boston,Winnipeg
2010-04-26,Montreal,St. Louis
2010-04-26,New York,St. Paul
2010-04-26,"Washington, D.C.",Detroit
2010-04-26,New Haven,Chicago
2010-04-26,Toronto,Columbus
2010-04-26,Pittsburgh,Akron
2010-04-27,Philadelphia,Indianapolis
2010-04-27,Boston,Winnipeg
2010-04-27,Montreal,St. Louis
2010-04-27,Columbus,"Washington, D.C."
2010-04-28,New Haven,St. Louis
2010-04-27,Akron,Toronto
2010-04-28,Montreal,Chicago
2010-04-28,Pittsburgh,Indianapolis
2010-04-28,St. Paul,New York
2010-04-28,Winnipeg,Boston
2010-04-28,Detroit,Philadelphia
2010-04-28,Columbus,"Washington, D.C."
2010-04-29,New Haven,St. Louis
2010-04-28,Akron,Toronto
2010-04-29,Montreal,Chicago
2010-04-29,Pittsburgh,Indianapolis
2010-04-29,St. Paul,New York
2010-04-29,Winnipeg,Boston
2010-04-29,Detroit,Philadelphia
2010-04-29,Columbus,"Washington, D.C."
2010-04-30,New Haven,St. Louis
2010-04-29,Akron,Toronto
2010-04-30,Montreal,Chicago
2010-04-30,Pittsburgh,Indianapolis
2010-04-30,St. Paul,New York
2010-04-30,Winnipeg,Boston
2010-04-30,Detroit,Philadelphia
2010-05-01,Philadelphia,Akron
2010-05-01,Toronto,Detroit
2010-05-01,New Haven,Winnipeg
2010-05-01,Montreal,St. Paul
2010-05-01,Indianapolis,Pittsburgh
2010-05-01,St. Louis,Boston
2010-05-01,New York,Chicago
2010-05-01,"Washington, D.C.",Columbus
2010-05-02,Philadelphia,Akron
2010-05-02,Toronto,Detroit
2010-05-02,New Haven,Winnipeg
2010-05-02,Montreal,St. Paul
2010-05-02,Indianapolis,Pittsburgh
2010-05-02,St. Louis,Boston
2010-05-02,New York,Chicago
2010-05-02,"Washington, D.C.",Columbus
2010-05-03,Philadelphia,Akron
2010-05-03,Toronto,Detroit
2010-05-03,New Haven,Winnipeg
2010-05-03,Montreal,St. Paul
2010-05-03,Indianapolis,Pittsburgh
2010-05-03,St. Louis,Boston
2010-05-03,New York,Chicago
2010-05-03,"Washington, D.C.",Columbus
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Indianapolis,Winnipeg
2010-05-07,St. Paul,Columbus
2010-05-07,Chicago,Detroit
2010-05-07,Philadelphia,New York
2010-05-07,Boston,"Washington, D.C."
2010-05-08,Pittsburgh,New Haven
2010-05-08,St. Louis,Akron
2010-05-08,Toronto,Montreal
2010-05-08,Indianapolis,Winnipeg
2010-05-08,St. Paul,Columbus
2010-05-08,Chicago,Detroit
2010-05-08,Philadelphia,New York
2010-05-08,Boston,"Washington, D.C."
2010-05-09,Pittsburgh,New Haven
2010-05-09,St. Louis,Akron
2010-05-09,Toronto,Montreal
2010-05-09,Indianapolis,Winnipeg
2010-05-09,St. Paul,Columbus
2010-05-09,Chicago,Detroit
2010-05-09,Philadelphia,New York
2010-05-09,Boston,"Washington, D.C."
2010-05-10,Pittsburgh,New Haven
2010-05-10,St. Louis,Akron
2010-05-10,Toronto,Montreal
2010-05-10,"Washington, D.C.",New York
2010-05-10,Columbus,Winnipeg
2010-05-10,Detroit,St. Paul
2010-05-10,Boston,Philadelphia
2010-05-11,Akron,Chicago
2010-05-11,Montreal,Toronto
2010-05-11,St. Louis,Indianapolis
2010-05-11,New Haven,Pittsburgh
2010-05-11,"Washington, D.C.",New York
2010-05-11,Columbus,Winnipeg
2010-05-11,Detroit,St. Paul
2010-05-11,Boston,Philadelphia
2010-05-12,Akron,Chicago
2010-05-12,Montreal,Toronto
2010-05-12,St. Louis,Indianapolis
2010-05-12,New Haven,Pittsburgh
2010-05-12,"Washington, D.C.",New York
2010-05-12,Columbus,Winnipeg
2010-05-12,Detroit,St. Paul
2010-05-12,Boston,Philadelphia
2010-05-13,Akron,Chicago
2010-05-13,Montreal,Toronto
2010-05-13,St. Louis,Indianapolis
2010-05-13,New Haven,Pittsburgh
2010-05-14,Akron,Winnipeg
2010-05-14,Toronto,New Haven
2010-05-14,"Washington, D.C.",Montreal
2010-05-14,Philadelphia,Boston
2010-05-14,Chicago,Columbus
2010-05-15,Indianapolis,St. Louis
2010-05-15,New York,Pittsburgh
2010-05-15,St. Paul,Detroit
2010-05-15,Akron,Winnipeg
2010-05-15,Toronto,New Haven
2010-05-15,"Washington, D.C.",Montreal
2010-05-15,Philadelphia,Boston
2010-05-15,Chicago,Columbus
2010-05-16,Indianapolis,St. Louis
2010-05-16,New York,Pittsburgh
2010-05-16,St. Paul,Detroit
2010-05-16,Akron,Winnipeg
2010-05-16,Toronto,New Haven
2010-05-16,"Washington, D.C.",Montreal
2010-05-16,Philadelphia,Boston
2010-05-16,Chicago,Columbus
2010-05-17,Indianapolis,St. Louis
2010-05-17,New York,Pittsburgh
2010-05-17,St. Paul,Detroit
2010-05-17,Philadelphia,Montreal
2010-05-17,Toronto,Boston
2010-05-18,St. Louis,Detroit
2010-05-17,Winnipeg,Columbus
2010-05-18,Akron,St. Paul
2010-05-18,New Haven,"Washington, D.C."
2010-05-18,Pittsburgh,New York
2010-05-18,Indianapolis,Chicago
2010-05-18,Philadelphia,Montreal
2010-05-18,Toronto,Boston
2010-05-19,St. Louis,Detroit
2010-05-18,Winnipeg,Columbus
2010-05-19,Akron,St. Paul
2010-05-19,New Haven,"Washington, D.C."
2010-05-19,Pittsburgh,New York
2010-05-19,Indianapolis,Chicago
2010-05-19,Philadelphia,Montreal
2010-05-19,Toronto,Boston
2010-05-20,St. Louis,Detroit
2010-05-19,Winnipeg,Columbus
2010-05-20,Akron,St. Paul
2010-05-20,New Haven,"Washington, D.C."
2010-05-20,Pittsburgh,New York
2010-05-20,Indianapolis,Chicago
2010-05-21,Philadelphia,New Haven
2010-05-21,Pittsburgh,Montreal
2010-05-21,Chicago,Indianapolis
2010-05-20,Boston,Toronto
2010-05-21,Akron,St. Louis
2010-05-21,Detroit,Winnipeg
2010-05-21,New York,"Washington, D.C."
2010-05-21,Columbus,St. Paul
2010-05-22,Philadelphia,New Haven
2010-05-22,Pittsburgh,Montreal
2010-05-22,Chicago,Indianapolis
2010-05-21,Boston,Toronto
2010-05-22,Akron,St. Louis
2010-05-22,Detroit,Winnipeg
2010-05-22,New York,"Washington, D.C."
2010-05-22,Columbus,St. Paul
2010-05-23,Philadelphia,New Haven
2010-05-23,Pittsburgh,Montreal
2010-05-23,Chicago,Indianapolis
2010-05-22,Boston,Toronto
2010-05-23,Akron,St. Louis
2010-05-23,Detroit,Winnipeg
2010-05-23,New York,"Washington, D.C."
2010-05-23,Columbus,St. Paul
2010-05-24,Montreal,Philadelphia
2010-05-24,Chicago,Akron
2010-05-24,St. Paul,Indianapolis
2010-05-24,Boston,Pittsburgh
2010-05-24,Toronto,New York
2010-05-25,Winnipeg,Detroit
2010-05-25,Columbus,St. Louis
2010-05-25,"Washington, D.C.",New Haven
2010-05-25,Montreal,Philadelphia
2010-05-25,Chicago,Akron
