Date,Home,Away
2010-04-01,Charlotte,Birmingham
2010-04-01,Oakland,Phoenix
2010-04-01,Monterrey,San Antonio
2010-04-01,Seattle,Calgary
2010-04-01,Tijuana,Los Angeles
2010-04-02,Atlanta,Nashville
2010-04-02,Denver,Vancouver
2010-04-02,Dallas,Merida
2010-04-02,Charlotte,Birmingham
2010-04-02,Oakland,Phoenix
2010-04-02,Monterrey,San Antonio
2010-04-02,Seattle,Calgary
2010-04-02,Tijuana,Los Angeles
2010-04-03,Atlanta,Nashville
2010-04-03,Denver,Vancouver
2010-04-03,Dallas,Merida
2010-04-03,Charlotte,Birmingham
2010-04-03,Oakland,Phoenix
2010-04-03,Monterrey,San Antonio
2010-04-03,Seattle,Calgary
2010-04-03,Tijuana,Los Angeles
2010-04-04,Atlanta,Nashville
2010-04-04,Denver,Vancouver
2010-04-04,Dallas,Merida
2010-04-05,Nashville,Atlanta
2010-04-05,Dallas,San Antonio
2010-04-04,Phoenix,Oakland
2010-04-05,Monterrey,Merida
2010-04-05,Seattle,Vancouver
2010-04-05,Calgary,Denver
2010-04-05,Birmingham,Charlotte
2010-04-05,Los Angeles,Tijuana
2010-04-06,Nashville,Atlanta
2010-04-06,Dallas,San Antonio
2010-04-05,Phoenix,Oakland
2010-04-06,Monterrey,Merida
2010-04-06,Seattle,Vancouver
2010-04-06,Calgary,Denver
2010-04-06,Birmingham,Charlotte
2010-04-06,Los Angeles,Tijuana
2010-04-07,Nashville,Atlanta
2010-04-07,Dallas,San Antonio
2010-04-06,Phoenix,Oakland
2010-04-07,Monterrey,Merida
2010-04-07,Seattle,Vancouver
2010-04-07,Calgary,Denver
2010-04-07,Birmingham,Charlotte
2010-04-07,Los Angeles,Tijuana
2010-04-08,Vancouver,Calgary
2010-04-08,San Antonio,Monterrey
2010-04-08,Nashville,Birmingham
2010-04-08,Tijuana,Phoenix
2010-04-08,Los Angeles,Oakland
2010-04-08,Seattle,Denver
2010-04-08,Merida,Dallas
2010-04-08,Charlotte,Atlanta
2010-04-09,Vancouver,Calgary
2010-04-09,San Antonio,Monterrey
2010-04-09,Nashville,Birmingham
2010-04-09,Tijuana,Phoenix
2010-04-09,Los Angeles,Oakland
2010-04-09,Seattle,Denver
2010-04-09,Merida,Dallas
2010-04-09,Charlotte,Atlanta
2010-04-10,Vancouver,Calgary
2010-04-10,San Antonio,Monterrey
2010-04-10,Nashville,Birmingham
2010-04-10,Tijuana,Phoenix
2010-04-10,Los Angeles,Oakland
2010-04-10,Seattle,Denver
2010-04-10,Merida,Dallas
2010-04-10,Charlotte,Atlanta
2010-04-11,Phoenix,Los Angeles
2010-04-11,Vancouver,Seattle
2010-04-11,Birmingham,Atlanta
2010-04-11,San Antonio,Merida
2010-04-11,Monterrey,Dallas
2010-04-11,Tijuana,Oakland
2010-04-11,Charlotte,Nashville
2010-04-11,Denver,Calgary
2010-04-12,Phoenix,Los Angeles
2010-04-12,Vancouver,Seattle
2010-04-12,Birmingham,Atlanta
2010-04-12,San Antonio,Merida
2010-04-12,Monterrey,Dallas
2010-04-12,Tijuana,Oakland
2010-04-12,Charlotte,Nashville
2010-04-12,Denver,Calgary
2010-04-13,Phoenix,Los Angeles
2010-04-13,Vancouver,Seattle
2010-04-13,Birmingham,Atlanta
2010-04-13,San Antonio,Merida
2010-04-13,Monterrey,Dallas
2010-04-13,Tijuana,Oakland
2010-04-13,Charlotte,Nashville
2010-04-13,Denver,Calgary
2010-04-14,Los Angeles,Phoenix
2010-04-14,Calgary,Seattle
2010-04-14,Atlanta,Birmingham
2010-04-14,Merida,Monterrey
2010-04-14,Vancouver,Denver
2010-04-15,Nashville,Charlotte
2010-04-15,Oakland,Tijuana
2010-04-15,San Antonio,Dallas
2010-04-15,Los Angeles,Phoenix
2010-04-15,Calgary,Seattle
2010-04-15,Atlanta,Birmingham
2010-04-15,Merida,Monterrey
2010-04-15,Vancouver,Denver
2010-04-16,Nashville,Charlotte
2010-04-16,Oakland,Tijuana
2010-04-16,San Antonio,Dallas
2010-04-16,Los Angeles,Phoenix
2010-04-16,Calgary,Seattle
2010-04-16,Atlanta,Birmingham
2010-04-16,Merida,Monterrey
2010-04-16,Vancouver,Denver
2010-04-17,Nashville,Charlotte
2010-04-17,Oakland,Tijuana
2010-04-17,San Antonio,Dallas
2010-04-17,Denver,Seattle
2010-04-18,Oakland,Los Angeles
2010-04-18,Dallas,Monterrey
2010-04-17,Calgary,Vancouver
2010-04-18,Phoenix,Tijuana
2010-04-18,Atlanta,Charlotte
2010-04-18,Merida,San Antonio
2010-04-18,Birmingham,Nashville
2010-04-18,Denver,Seattle
2010-04-19,Oakland,Los Angeles
2010-04-19,Dallas,Monterrey
2010-04-18,Calgary,Vancouver
2010-04-19,Phoenix,Tijuana
2010-04-19,Atlanta,Charlotte
2010-04-19,Merida,San Antonio
2010-04-19,Birmingham,Nashville
2010-04-19,Denver,Seattle
2010-04-20,Oakland,Los Angeles
2010-04-20,Dallas,Monterrey
2010-04-19,Calgary,Vancouver
2010-04-20,Phoenix,Tijuana
2010-04-20,Atlanta,Charlotte
2010-04-20,Merida,San Antonio
2010-04-20,Birmingham,Nashville
2010-04-21,Oakland,San Antonio
2010-04-21,Charlotte,Seattle
2010-04-21,Phoenix,Dallas
2010-04-21,Birmingham,Calgary
2010-04-21,Los Angeles,Monterrey
2010-04-21,Merida,Tijuana
2010-04-21,Vancouver,Nashville
2010-04-21,Atlanta,Denver
2010-04-22,Oakland,San Antonio
2010-04-22,Charlotte,Seattle
2010-04-22,Phoenix,Dallas
2010-04-22,Birmingham,Calgary
2010-04-22,Los Angeles,Monterrey
2010-04-22,Merida,Tijuana
2010-04-22,Vancouver,Nashville
2010-04-22,Atlanta,Denver
2010-04-23,Oakland,San Antonio
2010-04-23,Charlotte,Seattle
2010-04-23,Phoenix,Dallas
2010-04-23,Birmingham,Calgary
2010-04-23,Los Angeles,Monterrey
2010-04-23,Merida,Tijuana
2010-04-23,Vancouver,Nashville
2010-04-23,Atlanta,Denver
2010-04-24,Atlanta,Seattle
2010-04-24,San Antonio,Phoenix
2010-04-24,Monterrey,Oakland
2010-04-24,Merida,Los Angeles
2010-04-24,Calgary,Charlotte
2010-04-25,Denver,Birmingham
2010-04-25,Nashville,Vancouver
2010-04-25,Tijuana,Dallas
2010-04-25,Atlanta,Seattle
2010-04-25,San Antonio,Phoenix
2010-04-25,Monterrey,Oakland
2010-04-25,Merida,Los Angeles
2010-04-25,Calgary,Charlotte
2010-04-26,Denver,Birmingham
2010-04-26,Nashville,Vancouver
2010-04-26,Tijuana,Dallas
2010-04-26,Atlanta,Seattle
2010-04-26,San Antonio,Phoenix
2010-04-26,Monterrey,Oakland
2010-04-26,Merida,Los Angeles
2010-04-26,Calgary,Charlotte
2010-04-27,Denver,Birmingham
2010-04-27,Nashville,Vancouver
2010-04-27,Tijuana,Dallas
2010-04-27,San Antonio,Oakland
2010-04-28,Vancouver,Charlotte
2010-04-28,Tijuana,Monterrey
2010-04-28,Seattle,Birmingham
2010-04-28,Calgary,Nashville
2010-04-28,Los Angeles,Dallas
2010-04-28,Denver,Atlanta
2010-04-28,Merida,Phoenix
2010-04-28,San Antonio,Oakland
2010-04-29,Vancouver,Charlotte
2010-04-29,Tijuana,Monterrey
2010-04-29,Seattle,Birmingham
2010-04-29,Calgary,Nashville
2010-04-29,Los Angeles,Dallas
2010-04-29,Denver,Atlanta
2010-04-29,Merida,Phoenix
2010-04-29,San Antonio,Oakland
2010-04-30,Vancouver,Charlotte
2010-04-30,Tijuana,Monterrey
2010-04-30,Seattle,Birmingham
2010-04-30,Calgary,Nashville
2010-04-30,Los Angeles,Dallas
2010-04-30,Denver,Atlanta
2010-04-30,Merida,Phoenix
2010-05-01,Birmingham,Vancouver
2010-05-01,Los Angeles,Merida
2010-05-01,Atlanta,Calgary
2010-05-01,Seattle,Charlotte
2010-05-01,Nashville,Denver
2010-05-01,Monterrey,Tijuana
2010-05-01,Oakland,Dallas
2010-05-01,Phoenix,San Antonio
2010-05-02,Birmingham,Vancouver
2010-05-02,Los Angeles,Merida
2010-05-02,Atlanta,Calgary
2010-05-02,Seattle,Charlotte
2010-05-02,Nashville,Denver
2010-05-02,Monterrey,Tijuana
2010-05-02,Oakland,Dallas
2010-05-02,Phoenix,San Antonio
2010-05-03,Birmingham,Vancouver
2010-05-03,Los Angeles,Merida
2010-05-03,Atlanta,Calgary
