Date,Home,Away
2010-04-01,Calgary,Vancouver
2010-04-01,Phoenix,Oakland
2010-04-01,San Antonio,Merida
2010-04-01,Seattle,Denver
2010-04-01,Nashville,Atlanta
2010-04-02,Los Angeles,Tijuana
2010-04-02,Charlotte,Birmingham
2010-04-02,Monterrey,Dallas
2010-04-02,Calgary,Vancouver
2010-04-02,Phoenix,Oakland
2010-04-02,San Antonio,Merida
2010-04-02,Seattle,Denver
2010-04-02,Nashville,Atlanta
2010-04-03,Los Angeles,Tijuana
2010-04-03,Charlotte,Birmingham
2010-04-03,Monterrey,Dallas
2010-04-03,Calgary,Vancouver
2010-04-03,Phoenix,Oakland
2010-04-03,San Antonio,Merida
2010-04-03,Seattle,Denver
2010-04-03,Nashville,Atlanta
2010-04-04,Los Angeles,Tijuana
2010-04-04,Charlotte,Birmingham
2010-04-04,Monterrey,Dallas
2010-04-05,Los Angeles,Phoenix
2010-04-05,San Antonio,Monterrey
2010-04-05,Dallas,Merida
2010-04-04,Atlanta,Nashville
2010-04-04,Denver,Seattle
2010-04-05,Vancouver,Calgary
2010-04-05,Oakland,Tijuana
2010-04-05,Birmingham,Charlotte
2010-04-06,Los Angeles,Phoenix
2010-04-06,San Antonio,Monterrey
2010-04-06,Dallas,Merida
2010-04-05,Atlanta,Nashville
2010-04-05,Denver,Seattle
2010-04-06,Vancouver,Calgary
2010-04-06,Oakland,Tijuana
2010-04-06,Birmingham,Charlotte
2010-04-07,Los Angeles,Phoenix
2010-04-07,San Antonio,Monterrey
2010-04-07,Dallas,Merida
2010-04-06,Atlanta,Nashville
2010-04-06,Denver,Seattle
2010-04-07,Vancouver,Calgary
2010-04-07,Oakland,Tijuana
2010-04-07,Birmingham,Charlotte
2010-04-08,Merida,Monterrey
2010-04-08,Atlanta,Charlotte
2010-04-08,Seattle,Vancouver
2010-04-08,Phoenix,Los Angeles
2010-04-08,Dallas,San Antonio
2010-04-08,Tijuana,Oakland
2010-04-08,Denver,Calgary
2010-04-08,Birmingham,Nashville
2010-04-09,Merida,Monterrey
2010-04-09,Atlanta,Charlotte
2010-04-09,Seattle,Vancouver
2010-04-09,Phoenix,Los Angeles
2010-04-09,Dallas,San Antonio
2010-04-09,Tijuana,Oakland
2010-04-09,Denver,Calgary
2010-04-09,Birmingham,Nashville
2010-04-10,Merida,Monterrey
2010-04-10,Atlanta,Charlotte
2010-04-10,Seattle,Vancouver
2010-04-10,Phoenix,Los Angeles
2010-04-10,Dallas,San Antonio
2010-04-10,Tijuana,Oakland
2010-04-10,Denver,Calgary
2010-04-10,Birmingham,Nashville
2010-04-11,Phoenix,Tijuana
2010-04-11,Monterrey,San Antonio
2010-04-11,Nashville,Charlotte
2010-04-11,Calgary,Seattle
2010-04-11,Birmingham,Atlanta
2010-04-11,Los Angeles,Oakland
2010-04-11,Vancouver,Denver
2010-04-11,Merida,Dallas
2010-04-12,Phoenix,Tijuana
2010-04-12,Monterrey,San Antonio
2010-04-12,Nashville,Charlotte
2010-04-12,Calgary,Seattle
2010-04-12,Birmingham,Atlanta
2010-04-12,Los Angeles,Oakland
2010-04-12,Vancouver,Denver
2010-04-12,Merida,Dallas
2010-04-13,Phoenix,Tijuana
2010-04-13,Monterrey,San Antonio
2010-04-13,Nashville,Charlotte
2010-04-13,Calgary,Seattle
2010-04-13,Birmingham,Atlanta
2010-04-13,Los Angeles,Oakland
2010-04-13,Vancouver,Denver
2010-04-13,Merida,Dallas
2010-04-14,Oakland,Phoenix
2010-04-14,Dallas,Monterrey
2010-04-14,Nashville,Birmingham
2010-04-14,Tijuana,Los Angeles
2010-04-14,Charlotte,Atlanta
2010-04-15,Vancouver,Seattle
2010-04-15,Merida,San Antonio
2010-04-15,Calgary,Denver
2010-04-15,Oakland,Phoenix
2010-04-15,Dallas,Monterrey
2010-04-15,Nashville,Birmingham
2010-04-15,Tijuana,Los Angeles
2010-04-15,Charlotte,Atlanta
2010-04-16,Vancouver,Seattle
2010-04-16,Merida,San Antonio
2010-04-16,Calgary,Denver
2010-04-16,Oakland,Phoenix
2010-04-16,Dallas,Monterrey
2010-04-16,Nashville,Birmingham
2010-04-16,Tijuana,Los Angeles
2010-04-16,Charlotte,Atlanta
2010-04-17,Vancouver,Seattle
2010-04-17,Merida,San Antonio
2010-04-17,Calgary,Denver
2010-04-17,Charlotte,Nashville
2010-04-18,Seattle,Calgary
2010-04-17,Tijuana,Phoenix
2010-04-17,Atlanta,Birmingham
2010-04-18,Denver,Vancouver
2010-04-18,Monterrey,Merida
2010-04-18,San Antonio,Dallas
2010-04-18,Oakland,Los Angeles
2010-04-18,Charlotte,Nashville
2010-04-19,Seattle,Calgary
2010-04-18,Tijuana,Phoenix
2010-04-18,Atlanta,Birmingham
2010-04-19,Denver,Vancouver
2010-04-19,Monterrey,Merida
2010-04-19,San Antonio,Dallas
2010-04-19,Oakland,Los Angeles
2010-04-19,Charlotte,Nashville
2010-04-20,Seattle,Calgary
2010-04-19,Tijuana,Phoenix
2010-04-19,Atlanta,Birmingham
2010-04-20,Denver,Vancouver
2010-04-20,Monterrey,Merida
2010-04-20,San Antonio,Dallas
2010-04-20,Oakland,Los Angeles
2010-04-21,Vancouver,Dallas
2010-04-20,Phoenix,Atlanta
2010-04-21,Oakland,Nashville
2010-04-21,Monterrey,Calgary
2010-04-21,Denver,Merida
2010-04-21,San Antonio,Seattle
2010-04-21,Charlotte,Los Angeles
2010-04-21,Birmingham,Tijuana
2010-04-22,Vancouver,Dallas
2010-04-21,Phoenix,Atlanta
2010-04-22,Oakland,Nashville
2010-04-22,Monterrey,Calgary
2010-04-22,Denver,Merida
2010-04-22,San Antonio,Seattle
2010-04-22,Charlotte,Los Angeles
2010-04-22,Birmingham,Tijuana
2010-04-23,Vancouver,Dallas
2010-04-22,Phoenix,Atlanta
2010-04-23,Oakland,Nashville
2010-04-23,Monterrey,Calgary
