Date,Home,Away
2010-04-01,Detroit,Akron
2010-04-01,St. Louis,St. Paul
2010-04-01,New Haven,New York
2010-04-01,"Washington, D.C.",Pittsburgh
2010-04-01,Montreal,Boston
2010-04-02,Chicago,Winnipeg
2010-04-02,Indianapolis,Columbus
2010-04-02,Philadelphia,Toronto
2010-04-02,Detroit,Akron
2010-04-02,St. Louis,St. Paul
2010-04-02,New Haven,New York
2010-04-02,"Washington, D.C.",Pittsburgh
2010-04-02,Montreal,Boston
2010-04-03,Chicago,Winnipeg
2010-04-03,Indianapolis,Columbus
2010-04-03,Philadelphia,Toronto
2010-04-03,Detroit,Akron
2010-04-03,St. Louis,St. Paul
2010-04-03,New Haven,New York
2010-04-03,"Washington, D.C.",Pittsburgh
2010-04-03,Montreal,Boston
2010-04-04,Chicago,Winnipeg
2010-04-04,Indianapolis,Columbus
2010-04-04,Philadelphia,Toronto
2010-04-04,St. Paul,St. Louis
2010-04-04,Montreal,New Haven
2010-04-05,Pittsburgh,Toronto
2010-04-05,Detroit,Columbus
2010-04-04,Boston,New York
2010-04-05,"Washington, D.C.",Philadelphia
2010-04-05,Indianapolis,Akron
2010-04-05,Winnipeg,Chicago
2010-04-05,St. Paul,St. Louis
2010-04-05,Montreal,New Haven
2010-04-06,Pittsburgh,Toronto
2010-04-06,Detroit,Columbus
2010-04-05,Boston,New York
2010-04-06,"Washington, D.C.",Philadelphia
2010-04-06,Indianapolis,Akron
2010-04-06,Winnipeg,Chicago
2010-04-06,St. Paul,St. Louis
2010-04-06,Montreal,New Haven
2010-04-07,Pittsburgh,Toronto
2010-04-07,Detroit,Columbus
2010-04-06,Boston,New York
2010-04-07,"Washington, D.C.",Philadelphia
2010-04-07,Indianapolis,Akron
2010-04-07,Winnipeg,Chicago
2010-04-08,Akron,Detroit
2010-04-08,Philadelphia,"Washington, D.C."
2010-04-07,Boston,New Haven
2010-04-08,St. Louis,Winnipeg
2010-04-08,Toronto,Pittsburgh
2010-04-08,Columbus,Indianapolis
2010-04-08,St. Paul,Chicago
2010-04-08,Montreal,New York
2010-04-09,Akron,Detroit
2010-04-09,Philadelphia,"Washington, D.C."
2010-04-08,Boston,New Haven
2010-04-09,St. Louis,Winnipeg
2010-04-09,Toronto,Pittsburgh
2010-04-09,Columbus,Indianapolis
2010-04-09,St. Paul,Chicago
2010-04-09,Montreal,New York
2010-04-10,Akron,Detroit
2010-04-10,Philadelphia,"Washington, D.C."
2010-04-09,Boston,New Haven
2010-04-10,St. Louis,Winnipeg
2010-04-10,Toronto,Pittsburgh
2010-04-10,Columbus,Indianapolis
2010-04-10,St. Paul,Chicago
2010-04-10,Montreal,New York
2010-04-11,St. Louis,Chicago
2010-04-11,New York,Montreal
2010-04-11,Philadelphia,Pittsburgh
2010-04-11,Akron,Indianapolis
2010-04-11,Columbus,Detroit
2010-04-11,"Washington, D.C.",Toronto
2010-04-11,New Haven,Boston
2010-04-11,St. Paul,Winnipeg
2010-04-12,St. Louis,Chicago
2010-04-12,New York,Montreal
2010-04-12,Philadelphia,Pittsburgh
2010-04-12,Akron,Indianapolis
2010-04-12,Columbus,Detroit
2010-04-12,"Washington, D.C.",Toronto
2010-04-12,New Haven,Boston
2010-04-12,St. Paul,Winnipeg
2010-04-13,St. Louis,Chicago
2010-04-13,New York,Montreal
2010-04-13,Philadelphia,Pittsburgh
2010-04-13,Akron,Indianapolis
2010-04-13,Columbus,Detroit
2010-04-13,"Washington, D.C.",Toronto
2010-04-13,New Haven,Boston
2010-04-13,St. Paul,Winnipeg
2010-04-14,Pittsburgh,"Washington, D.C."
2010-04-14,New Haven,Montreal
2010-04-14,Detroit,Indianapolis
2010-04-14,Winnipeg,St. Louis
2010-04-14,New York,Boston
2010-04-15,Toronto,Philadelphia
2010-04-15,Chicago,St. Paul
2010-04-15,Akron,Columbus
2010-04-15,Pittsburgh,"Washington, D.C."
2010-04-15,New Haven,Montreal
2010-04-15,Detroit,Indianapolis
2010-04-15,Winnipeg,St. Louis
2010-04-15,New York,Boston
2010-04-16,Toronto,Philadelphia
2010-04-16,Chicago,St. Paul
2010-04-16,Akron,Columbus
2010-04-16,Pittsburgh,"Washington, D.C."
2010-04-16,New Haven,Montreal
2010-04-16,Detroit,Indianapolis
2010-04-16,Winnipeg,St. Louis
2010-04-16,New York,Boston
2010-04-17,Toronto,Philadelphia
2010-04-17,Chicago,St. Paul
2010-04-17,Akron,Columbus
2010-04-18,Chicago,St. Louis
2010-04-17,New York,New Haven
2010-04-18,Columbus,Akron
2010-04-17,Indianapolis,Detroit
2010-04-18,Toronto,"Washington, D.C."
2010-04-18,Boston,Montreal
2010-04-18,Pittsburgh,Philadelphia
2010-04-18,Winnipeg,St. Paul
2010-04-19,Chicago,St. Louis
2010-04-18,New York,New Haven
2010-04-19,Columbus,Akron
2010-04-18,Indianapolis,Detroit
2010-04-19,Toronto,"Washington, D.C."
2010-04-19,Boston,Montreal
2010-04-19,Pittsburgh,Philadelphia
2010-04-19,Winnipeg,St. Paul
2010-04-20,Chicago,St. Louis
2010-04-19,New York,New Haven
2010-04-20,Columbus,Akron
2010-04-19,Indianapolis,Detroit
2010-04-20,Toronto,"Washington, D.C."
2010-04-20,Boston,Montreal
2010-04-20,Pittsburgh,Philadelphia
2010-04-20,Winnipeg,St. Paul
2010-04-20,New Haven,Indianapolis
2010-04-21,"Washington, D.C.",Winnipeg
2010-04-20,New York,Detroit
2010-04-21,Philadelphia,St. Paul
2010-04-21,Montreal,Akron
2010-04-21,Columbus,Boston
2010-04-21,Chicago,Pittsburgh
2010-04-21,St. Louis,Toronto
2010-04-21,New Haven,Indianapolis
2010-04-22,"Washington, D.C.",Winnipeg
2010-04-21,New York,Detroit
2010-04-22,Philadelphia,St. Paul
2010-04-22,Montreal,Akron
2010-04-22,Columbus,Boston
2010-04-22,Chicago,Pittsburgh
2010-04-22,St. Louis,Toronto
2010-04-22,New Haven,Indianapolis
2010-04-23,"Washington, D.C.",Winnipeg
2010-04-22,New York,Detroit
2010-04-23,Philadelphia,St. Paul
2010-04-23,Montreal,Akron
2010-04-23,Columbus,Boston
2010-04-23,Chicago,Pittsburgh
2010-04-23,St. Louis,Toronto
2010-04-24,Akron,New York
2010-04-24,Pittsburgh,Chicago
2010-04-24,St. Louis,Philadelphia
2010-04-24,New Haven,Detroit
2010-04-24,Boston,Indianapolis
2010-04-25,Toronto,Winnipeg
2010-04-25,Columbus,Montreal
2010-04-25,St. Paul,"Washington, D.C."
2010-04-25,Akron,New York
2010-04-25,Pittsburgh,Chicago
2010-04-25,St. Louis,Philadelphia
2010-04-25,New Haven,Detroit
2010-04-25,Boston,Indianapolis
2010-04-26,Toronto,Winnipeg
2010-04-26,Columbus,Montreal
2010-04-26,St. Paul,"Washington, D.C."
2010-04-26,Akron,New York
2010-04-26,Pittsburgh,Chicago
2010-04-26,St. Louis,Philadelphia
2010-04-26,New Haven,Detroit
2010-04-26,Boston,Indianapolis
2010-04-27,Toronto,Winnipeg
2010-04-27,Columbus,Montreal
2010-04-27,St. Paul,"Washington, D.C."
2010-04-28,Indianapolis,Montreal
2010-04-28,Pittsburgh,Winnipeg
2010-04-27,Philadelphia,Chicago
2010-04-28,"Washington, D.C.",St. Louis
2010-04-27,Boston,Akron
2010-04-28,Detroit,New York
2010-04-28,St. Paul,Toronto
2010-04-28,Columbus,New Haven
2010-04-29,Indianapolis,Montreal
2010-04-29,Pittsburgh,Winnipeg
2010-04-28,Philadelphia,Chicago
2010-04-29,"Washington, D.C.",St. Louis
2010-04-28,Boston,Akron
2010-04-29,Detroit,New York
2010-04-29,St. Paul,Toronto
2010-04-29,Columbus,New Haven
2010-04-30,Indianapolis,Montreal
2010-04-30,Pittsburgh,Winnipeg
2010-04-29,Philadelphia,Chicago
2010-04-30,"Washington, D.C.",St. Louis
2010-04-29,Boston,Akron
2010-04-30,Detroit,New York
2010-04-30,St. Paul,Toronto
2010-04-30,Columbus,New Haven
2010-05-01,Akron,New Haven
2010-05-01,Chicago,"Washington, D.C."
2010-05-01,New York,Indianapolis
2010-05-01,Boston,Columbus
2010-05-01,St. Paul,Pittsburgh
2010-05-01,Winnipeg,Toronto
2010-05-01,Montreal,Detroit
2010-05-01,Philadelphia,St. Louis
2010-05-02,Akron,New Haven
2010-05-02,Chicago,"Washington, D.C."
2010-05-02,New York,Indianapolis
2010-05-02,Boston,Columbus
2010-05-02,St. Paul,Pittsburgh
2010-05-02,Winnipeg,Toronto
2010-05-02,Montreal,Detroit
2010-05-02,Philadelphia,St. Louis
2010-05-03,Akron,New Haven
2010-05-03,Chicago,"Washington, D.C."
2010-05-03,New York,Indianapolis
2010-05-03,Boston,Columbus
2010-05-03,St. Paul,Pittsburgh
2010-05-03,Winnipeg,Toronto
2010-05-03,Montreal,Detroit
2010-05-03,Philadelphia,St. Louis
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Philadelphia,Montreal
2010-05-07,Pittsburgh,New Haven
2010-05-07,Indianapolis,St. Louis
2010-05-07,Akron,Winnipeg
2010-05-07,Boston,"Washington, D.C."
2010-05-08,Detroit,Chicago
2010-05-08,Columbus,St. Paul
2010-05-08,Toronto,New York
2010-05-08,Philadelphia,Montreal
2010-05-08,Pittsburgh,New Haven
2010-05-08,Indianapolis,St. Louis
2010-05-08,Akron,Winnipeg
2010-05-08,Boston,"Washington, D.C."
2010-05-09,Detroit,Chicago
2010-05-09,Columbus,St. Paul
2010-05-09,Toronto,New York
2010-05-09,Philadelphia,Montreal
2010-05-09,Pittsburgh,New Haven
2010-05-09,Indianapolis,St. Louis
2010-05-09,Akron,Winnipeg
2010-05-09,Boston,"Washington, D.C."
2010-05-10,Detroit,Chicago
2010-05-10,Columbus,St. Paul
2010-05-10,Toronto,New York
2010-05-10,"Washington, D.C.",Boston
2010-05-11,Columbus,Winnipeg
2010-05-10,St. Louis,Indianapolis
2010-05-10,Montreal,Philadelphia
2010-05-11,Toronto,New Haven
2010-05-11,Pittsburgh,New York
2010-05-11,St. Paul,Detroit
2010-05-11,Chicago,Akron
2010-05-11,"Washington, D.C.",Boston
2010-05-12,Columbus,Winnipeg
2010-05-11,St. Louis,Indianapolis
2010-05-11,Montreal,Philadelphia
2010-05-12,Toronto,New Haven
2010-05-12,Pittsburgh,New York
2010-05-12,St. Paul,Detroit
2010-05-12,Chicago,Akron
2010-05-12,"Washington, D.C.",Boston
2010-05-13,Columbus,Winnipeg
2010-05-12,St. Louis,Indianapolis
2010-05-12,Montreal,Philadelphia
2010-05-13,Toronto,New Haven
2010-05-13,Pittsburgh,New York
2010-05-13,St. Paul,Detroit
2010-05-13,Chicago,Akron
2010-05-14,Indianapolis,St. Paul
2010-05-14,Winnipeg,Detroit
2010-05-14,"Washington, D.C.",Montreal
2010-05-14,Philadelphia,New York
2010-05-14,New Haven,Pittsburgh
2010-05-15,Columbus,St. Louis
2010-05-15,Toronto,Boston
2010-05-15,Akron,Chicago
2010-05-15,Indianapolis,St. Paul
2010-05-15,Winnipeg,Detroit
2010-05-15,"Washington, D.C.",Montreal
2010-05-15,Philadelphia,New York
2010-05-15,New Haven,Pittsburgh
2010-05-16,Columbus,St. Louis
2010-05-16,Toronto,Boston
2010-05-16,Akron,Chicago
2010-05-16,Indianapolis,St. Paul
2010-05-16,Winnipeg,Detroit
2010-05-16,"Washington, D.C.",Montreal
2010-05-16,Philadelphia,New York
2010-05-16,New Haven,Pittsburgh
2010-05-17,Columbus,St. Louis
2010-05-17,Toronto,Boston
2010-05-17,Akron,Chicago
2010-05-17,Winnipeg,Indianapolis
2010-05-18,St. Paul,Akron
2010-05-18,Chicago,Columbus
2010-05-17,Montreal,Pittsburgh
2010-05-17,New York,Philadelphia
2010-05-18,"Washington, D.C.",New Haven
2010-05-18,Detroit,St. Louis
2010-05-18,Boston,Toronto
2010-05-18,Winnipeg,Indianapolis
2010-05-19,St. Paul,Akron
2010-05-19,Chicago,Columbus
2010-05-18,Montreal,Pittsburgh
2010-05-18,New York,Philadelphia
2010-05-19,"Washington, D.C.",New Haven
2010-05-19,Detroit,St. Louis
2010-05-19,Boston,Toronto
2010-05-19,Winnipeg,Indianapolis
2010-05-20,St. Paul,Akron
2010-05-20,Chicago,Columbus
2010-05-19,Montreal,Pittsburgh
2010-05-19,New York,Philadelphia
2010-05-20,"Washington, D.C.",New Haven
2010-05-20,Detroit,St. Louis
2010-05-20,Boston,Toronto
2010-05-21,Philadelphia,Boston
2010-05-21,New York,Toronto
2010-05-21,Chicago,Indianapolis
2010-05-21,St. Louis,Akron
2010-05-21,St. Paul,Columbus
2010-05-21,Detroit,Winnipeg
2010-05-21,Pittsburgh,Montreal
2010-05-21,New Haven,"Washington, D.C."
2010-05-22,Philadelphia,Boston
2010-05-22,New York,Toronto
2010-05-22,Chicago,Indianapolis
2010-05-22,St. Louis,Akron
2010-05-22,St. Paul,Columbus
2010-05-22,Detroit,Winnipeg
2010-05-22,Pittsburgh,Montreal
2010-05-22,New Haven,"Washington, D.C."
2010-05-23,Philadelphia,Boston
2010-05-23,New York,Toronto
2010-05-23,Chicago,Indianapolis
2010-05-23,St. Louis,Akron
2010-05-23,St. Paul,Columbus
2010-05-23,Detroit,Winnipeg
2010-05-23,Pittsburgh,Montreal
2010-05-23,New Haven,"Washington, D.C."
2010-05-24,Philadelphia,New Haven
2010-05-24,Toronto,Montreal
2010-05-24,Boston,Pittsburgh
2010-05-24,New York,"Washington, D.C."
2010-05-24,Akron,St. Paul
2010-05-25,Winnipeg,Columbus
2010-05-25,Indianapolis,Chicago
2010-05-25,St. Louis,Detroit
2010-05-25,Philadelphia,New Haven
2010-05-25,Toronto,Montreal
2010-05-25,Boston,Pittsburgh
2010-05-25,New York,"Washington, D.C."
2010-05-25,Akron,St. Paul
2010-05-26,Winnipeg,Columbus
2010-05-26,Indianapolis,Chicago
2010-05-26,St. Louis,Detroit
2010-05-26,Philadelphia,New Haven
2010-05-26,Toronto,Montreal
2010-05-26,Boston,Pittsburgh
2010-05-26,New York,"Washington, D.C."
2010-05-26,Akron,St. Paul
2010-05-27,Winnipeg,Columbus
2010-05-27,Indianapolis,Chicago
2010-05-27,St. Louis,Detroit
2010-05-28,Detroit,St. Paul
2010-05-28,Akron,St. Louis
2010-05-27,New Haven,Philadelphia
2010-05-27,"Washington, D.C.",New York
2010-05-28,Columbus,Chicago
2010-05-28,Indianapolis,Winnipeg
2010-05-28,Montreal,Toronto
2010-05-28,Pittsburgh,Boston
2010-05-29,Detroit,St. Paul
2010-05-29,Akron,St. Louis
2010-05-28,New Haven,Philadelphia
2010-05-28,"Washington, D.C.",New York
2010-05-29,Columbus,Chicago
2010-05-29,Indianapolis,Winnipeg
2010-05-29,Montreal,Toronto
2010-05-29,Pittsburgh,Boston
2010-05-30,Detroit,St. Paul
2010-05-30,Akron,St. Louis
2010-05-29,New Haven,Philadelphia
2010-05-29,"Washington, D.C.",New York
2010-05-30,Columbus,Chicago
2010-05-30,Indianapolis,Winnipeg
2010-05-30,Montreal,Toronto
2010-05-30,Pittsburgh,Boston
2010-05-31,Winnipeg,Akron
2010-05-31,New York,Pittsburgh
2010-05-31,Chicago,Detroit
2010-05-31,New Haven,Toronto
2010-05-31,Montreal,"Washington, D.C."
2010-05-31,St. Louis,Columbus
2010-05-31,Boston,Philadelphia
2010-05-31,St. Paul,Indianapolis
2010-06-01,Winnipeg,Akron
2010-06-01,New York,Pittsburgh
2010-06-01,Chicago,Detroit
2010-06-01,New Haven,Toronto
2010-06-01,Montreal,"Washington, D.C."
2010-06-01,St. Louis,Columbus
2010-06-01,Boston,Philadelphia
2010-06-01,St. Paul,Indianapolis
2010-06-02,Winnipeg,Akron
2010-06-02,New York,Pittsburgh
2010-06-02,Chicago,Detroit
2010-06-02,New Haven,Toronto
2010-06-02,Montreal,"Washington, D.C."
2010-06-02,St. Louis,Columbus
2010-06-02,Boston,Philadelphia
2010-06-02,St. Paul,Indianapolis
2010-06-03,Philadelphia,Boston
2010-06-03,"Washington, D.C.",New York
2010-06-03,Columbus,Winnipeg
2010-06-03,Pittsburgh,Montreal
2010-06-03,Indianapolis,Chicago
2010-06-04,St. Louis,Detroit
2010-06-04,New Haven,Toronto
2010-06-04,Akron,St. Paul
2010-06-04,Philadelphia,Boston
2010-06-04,"Washington, D.C.",New York
2010-06-04,Columbus,Winnipeg
2010-06-04,Pittsburgh,Montreal
2010-06-04,Indianapolis,Chicago
2010-06-05,St. Louis,Detroit
2010-06-05,New Haven,Toronto
2010-06-05,Akron,St. Paul
2010-06-05,Philadelphia,Boston
2010-06-05,"Washington, D.C.",New York
2010-06-05,Columbus,Winnipeg
2010-06-05,Pittsburgh,Montreal
2010-06-05,Indianapolis,Chicago
2010-06-06,St. Louis,Detroit
2010-06-06,New Haven,Toronto
2010-06-06,Akron,St. Paul
2010-06-07,Akron,Chicago
2010-06-06,"Washington, D.C.",Boston
2010-06-07,New Haven,Philadelphia
2010-06-07,St. Paul,Detroit
2010-06-06,Indianapolis,Winnipeg
2010-06-07,Montreal,Pittsburgh
2010-06-07,St. Louis,Columbus
2010-06-07,Toronto,New York
2010-06-08,Akron,Chicago
2010-06-07,"Washington, D.C.",Boston
2010-06-08,New Haven,Philadelphia
2010-06-08,St. Paul,Detroit
2010-06-07,Indianapolis,Winnipeg
2010-06-08,Montreal,Pittsburgh
2010-06-08,St. Louis,Columbus
2010-06-08,Toronto,New York
2010-06-09,Akron,Chicago
2010-06-08,"Washington, D.C.",Boston
2010-06-09,New Haven,Philadelphia
2010-06-09,St. Paul,Detroit
2010-06-08,Indianapolis,Winnipeg
2010-06-09,Montreal,Pittsburgh
