Date,Home,Away
2010-04-01,Monterrey,Merida
2010-04-01,Atlanta,Nashville
2010-04-01,Los Angeles,Phoenix
2010-04-01,Seattle,Calgary
2010-04-01,Vancouver,Denver
2010-04-02,San Antonio,Dallas
2010-04-02,Charlotte,Birmingham
2010-04-02,Oakland,Tijuana
2010-04-02,Monterrey,Merida
2010-04-02,Atlanta,Nashville
2010-04-02,Los Angeles,Phoenix
2010-04-02,Seattle,Calgary
2010-04-02,Vancouver,Denver
2010-04-03,San Antonio,Dallas
2010-04-03,Charlotte,Birmingham
2010-04-03,Oakland,Tijuana
2010-04-03,Monterrey,Merida
2010-04-03,Atlanta,Nashville
2010-04-03,Los Angeles,Phoenix
2010-04-03,Seattle,Calgary
2010-04-03,Vancouver,Denver
2010-04-04,San Antonio,Dallas
2010-04-04,Charlotte,Birmingham
2010-04-04,Oakland,Tijuana
2010-04-05,Monterrey,Dallas
2010-04-05,Merida,San Antonio
2010-04-04,Vancouver,Calgary
2010-04-05,Tijuana,Phoenix
2010-04-05,Birmingham,Charlotte
2010-04-05,Seattle,Denver
2010-04-05,Oakland,Los Angeles
2010-04-05,Nashville,Atlanta
2010-04-06,Monterrey,Dallas
2010-04-06,Merida,San Antonio
2010-04-05,Vancouver,Calgary
2010-04-06,Tijuana,Phoenix
2010-04-06,Birmingham,Charlotte
2010-04-06,Seattle,Denver
2010-04-06,Oakland,Los Angeles
2010-04-06,Nashville,Atlanta
2010-04-07,Monterrey,Dallas
2010-04-07,Merida,San Antonio
2010-04-06,Vancouver,Calgary
2010-04-07,Tijuana,Phoenix
2010-04-07,Birmingham,Charlotte
2010-04-07,Seattle,Denver
2010-04-07,Oakland,Los Angeles
2010-04-07,Nashville,Atlanta
2010-04-08,Nashville,Charlotte
2010-04-08,Dallas,Monterrey
2010-04-08,Denver,Calgary
2010-04-08,Oakland,Phoenix
2010-04-08,San Antonio,Merida
2010-04-08,Atlanta,Birmingham
2010-04-08,Tijuana,Los Angeles
2010-04-08,Seattle,Vancouver
2010-04-09,Nashville,Charlotte
2010-04-09,Dallas,Monterrey
2010-04-09,Denver,Calgary
2010-04-09,Oakland,Phoenix
2010-04-09,San Antonio,Merida
2010-04-09,Atlanta,Birmingham
2010-04-09,Tijuana,Los Angeles
2010-04-09,Seattle,Vancouver
2010-04-10,Nashville,Charlotte
2010-04-10,Dallas,Monterrey
2010-04-10,Denver,Calgary
2010-04-10,Oakland,Phoenix
2010-04-10,San Antonio,Merida
2010-04-10,Atlanta,Birmingham
2010-04-10,Tijuana,Los Angeles
2010-04-10,Seattle,Vancouver
2010-04-11,Birmingham,Nashville
2010-04-11,Phoenix,Los Angeles
2010-04-11,Denver,Vancouver
2010-04-11,Merida,Monterrey
2010-04-11,Calgary,Seattle
2010-04-11,Charlotte,Atlanta
2010-04-11,Dallas,San Antonio
2010-04-11,Tijuana,Oakland
2010-04-12,Birmingham,Nashville
2010-04-12,Phoenix,Los Angeles
2010-04-12,Denver,Vancouver
2010-04-12,Merida,Monterrey
2010-04-12,Calgary,Seattle
2010-04-12,Charlotte,Atlanta
2010-04-12,Dallas,San Antonio
2010-04-12,Tijuana,Oakland
2010-04-13,Birmingham,Nashville
2010-04-13,Phoenix,Los Angeles
2010-04-13,Denver,Vancouver
2010-04-13,Merida,Monterrey
2010-04-13,Calgary,Seattle
2010-04-13,Charlotte,Atlanta
2010-04-13,Dallas,San Antonio
2010-04-13,Tijuana,Oakland
2010-04-14,Charlotte,Nashville
2010-04-14,Denver,Seattle
2010-04-14,Los Angeles,Oakland
2010-04-14,San Antonio,Monterrey
2010-04-14,Dallas,Merida
2010-04-15,Phoenix,Tijuana
2010-04-15,Calgary,Vancouver
2010-04-15,Birmingham,Atlanta
2010-04-15,Charlotte,Nashville
2010-04-15,Denver,Seattle
2010-04-15,Los Angeles,Oakland
2010-04-15,San Antonio,Monterrey
2010-04-15,Dallas,Merida
2010-04-16,Phoenix,Tijuana
2010-04-16,Calgary,Vancouver
2010-04-16,Birmingham,Atlanta
2010-04-16,Charlotte,Nashville
2010-04-16,Denver,Seattle
2010-04-16,Los Angeles,Oakland
2010-04-16,San Antonio,Monterrey
2010-04-16,Dallas,Merida
2010-04-17,Phoenix,Tijuana
2010-04-17,Calgary,Vancouver
2010-04-17,Birmingham,Atlanta
2010-04-18,Atlanta,Charlotte
