Date,Home,Away
2010-04-01,Birmingham,Charlotte
2010-04-01,Merida,San Antonio
2010-04-01,Los Angeles,Oakland
2010-04-01,Vancouver,Seattle
2010-04-01,Dallas,Monterrey
2010-04-02,Atlanta,Nashville
2010-04-02,Phoenix,Tijuana
2010-04-02,Calgary,Denver
2010-04-02,Birmingham,Charlotte
2010-04-02,Merida,San Antonio
2010-04-02,Los Angeles,Oakland
2010-04-02,Vancouver,Seattle
2010-04-02,Dallas,Monterrey
2010-04-03,Atlanta,Nashville
2010-04-03,Phoenix,Tijuana
2010-04-03,Calgary,Denver
2010-04-03,Birmingham,Charlotte
2010-04-03,Merida,San Antonio
2010-04-03,Los Angeles,Oakland
2010-04-03,Vancouver,Seattle
2010-04-03,Dallas,Monterrey
2010-04-04,Atlanta,Nashville
2010-04-04,Phoenix,Tijuana
2010-04-04,Calgary,Denver
2010-04-04,Monterrey,Merida
2010-04-04,Seattle,Vancouver
2010-04-05,Charlotte,Atlanta
2010-04-05,Birmingham,Nashville
2010-04-05,Phoenix,Oakland
2010-04-05,San Antonio,Dallas
2010-04-05,Los Angeles,Tijuana
2010-04-05,Denver,Calgary
2010-04-05,Monterrey,Merida
2010-04-05,Seattle,Vancouver
2010-04-06,Charlotte,Atlanta
2010-04-06,Birmingham,Nashville
2010-04-06,Phoenix,Oakland
2010-04-06,San Antonio,Dallas
2010-04-06,Los Angeles,Tijuana
2010-04-06,Denver,Calgary
2010-04-06,Monterrey,Merida
2010-04-06,Seattle,Vancouver
2010-04-07,Charlotte,Atlanta
2010-04-07,Birmingham,Nashville
2010-04-07,Phoenix,Oakland
2010-04-07,San Antonio,Dallas
2010-04-07,Los Angeles,Tijuana
2010-04-07,Denver,Calgary
2010-04-08,Vancouver,Calgary
2010-04-08,Atlanta,Birmingham
2010-04-08,Los Angeles,Phoenix
2010-04-08,Seattle,Denver
2010-04-08,Oakland,Tijuana
2010-04-08,Merida,Dallas
2010-04-08,San Antonio,Monterrey
2010-04-08,Nashville,Charlotte
2010-04-09,Vancouver,Calgary
2010-04-09,Atlanta,Birmingham
2010-04-09,Los Angeles,Phoenix
2010-04-09,Seattle,Denver
2010-04-09,Oakland,Tijuana
2010-04-09,Merida,Dallas
2010-04-09,San Antonio,Monterrey
2010-04-09,Nashville,Charlotte
2010-04-10,Vancouver,Calgary
2010-04-10,Atlanta,Birmingham
2010-04-10,Los Angeles,Phoenix
2010-04-10,Seattle,Denver
2010-04-10,Oakland,Tijuana
2010-04-10,Merida,Dallas
2010-04-10,San Antonio,Monterrey
2010-04-10,Nashville,Charlotte
2010-04-11,Phoenix,Los Angeles
2010-04-11,Denver,Seattle
2010-04-11,Birmingham,Atlanta
2010-04-11,Charlotte,Nashville
2010-04-11,Calgary,Vancouver
2010-04-11,San Antonio,Merida
2010-04-11,Monterrey,Dallas
2010-04-11,Tijuana,Oakland
2010-04-12,Phoenix,Los Angeles
2010-04-12,Denver,Seattle
2010-04-12,Birmingham,Atlanta
2010-04-12,Charlotte,Nashville
2010-04-12,Calgary,Vancouver
2010-04-12,San Antonio,Merida
2010-04-12,Monterrey,Dallas
2010-04-12,Tijuana,Oakland
2010-04-13,Phoenix,Los Angeles
2010-04-13,Denver,Seattle
2010-04-13,Birmingham,Atlanta
2010-04-13,Charlotte,Nashville
2010-04-13,Calgary,Vancouver
2010-04-13,San Antonio,Merida
2010-04-13,Monterrey,Dallas
2010-04-13,Tijuana,Oakland
2010-04-14,Tijuana,Los Angeles
2010-04-14,Atlanta,Charlotte
2010-04-14,Nashville,Birmingham
2010-04-14,Oakland,Phoenix
2010-04-14,Merida,Monterrey
2010-04-15,Denver,Vancouver
2010-04-15,Seattle,Calgary
2010-04-15,Dallas,San Antonio
2010-04-15,Tijuana,Los Angeles
2010-04-15,Atlanta,Charlotte
2010-04-15,Nashville,Birmingham
2010-04-15,Oakland,Phoenix
2010-04-15,Merida,Monterrey
2010-04-16,Denver,Vancouver
2010-04-16,Seattle,Calgary
2010-04-16,Dallas,San Antonio
2010-04-16,Tijuana,Los Angeles
2010-04-16,Atlanta,Charlotte
2010-04-16,Nashville,Birmingham
2010-04-16,Oakland,Phoenix
2010-04-16,Merida,Monterrey
2010-04-17,Denver,Vancouver
2010-04-17,Seattle,Calgary
2010-04-17,Dallas,San Antonio
2010-04-18,Dallas,Merida
2010-04-18,Vancouver,Denver
2010-04-17,Oakland,Los Angeles
2010-04-18,Monterrey,San Antonio
2010-04-17,Tijuana,Phoenix
2010-04-18,Nashville,Atlanta
2010-04-18,Calgary,Seattle
2010-04-18,Charlotte,Birmingham
2010-04-19,Dallas,Merida
2010-04-19,Vancouver,Denver
2010-04-18,Oakland,Los Angeles
2010-04-19,Monterrey,San Antonio
2010-04-18,Tijuana,Phoenix
2010-04-19,Nashville,Atlanta
2010-04-19,Calgary,Seattle
2010-04-19,Charlotte,Birmingham
2010-04-20,Dallas,Merida
2010-04-20,Vancouver,Denver
2010-04-19,Oakland,Los Angeles
2010-04-20,Monterrey,San Antonio
2010-04-19,Tijuana,Phoenix
2010-04-20,Nashville,Atlanta
2010-04-20,Calgary,Seattle
2010-04-20,Charlotte,Birmingham
2010-04-21,Atlanta,Tijuana
2010-04-21,Merida,Seattle
2010-04-21,Monterrey,Denver
2010-04-21,Calgary,San Antonio
2010-04-21,Phoenix,Birmingham
2010-04-21,Vancouver,Dallas
2010-04-21,Los Angeles,Nashville
2010-04-21,Charlotte,Oakland
