Date,Home,Away
2010-04-01,Oakland,Tijuana
2010-04-01,Seattle,Vancouver
2010-04-01,Nashville,Charlotte
2010-04-01,Denver,Calgary
2010-04-01,Merida,San Antonio
2010-04-02,Atlanta,Birmingham
2010-04-02,Monterrey,Dallas
2010-04-02,Phoenix,Los Angeles
2010-04-02,Oakland,Tijuana
2010-04-02,Seattle,Vancouver
2010-04-02,Nashville,Charlotte
2010-04-02,Denver,Calgary
2010-04-02,Merida,San Antonio
2010-04-03,Atlanta,Birmingham
2010-04-03,Monterrey,Dallas
2010-04-03,Phoenix,Los Angeles
2010-04-03,Oakland,Tijuana
2010-04-03,Seattle,Vancouver
2010-04-03,Nashville,Charlotte
2010-04-03,Denver,Calgary
2010-04-03,Merida,San Antonio
2010-04-04,Atlanta,Birmingham
2010-04-04,Monterrey,Dallas
2010-04-04,Phoenix,Los Angeles
2010-04-05,Los Angeles,Phoenix
2010-04-05,Nashville,Atlanta
2010-04-04,Denver,Vancouver
2010-04-04,San Antonio,Merida
2010-04-04,Tijuana,Oakland
2010-04-05,Seattle,Calgary
2010-04-05,Dallas,Monterrey
2010-04-05,Charlotte,Birmingham
2010-04-06,Los Angeles,Phoenix
2010-04-06,Nashville,Atlanta
2010-04-05,Denver,Vancouver
2010-04-05,San Antonio,Merida
2010-04-05,Tijuana,Oakland
2010-04-06,Seattle,Calgary
2010-04-06,Dallas,Monterrey
2010-04-06,Charlotte,Birmingham
2010-04-07,Los Angeles,Phoenix
2010-04-07,Nashville,Atlanta
2010-04-06,Denver,Vancouver
2010-04-06,San Antonio,Merida
2010-04-06,Tijuana,Oakland
2010-04-07,Seattle,Calgary
2010-04-07,Dallas,Monterrey
2010-04-07,Charlotte,Birmingham
2010-04-08,Merida,Dallas
2010-04-08,Denver,Seattle
2010-04-08,Birmingham,Charlotte
2010-04-08,Oakland,Los Angeles
2010-04-08,Phoenix,Tijuana
2010-04-08,Atlanta,Nashville
2010-04-08,San Antonio,Monterrey
2010-04-08,Calgary,Vancouver
2010-04-09,Merida,Dallas
2010-04-09,Denver,Seattle
2010-04-09,Birmingham,Charlotte
2010-04-09,Oakland,Los Angeles
2010-04-09,Phoenix,Tijuana
2010-04-09,Atlanta,Nashville
2010-04-09,San Antonio,Monterrey
2010-04-09,Calgary,Vancouver
2010-04-10,Merida,Dallas
2010-04-10,Denver,Seattle
2010-04-10,Birmingham,Charlotte
2010-04-10,Oakland,Los Angeles
2010-04-10,Phoenix,Tijuana
2010-04-10,Atlanta,Nashville
2010-04-10,San Antonio,Monterrey
2010-04-10,Calgary,Vancouver
2010-04-11,Vancouver,Seattle
2010-04-11,Atlanta,Charlotte
2010-04-11,Merida,Monterrey
2010-04-11,Nashville,Birmingham
2010-04-11,Tijuana,Phoenix
2010-04-11,San Antonio,Dallas
2010-04-11,Los Angeles,Oakland
2010-04-11,Calgary,Denver
2010-04-12,Vancouver,Seattle
2010-04-12,Atlanta,Charlotte
2010-04-12,Merida,Monterrey
2010-04-12,Nashville,Birmingham
2010-04-12,Tijuana,Phoenix
2010-04-12,San Antonio,Dallas
2010-04-12,Los Angeles,Oakland
2010-04-12,Calgary,Denver
2010-04-13,Vancouver,Seattle
2010-04-13,Atlanta,Charlotte
2010-04-13,Merida,Monterrey
2010-04-13,Nashville,Birmingham
2010-04-13,Tijuana,Phoenix
2010-04-13,San Antonio,Dallas
2010-04-13,Los Angeles,Oakland
2010-04-13,Calgary,Denver
2010-04-14,Tijuana,Los Angeles
2010-04-14,Dallas,Merida
2010-04-14,Monterrey,San Antonio
2010-04-14,Charlotte,Atlanta
2010-04-14,Phoenix,Oakland
2010-04-15,Calgary,Seattle
2010-04-15,Vancouver,Denver
2010-04-15,Birmingham,Nashville
2010-04-15,Tijuana,Los Angeles
2010-04-15,Dallas,Merida
2010-04-15,Monterrey,San Antonio
2010-04-15,Charlotte,Atlanta
2010-04-15,Phoenix,Oakland
2010-04-16,Calgary,Seattle
2010-04-16,Vancouver,Denver
2010-04-16,Birmingham,Nashville
2010-04-16,Tijuana,Los Angeles
2010-04-16,Dallas,Merida
2010-04-16,Monterrey,San Antonio
2010-04-16,Charlotte,Atlanta
2010-04-16,Phoenix,Oakland
2010-04-17,Calgary,Seattle
2010-04-17,Vancouver,Denver
