Date,Home,Away
2010-04-01,Phoenix,Tijuana
2010-04-01,Calgary,Denver
2010-04-01,Atlanta,Charlotte
2010-04-01,San Antonio,Dallas
2010-04-01,Seattle,Vancouver
2010-04-02,Birmingham,Nashville
2010-04-02,Monterrey,Merida
2010-04-02,Oakland,Los Angeles
2010-04-02,Phoenix,Tijuana
2010-04-02,Calgary,Denver
2010-04-02,Atlanta,Charlotte
2010-04-02,San Antonio,Dallas
2010-04-02,Seattle,Vancouver
2010-04-03,Birmingham,Nashville
2010-04-03,Monterrey,Merida
2010-04-03,Oakland,Los Angeles
2010-04-03,Phoenix,Tijuana
2010-04-03,Calgary,Denver
2010-04-03,Atlanta,Charlotte
2010-04-03,San Antonio,Dallas
2010-04-03,Seattle,Vancouver
2010-04-04,Birmingham,Nashville
2010-04-04,Monterrey,Merida
2010-04-04,Oakland,Los Angeles
2010-04-05,Monterrey,Dallas
2010-04-05,Nashville,Birmingham
2010-04-05,San Antonio,Merida
2010-04-05,Oakland,Tijuana
2010-04-04,Calgary,Seattle
2010-04-05,Phoenix,Los Angeles
2010-04-05,Charlotte,Atlanta
2010-04-05,Denver,Vancouver
2010-04-06,Monterrey,Dallas
2010-04-06,Nashville,Birmingham
2010-04-06,San Antonio,Merida
2010-04-06,Oakland,Tijuana
2010-04-05,Calgary,Seattle
2010-04-06,Phoenix,Los Angeles
2010-04-06,Charlotte,Atlanta
2010-04-06,Denver,Vancouver
2010-04-07,Monterrey,Dallas
2010-04-07,Nashville,Birmingham
2010-04-07,San Antonio,Merida
2010-04-07,Oakland,Tijuana
2010-04-06,Calgary,Seattle
2010-04-07,Phoenix,Los Angeles
2010-04-07,Charlotte,Atlanta
2010-04-07,Denver,Vancouver
2010-04-08,Dallas,Monterrey
2010-04-08,Tijuana,Los Angeles
2010-04-08,Atlanta,Nashville
2010-04-08,Vancouver,Denver
2010-04-08,Merida,San Antonio
2010-04-08,Birmingham,Charlotte
2010-04-08,Phoenix,Oakland
2010-04-08,Seattle,Calgary
2010-04-09,Dallas,Monterrey
2010-04-09,Tijuana,Los Angeles
2010-04-09,Atlanta,Nashville
2010-04-09,Vancouver,Denver
2010-04-09,Merida,San Antonio
2010-04-09,Birmingham,Charlotte
2010-04-09,Phoenix,Oakland
2010-04-09,Seattle,Calgary
2010-04-10,Dallas,Monterrey
2010-04-10,Tijuana,Los Angeles
2010-04-10,Atlanta,Nashville
2010-04-10,Vancouver,Denver
2010-04-10,Merida,San Antonio
2010-04-10,Birmingham,Charlotte
2010-04-10,Phoenix,Oakland
2010-04-10,Seattle,Calgary
2010-04-11,Denver,Calgary
2010-04-11,Tijuana,Oakland
2010-04-11,Monterrey,San Antonio
2010-04-11,Birmingham,Atlanta
2010-04-11,Charlotte,Nashville
2010-04-11,Dallas,Merida
2010-04-11,Los Angeles,Phoenix
2010-04-11,Vancouver,Seattle
2010-04-12,Denver,Calgary
2010-04-12,Tijuana,Oakland
2010-04-12,Monterrey,San Antonio
2010-04-12,Birmingham,Atlanta
2010-04-12,Charlotte,Nashville
2010-04-12,Dallas,Merida
2010-04-12,Los Angeles,Phoenix
2010-04-12,Vancouver,Seattle
2010-04-13,Denver,Calgary
2010-04-13,Tijuana,Oakland
2010-04-13,Monterrey,San Antonio
2010-04-13,Birmingham,Atlanta
2010-04-13,Charlotte,Nashville
2010-04-13,Dallas,Merida
2010-04-13,Los Angeles,Phoenix
2010-04-13,Vancouver,Seattle
2010-04-14,Nashville,Charlotte
2010-04-14,Los Angeles,Oakland
2010-04-14,Merida,Monterrey
2010-04-14,Dallas,San Antonio
2010-04-14,Denver,Seattle
2010-04-15,Vancouver,Calgary
2010-04-15,Atlanta,Birmingham
2010-04-15,Tijuana,Phoenix
2010-04-15,Nashville,Charlotte
2010-04-15,Los Angeles,Oakland
2010-04-15,Merida,Monterrey
2010-04-15,Dallas,San Antonio
2010-04-15,Denver,Seattle
2010-04-16,Vancouver,Calgary
2010-04-16,Atlanta,Birmingham
2010-04-16,Tijuana,Phoenix
2010-04-16,Nashville,Charlotte
2010-04-16,Los Angeles,Oakland
2010-04-16,Merida,Monterrey
2010-04-16,Dallas,San Antonio
2010-04-16,Denver,Seattle
2010-04-17,Vancouver,Calgary
2010-04-17,Atlanta,Birmingham
2010-04-17,Tijuana,Phoenix
2010-04-18,Nashville,Atlanta
2010-04-17,Merida,Dallas
2010-04-18,Calgary,Vancouver
2010-04-17,Seattle,Denver
2010-04-18,Charlotte,Birmingham
2010-04-18,Oakland,Phoenix
2010-04-18,San Antonio,Monterrey
2010-04-18,Los Angeles,Tijuana
2010-04-19,Nashville,Atlanta
2010-04-18,Merida,Dallas
2010-04-19,Calgary,Vancouver
2010-04-18,Seattle,Denver
2010-04-19,Charlotte,Birmingham
2010-04-19,Oakland,Phoenix
2010-04-19,San Antonio,Monterrey
2010-04-19,Los Angeles,Tijuana
2010-04-20,Nashville,Atlanta
2010-04-19,Merida,Dallas
2010-04-20,Calgary,Vancouver
2010-04-19,Seattle,Denver
2010-04-20,Charlotte,Birmingham
2010-04-20,Oakland,Phoenix
2010-04-20,San Antonio,Monterrey
2010-04-20,Los Angeles,Tijuana
2010-04-21,Denver,Monterrey
2010-04-21,Calgary,Merida
2010-04-21,Phoenix,Atlanta
2010-04-21,Nashville,Tijuana
2010-04-21,Charlotte,Oakland
2010-04-21,Seattle,San Antonio
2010-04-21,Dallas,Vancouver
2010-04-21,Birmingham,Los Angeles
2010-04-22,Denver,Monterrey
2010-04-22,Calgary,Merida
2010-04-22,Phoenix,Atlanta
2010-04-22,Nashville,Tijuana
2010-04-22,Charlotte,Oakland
2010-04-22,Seattle,San Antonio
2010-04-22,Dallas,Vancouver
2010-04-22,Birmingham,Los Angeles
2010-04-23,Denver,Monterrey
2010-04-23,Calgary,Merida
2010-04-23,Phoenix,Atlanta
2010-04-23,Nashville,Tijuana
2010-04-23,Charlotte,Oakland
2010-04-23,Seattle,San Antonio
2010-04-23,Dallas,Vancouver
2010-04-23,Birmingham,Los Angeles
2010-04-24,San Antonio,Calgary
2010-04-24,Phoenix,Nashville
2010-04-24,Dallas,Denver
2010-04-24,Los Angeles,Atlanta
2010-04-24,Charlotte,Tijuana
2010-04-25,Birmingham,Oakland
2010-04-25,Vancouver,Monterrey
2010-04-25,Merida,Seattle
2010-04-25,San Antonio,Calgary
2010-04-25,Phoenix,Nashville
2010-04-25,Dallas,Denver
2010-04-25,Los Angeles,Atlanta
2010-04-25,Charlotte,Tijuana
2010-04-26,Birmingham,Oakland
2010-04-26,Vancouver,Monterrey
2010-04-26,Merida,Seattle
2010-04-26,San Antonio,Calgary
2010-04-26,Phoenix,Nashville
2010-04-26,Dallas,Denver
2010-04-26,Los Angeles,Atlanta
2010-04-26,Charlotte,Tijuana
2010-04-27,Birmingham,Oakland
2010-04-27,Vancouver,Monterrey
2010-04-27,Merida,Seattle
2010-04-28,Oakland,Charlotte
2010-04-28,Calgary,Monterrey
2010-04-28,Birmingham,Phoenix
2010-04-28,Denver,Merida
2010-04-27,Los Angeles,Nashville
2010-04-28,Vancouver,San Antonio
2010-04-28,Seattle,Dallas
2010-04-28,Tijuana,Atlanta
2010-04-29,Oakland,Charlotte
2010-04-29,Calgary,Monterrey
2010-04-29,Birmingham,Phoenix
2010-04-29,Denver,Merida
2010-04-28,Los Angeles,Nashville
2010-04-29,Vancouver,San Antonio
2010-04-29,Seattle,Dallas
2010-04-29,Tijuana,Atlanta
2010-04-30,Oakland,Charlotte
2010-04-30,Calgary,Monterrey
2010-04-30,Birmingham,Phoenix
2010-04-30,Denver,Merida
2010-04-29,Los Angeles,Nashville
2010-04-30,Vancouver,San Antonio
2010-04-30,Seattle,Dallas
2010-04-30,Tijuana,Atlanta
2010-05-01,Vancouver,Dallas
2010-05-01,Monterrey,Denver
2010-05-01,Tijuana,Birmingham
2010-05-01,Charlotte,Phoenix
2010-05-01,Seattle,Merida
2010-05-01,Atlanta,Oakland
2010-05-01,Calgary,San Antonio
2010-05-01,Nashville,Los Angeles
2010-05-02,Vancouver,Dallas
2010-05-02,Monterrey,Denver
2010-05-02,Tijuana,Birmingham
2010-05-02,Charlotte,Phoenix
2010-05-02,Seattle,Merida
2010-05-02,Atlanta,Oakland
2010-05-02,Calgary,San Antonio
2010-05-02,Nashville,Los Angeles
2010-05-03,Vancouver,Dallas
2010-05-03,Monterrey,Denver
2010-05-03,Tijuana,Birmingham
2010-05-03,Charlotte,Phoenix
2010-05-03,Seattle,Merida
