Date,Home,Away
2010-04-01,Birmingham,Nashville
2010-04-01,San Antonio,Monterrey
2010-04-01,Oakland,Phoenix
2010-04-01,Dallas,Merida
2010-04-01,Denver,Seattle
2010-04-02,Tijuana,Los Angeles
2010-04-02,Vancouver,Calgary
2010-04-02,Atlanta,Charlotte
2010-04-02,Birmingham,Nashville
2010-04-02,San Antonio,Monterrey
2010-04-02,Oakland,Phoenix
2010-04-02,Dallas,Merida
2010-04-02,Denver,Seattle
2010-04-03,Tijuana,Los Angeles
2010-04-03,Vancouver,Calgary
2010-04-03,Atlanta,Charlotte
2010-04-03,Birmingham,Nashville
2010-04-03,San Antonio,Monterrey
2010-04-03,Oakland,Phoenix
2010-04-03,Dallas,Merida
2010-04-03,Denver,Seattle
2010-04-04,Tijuana,Los Angeles
2010-04-04,Vancouver,Calgary
2010-04-04,Atlanta,Charlotte
2010-04-05,Atlanta,Nashville
2010-04-04,Merida,Dallas
2010-04-05,Seattle,Vancouver
2010-04-05,Tijuana,Phoenix
2010-04-04,Monterrey,San Antonio
2010-04-05,Charlotte,Birmingham
2010-04-05,Denver,Calgary
2010-04-05,Oakland,Los Angeles
2010-04-06,Atlanta,Nashville
2010-04-05,Merida,Dallas
2010-04-06,Seattle,Vancouver
2010-04-06,Tijuana,Phoenix
2010-04-05,Monterrey,San Antonio
2010-04-06,Charlotte,Birmingham
2010-04-06,Denver,Calgary
2010-04-06,Oakland,Los Angeles
2010-04-07,Atlanta,Nashville
2010-04-06,Merida,Dallas
2010-04-07,Seattle,Vancouver
2010-04-07,Tijuana,Phoenix
2010-04-06,Monterrey,San Antonio
2010-04-07,Charlotte,Birmingham
2010-04-07,Denver,Calgary
2010-04-07,Oakland,Los Angeles
2010-04-08,Phoenix,Oakland
2010-04-08,Charlotte,Nashville
2010-04-07,San Antonio,Merida
2010-04-08,Calgary,Vancouver
2010-04-08,Birmingham,Atlanta
2010-04-08,Dallas,Monterrey
2010-04-08,Seattle,Denver
2010-04-08,Los Angeles,Tijuana
2010-04-09,Phoenix,Oakland
2010-04-09,Charlotte,Nashville
2010-04-08,San Antonio,Merida
2010-04-09,Calgary,Vancouver
2010-04-09,Birmingham,Atlanta
2010-04-09,Dallas,Monterrey
2010-04-09,Seattle,Denver
2010-04-09,Los Angeles,Tijuana
2010-04-10,Phoenix,Oakland
2010-04-10,Charlotte,Nashville
2010-04-09,San Antonio,Merida
2010-04-10,Calgary,Vancouver
2010-04-10,Birmingham,Atlanta
2010-04-10,Dallas,Monterrey
2010-04-10,Seattle,Denver
2010-04-10,Los Angeles,Tijuana
2010-04-11,Phoenix,Los Angeles
2010-04-11,Vancouver,Seattle
2010-04-10,Merida,San Antonio
2010-04-11,Tijuana,Oakland
2010-04-11,Charlotte,Atlanta
2010-04-11,Calgary,Denver
2010-04-11,Nashville,Birmingham
2010-04-11,Monterrey,Dallas
2010-04-12,Phoenix,Los Angeles
2010-04-12,Vancouver,Seattle
2010-04-11,Merida,San Antonio
2010-04-12,Tijuana,Oakland
2010-04-12,Charlotte,Atlanta
2010-04-12,Calgary,Denver
2010-04-12,Nashville,Birmingham
2010-04-12,Monterrey,Dallas
2010-04-13,Phoenix,Los Angeles
2010-04-13,Vancouver,Seattle
2010-04-12,Merida,San Antonio
2010-04-13,Tijuana,Oakland
