Date,Home,Away
2010-04-01,New York,New Haven
2010-04-01,Montreal,Boston
2010-04-01,Toronto,Pittsburgh
2010-04-01,Indianapolis,Akron
2010-04-01,"Washington, D.C.",Philadelphia
2010-04-02,St. Paul,St. Louis
2010-04-02,Winnipeg,Chicago
2010-04-02,Columbus,Detroit
2010-04-02,New York,New Haven
2010-04-02,Montreal,Boston
2010-04-02,Toronto,Pittsburgh
2010-04-02,Indianapolis,Akron
2010-04-02,"Washington, D.C.",Philadelphia
2010-04-03,St. Paul,St. Louis
2010-04-03,Winnipeg,Chicago
2010-04-03,Columbus,Detroit
2010-04-03,New York,New Haven
2010-04-03,Montreal,Boston
2010-04-03,Toronto,Pittsburgh
2010-04-03,Indianapolis,Akron
2010-04-03,"Washington, D.C.",Philadelphia
2010-04-04,St. Paul,St. Louis
2010-04-04,Winnipeg,Chicago
2010-04-04,Columbus,Detroit
2010-04-04,Toronto,"Washington, D.C."
2010-04-05,Indianapolis,Detroit
2010-04-05,St. Paul,Winnipeg
2010-04-04,New York,Montreal
2010-04-04,Pittsburgh,Philadelphia
2010-04-05,New Haven,Boston
2010-04-05,Columbus,Akron
2010-04-05,Chicago,St. Louis
2010-04-05,Toronto,"Washington, D.C."
2010-04-06,Indianapolis,Detroit
2010-04-06,St. Paul,Winnipeg
2010-04-05,New York,Montreal
2010-04-05,Pittsburgh,Philadelphia
2010-04-06,New Haven,Boston
2010-04-06,Columbus,Akron
2010-04-06,Chicago,St. Louis
2010-04-06,Toronto,"Washington, D.C."
2010-04-07,Indianapolis,Detroit
2010-04-07,St. Paul,Winnipeg
2010-04-06,New York,Montreal
2010-04-06,Pittsburgh,Philadelphia
2010-04-07,New Haven,Boston
2010-04-07,Columbus,Akron
2010-04-07,Chicago,St. Louis
2010-04-08,Winnipeg,St. Paul
2010-04-08,New York,Boston
2010-04-08,St. Louis,Chicago
2010-04-07,Philadelphia,Pittsburgh
2010-04-08,Akron,Columbus
2010-04-08,New Haven,Montreal
2010-04-08,Detroit,Indianapolis
2010-04-08,"Washington, D.C.",Toronto
2010-04-09,Winnipeg,St. Paul
2010-04-09,New York,Boston
2010-04-09,St. Louis,Chicago
2010-04-08,Philadelphia,Pittsburgh
2010-04-09,Akron,Columbus
2010-04-09,New Haven,Montreal
2010-04-09,Detroit,Indianapolis
2010-04-09,"Washington, D.C.",Toronto
2010-04-10,Winnipeg,St. Paul
2010-04-10,New York,Boston
2010-04-10,St. Louis,Chicago
2010-04-09,Philadelphia,Pittsburgh
2010-04-10,Akron,Columbus
2010-04-10,New Haven,Montreal
2010-04-10,Detroit,Indianapolis
2010-04-10,"Washington, D.C.",Toronto
2010-04-11,Columbus,Indianapolis
2010-04-11,Philadelphia,"Washington, D.C."
2010-04-11,St. Louis,Winnipeg
2010-04-11,Chicago,St. Paul
2010-04-11,Detroit,Akron
2010-04-11,Boston,New York
2010-04-11,Pittsburgh,Toronto
2010-04-11,Montreal,New Haven
2010-04-12,Columbus,Indianapolis
2010-04-12,Philadelphia,"Washington, D.C."
2010-04-12,St. Louis,Winnipeg
2010-04-12,Chicago,St. Paul
2010-04-12,Detroit,Akron
2010-04-12,Boston,New York
2010-04-12,Pittsburgh,Toronto
2010-04-12,Montreal,New Haven
2010-04-13,Columbus,Indianapolis
2010-04-13,Philadelphia,"Washington, D.C."
2010-04-13,St. Louis,Winnipeg
2010-04-13,Chicago,St. Paul
2010-04-13,Detroit,Akron
2010-04-13,Boston,New York
2010-04-13,Pittsburgh,Toronto
2010-04-13,Montreal,New Haven
2010-04-14,Boston,New Haven
2010-04-14,Akron,Indianapolis
2010-04-14,St. Paul,Chicago
2010-04-14,Winnipeg,St. Louis
2010-04-14,Pittsburgh,"Washington, D.C."
2010-04-15,Toronto,Philadelphia
2010-04-15,Detroit,Columbus
2010-04-15,Montreal,New York
2010-04-15,Boston,New Haven
2010-04-15,Akron,Indianapolis
2010-04-15,St. Paul,Chicago
2010-04-15,Winnipeg,St. Louis
2010-04-15,Pittsburgh,"Washington, D.C."
2010-04-16,Toronto,Philadelphia
2010-04-16,Detroit,Columbus
2010-04-16,Montreal,New York
2010-04-16,Boston,New Haven
2010-04-16,Akron,Indianapolis
2010-04-16,St. Paul,Chicago
2010-04-16,Winnipeg,St. Louis
2010-04-16,Pittsburgh,"Washington, D.C."
2010-04-17,Toronto,Philadelphia
2010-04-17,Detroit,Columbus
2010-04-17,Montreal,New York
2010-04-18,Indianapolis,Columbus
2010-04-17,St. Louis,St. Paul
2010-04-17,"Washington, D.C.",Pittsburgh
2010-04-18,New Haven,New York
2010-04-18,Akron,Detroit
2010-04-18,Chicago,Winnipeg
2010-04-18,Philadelphia,Toronto
2010-04-18,Boston,Montreal
2010-04-19,Indianapolis,Columbus
2010-04-18,St. Louis,St. Paul
2010-04-18,"Washington, D.C.",Pittsburgh
2010-04-19,New Haven,New York
2010-04-19,Akron,Detroit
2010-04-19,Chicago,Winnipeg
2010-04-19,Philadelphia,Toronto
2010-04-19,Boston,Montreal
2010-04-20,Indianapolis,Columbus
2010-04-19,St. Louis,St. Paul
2010-04-19,"Washington, D.C.",Pittsburgh
2010-04-20,New Haven,New York
2010-04-20,Akron,Detroit
2010-04-20,Chicago,Winnipeg
2010-04-20,Philadelphia,Toronto
2010-04-20,Boston,Montreal
2010-04-21,Montreal,Chicago
2010-04-21,Indianapolis,"Washington, D.C."
2010-04-21,Akron,Pittsburgh
2010-04-21,Boston,St. Louis
2010-04-21,St. Paul,New Haven
2010-04-21,Toronto,Detroit
2010-04-21,Columbus,Philadelphia
2010-04-21,Winnipeg,New York
2010-04-22,Montreal,Chicago
2010-04-22,Indianapolis,"Washington, D.C."
2010-04-22,Akron,Pittsburgh
2010-04-22,Boston,St. Louis
2010-04-22,St. Paul,New Haven
2010-04-22,Toronto,Detroit
2010-04-22,Columbus,Philadelphia
2010-04-22,Winnipeg,New York
2010-04-23,Montreal,Chicago
2010-04-23,Indianapolis,"Washington, D.C."
2010-04-23,Akron,Pittsburgh
2010-04-23,Boston,St. Louis
2010-04-23,St. Paul,New Haven
2010-04-23,Toronto,Detroit
2010-04-23,Columbus,Philadelphia
2010-04-23,Winnipeg,New York
2010-04-24,Akron,"Washington, D.C."
2010-04-24,St. Louis,Boston
2010-04-24,Indianapolis,Pittsburgh
2010-04-24,Montreal,St. Paul
2010-04-24,Detroit,Toronto
2010-04-25,Philadelphia,Columbus
2010-04-25,Winnipeg,New Haven
2010-04-25,Chicago,New York
2010-04-25,Akron,"Washington, D.C."
2010-04-25,St. Louis,Boston
2010-04-25,Indianapolis,Pittsburgh
2010-04-25,Montreal,St. Paul
2010-04-25,Detroit,Toronto
2010-04-26,Philadelphia,Columbus
2010-04-26,Winnipeg,New Haven
2010-04-26,Chicago,New York
2010-04-26,Akron,"Washington, D.C."
2010-04-26,St. Louis,Boston
2010-04-26,Indianapolis,Pittsburgh
2010-04-26,Montreal,St. Paul
2010-04-26,Detroit,Toronto
2010-04-27,Philadelphia,Columbus
2010-04-27,Winnipeg,New Haven
2010-04-27,Chicago,New York
2010-04-27,Indianapolis,Toronto
2010-04-28,Winnipeg,Boston
2010-04-28,Chicago,Montreal
2010-04-28,Detroit,Philadelphia
2010-04-28,Columbus,Pittsburgh
2010-04-28,"Washington, D.C.",Akron
2010-04-28,St. Louis,New Haven
2010-04-28,New York,St. Paul
2010-04-28,Indianapolis,Toronto
2010-04-29,Winnipeg,Boston
2010-04-29,Chicago,Montreal
2010-04-29,Detroit,Philadelphia
2010-04-29,Columbus,Pittsburgh
2010-04-29,"Washington, D.C.",Akron
2010-04-29,St. Louis,New Haven
2010-04-29,New York,St. Paul
2010-04-29,Indianapolis,Toronto
2010-04-30,Winnipeg,Boston
2010-04-30,Chicago,Montreal
2010-04-30,Detroit,Philadelphia
2010-04-30,Columbus,Pittsburgh
2010-04-30,"Washington, D.C.",Akron
2010-04-30,St. Louis,New Haven
2010-04-30,New York,St. Paul
2010-05-01,Indianapolis,Philadelphia
2010-05-01,Boston,Chicago
2010-05-01,"Washington, D.C.",Detroit
2010-05-01,New Haven,St. Paul
2010-05-01,Columbus,Toronto
2010-05-01,Montreal,Winnipeg
2010-05-01,St. Louis,New York
2010-05-01,Pittsburgh,Akron
2010-05-02,Indianapolis,Philadelphia
2010-05-02,Boston,Chicago
2010-05-02,"Washington, D.C.",Detroit
2010-05-02,New Haven,St. Paul
2010-05-02,Columbus,Toronto
2010-05-02,Montreal,Winnipeg
2010-05-02,St. Louis,New York
2010-05-02,Pittsburgh,Akron
2010-05-03,Indianapolis,Philadelphia
2010-05-03,Boston,Chicago
2010-05-03,"Washington, D.C.",Detroit
2010-05-03,New Haven,St. Paul
2010-05-03,Columbus,Toronto
2010-05-03,Montreal,Winnipeg
2010-05-03,St. Louis,New York
2010-05-03,Pittsburgh,Akron
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Indianapolis,Winnipeg
2010-05-07,New Haven,Philadelphia
2010-05-07,Toronto,Boston
2010-05-07,Pittsburgh,New York
2010-05-07,Chicago,Detroit
2010-05-08,St. Paul,Columbus
2010-05-08,"Washington, D.C.",Montreal
2010-05-08,Akron,St. Louis
2010-05-08,Indianapolis,Winnipeg
2010-05-08,New Haven,Philadelphia
2010-05-08,Toronto,Boston
2010-05-08,Pittsburgh,New York
2010-05-08,Chicago,Detroit
2010-05-09,St. Paul,Columbus
2010-05-09,"Washington, D.C.",Montreal
2010-05-09,Akron,St. Louis
2010-05-09,Indianapolis,Winnipeg
2010-05-09,New Haven,Philadelphia
2010-05-09,Toronto,Boston
2010-05-09,Pittsburgh,New York
2010-05-09,Chicago,Detroit
2010-05-10,St. Paul,Columbus
2010-05-10,"Washington, D.C.",Montreal
2010-05-10,Akron,St. Louis
2010-05-11,St. Louis,Indianapolis
2010-05-11,Toronto,Montreal
2010-05-11,Columbus,Chicago
2010-05-11,New Haven,"Washington, D.C."
2010-05-11,St. Paul,Detroit
2010-05-11,Winnipeg,Akron
2010-05-11,Philadelphia,Boston
2010-05-11,New York,Pittsburgh
2010-05-12,St. Louis,Indianapolis
2010-05-12,Toronto,Montreal
2010-05-12,Columbus,Chicago
2010-05-12,New Haven,"Washington, D.C."
2010-05-12,St. Paul,Detroit
2010-05-12,Winnipeg,Akron
2010-05-12,Philadelphia,Boston
2010-05-12,New York,Pittsburgh
2010-05-13,St. Louis,Indianapolis
2010-05-13,Toronto,Montreal
2010-05-13,Columbus,Chicago
2010-05-13,New Haven,"Washington, D.C."
2010-05-13,St. Paul,Detroit
2010-05-13,Winnipeg,Akron
2010-05-13,Philadelphia,Boston
2010-05-13,New York,Pittsburgh
2010-05-14,St. Louis,Detroit
2010-05-14,Montreal,Pittsburgh
2010-05-14,"Washington, D.C.",New York
2010-05-14,Columbus,Winnipeg
2010-05-14,Akron,St. Paul
2010-05-15,Philadelphia,New Haven
2010-05-15,Chicago,Indianapolis
2010-05-15,Boston,Toronto
2010-05-15,St. Louis,Detroit
2010-05-15,Montreal,Pittsburgh
2010-05-15,"Washington, D.C.",New York
2010-05-15,Columbus,Winnipeg
2010-05-15,Akron,St. Paul
2010-05-16,Philadelphia,New Haven
2010-05-16,Chicago,Indianapolis
2010-05-16,Boston,Toronto
2010-05-16,St. Louis,Detroit
2010-05-16,Montreal,Pittsburgh
2010-05-16,"Washington, D.C.",New York
2010-05-16,Columbus,Winnipeg
2010-05-16,Akron,St. Paul
2010-05-17,Philadelphia,New Haven
2010-05-17,Chicago,Indianapolis
2010-05-17,Boston,Toronto
2010-05-18,Winnipeg,Indianapolis
2010-05-17,Detroit,St. Paul
2010-05-18,Pittsburgh,New Haven
2010-05-18,"Washington, D.C.",Boston
2010-05-18,Chicago,Columbus
2010-05-18,Philadelphia,Montreal
2010-05-18,St. Louis,Akron
2010-05-18,New York,Toronto
2010-05-19,Winnipeg,Indianapolis
2010-05-18,Detroit,St. Paul
2010-05-19,Pittsburgh,New Haven
2010-05-19,"Washington, D.C.",Boston
2010-05-19,Chicago,Columbus
2010-05-19,Philadelphia,Montreal
2010-05-19,St. Louis,Akron
2010-05-19,New York,Toronto
2010-05-20,Winnipeg,Indianapolis
2010-05-19,Detroit,St. Paul
2010-05-20,Pittsburgh,New Haven
2010-05-20,"Washington, D.C.",Boston
2010-05-20,Chicago,Columbus
2010-05-20,Philadelphia,Montreal
2010-05-20,St. Louis,Akron
2010-05-20,New York,Toronto
2010-05-21,New Haven,Toronto
2010-05-21,Detroit,St. Louis
2010-05-21,Montreal,Philadelphia
2010-05-21,Indianapolis,St. Paul
2010-05-21,Chicago,Akron
2010-05-21,Boston,Pittsburgh
2010-05-21,Winnipeg,Columbus
2010-05-21,New York,"Washington, D.C."
2010-05-22,New Haven,Toronto
2010-05-22,Detroit,St. Louis
2010-05-22,Montreal,Philadelphia
2010-05-22,Indianapolis,St. Paul
2010-05-22,Chicago,Akron
2010-05-22,Boston,Pittsburgh
2010-05-22,Winnipeg,Columbus
2010-05-22,New York,"Washington, D.C."
2010-05-23,New Haven,Toronto
2010-05-23,Detroit,St. Louis
2010-05-23,Montreal,Philadelphia
2010-05-23,Indianapolis,St. Paul
2010-05-23,Chicago,Akron
2010-05-23,Boston,Pittsburgh
2010-05-23,Winnipeg,Columbus
2010-05-23,New York,"Washington, D.C."
2010-05-24,St. Paul,Akron
2010-05-24,Toronto,New Haven
2010-05-24,Montreal,"Washington, D.C."
2010-05-24,St. Louis,Columbus
