Date,Home,Away
2010-04-01,Monterrey,Dallas
2010-04-01,Nashville,Atlanta
2010-04-01,Oakland,Phoenix
2010-04-01,Vancouver,Denver
2010-04-01,Los Angeles,Tijuana
2010-04-02,Charlotte,Birmingham
2010-04-02,Merida,San Antonio
2010-04-02,Seattle,Calgary
2010-04-02,Monterrey,Dallas
2010-04-02,Nashville,Atlanta
2010-04-02,Oakland,Phoenix
2010-04-02,Vancouver,Denver
2010-04-02,Los Angeles,Tijuana
2010-04-03,Charlotte,Birmingham
2010-04-03,Merida,San Antonio
2010-04-03,Seattle,Calgary
2010-04-03,Monterrey,Dallas
2010-04-03,Nashville,Atlanta
2010-04-03,Oakland,Phoenix
2010-04-03,Vancouver,Denver
2010-04-03,Los Angeles,Tijuana
2010-04-04,Charlotte,Birmingham
2010-04-04,Merida,San Antonio
2010-04-04,Seattle,Calgary
2010-04-04,Los Angeles,Phoenix
2010-04-05,San Antonio,Dallas
2010-04-04,Tijuana,Oakland
2010-04-05,Monterrey,Merida
2010-04-05,Denver,Calgary
2010-04-05,Birmingham,Atlanta
2010-04-05,Nashville,Charlotte
2010-04-05,Seattle,Vancouver
2010-04-05,Los Angeles,Phoenix
2010-04-06,San Antonio,Dallas
2010-04-05,Tijuana,Oakland
2010-04-06,Monterrey,Merida
2010-04-06,Denver,Calgary
2010-04-06,Birmingham,Atlanta
2010-04-06,Nashville,Charlotte
2010-04-06,Seattle,Vancouver
2010-04-06,Los Angeles,Phoenix
2010-04-07,San Antonio,Dallas
2010-04-06,Tijuana,Oakland
2010-04-07,Monterrey,Merida
2010-04-07,Denver,Calgary
2010-04-07,Birmingham,Atlanta
2010-04-07,Nashville,Charlotte
2010-04-07,Seattle,Vancouver
2010-04-08,Calgary,Seattle
2010-04-07,Oakland,Tijuana
2010-04-08,Charlotte,Nashville
2010-04-07,Phoenix,Los Angeles
2010-04-08,Dallas,Merida
2010-04-08,Denver,Vancouver
2010-04-08,Monterrey,San Antonio
2010-04-08,Atlanta,Birmingham
2010-04-09,Calgary,Seattle
2010-04-08,Oakland,Tijuana
2010-04-09,Charlotte,Nashville
2010-04-08,Phoenix,Los Angeles
2010-04-09,Dallas,Merida
2010-04-09,Denver,Vancouver
2010-04-09,Monterrey,San Antonio
2010-04-09,Atlanta,Birmingham
2010-04-10,Calgary,Seattle
2010-04-09,Oakland,Tijuana
2010-04-10,Charlotte,Nashville
2010-04-09,Phoenix,Los Angeles
2010-04-10,Dallas,Merida
