Date,Home,Away
2010-04-01,Tijuana,Oakland
2010-04-01,Atlanta,Nashville
2010-04-01,San Antonio,Dallas
2010-04-01,Seattle,Vancouver
2010-04-01,Charlotte,Birmingham
2010-04-02,Los Angeles,Phoenix
2010-04-02,Calgary,Denver
2010-04-02,Merida,Monterrey
2010-04-02,Tijuana,Oakland
2010-04-02,Atlanta,Nashville
2010-04-02,San Antonio,Dallas
2010-04-02,Seattle,Vancouver
2010-04-02,Charlotte,Birmingham
2010-04-03,Los Angeles,Phoenix
2010-04-03,Calgary,Denver
2010-04-03,Merida,Monterrey
2010-04-03,Tijuana,Oakland
2010-04-03,Atlanta,Nashville
2010-04-03,San Antonio,Dallas
2010-04-03,Seattle,Vancouver
2010-04-03,Charlotte,Birmingham
2010-04-04,Los Angeles,Phoenix
2010-04-04,Calgary,Denver
2010-04-04,Merida,Monterrey
2010-04-04,Birmingham,Atlanta
2010-04-05,Oakland,Los Angeles
2010-04-05,Dallas,Monterrey
2010-04-05,Tijuana,Phoenix
2010-04-05,Denver,Vancouver
2010-04-05,San Antonio,Merida
2010-04-05,Charlotte,Nashville
2010-04-05,Calgary,Seattle
2010-04-05,Birmingham,Atlanta
2010-04-06,Oakland,Los Angeles
2010-04-06,Dallas,Monterrey
2010-04-06,Tijuana,Phoenix
2010-04-06,Denver,Vancouver
2010-04-06,San Antonio,Merida
2010-04-06,Charlotte,Nashville
2010-04-06,Calgary,Seattle
2010-04-06,Birmingham,Atlanta
2010-04-07,Oakland,Los Angeles
2010-04-07,Dallas,Monterrey
2010-04-07,Tijuana,Phoenix
2010-04-07,Denver,Vancouver
2010-04-07,San Antonio,Merida
2010-04-07,Charlotte,Nashville
2010-04-07,Calgary,Seattle
2010-04-07,Atlanta,Birmingham
2010-04-08,Calgary,Vancouver
2010-04-08,Dallas,San Antonio
2010-04-08,Monterrey,Merida
2010-04-08,Phoenix,Oakland
2010-04-08,Denver,Seattle
2010-04-08,Nashville,Charlotte
2010-04-08,Los Angeles,Tijuana
2010-04-08,Atlanta,Birmingham
2010-04-09,Calgary,Vancouver
2010-04-09,Dallas,San Antonio
2010-04-09,Monterrey,Merida
2010-04-09,Phoenix,Oakland
2010-04-09,Denver,Seattle
2010-04-09,Nashville,Charlotte
2010-04-09,Los Angeles,Tijuana
2010-04-09,Atlanta,Birmingham
2010-04-10,Calgary,Vancouver
2010-04-10,Dallas,San Antonio
2010-04-10,Monterrey,Merida
2010-04-10,Phoenix,Oakland
2010-04-10,Denver,Seattle
2010-04-10,Nashville,Charlotte
2010-04-10,Los Angeles,Tijuana
2010-04-11,Dallas,Merida
2010-04-11,Nashville,Birmingham
2010-04-11,Monterrey,San Antonio
2010-04-11,Los Angeles,Oakland
2010-04-11,Atlanta,Charlotte
2010-04-11,Vancouver,Calgary
2010-04-11,Phoenix,Tijuana
2010-04-11,Seattle,Denver
2010-04-12,Dallas,Merida
2010-04-12,Nashville,Birmingham
2010-04-12,Monterrey,San Antonio
2010-04-12,Los Angeles,Oakland
2010-04-12,Atlanta,Charlotte
2010-04-12,Vancouver,Calgary
2010-04-12,Phoenix,Tijuana
2010-04-12,Seattle,Denver
2010-04-13,Dallas,Merida
2010-04-13,Nashville,Birmingham
2010-04-13,Monterrey,San Antonio
2010-04-13,Los Angeles,Oakland
2010-04-13,Atlanta,Charlotte
2010-04-13,Vancouver,Calgary
2010-04-13,Phoenix,Tijuana
2010-04-13,Seattle,Denver
2010-04-14,Charlotte,Atlanta
2010-04-14,Tijuana,Los Angeles
2010-04-14,San Antonio,Monterrey
2010-04-14,Oakland,Phoenix
2010-04-14,Birmingham,Nashville
2010-04-15,Denver,Calgary
2010-04-15,Vancouver,Seattle
2010-04-15,Merida,Dallas
2010-04-15,Charlotte,Atlanta
2010-04-15,Tijuana,Los Angeles
2010-04-15,San Antonio,Monterrey
2010-04-15,Oakland,Phoenix
2010-04-15,Birmingham,Nashville
2010-04-16,Denver,Calgary
2010-04-16,Vancouver,Seattle
2010-04-16,Merida,Dallas
2010-04-16,Charlotte,Atlanta
2010-04-16,Tijuana,Los Angeles
2010-04-16,San Antonio,Monterrey
2010-04-16,Oakland,Phoenix
2010-04-16,Birmingham,Nashville
2010-04-17,Denver,Calgary
2010-04-17,Vancouver,Seattle
2010-04-17,Merida,Dallas
2010-04-17,Phoenix,Los Angeles
2010-04-18,Merida,San Antonio
2010-04-18,Seattle,Calgary
2010-04-17,Birmingham,Charlotte
2010-04-17,Oakland,Tijuana
2010-04-18,Nashville,Atlanta
2010-04-18,Vancouver,Denver
2010-04-18,Monterrey,Dallas
2010-04-18,Phoenix,Los Angeles
2010-04-19,Merida,San Antonio
2010-04-19,Seattle,Calgary
2010-04-18,Birmingham,Charlotte
2010-04-18,Oakland,Tijuana
2010-04-19,Nashville,Atlanta
2010-04-19,Vancouver,Denver
2010-04-19,Monterrey,Dallas
2010-04-19,Phoenix,Los Angeles
2010-04-20,Merida,San Antonio
2010-04-20,Seattle,Calgary
2010-04-19,Birmingham,Charlotte
2010-04-19,Oakland,Tijuana
2010-04-20,Nashville,Atlanta
2010-04-20,Vancouver,Denver
2010-04-20,Monterrey,Dallas
2010-04-21,Denver,Merida
2010-04-21,Calgary,Dallas
2010-04-20,Charlotte,Tijuana
2010-04-21,Phoenix,Atlanta
2010-04-21,Nashville,Oakland
2010-04-21,Los Angeles,Birmingham
2010-04-21,Seattle,Monterrey
2010-04-21,San Antonio,Vancouver
2010-04-22,Denver,Merida
2010-04-22,Calgary,Dallas
2010-04-21,Charlotte,Tijuana
2010-04-22,Phoenix,Atlanta
2010-04-22,Nashville,Oakland
2010-04-22,Los Angeles,Birmingham
2010-04-22,Seattle,Monterrey
2010-04-22,San Antonio,Vancouver
2010-04-23,Denver,Merida
2010-04-23,Calgary,Dallas
2010-04-22,Charlotte,Tijuana
2010-04-23,Phoenix,Atlanta
2010-04-23,Nashville,Oakland
2010-04-23,Los Angeles,Birmingham
2010-04-23,Seattle,Monterrey
2010-04-23,San Antonio,Vancouver
2010-04-24,Atlanta,Tijuana
2010-04-24,Vancouver,Merida
2010-04-24,Phoenix,Charlotte
2010-04-24,Oakland,Birmingham
2010-04-24,Seattle,Dallas
2010-04-25,Calgary,Monterrey
2010-04-25,Los Angeles,Nashville
2010-04-25,Denver,San Antonio
2010-04-25,Atlanta,Tijuana
2010-04-25,Vancouver,Merida
2010-04-25,Phoenix,Charlotte
2010-04-25,Oakland,Birmingham
2010-04-25,Seattle,Dallas
2010-04-26,Calgary,Monterrey
2010-04-26,Los Angeles,Nashville
2010-04-26,Denver,San Antonio
2010-04-26,Atlanta,Tijuana
2010-04-26,Vancouver,Merida
2010-04-26,Phoenix,Charlotte
2010-04-26,Oakland,Birmingham
2010-04-26,Seattle,Dallas
2010-04-27,Calgary,Monterrey
2010-04-27,Los Angeles,Nashville
2010-04-27,Denver,San Antonio
2010-04-28,Monterrey,Denver
2010-04-28,Phoenix,Nashville
2010-04-27,Tijuana,Charlotte
2010-04-27,Atlanta,Oakland
2010-04-27,Vancouver,Dallas
2010-04-28,San Antonio,Seattle
2010-04-28,Merida,Calgary
2010-04-28,Birmingham,Los Angeles
2010-04-29,Monterrey,Denver
2010-04-29,Phoenix,Nashville
2010-04-28,Tijuana,Charlotte
2010-04-28,Atlanta,Oakland
2010-04-28,Vancouver,Dallas
2010-04-29,San Antonio,Seattle
2010-04-29,Merida,Calgary
2010-04-29,Birmingham,Los Angeles
2010-04-30,Monterrey,Denver
2010-04-30,Phoenix,Nashville
2010-04-29,Tijuana,Charlotte
2010-04-29,Atlanta,Oakland
2010-04-29,Vancouver,Dallas
2010-04-30,San Antonio,Seattle
2010-04-30,Merida,Calgary
2010-04-30,Birmingham,Los Angeles
2010-05-01,Nashville,Phoenix
2010-05-01,San Antonio,Denver
2010-05-01,Atlanta,Los Angeles
2010-05-01,Monterrey,Vancouver
2010-05-01,Dallas,Seattle
2010-05-01,Birmingham,Tijuana
2010-05-01,Charlotte,Oakland
2010-05-01,Calgary,Merida
2010-05-02,Nashville,Phoenix
2010-05-02,San Antonio,Denver
2010-05-02,Atlanta,Los Angeles
2010-05-02,Monterrey,Vancouver
2010-05-02,Dallas,Seattle
2010-05-02,Birmingham,Tijuana
2010-05-02,Charlotte,Oakland
2010-05-02,Calgary,Merida
2010-05-03,Nashville,Phoenix
2010-05-03,San Antonio,Denver
2010-05-03,Atlanta,Los Angeles
2010-05-03,Monterrey,Vancouver
2010-05-03,Dallas,Seattle
2010-05-03,Birmingham,Tijuana
2010-05-03,Charlotte,Oakland
2010-05-03,Calgary,Merida
2010-05-04,,
2010-05-05,,
