Date,Home,Away
2010-04-01,Denver,Vancouver
2010-04-01,Atlanta,Charlotte
2010-04-01,Dallas,Merida
2010-04-01,Los Angeles,Tijuana
2010-04-01,Oakland,Phoenix
2010-04-02,Seattle,Calgary
2010-04-02,San Antonio,Monterrey
2010-04-02,Nashville,Birmingham
2010-04-02,Denver,Vancouver
2010-04-02,Atlanta,Charlotte
2010-04-02,Dallas,Merida
2010-04-02,Los Angeles,Tijuana
2010-04-02,Oakland,Phoenix
2010-04-03,Seattle,Calgary
2010-04-03,San Antonio,Monterrey
2010-04-03,Nashville,Birmingham
2010-04-03,Denver,Vancouver
2010-04-03,Atlanta,Charlotte
2010-04-03,Dallas,Merida
2010-04-03,Los Angeles,Tijuana
2010-04-03,Oakland,Phoenix
2010-04-04,Seattle,Calgary
2010-04-04,San Antonio,Monterrey
2010-04-04,Nashville,Birmingham
2010-04-05,Seattle,Vancouver
2010-04-04,Merida,Dallas
2010-04-04,Tijuana,Phoenix
2010-04-05,Birmingham,Nashville
2010-04-04,Oakland,Los Angeles
2010-04-05,Denver,Calgary
2010-04-05,Charlotte,Atlanta
2010-04-05,Monterrey,San Antonio
2010-04-06,Seattle,Vancouver
2010-04-05,Merida,Dallas
2010-04-05,Tijuana,Phoenix
2010-04-06,Birmingham,Nashville
2010-04-05,Oakland,Los Angeles
2010-04-06,Denver,Calgary
2010-04-06,Charlotte,Atlanta
2010-04-06,Monterrey,San Antonio
2010-04-07,Seattle,Vancouver
2010-04-06,Merida,Dallas
2010-04-06,Tijuana,Phoenix
2010-04-07,Birmingham,Nashville
2010-04-06,Oakland,Los Angeles
2010-04-07,Denver,Calgary
2010-04-07,Charlotte,Atlanta
2010-04-07,Monterrey,San Antonio
2010-04-08,San Antonio,Merida
2010-04-08,Vancouver,Seattle
2010-04-07,Tijuana,Los Angeles
2010-04-08,Dallas,Monterrey
2010-04-08,Atlanta,Nashville
2010-04-08,Birmingham,Charlotte
2010-04-08,Phoenix,Oakland
2010-04-08,Calgary,Denver
2010-04-09,San Antonio,Merida
2010-04-09,Vancouver,Seattle
2010-04-08,Tijuana,Los Angeles
2010-04-09,Dallas,Monterrey
2010-04-09,Atlanta,Nashville
2010-04-09,Birmingham,Charlotte
2010-04-09,Phoenix,Oakland
2010-04-09,Calgary,Denver
2010-04-10,San Antonio,Merida
2010-04-10,Vancouver,Seattle
2010-04-09,Tijuana,Los Angeles
2010-04-10,Dallas,Monterrey
2010-04-10,Atlanta,Nashville
2010-04-10,Birmingham,Charlotte
2010-04-10,Phoenix,Oakland
2010-04-10,Calgary,Denver
2010-04-11,Charlotte,Nashville
2010-04-11,Monterrey,Dallas
2010-04-11,Vancouver,Calgary
2010-04-11,Merida,San Antonio
2010-04-11,Oakland,Tijuana
2010-04-11,Los Angeles,Phoenix
2010-04-11,Atlanta,Birmingham
2010-04-11,Denver,Seattle
2010-04-12,Charlotte,Nashville
