Date,Home,Away
2010-04-01,Dallas,San Antonio
2010-04-01,Phoenix,Tijuana
2010-04-01,Denver,Seattle
2010-04-01,Nashville,Charlotte
2010-04-01,Los Angeles,Oakland
2010-04-02,Merida,Monterrey
2010-04-02,Atlanta,Birmingham
2010-04-02,Vancouver,Calgary
2010-04-02,Dallas,San Antonio
2010-04-02,Phoenix,Tijuana
2010-04-02,Denver,Seattle
2010-04-02,Nashville,Charlotte
2010-04-02,Los Angeles,Oakland
2010-04-03,Merida,Monterrey
2010-04-03,Atlanta,Birmingham
2010-04-03,Vancouver,Calgary
2010-04-03,Dallas,San Antonio
2010-04-03,Phoenix,Tijuana
2010-04-03,Denver,Seattle
2010-04-03,Nashville,Charlotte
2010-04-03,Los Angeles,Oakland
2010-04-04,Merida,Monterrey
2010-04-04,Atlanta,Birmingham
2010-04-04,Vancouver,Calgary
2010-04-04,Oakland,Tijuana
2010-04-04,Los Angeles,Phoenix
2010-04-05,Seattle,Vancouver
2010-04-05,Calgary,Denver
2010-04-05,Charlotte,Atlanta
2010-04-05,Monterrey,San Antonio
2010-04-05,Dallas,Merida
2010-04-05,Birmingham,Nashville
2010-04-05,Oakland,Tijuana
2010-04-05,Los Angeles,Phoenix
2010-04-06,Seattle,Vancouver
2010-04-06,Calgary,Denver
2010-04-06,Charlotte,Atlanta
2010-04-06,Monterrey,San Antonio
2010-04-06,Dallas,Merida
2010-04-06,Birmingham,Nashville
2010-04-06,Oakland,Tijuana
2010-04-06,Los Angeles,Phoenix
2010-04-07,Seattle,Vancouver
2010-04-07,Calgary,Denver
2010-04-07,Charlotte,Atlanta
2010-04-07,Monterrey,San Antonio
2010-04-07,Dallas,Merida
2010-04-07,Birmingham,Nashville
2010-04-08,Birmingham,Atlanta
2010-04-07,Tijuana,Oakland
2010-04-08,Dallas,Monterrey
2010-04-08,Merida,San Antonio
2010-04-08,Seattle,Calgary
2010-04-08,Phoenix,Los Angeles
2010-04-08,Denver,Vancouver
2010-04-08,Charlotte,Nashville
2010-04-09,Birmingham,Atlanta
2010-04-08,Tijuana,Oakland
2010-04-09,Dallas,Monterrey
2010-04-09,Merida,San Antonio
2010-04-09,Seattle,Calgary
2010-04-09,Phoenix,Los Angeles
2010-04-09,Denver,Vancouver
2010-04-09,Charlotte,Nashville
2010-04-10,Birmingham,Atlanta
2010-04-09,Tijuana,Oakland
2010-04-10,Dallas,Monterrey
2010-04-10,Merida,San Antonio
2010-04-10,Seattle,Calgary
2010-04-10,Phoenix,Los Angeles
2010-04-10,Denver,Vancouver
2010-04-10,Charlotte,Nashville
2010-04-11,Calgary,Seattle
2010-04-11,Monterrey,Dallas
2010-04-11,Phoenix,Oakland
2010-04-11,Atlanta,Charlotte
2010-04-11,Nashville,Birmingham
2010-04-11,San Antonio,Merida
2010-04-11,Los Angeles,Tijuana
2010-04-11,Vancouver,Denver
2010-04-12,Calgary,Seattle
2010-04-12,Monterrey,Dallas
2010-04-12,Phoenix,Oakland
2010-04-12,Atlanta,Charlotte
2010-04-12,Nashville,Birmingham
2010-04-12,San Antonio,Merida
2010-04-12,Los Angeles,Tijuana
2010-04-12,Vancouver,Denver
2010-04-13,Calgary,Seattle
2010-04-13,Monterrey,Dallas
2010-04-13,Phoenix,Oakland
2010-04-13,Atlanta,Charlotte
2010-04-13,Nashville,Birmingham
2010-04-13,San Antonio,Merida
2010-04-13,Los Angeles,Tijuana
2010-04-13,Vancouver,Denver
2010-04-14,Oakland,Los Angeles
2010-04-14,Charlotte,Birmingham
2010-04-14,Monterrey,Merida
2010-04-14,Denver,Calgary
2010-04-14,Nashville,Atlanta
2010-04-15,Tijuana,Phoenix
2010-04-15,Vancouver,Seattle
2010-04-15,San Antonio,Dallas
2010-04-15,Oakland,Los Angeles
2010-04-15,Charlotte,Birmingham
2010-04-15,Monterrey,Merida
2010-04-15,Denver,Calgary
2010-04-15,Nashville,Atlanta
2010-04-16,Tijuana,Phoenix
2010-04-16,Vancouver,Seattle
2010-04-16,San Antonio,Dallas
2010-04-16,Oakland,Los Angeles
2010-04-16,Charlotte,Birmingham
2010-04-16,Monterrey,Merida
2010-04-16,Denver,Calgary
2010-04-16,Nashville,Atlanta
2010-04-17,Tijuana,Phoenix
2010-04-17,Vancouver,Seattle
2010-04-17,San Antonio,Dallas
2010-04-17,Birmingham,Charlotte
2010-04-18,San Antonio,Monterrey
2010-04-18,Seattle,Denver
2010-04-18,Merida,Dallas
2010-04-18,Tijuana,Los Angeles
2010-04-18,Oakland,Phoenix
2010-04-18,Calgary,Vancouver
2010-04-18,Atlanta,Nashville
2010-04-18,Birmingham,Charlotte
2010-04-19,San Antonio,Monterrey
2010-04-19,Seattle,Denver
2010-04-19,Merida,Dallas
2010-04-19,Tijuana,Los Angeles
2010-04-19,Oakland,Phoenix
2010-04-19,Calgary,Vancouver
2010-04-19,Atlanta,Nashville
2010-04-19,Birmingham,Charlotte
2010-04-20,San Antonio,Monterrey
2010-04-20,Seattle,Denver
2010-04-20,Merida,Dallas
2010-04-20,Tijuana,Los Angeles
2010-04-20,Oakland,Phoenix
2010-04-20,Calgary,Vancouver
2010-04-20,Atlanta,Nashville
2010-04-21,Phoenix,Monterrey
2010-04-21,Merida,Tijuana
2010-04-21,Calgary,Nashville
2010-04-21,Los Angeles,San Antonio
2010-04-21,Birmingham,Vancouver
2010-04-21,Denver,Charlotte
2010-04-21,Oakland,Dallas
2010-04-21,Atlanta,Seattle
2010-04-22,Phoenix,Monterrey
2010-04-22,Merida,Tijuana
2010-04-22,Calgary,Nashville
2010-04-22,Los Angeles,San Antonio
2010-04-22,Birmingham,Vancouver
2010-04-22,Denver,Charlotte
2010-04-22,Oakland,Dallas
2010-04-22,Atlanta,Seattle
2010-04-23,Phoenix,Monterrey
2010-04-23,Merida,Tijuana
2010-04-23,Calgary,Nashville
2010-04-23,Los Angeles,San Antonio
2010-04-23,Birmingham,Vancouver
2010-04-23,Denver,Charlotte
2010-04-23,Oakland,Dallas
2010-04-23,Atlanta,Seattle
2010-04-24,Merida,Oakland
2010-04-24,Atlanta,Vancouver
2010-04-24,San Antonio,Tijuana
2010-04-24,Birmingham,Calgary
2010-04-24,Seattle,Nashville
2010-04-25,Dallas,Phoenix
2010-04-25,Monterrey,Los Angeles
2010-04-25,Charlotte,Denver
2010-04-25,Merida,Oakland
2010-04-25,Atlanta,Vancouver
2010-04-25,San Antonio,Tijuana
2010-04-25,Birmingham,Calgary
2010-04-25,Seattle,Nashville
2010-04-26,Dallas,Phoenix
2010-04-26,Monterrey,Los Angeles
2010-04-26,Charlotte,Denver
2010-04-26,Merida,Oakland
2010-04-26,Atlanta,Vancouver
2010-04-26,San Antonio,Tijuana
2010-04-26,Birmingham,Calgary
2010-04-26,Seattle,Nashville
2010-04-27,Dallas,Phoenix
2010-04-27,Monterrey,Los Angeles
2010-04-27,Charlotte,Denver
