Date,Home,Away
2010-04-01,Pittsburgh,Toronto
2010-04-01,New York,Montreal
2010-04-01,Detroit,Akron
2010-04-01,St. Paul,St. Louis
2010-04-01,"Washington, D.C.",Philadelphia
2010-04-02,Boston,New Haven
2010-04-02,Columbus,Indianapolis
2010-04-02,Winnipeg,Chicago
2010-04-02,Pittsburgh,Toronto
2010-04-02,New York,Montreal
2010-04-02,Detroit,Akron
2010-04-02,St. Paul,St. Louis
2010-04-02,"Washington, D.C.",Philadelphia
2010-04-03,Boston,New Haven
2010-04-03,Columbus,Indianapolis
2010-04-03,Winnipeg,Chicago
2010-04-03,Pittsburgh,Toronto
2010-04-03,New York,Montreal
2010-04-03,Detroit,Akron
2010-04-03,St. Paul,St. Louis
2010-04-03,"Washington, D.C.",Philadelphia
2010-04-04,Boston,New Haven
2010-04-04,Columbus,Indianapolis
2010-04-04,Winnipeg,Chicago
2010-04-05,Indianapolis,Detroit
2010-04-04,Philadelphia,"Washington, D.C."
2010-04-05,New York,New Haven
2010-04-05,St. Paul,Winnipeg
2010-04-05,Chicago,St. Louis
2010-04-05,Akron,Columbus
2010-04-05,Boston,Montreal
2010-04-05,Toronto,Pittsburgh
2010-04-06,Indianapolis,Detroit
2010-04-05,Philadelphia,"Washington, D.C."
2010-04-06,New York,New Haven
2010-04-06,St. Paul,Winnipeg
2010-04-06,Chicago,St. Louis
2010-04-06,Akron,Columbus
2010-04-06,Boston,Montreal
2010-04-06,Toronto,Pittsburgh
2010-04-07,Indianapolis,Detroit
2010-04-06,Philadelphia,"Washington, D.C."
2010-04-07,New York,New Haven
2010-04-07,St. Paul,Winnipeg
2010-04-07,Chicago,St. Louis
2010-04-07,Akron,Columbus
2010-04-07,Boston,Montreal
2010-04-07,Toronto,Pittsburgh
2010-04-08,Indianapolis,Columbus
2010-04-08,"Washington, D.C.",Toronto
2010-04-08,St. Louis,St. Paul
2010-04-08,New Haven,Montreal
2010-04-08,Chicago,Winnipeg
2010-04-08,New York,Boston
2010-04-08,Akron,Detroit
2010-04-08,Pittsburgh,Philadelphia
2010-04-09,Indianapolis,Columbus
2010-04-09,"Washington, D.C.",Toronto
2010-04-09,St. Louis,St. Paul
2010-04-09,New Haven,Montreal
2010-04-09,Chicago,Winnipeg
2010-04-09,New York,Boston
2010-04-09,Akron,Detroit
2010-04-09,Pittsburgh,Philadelphia
2010-04-10,Indianapolis,Columbus
2010-04-10,"Washington, D.C.",Toronto
2010-04-10,St. Louis,St. Paul
2010-04-10,New Haven,Montreal
2010-04-10,Chicago,Winnipeg
2010-04-10,New York,Boston
2010-04-10,Akron,Detroit
2010-04-10,Pittsburgh,Philadelphia
2010-04-11,Boston,New York
2010-04-11,St. Louis,Chicago
2010-04-11,Winnipeg,St. Paul
2010-04-11,Columbus,Detroit
2010-04-11,Indianapolis,Akron
2010-04-11,"Washington, D.C.",Pittsburgh
2010-04-11,Montreal,New Haven
2010-04-11,Toronto,Philadelphia
2010-04-12,Boston,New York
