Date,Home,Away
2010-04-01,Phoenix,Tijuana
2010-04-01,Calgary,Denver
2010-04-01,Charlotte,Nashville
2010-04-01,Dallas,San Antonio
2010-04-01,Birmingham,Atlanta
2010-04-02,Merida,Monterrey
2010-04-02,Los Angeles,Oakland
2010-04-02,Vancouver,Seattle
2010-04-02,Phoenix,Tijuana
2010-04-02,Calgary,Denver
2010-04-02,Charlotte,Nashville
2010-04-02,Dallas,San Antonio
2010-04-02,Birmingham,Atlanta
2010-04-03,Merida,Monterrey
2010-04-03,Los Angeles,Oakland
2010-04-03,Vancouver,Seattle
2010-04-03,Phoenix,Tijuana
2010-04-03,Calgary,Denver
2010-04-03,Charlotte,Nashville
2010-04-03,Dallas,San Antonio
2010-04-03,Birmingham,Atlanta
2010-04-04,Merida,Monterrey
2010-04-04,Los Angeles,Oakland
2010-04-04,Vancouver,Seattle
2010-04-05,Seattle,Vancouver
2010-04-05,Phoenix,Los Angeles
2010-04-04,Charlotte,Atlanta
2010-04-04,Birmingham,Nashville
2010-04-04,Denver,Calgary
2010-04-05,Monterrey,San Antonio
2010-04-05,Merida,Dallas
2010-04-05,Tijuana,Oakland
2010-04-06,Seattle,Vancouver
2010-04-06,Phoenix,Los Angeles
2010-04-05,Charlotte,Atlanta
2010-04-05,Birmingham,Nashville
2010-04-05,Denver,Calgary
2010-04-06,Monterrey,San Antonio
2010-04-06,Merida,Dallas
2010-04-06,Tijuana,Oakland
2010-04-07,Seattle,Vancouver
2010-04-07,Phoenix,Los Angeles
2010-04-06,Charlotte,Atlanta
2010-04-06,Birmingham,Nashville
2010-04-06,Denver,Calgary
2010-04-07,Monterrey,San Antonio
2010-04-07,Merida,Dallas
2010-04-07,Tijuana,Oakland
2010-04-07,Atlanta,Nashville
2010-04-08,Los Angeles,Tijuana
2010-04-08,Monterrey,Merida
2010-04-07,Charlotte,Birmingham
2010-04-08,San Antonio,Dallas
2010-04-08,Seattle,Denver
2010-04-08,Phoenix,Oakland
2010-04-08,Vancouver,Calgary
2010-04-08,Atlanta,Nashville
2010-04-09,Los Angeles,Tijuana
2010-04-09,Monterrey,Merida
2010-04-08,Charlotte,Birmingham
2010-04-09,San Antonio,Dallas
2010-04-09,Seattle,Denver
2010-04-09,Phoenix,Oakland
2010-04-09,Vancouver,Calgary
2010-04-09,Atlanta,Nashville
2010-04-10,Los Angeles,Tijuana
2010-04-10,Monterrey,Merida
2010-04-09,Charlotte,Birmingham
2010-04-10,San Antonio,Dallas
2010-04-10,Seattle,Denver
2010-04-10,Phoenix,Oakland
2010-04-10,Vancouver,Calgary
2010-04-11,Los Angeles,Phoenix
2010-04-11,Denver,Seattle
2010-04-11,Dallas,Monterrey
2010-04-10,Atlanta,Charlotte
2010-04-11,San Antonio,Merida
2010-04-11,Nashville,Birmingham
2010-04-11,Oakland,Tijuana
2010-04-11,Calgary,Vancouver
2010-04-12,Los Angeles,Phoenix
2010-04-12,Denver,Seattle
2010-04-12,Dallas,Monterrey
2010-04-11,Atlanta,Charlotte
2010-04-12,San Antonio,Merida
2010-04-12,Nashville,Birmingham
2010-04-12,Oakland,Tijuana
2010-04-12,Calgary,Vancouver
2010-04-13,Los Angeles,Phoenix
2010-04-13,Denver,Seattle
2010-04-13,Dallas,Monterrey
2010-04-12,Atlanta,Charlotte
2010-04-13,San Antonio,Merida
2010-04-13,Nashville,Birmingham
2010-04-13,Oakland,Tijuana
2010-04-13,Calgary,Vancouver
2010-04-14,Calgary,Seattle
2010-04-14,Nashville,Atlanta
2010-04-14,Oakland,Phoenix
2010-04-14,San Antonio,Monterrey
2010-04-14,Vancouver,Denver
2010-04-15,Dallas,Merida
2010-04-15,Birmingham,Charlotte
2010-04-15,Tijuana,Los Angeles
2010-04-15,Calgary,Seattle
2010-04-15,Nashville,Atlanta
2010-04-15,Oakland,Phoenix
2010-04-15,San Antonio,Monterrey
2010-04-15,Vancouver,Denver
2010-04-16,Dallas,Merida
2010-04-16,Birmingham,Charlotte
2010-04-16,Tijuana,Los Angeles
2010-04-16,Calgary,Seattle
2010-04-16,Nashville,Atlanta
2010-04-16,Oakland,Phoenix
2010-04-16,San Antonio,Monterrey
2010-04-16,Vancouver,Denver
2010-04-17,Dallas,Merida
2010-04-17,Birmingham,Charlotte
2010-04-17,Tijuana,Los Angeles
2010-04-18,Nashville,Charlotte
2010-04-18,Monterrey,Dallas
2010-04-17,Denver,Vancouver
2010-04-18,Oakland,Los Angeles
2010-04-18,Atlanta,Birmingham
2010-04-18,Merida,San Antonio
2010-04-18,Tijuana,Phoenix
2010-04-18,Seattle,Calgary
2010-04-19,Nashville,Charlotte
2010-04-19,Monterrey,Dallas
2010-04-18,Denver,Vancouver
2010-04-19,Oakland,Los Angeles
2010-04-19,Atlanta,Birmingham
2010-04-19,Merida,San Antonio
2010-04-19,Tijuana,Phoenix
2010-04-19,Seattle,Calgary
2010-04-20,Nashville,Charlotte
2010-04-20,Monterrey,Dallas
2010-04-19,Denver,Vancouver
2010-04-20,Oakland,Los Angeles
2010-04-20,Atlanta,Birmingham
2010-04-20,Merida,San Antonio
2010-04-20,Tijuana,Phoenix
2010-04-20,Seattle,Calgary
2010-04-21,Monterrey,Los Angeles
2010-04-21,Seattle,Charlotte
2010-04-21,Calgary,Atlanta
2010-04-21,Denver,Nashville
2010-04-21,Merida,Phoenix
2010-04-21,Oakland,Dallas
2010-04-21,Tijuana,San Antonio
2010-04-21,Vancouver,Birmingham
2010-04-22,Monterrey,Los Angeles
2010-04-22,Seattle,Charlotte
2010-04-22,Calgary,Atlanta
2010-04-22,Denver,Nashville
2010-04-22,Merida,Phoenix
2010-04-22,Oakland,Dallas
2010-04-22,Tijuana,San Antonio
2010-04-22,Vancouver,Birmingham
2010-04-23,Monterrey,Los Angeles
2010-04-23,Seattle,Charlotte
2010-04-23,Calgary,Atlanta
2010-04-23,Denver,Nashville
2010-04-23,Merida,Phoenix
2010-04-23,Oakland,Dallas
2010-04-23,Tijuana,San Antonio
2010-04-23,Vancouver,Birmingham
2010-04-24,Nashville,Denver
2010-04-24,Vancouver,Atlanta
2010-04-24,Los Angeles,Merida
2010-04-24,Calgary,Birmingham
2010-04-24,Oakland,Monterrey
2010-04-25,Tijuana,Dallas
2010-04-25,San Antonio,Phoenix
2010-04-25,Charlotte,Seattle
2010-04-25,Nashville,Denver
2010-04-25,Vancouver,Atlanta
2010-04-25,Los Angeles,Merida
2010-04-25,Calgary,Birmingham
2010-04-25,Oakland,Monterrey
2010-04-26,Tijuana,Dallas
2010-04-26,San Antonio,Phoenix
2010-04-26,Charlotte,Seattle
2010-04-26,Nashville,Denver
2010-04-26,Vancouver,Atlanta
2010-04-26,Los Angeles,Merida
2010-04-26,Calgary,Birmingham
2010-04-26,Oakland,Monterrey
2010-04-27,Tijuana,Dallas
2010-04-27,San Antonio,Phoenix
2010-04-27,Charlotte,Seattle
2010-04-28,San Antonio,Oakland
2010-04-27,Calgary,Nashville
2010-04-28,Phoenix,Monterrey
2010-04-27,Birmingham,Vancouver
2010-04-28,Tijuana,Merida
2010-04-28,Denver,Charlotte
2010-04-28,Seattle,Atlanta
2010-04-28,Dallas,Los Angeles
2010-04-29,San Antonio,Oakland
2010-04-28,Calgary,Nashville
2010-04-29,Phoenix,Monterrey
2010-04-28,Birmingham,Vancouver
2010-04-29,Tijuana,Merida
2010-04-29,Denver,Charlotte
2010-04-29,Seattle,Atlanta
2010-04-29,Dallas,Los Angeles
2010-04-30,San Antonio,Oakland
2010-04-29,Calgary,Nashville
2010-04-30,Phoenix,Monterrey
2010-04-29,Birmingham,Vancouver
2010-04-30,Tijuana,Merida
2010-04-30,Denver,Charlotte
2010-04-30,Seattle,Atlanta
2010-04-30,Dallas,Los Angeles
2010-05-01,Seattle,Nashville
2010-05-01,Oakland,Merida
2010-05-01,Monterrey,Phoenix
2010-05-01,Atlanta,Vancouver
2010-05-01,Los Angeles,Dallas
2010-05-01,San Antonio,Tijuana
2010-05-01,Denver,Birmingham
2010-05-01,Calgary,Charlotte
2010-05-02,Seattle,Nashville
2010-05-02,Oakland,Merida
2010-05-02,Monterrey,Phoenix
2010-05-02,Atlanta,Vancouver
2010-05-02,Los Angeles,Dallas
2010-05-02,San Antonio,Tijuana
2010-05-02,Denver,Birmingham
2010-05-02,Calgary,Charlotte
2010-05-03,Seattle,Nashville
2010-05-03,Oakland,Merida
2010-05-03,Monterrey,Phoenix
2010-05-03,Atlanta,Vancouver
2010-05-03,Los Angeles,Dallas
