Date,Home,Away
2010-04-01,Monterrey,San Antonio
2010-04-01,Phoenix,Oakland
2010-04-01,Calgary,Vancouver
2010-04-01,Atlanta,Birmingham
2010-04-01,Denver,Seattle
2010-04-02,Merida,Dallas
2010-04-02,Charlotte,Nashville
2010-04-02,Los Angeles,Tijuana
2010-04-02,Monterrey,San Antonio
2010-04-02,Phoenix,Oakland
2010-04-02,Calgary,Vancouver
2010-04-02,Atlanta,Birmingham
2010-04-02,Denver,Seattle
2010-04-03,Merida,Dallas
2010-04-03,Charlotte,Nashville
2010-04-03,Los Angeles,Tijuana
2010-04-03,Monterrey,San Antonio
2010-04-03,Phoenix,Oakland
2010-04-03,Calgary,Vancouver
2010-04-03,Atlanta,Birmingham
2010-04-03,Denver,Seattle
2010-04-04,Merida,Dallas
2010-04-04,Charlotte,Nashville
2010-04-04,Los Angeles,Tijuana
2010-04-05,Phoenix,Tijuana
2010-04-04,Calgary,Seattle
2010-04-05,Oakland,Los Angeles
2010-04-05,Dallas,Merida
2010-04-04,Birmingham,Atlanta
2010-04-05,Denver,Vancouver
2010-04-05,Nashville,Charlotte
2010-04-05,San Antonio,Monterrey
2010-04-06,Phoenix,Tijuana
2010-04-05,Calgary,Seattle
2010-04-06,Oakland,Los Angeles
2010-04-06,Dallas,Merida
2010-04-05,Birmingham,Atlanta
2010-04-06,Denver,Vancouver
2010-04-06,Nashville,Charlotte
2010-04-06,San Antonio,Monterrey
2010-04-07,Phoenix,Tijuana
2010-04-06,Calgary,Seattle
2010-04-07,Oakland,Los Angeles
2010-04-07,Dallas,Merida
2010-04-06,Birmingham,Atlanta
2010-04-07,Denver,Vancouver
2010-04-07,Nashville,Charlotte
2010-04-07,San Antonio,Monterrey
2010-04-08,Calgary,Denver
2010-04-08,Atlanta,Charlotte
2010-04-08,Vancouver,Seattle
2010-04-08,Merida,Monterrey
2010-04-08,Los Angeles,Phoenix
2010-04-08,Oakland,Tijuana
2010-04-08,San Antonio,Dallas
2010-04-08,Birmingham,Nashville
2010-04-09,Calgary,Denver
2010-04-09,Atlanta,Charlotte
2010-04-09,Vancouver,Seattle
2010-04-09,Merida,Monterrey
2010-04-09,Los Angeles,Phoenix
2010-04-09,Oakland,Tijuana
2010-04-09,San Antonio,Dallas
2010-04-09,Birmingham,Nashville
2010-04-10,Calgary,Denver
2010-04-10,Atlanta,Charlotte
2010-04-10,Vancouver,Seattle
2010-04-10,Merida,Monterrey
2010-04-10,Los Angeles,Phoenix
2010-04-10,Oakland,Tijuana
2010-04-10,San Antonio,Dallas
2010-04-10,Birmingham,Nashville
2010-04-11,Merida,San Antonio
2010-04-11,Vancouver,Calgary
2010-04-11,Tijuana,Phoenix
2010-04-11,Nashville,Birmingham
2010-04-11,Dallas,Monterrey
2010-04-11,Charlotte,Atlanta
2010-04-11,Los Angeles,Oakland
2010-04-11,Seattle,Denver
2010-04-12,Merida,San Antonio
2010-04-12,Vancouver,Calgary
2010-04-12,Tijuana,Phoenix
2010-04-12,Nashville,Birmingham
2010-04-12,Dallas,Monterrey
2010-04-12,Charlotte,Atlanta
2010-04-12,Los Angeles,Oakland
2010-04-12,Seattle,Denver
2010-04-13,Merida,San Antonio
2010-04-13,Vancouver,Calgary
2010-04-13,Tijuana,Phoenix
2010-04-13,Nashville,Birmingham
2010-04-13,Dallas,Monterrey
2010-04-13,Charlotte,Atlanta
2010-04-13,Los Angeles,Oakland
2010-04-13,Seattle,Denver
2010-04-14,Vancouver,Denver
2010-04-14,Birmingham,Charlotte
2010-04-14,Nashville,Atlanta
2010-04-14,San Antonio,Merida
2010-04-14,Tijuana,Los Angeles
2010-04-15,Seattle,Calgary
