Date,Home,Away
2010-04-01,Merida,San Antonio
2010-04-01,Los Angeles,Tijuana
2010-04-01,Dallas,Monterrey
2010-04-01,Vancouver,Seattle
2010-04-01,Birmingham,Charlotte
2010-04-02,Denver,Calgary
2010-04-02,Oakland,Phoenix
2010-04-02,Nashville,Atlanta
2010-04-02,Merida,San Antonio
2010-04-02,Los Angeles,Tijuana
2010-04-02,Dallas,Monterrey
2010-04-02,Vancouver,Seattle
2010-04-02,Birmingham,Charlotte
2010-04-03,Denver,Calgary
2010-04-03,Oakland,Phoenix
2010-04-03,Nashville,Atlanta
2010-04-03,Merida,San Antonio
2010-04-03,Los Angeles,Tijuana
2010-04-03,Dallas,Monterrey
2010-04-03,Vancouver,Seattle
2010-04-03,Birmingham,Charlotte
2010-04-04,Denver,Calgary
2010-04-04,Oakland,Phoenix
2010-04-04,Nashville,Atlanta
2010-04-04,Merida,Dallas
2010-04-05,Charlotte,Atlanta
2010-04-05,Phoenix,Oakland
2010-04-04,Monterrey,San Antonio
2010-04-05,Calgary,Vancouver
2010-04-05,Seattle,Denver
2010-04-05,Tijuana,Los Angeles
2010-04-05,Nashville,Birmingham
2010-04-05,Merida,Dallas
2010-04-06,Charlotte,Atlanta
2010-04-06,Phoenix,Oakland
2010-04-05,Monterrey,San Antonio
2010-04-06,Calgary,Vancouver
2010-04-06,Seattle,Denver
2010-04-06,Tijuana,Los Angeles
2010-04-06,Nashville,Birmingham
2010-04-06,Merida,Dallas
2010-04-07,Charlotte,Atlanta
2010-04-07,Phoenix,Oakland
2010-04-06,Monterrey,San Antonio
2010-04-07,Calgary,Vancouver
2010-04-07,Seattle,Denver
2010-04-07,Tijuana,Los Angeles
2010-04-07,Nashville,Birmingham
2010-04-08,Phoenix,Tijuana
2010-04-08,Nashville,Charlotte
2010-04-07,San Antonio,Merida
2010-04-08,Vancouver,Calgary
2010-04-08,Birmingham,Atlanta
2010-04-08,Monterrey,Dallas
2010-04-08,Los Angeles,Oakland
2010-04-08,Denver,Seattle
2010-04-09,Phoenix,Tijuana
2010-04-09,Nashville,Charlotte
2010-04-08,San Antonio,Merida
2010-04-09,Vancouver,Calgary
2010-04-09,Birmingham,Atlanta
2010-04-09,Monterrey,Dallas
2010-04-09,Los Angeles,Oakland
2010-04-09,Denver,Seattle
2010-04-10,Phoenix,Tijuana
2010-04-10,Nashville,Charlotte
2010-04-09,San Antonio,Merida
2010-04-10,Vancouver,Calgary
2010-04-10,Birmingham,Atlanta
2010-04-10,Monterrey,Dallas
2010-04-10,Los Angeles,Oakland
2010-04-10,Denver,Seattle
2010-04-11,Seattle,Vancouver
2010-04-11,Atlanta,Charlotte
2010-04-11,Tijuana,Oakland
2010-04-11,Dallas,Merida
2010-04-11,San Antonio,Monterrey
2010-04-11,Phoenix,Los Angeles
2010-04-11,Calgary,Denver
2010-04-11,Birmingham,Nashville
2010-04-12,Seattle,Vancouver
2010-04-12,Atlanta,Charlotte
2010-04-12,Tijuana,Oakland
2010-04-12,Dallas,Merida
2010-04-12,San Antonio,Monterrey
2010-04-12,Phoenix,Los Angeles
2010-04-12,Calgary,Denver
2010-04-12,Birmingham,Nashville
2010-04-13,Seattle,Vancouver
2010-04-13,Atlanta,Charlotte
2010-04-13,Tijuana,Oakland
2010-04-13,Dallas,Merida
2010-04-13,San Antonio,Monterrey
2010-04-13,Phoenix,Los Angeles
2010-04-13,Calgary,Denver
2010-04-13,Birmingham,Nashville
2010-04-14,Merida,Monterrey
2010-04-14,Denver,Vancouver
2010-04-14,Los Angeles,Phoenix
2010-04-14,Oakland,Tijuana
2010-04-14,Dallas,San Antonio
2010-04-15,Charlotte,Nashville
2010-04-15,Seattle,Calgary
2010-04-15,Atlanta,Birmingham
2010-04-15,Merida,Monterrey
2010-04-15,Denver,Vancouver
2010-04-15,Los Angeles,Phoenix
2010-04-15,Oakland,Tijuana
2010-04-15,Dallas,San Antonio
2010-04-16,Charlotte,Nashville
2010-04-16,Seattle,Calgary
2010-04-16,Atlanta,Birmingham
2010-04-16,Merida,Monterrey
2010-04-16,Denver,Vancouver
2010-04-16,Los Angeles,Phoenix
2010-04-16,Oakland,Tijuana
2010-04-16,Dallas,San Antonio
2010-04-17,Charlotte,Nashville
2010-04-17,Seattle,Calgary
2010-04-17,Atlanta,Birmingham
2010-04-18,Charlotte,Birmingham
2010-04-17,Vancouver,Denver
2010-04-18,Atlanta,Nashville
2010-04-17,Oakland,Los Angeles
2010-04-17,Monterrey,Merida
2010-04-18,Tijuana,Phoenix
2010-04-18,Calgary,Seattle
2010-04-18,San Antonio,Dallas
2010-04-19,Charlotte,Birmingham
2010-04-18,Vancouver,Denver
2010-04-19,Atlanta,Nashville
2010-04-18,Oakland,Los Angeles
2010-04-18,Monterrey,Merida
2010-04-19,Tijuana,Phoenix
2010-04-19,Calgary,Seattle
2010-04-19,San Antonio,Dallas
2010-04-20,Charlotte,Birmingham
2010-04-19,Vancouver,Denver
2010-04-20,Atlanta,Nashville
2010-04-19,Oakland,Los Angeles
2010-04-19,Monterrey,Merida
2010-04-20,Tijuana,Phoenix
2010-04-20,Calgary,Seattle
2010-04-20,San Antonio,Dallas
2010-04-21,Vancouver,Charlotte
2010-04-21,Atlanta,Denver
2010-04-21,Dallas,Los Angeles
2010-04-21,Monterrey,Tijuana
2010-04-21,Phoenix,Merida
2010-04-21,Birmingham,Seattle
2010-04-21,Nashville,Calgary
2010-04-21,San Antonio,Oakland
2010-04-22,Vancouver,Charlotte
2010-04-22,Atlanta,Denver
2010-04-22,Dallas,Los Angeles
2010-04-22,Monterrey,Tijuana
2010-04-22,Phoenix,Merida
2010-04-22,Birmingham,Seattle
2010-04-22,Nashville,Calgary
2010-04-22,San Antonio,Oakland
2010-04-23,Vancouver,Charlotte
2010-04-23,Atlanta,Denver
2010-04-23,Dallas,Los Angeles
2010-04-23,Monterrey,Tijuana
2010-04-23,Phoenix,Merida
2010-04-23,Birmingham,Seattle
2010-04-23,Nashville,Calgary
2010-04-23,San Antonio,Oakland
