Date,Home,Away
2010-04-01,Merida,Dallas
2010-04-01,Charlotte,Birmingham
2010-04-01,Denver,Vancouver
2010-04-01,Los Angeles,Oakland
2010-04-01,San Antonio,Monterrey
2010-04-02,Calgary,Seattle
2010-04-02,Phoenix,Tijuana
2010-04-02,Nashville,Atlanta
2010-04-02,Merida,Dallas
2010-04-02,Charlotte,Birmingham
2010-04-02,Denver,Vancouver
2010-04-02,Los Angeles,Oakland
2010-04-02,San Antonio,Monterrey
2010-04-03,Calgary,Seattle
2010-04-03,Phoenix,Tijuana
2010-04-03,Nashville,Atlanta
2010-04-03,Merida,Dallas
2010-04-03,Charlotte,Birmingham
2010-04-03,Denver,Vancouver
2010-04-03,Los Angeles,Oakland
2010-04-03,San Antonio,Monterrey
2010-04-04,Calgary,Seattle
2010-04-04,Phoenix,Tijuana
2010-04-04,Nashville,Atlanta
2010-04-05,Atlanta,Nashville
2010-04-05,Denver,Seattle
2010-04-05,Los Angeles,Phoenix
2010-04-04,Birmingham,Charlotte
2010-04-04,Merida,Monterrey
2010-04-05,Dallas,San Antonio
2010-04-05,Oakland,Tijuana
2010-04-05,Calgary,Vancouver
2010-04-06,Atlanta,Nashville
2010-04-06,Denver,Seattle
2010-04-06,Los Angeles,Phoenix
2010-04-05,Birmingham,Charlotte
2010-04-05,Merida,Monterrey
2010-04-06,Dallas,San Antonio
2010-04-06,Oakland,Tijuana
2010-04-06,Calgary,Vancouver
2010-04-07,Atlanta,Nashville
2010-04-07,Denver,Seattle
2010-04-07,Los Angeles,Phoenix
2010-04-06,Birmingham,Charlotte
2010-04-06,Merida,Monterrey
2010-04-07,Dallas,San Antonio
2010-04-07,Oakland,Tijuana
2010-04-07,Calgary,Vancouver
2010-04-08,Seattle,Vancouver
2010-04-07,Monterrey,Merida
2010-04-08,Charlotte,Nashville
2010-04-08,Denver,Calgary
2010-04-08,Birmingham,Atlanta
2010-04-08,Phoenix,Los Angeles
2010-04-08,San Antonio,Dallas
2010-04-08,Tijuana,Oakland
2010-04-09,Seattle,Vancouver
2010-04-08,Monterrey,Merida
2010-04-09,Charlotte,Nashville
2010-04-09,Denver,Calgary
2010-04-09,Birmingham,Atlanta
2010-04-09,Phoenix,Los Angeles
2010-04-09,San Antonio,Dallas
2010-04-09,Tijuana,Oakland
2010-04-10,Seattle,Vancouver
2010-04-09,Monterrey,Merida
2010-04-10,Charlotte,Nashville
2010-04-10,Denver,Calgary
2010-04-10,Birmingham,Atlanta
2010-04-10,Phoenix,Los Angeles
2010-04-10,San Antonio,Dallas
2010-04-10,Tijuana,Oakland
2010-04-11,Atlanta,Charlotte
2010-04-11,Oakland,Los Angeles
2010-04-11,Tijuana,Phoenix
2010-04-11,Monterrey,San Antonio
2010-04-11,Vancouver,Seattle
2010-04-11,Birmingham,Nashville
2010-04-11,Calgary,Denver
2010-04-11,Dallas,Merida
2010-04-12,Atlanta,Charlotte
2010-04-12,Oakland,Los Angeles
2010-04-12,Tijuana,Phoenix
2010-04-12,Monterrey,San Antonio
2010-04-12,Vancouver,Seattle
2010-04-12,Birmingham,Nashville
2010-04-12,Calgary,Denver
2010-04-12,Dallas,Merida
2010-04-13,Atlanta,Charlotte
2010-04-13,Oakland,Los Angeles
2010-04-13,Tijuana,Phoenix
2010-04-13,Monterrey,San Antonio
2010-04-13,Vancouver,Seattle
2010-04-13,Birmingham,Nashville
2010-04-13,Calgary,Denver
2010-04-13,Dallas,Merida
2010-04-14,Seattle,Calgary
2010-04-14,Oakland,Phoenix
2010-04-14,Nashville,Charlotte
2010-04-14,Monterrey,Dallas
2010-04-14,Tijuana,Los Angeles
2010-04-15,Atlanta,Birmingham
2010-04-15,San Antonio,Merida
2010-04-15,Vancouver,Denver
2010-04-15,Seattle,Calgary
2010-04-15,Oakland,Phoenix
2010-04-15,Nashville,Charlotte
2010-04-15,Monterrey,Dallas
2010-04-15,Tijuana,Los Angeles
2010-04-16,Atlanta,Birmingham
2010-04-16,San Antonio,Merida
2010-04-16,Vancouver,Denver
2010-04-16,Seattle,Calgary
2010-04-16,Oakland,Phoenix
2010-04-16,Nashville,Charlotte
2010-04-16,Monterrey,Dallas
2010-04-16,Tijuana,Los Angeles
2010-04-17,Atlanta,Birmingham
2010-04-17,San Antonio,Merida
2010-04-17,Vancouver,Denver
2010-04-18,Vancouver,Calgary
2010-04-17,Los Angeles,Tijuana
2010-04-17,Dallas,Monterrey
2010-04-18,Seattle,Denver
2010-04-17,Phoenix,Oakland
2010-04-18,Charlotte,Atlanta
2010-04-18,Nashville,Birmingham
2010-04-18,Merida,San Antonio
2010-04-19,Vancouver,Calgary
2010-04-18,Los Angeles,Tijuana
2010-04-18,Dallas,Monterrey
2010-04-19,Seattle,Denver
2010-04-18,Phoenix,Oakland
2010-04-19,Charlotte,Atlanta
2010-04-19,Nashville,Birmingham
2010-04-19,Merida,San Antonio
2010-04-20,Vancouver,Calgary
2010-04-19,Los Angeles,Tijuana
2010-04-19,Dallas,Monterrey
2010-04-20,Seattle,Denver
2010-04-19,Phoenix,Oakland
2010-04-20,Charlotte,Atlanta
2010-04-20,Nashville,Birmingham
2010-04-20,Merida,San Antonio
2010-04-21,San Antonio,Vancouver
2010-04-21,Charlotte,Oakland
2010-04-21,Merida,Denver
2010-04-21,Los Angeles,Atlanta
2010-04-21,Calgary,Monterrey
2010-04-21,Tijuana,Birmingham
2010-04-21,Seattle,Dallas
2010-04-21,Phoenix,Nashville
2010-04-22,San Antonio,Vancouver
2010-04-22,Charlotte,Oakland
2010-04-22,Merida,Denver
2010-04-22,Los Angeles,Atlanta
2010-04-22,Calgary,Monterrey
2010-04-22,Tijuana,Birmingham
2010-04-22,Seattle,Dallas
2010-04-22,Phoenix,Nashville
2010-04-23,San Antonio,Vancouver
2010-04-23,Charlotte,Oakland
2010-04-23,Merida,Denver
2010-04-23,Los Angeles,Atlanta
2010-04-23,Calgary,Monterrey
2010-04-23,Tijuana,Birmingham
2010-04-23,Seattle,Dallas
2010-04-23,Phoenix,Nashville
2010-04-24,Los Angeles,Nashville
2010-04-24,Calgary,Merida
2010-04-24,San Antonio,Denver
2010-04-24,Phoenix,Birmingham
2010-04-24,Seattle,Monterrey
2010-04-25,Atlanta,Oakland
2010-04-25,Dallas,Vancouver
2010-04-25,Charlotte,Tijuana
2010-04-25,Los Angeles,Nashville
2010-04-25,Calgary,Merida
2010-04-25,San Antonio,Denver
2010-04-25,Phoenix,Birmingham
2010-04-25,Seattle,Monterrey
2010-04-26,Atlanta,Oakland
2010-04-26,Dallas,Vancouver
2010-04-26,Charlotte,Tijuana
2010-04-26,Los Angeles,Nashville
2010-04-26,Calgary,Merida
2010-04-26,San Antonio,Denver
2010-04-26,Phoenix,Birmingham
2010-04-26,Seattle,Monterrey
2010-04-27,Atlanta,Oakland
2010-04-27,Dallas,Vancouver
2010-04-27,Charlotte,Tijuana
2010-04-28,Dallas,Calgary
2010-04-28,Phoenix,Atlanta
2010-04-28,Los Angeles,Charlotte
2010-04-27,Seattle,San Antonio
2010-04-28,Nashville,Oakland
2010-04-28,Vancouver,Merida
2010-04-28,Denver,Monterrey
2010-04-28,Birmingham,Tijuana
2010-04-29,Dallas,Calgary
2010-04-29,Phoenix,Atlanta
2010-04-29,Los Angeles,Charlotte
2010-04-28,Seattle,San Antonio
2010-04-29,Nashville,Oakland
2010-04-29,Vancouver,Merida
2010-04-29,Denver,Monterrey
2010-04-29,Birmingham,Tijuana
2010-04-30,Dallas,Calgary
2010-04-30,Phoenix,Atlanta
2010-04-30,Los Angeles,Charlotte
2010-04-29,Seattle,San Antonio
2010-04-30,Nashville,Oakland
2010-04-30,Vancouver,Merida
2010-04-30,Denver,Monterrey
2010-04-30,Birmingham,Tijuana
2010-05-01,Denver,San Antonio
2010-05-01,Nashville,Tijuana
2010-05-01,Monterrey,Seattle
2010-05-01,Vancouver,Dallas
2010-05-01,Birmingham,Phoenix
2010-05-01,Charlotte,Los Angeles
2010-05-01,Merida,Calgary
2010-05-01,Oakland,Atlanta
2010-05-02,Denver,San Antonio
2010-05-02,Nashville,Tijuana
2010-05-02,Monterrey,Seattle
2010-05-02,Vancouver,Dallas
2010-05-02,Birmingham,Phoenix
2010-05-02,Charlotte,Los Angeles
2010-05-02,Merida,Calgary
2010-05-02,Oakland,Atlanta
2010-05-03,Denver,San Antonio
2010-05-03,Nashville,Tijuana
2010-05-03,Monterrey,Seattle
2010-05-03,Vancouver,Dallas
2010-05-03,Birmingham,Phoenix
2010-05-03,Charlotte,Los Angeles
2010-05-03,Merida,Calgary
2010-05-03,Oakland,Atlanta
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,San Antonio,Birmingham
2010-05-07,Los Angeles,Calgary
2010-05-07,Atlanta,Monterrey
2010-05-07,Phoenix,Vancouver
2010-05-07,Nashville,Merida
2010-05-08,Charlotte,Dallas
2010-05-08,Tijuana,Seattle
2010-05-08,Denver,Oakland
2010-05-08,San Antonio,Birmingham
2010-05-08,Los Angeles,Calgary
2010-05-08,Atlanta,Monterrey
2010-05-08,Phoenix,Vancouver
2010-05-08,Nashville,Merida
2010-05-09,Charlotte,Dallas
2010-05-09,Tijuana,Seattle
2010-05-09,Denver,Oakland
2010-05-09,San Antonio,Birmingham
2010-05-09,Los Angeles,Calgary
2010-05-09,Atlanta,Monterrey
2010-05-09,Phoenix,Vancouver
2010-05-09,Nashville,Merida
2010-05-10,Charlotte,Dallas
2010-05-10,Tijuana,Seattle
2010-05-10,Denver,Oakland
2010-05-10,Monterrey,Atlanta
2010-05-11,Denver,Phoenix
2010-05-11,Dallas,Birmingham
2010-05-11,Seattle,Oakland
2010-05-11,Vancouver,Tijuana
2010-05-11,Calgary,Los Angeles
2010-05-11,San Antonio,Nashville
2010-05-11,Charlotte,Merida
2010-05-11,Monterrey,Atlanta
2010-05-12,Denver,Phoenix
2010-05-12,Dallas,Birmingham
2010-05-12,Seattle,Oakland
2010-05-12,Vancouver,Tijuana
2010-05-12,Calgary,Los Angeles
2010-05-12,San Antonio,Nashville
2010-05-12,Charlotte,Merida
2010-05-12,Monterrey,Atlanta
2010-05-13,Denver,Phoenix
2010-05-13,Dallas,Birmingham
2010-05-13,Seattle,Oakland
2010-05-13,Vancouver,Tijuana
2010-05-13,Calgary,Los Angeles
2010-05-13,San Antonio,Nashville
2010-05-13,Charlotte,Merida
2010-05-14,Charlotte,San Antonio
2010-05-14,Atlanta,Merida
2010-05-14,Oakland,Calgary
2010-05-14,Phoenix,Denver
2010-05-14,Los Angeles,Vancouver
2010-05-15,Monterrey,Nashville
2010-05-15,Birmingham,Dallas
2010-05-15,Seattle,Tijuana
2010-05-15,Charlotte,San Antonio
2010-05-15,Atlanta,Merida
2010-05-15,Oakland,Calgary
2010-05-15,Phoenix,Denver
2010-05-15,Los Angeles,Vancouver
2010-05-16,Monterrey,Nashville
2010-05-16,Birmingham,Dallas
2010-05-16,Seattle,Tijuana
2010-05-16,Charlotte,San Antonio
2010-05-16,Atlanta,Merida
2010-05-16,Oakland,Calgary
2010-05-16,Phoenix,Denver
2010-05-16,Los Angeles,Vancouver
2010-05-17,Monterrey,Nashville
2010-05-17,Birmingham,Dallas
2010-05-17,Seattle,Tijuana
2010-05-18,Dallas,Atlanta
2010-05-18,Merida,Birmingham
2010-05-18,Tijuana,Vancouver
2010-05-18,Phoenix,Seattle
2010-05-18,Nashville,San Antonio
2010-05-18,Los Angeles,Denver
2010-05-18,Charlotte,Monterrey
2010-05-18,Calgary,Oakland
2010-05-19,Dallas,Atlanta
2010-05-19,Merida,Birmingham
2010-05-19,Tijuana,Vancouver
2010-05-19,Phoenix,Seattle
2010-05-19,Nashville,San Antonio
2010-05-19,Los Angeles,Denver
2010-05-19,Charlotte,Monterrey
2010-05-19,Calgary,Oakland
2010-05-20,Dallas,Atlanta
2010-05-20,Merida,Birmingham
2010-05-20,Tijuana,Vancouver
2010-05-20,Phoenix,Seattle
2010-05-20,Nashville,San Antonio
2010-05-20,Los Angeles,Denver
2010-05-20,Charlotte,Monterrey
2010-05-20,Calgary,Oakland
2010-05-21,Dallas,Nashville
2010-05-21,Birmingham,Merida
2010-05-21,Seattle,Los Angeles
2010-05-21,San Antonio,Atlanta
2010-05-21,Tijuana,Calgary
2010-05-21,Oakland,Denver
2010-05-21,Monterrey,Charlotte
2010-05-21,Vancouver,Phoenix
2010-05-22,Dallas,Nashville
2010-05-22,Birmingham,Merida
2010-05-22,Seattle,Los Angeles
2010-05-22,San Antonio,Atlanta
2010-05-22,Tijuana,Calgary
2010-05-22,Oakland,Denver
2010-05-22,Monterrey,Charlotte
2010-05-22,Vancouver,Phoenix
2010-05-23,Dallas,Nashville
2010-05-23,Birmingham,Merida
2010-05-23,Seattle,Los Angeles
2010-05-23,San Antonio,Atlanta
2010-05-23,Tijuana,Calgary
2010-05-23,Oakland,Denver
2010-05-23,Monterrey,Charlotte
2010-05-23,Vancouver,Phoenix
2010-05-24,Nashville,Monterrey
2010-05-24,Vancouver,Oakland
2010-05-24,Denver,Los Angeles
2010-05-24,Birmingham,San Antonio
2010-05-24,Calgary,Tijuana
