Date,Home,Away
2010-04-01,Phoenix,Oakland
2010-04-01,Birmingham,Nashville
2010-04-01,Merida,Monterrey
2010-04-01,Vancouver,Denver
2010-04-01,Charlotte,Atlanta
2010-04-02,Calgary,Seattle
2010-04-02,Los Angeles,Tijuana
2010-04-02,Dallas,San Antonio
2010-04-02,Phoenix,Oakland
2010-04-02,Birmingham,Nashville
2010-04-02,Merida,Monterrey
2010-04-02,Vancouver,Denver
2010-04-02,Charlotte,Atlanta
2010-04-03,Calgary,Seattle
2010-04-03,Los Angeles,Tijuana
2010-04-03,Dallas,San Antonio
2010-04-03,Phoenix,Oakland
2010-04-03,Birmingham,Nashville
2010-04-03,Merida,Monterrey
2010-04-03,Vancouver,Denver
2010-04-03,Charlotte,Atlanta
2010-04-04,Calgary,Seattle
2010-04-04,Los Angeles,Tijuana
2010-04-04,Dallas,San Antonio
2010-04-05,Denver,Seattle
2010-04-05,Phoenix,Los Angeles
2010-04-04,Birmingham,Atlanta
2010-04-05,Tijuana,Oakland
2010-04-05,Calgary,Vancouver
2010-04-05,Monterrey,Merida
2010-04-05,San Antonio,Dallas
2010-04-05,Charlotte,Nashville
2010-04-06,Denver,Seattle
2010-04-06,Phoenix,Los Angeles
2010-04-05,Birmingham,Atlanta
2010-04-06,Tijuana,Oakland
2010-04-06,Calgary,Vancouver
2010-04-06,Monterrey,Merida
2010-04-06,San Antonio,Dallas
2010-04-06,Charlotte,Nashville
2010-04-07,Denver,Seattle
2010-04-07,Phoenix,Los Angeles
2010-04-06,Birmingham,Atlanta
2010-04-07,Tijuana,Oakland
2010-04-07,Calgary,Vancouver
2010-04-07,Monterrey,Merida
2010-04-07,San Antonio,Dallas
2010-04-07,Charlotte,Nashville
2010-04-08,Charlotte,Birmingham
2010-04-08,Seattle,Denver
2010-04-08,Monterrey,San Antonio
2010-04-08,Dallas,Merida
2010-04-08,Nashville,Atlanta
2010-04-08,Phoenix,Tijuana
2010-04-08,Los Angeles,Oakland
2010-04-08,Vancouver,Calgary
2010-04-09,Charlotte,Birmingham
2010-04-09,Seattle,Denver
2010-04-09,Monterrey,San Antonio
2010-04-09,Dallas,Merida
2010-04-09,Nashville,Atlanta
2010-04-09,Phoenix,Tijuana
2010-04-09,Los Angeles,Oakland
2010-04-09,Vancouver,Calgary
2010-04-10,Charlotte,Birmingham
2010-04-10,Seattle,Denver
2010-04-10,Monterrey,San Antonio
2010-04-10,Dallas,Merida
2010-04-10,Nashville,Atlanta
