Date,Home,Away
2010-04-01,Phoenix,Tijuana
2010-04-01,Nashville,Charlotte
2010-04-01,Monterrey,San Antonio
2010-04-01,Calgary,Vancouver
2010-04-01,Dallas,Merida
2010-04-02,Oakland,Los Angeles
2010-04-02,Seattle,Denver
2010-04-02,Atlanta,Birmingham
2010-04-02,Phoenix,Tijuana
2010-04-02,Nashville,Charlotte
2010-04-02,Monterrey,San Antonio
2010-04-02,Calgary,Vancouver
2010-04-02,Dallas,Merida
2010-04-03,Oakland,Los Angeles
2010-04-03,Seattle,Denver
2010-04-03,Atlanta,Birmingham
2010-04-03,Phoenix,Tijuana
2010-04-03,Nashville,Charlotte
2010-04-03,Monterrey,San Antonio
2010-04-03,Calgary,Vancouver
2010-04-03,Dallas,Merida
2010-04-04,Oakland,Los Angeles
2010-04-04,Seattle,Denver
2010-04-04,Atlanta,Birmingham
2010-04-05,Birmingham,Nashville
2010-04-05,Denver,Vancouver
2010-04-05,Phoenix,Los Angeles
2010-04-05,Atlanta,Charlotte
2010-04-04,Monterrey,Merida
2010-04-05,San Antonio,Dallas
2010-04-05,Seattle,Calgary
2010-04-05,Oakland,Tijuana
2010-04-06,Birmingham,Nashville
2010-04-06,Denver,Vancouver
2010-04-06,Phoenix,Los Angeles
2010-04-06,Atlanta,Charlotte
2010-04-05,Monterrey,Merida
2010-04-06,San Antonio,Dallas
2010-04-06,Seattle,Calgary
2010-04-06,Oakland,Tijuana
2010-04-07,Birmingham,Nashville
2010-04-07,Denver,Vancouver
2010-04-07,Phoenix,Los Angeles
2010-04-07,Atlanta,Charlotte
2010-04-06,Monterrey,Merida
2010-04-07,San Antonio,Dallas
2010-04-07,Seattle,Calgary
2010-04-07,Oakland,Tijuana
2010-04-08,San Antonio,Monterrey
2010-04-08,Tijuana,Oakland
2010-04-08,Atlanta,Nashville
2010-04-08,Vancouver,Denver
2010-04-08,Los Angeles,Phoenix
2010-04-08,Calgary,Seattle
2010-04-08,Merida,Dallas
2010-04-08,Birmingham,Charlotte
2010-04-09,San Antonio,Monterrey
2010-04-09,Tijuana,Oakland
2010-04-09,Atlanta,Nashville
2010-04-09,Vancouver,Denver
2010-04-09,Los Angeles,Phoenix
2010-04-09,Calgary,Seattle
2010-04-09,Merida,Dallas
2010-04-09,Birmingham,Charlotte
2010-04-10,San Antonio,Monterrey
