Date,Home,Away
2010-04-01,Charlotte,Nashville
2010-04-01,Oakland,Phoenix
2010-04-01,Vancouver,Seattle
2010-04-01,Tijuana,Los Angeles
2010-04-01,Monterrey,San Antonio
2010-04-02,Atlanta,Birmingham
2010-04-02,Denver,Calgary
2010-04-02,Merida,Dallas
2010-04-02,Charlotte,Nashville
2010-04-02,Oakland,Phoenix
2010-04-02,Vancouver,Seattle
2010-04-02,Tijuana,Los Angeles
2010-04-02,Monterrey,San Antonio
2010-04-03,Atlanta,Birmingham
2010-04-03,Denver,Calgary
2010-04-03,Merida,Dallas
2010-04-03,Charlotte,Nashville
2010-04-03,Oakland,Phoenix
2010-04-03,Vancouver,Seattle
2010-04-03,Tijuana,Los Angeles
2010-04-03,Monterrey,San Antonio
2010-04-04,Atlanta,Birmingham
2010-04-04,Denver,Calgary
2010-04-04,Merida,Dallas
2010-04-05,Nashville,Atlanta
2010-04-04,Oakland,Los Angeles
2010-04-04,Phoenix,Tijuana
2010-04-05,Vancouver,Denver
2010-04-05,San Antonio,Merida
2010-04-05,Charlotte,Birmingham
2010-04-05,Calgary,Seattle
2010-04-05,Dallas,Monterrey
2010-04-06,Nashville,Atlanta
2010-04-05,Oakland,Los Angeles
2010-04-05,Phoenix,Tijuana
2010-04-06,Vancouver,Denver
2010-04-06,San Antonio,Merida
2010-04-06,Charlotte,Birmingham
2010-04-06,Calgary,Seattle
2010-04-06,Dallas,Monterrey
2010-04-07,Nashville,Atlanta
2010-04-06,Oakland,Los Angeles
2010-04-06,Phoenix,Tijuana
2010-04-07,Vancouver,Denver
2010-04-07,San Antonio,Merida
2010-04-07,Charlotte,Birmingham
2010-04-07,Calgary,Seattle
2010-04-07,Dallas,Monterrey
2010-04-08,Denver,Vancouver
2010-04-08,Dallas,Merida
2010-04-08,Nashville,Birmingham
2010-04-07,Los Angeles,Oakland
2010-04-08,Atlanta,Charlotte
2010-04-08,Tijuana,Phoenix
2010-04-08,San Antonio,Monterrey
2010-04-08,Seattle,Calgary
2010-04-09,Denver,Vancouver
2010-04-09,Dallas,Merida
2010-04-09,Nashville,Birmingham
2010-04-08,Los Angeles,Oakland
2010-04-09,Atlanta,Charlotte
2010-04-09,Tijuana,Phoenix
2010-04-09,San Antonio,Monterrey
2010-04-09,Seattle,Calgary
2010-04-10,Denver,Vancouver
2010-04-10,Dallas,Merida
2010-04-10,Nashville,Birmingham
2010-04-09,Los Angeles,Oakland
2010-04-10,Atlanta,Charlotte
2010-04-10,Tijuana,Phoenix
2010-04-10,San Antonio,Monterrey
2010-04-10,Seattle,Calgary
2010-04-11,Seattle,Vancouver
2010-04-11,Merida,Monterrey
2010-04-11,Dallas,San Antonio
2010-04-11,Birmingham,Charlotte
2010-04-11,Phoenix,Oakland
2010-04-11,Calgary,Denver
2010-04-11,Los Angeles,Tijuana
2010-04-11,Atlanta,Nashville
2010-04-12,Seattle,Vancouver
2010-04-12,Merida,Monterrey
2010-04-12,Dallas,San Antonio
2010-04-12,Birmingham,Charlotte
2010-04-12,Phoenix,Oakland
2010-04-12,Calgary,Denver
2010-04-12,Los Angeles,Tijuana
2010-04-12,Atlanta,Nashville
2010-04-13,Seattle,Vancouver
2010-04-13,Merida,Monterrey
2010-04-13,Dallas,San Antonio
2010-04-13,Birmingham,Charlotte
2010-04-13,Phoenix,Oakland
2010-04-13,Calgary,Denver
2010-04-13,Los Angeles,Tijuana
2010-04-13,Atlanta,Nashville
2010-04-14,San Antonio,Dallas
2010-04-14,Tijuana,Oakland
2010-04-14,Birmingham,Nashville
2010-04-14,Charlotte,Atlanta
2010-04-14,Los Angeles,Phoenix
2010-04-15,Denver,Seattle
2010-04-15,Monterrey,Merida
2010-04-15,Vancouver,Calgary
2010-04-15,San Antonio,Dallas
2010-04-15,Tijuana,Oakland
2010-04-15,Birmingham,Nashville
2010-04-15,Charlotte,Atlanta
2010-04-15,Los Angeles,Phoenix
2010-04-16,Denver,Seattle
2010-04-16,Monterrey,Merida
2010-04-16,Vancouver,Calgary
2010-04-16,San Antonio,Dallas
2010-04-16,Tijuana,Oakland
2010-04-16,Birmingham,Nashville
2010-04-16,Charlotte,Atlanta
2010-04-16,Los Angeles,Phoenix
2010-04-17,Denver,Seattle
2010-04-17,Monterrey,Merida
2010-04-17,Vancouver,Calgary
2010-04-18,Seattle,Denver
2010-04-17,Nashville,Charlotte
2010-04-18,Calgary,Vancouver
2010-04-17,Oakland,Tijuana
